timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.449445,161.019928,-7.387340,-19.871204,1.841979,-4.141326,-22.271193,80.701996,-9.232992,-17.154295,-10.249699,-23.405397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.949348,81.303978,-13.191509,-3.633744,25.694378,21.576536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.482939,11.219478,-1.153433,50.772007,40.225185,-37.404526,1.718080,99.981514,-8.398783,-10.644091,-27.385954,-71.729904,-19.821882,10.897743,2.164054,-31.965853,-57.205688,139.511353
0.0166666667,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.449445,161.018860,-7.395979,-19.925436,1.841979,-4.141704,-22.329695,80.717773,-9.222775,-17.169441,-10.196757,-23.522583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.985819,81.303978,-13.191509,-3.745444,25.557236,21.422789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.482939,11.219478,-1.153433,50.786186,40.194263,-37.453320,1.718080,99.957138,-8.334401,-10.656498,-27.399393,-71.729904,-19.821882,10.897743,2.164214,-31.980978,-57.205688,139.511353
0.0333333333,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.449445,161.013351,-7.406514,-19.976927,1.841979,-4.155697,-22.377125,80.722656,-9.179570,-17.229666,-10.154890,-23.581408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.027422,81.303978,-13.191509,-3.894047,25.410271,21.272430,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.482939,11.219478,-1.153433,50.803295,40.197193,-37.438152,1.704282,99.952156,-8.279503,-10.685148,-27.438332,-71.729904,-19.821882,10.897743,2.165176,-31.981976,-57.206760,139.511353
0.0500000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.452541,161.004044,-7.413936,-20.023472,1.845688,-4.176867,-22.413315,80.740715,-9.141070,-17.265421,-10.114630,-23.596643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.068064,81.298767,-13.172866,-4.012697,25.272781,21.152426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.482857,11.219478,-1.153422,50.816521,40.205318,-37.424339,1.703486,99.939728,-8.209030,-10.673428,-27.464186,-71.729904,-19.821882,10.897743,2.166082,-31.991547,-57.207924,139.512680
0.0666666667,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.456792,160.993759,-7.423444,-20.067276,1.850620,-4.203954,-22.435295,80.747498,-9.092099,-17.265085,-10.109887,-23.654669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.107018,81.288040,-13.137546,-4.122782,25.154579,21.045040,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.492123,11.219501,-1.152005,50.834976,40.204842,-37.442471,1.695157,99.937988,-8.153592,-10.690120,-27.495600,-71.729813,-19.816027,10.897743,2.166969,-31.989655,-57.209087,139.491302
0.0833333333,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.460635,160.985626,-7.434492,-20.117674,1.858551,-4.228505,-22.454643,80.784035,-9.055813,-17.194691,-10.102583,-23.750389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.129030,81.278481,-13.115584,-4.219604,25.107821,20.974413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.491083,11.219974,-1.150562,50.848721,40.194122,-37.432129,1.674838,99.956444,-8.100868,-10.691654,-27.502396,-71.751839,-19.814856,10.898164,2.167874,-31.990774,-57.210228,139.489243
0.1000000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.464503,160.976517,-7.444996,-20.168188,1.871025,-4.242891,-22.451923,80.809074,-9.010430,-17.130640,-10.117650,-23.773287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.152405,81.258476,-13.052495,-4.386076,25.051661,20.842291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.490019,11.220462,-1.149117,50.864700,40.193787,-37.415409,1.668777,99.954727,-8.038493,-10.727778,-27.502523,-71.763336,-19.814070,10.898709,2.168832,-31.972008,-57.195969,139.448013
0.1166666667,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.470685,160.962891,-7.452167,-20.215757,1.872584,-4.255363,-22.446823,80.844398,-8.959164,-17.081711,-10.135077,-23.766382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.147694,81.213470,-12.959463,-4.541607,25.017620,20.722050,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.488968,11.220954,-1.147697,50.871117,40.193226,-37.418262,1.649348,99.952995,-7.970058,-10.751065,-27.468374,-71.779175,-19.813505,10.899139,2.169880,-31.979866,-57.196384,139.433044
0.1333333333,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.477982,160.950272,-7.458364,-20.263742,1.873455,-4.281480,-22.441471,80.848877,-8.895412,-17.111473,-10.159169,-23.687620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.149803,81.169632,-12.874375,-4.757324,25.006399,20.521696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.487968,11.221443,-1.146326,50.900085,40.192581,-37.423485,1.628672,99.951157,-7.893894,-10.789076,-27.479303,-71.771606,-19.813093,10.899239,2.171054,-31.955578,-57.197361,139.386780
0.1500000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,4.483030,160.931976,-7.467709,-20.323948,1.874086,-4.312679,-22.436287,80.847603,-8.824386,-17.194832,-10.218328,-23.574980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.151842,81.121834,-12.762101,-4.940602,25.048193,20.375349,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.484684,11.221919,-1.145030,50.913914,40.191860,-37.434780,1.587243,99.949127,-7.821978,-10.829905,-27.508799,-71.771301,-19.812765,10.896446,2.172398,-31.951559,-57.199158,139.370911
