timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.677265,158.661163,11.833609,-26.110601,3.752184,-3.668606,35.908936,80.357315,6.013405,-4.932312,15.879248,12.926880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.722144,81.260086,10.918641,-5.892388,-10.595524,-13.899652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.803761,97.455338,10.204065,-7.729921,-16.948240,-74.958008,36.825634,7.494164,19.712662,59.404984,19.285860,-27.031820,-9.103453,8.094728,21.187513,55.656815,-30.140963,34.768272
0.0166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.666880,158.662445,11.836967,-26.077843,3.741834,-3.683716,35.890167,80.372940,6.013405,-4.865403,15.870376,12.992187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.754367,81.248077,10.936260,-5.903423,-10.530099,-13.908338,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.754780,97.464790,10.206374,-7.673301,-16.948240,-74.979622,36.821171,7.498920,19.710712,59.404984,19.285860,-27.021059,-9.106662,8.094986,21.188051,55.664291,-30.141573,34.776791
0.0333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.649878,158.669632,11.860880,-26.030432,3.725023,-3.707091,35.855850,80.382164,6.013405,-4.782093,15.955048,13.077037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.760652,81.206360,10.964270,-5.930918,-10.511789,-13.916778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.729939,97.457161,10.215954,-7.627746,-16.948240,-75.011040,36.809937,7.510462,19.706758,59.404984,19.285860,-26.999437,-9.110540,8.098735,21.188778,55.675480,-30.154051,34.775417
0.0500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.634079,158.682098,11.890158,-25.983614,3.702459,-3.733942,35.831951,80.394745,6.013405,-4.691206,16.042694,13.175674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.820561,81.215652,10.950775,-5.957858,-10.502899,-13.919756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.704389,97.451172,10.237005,-7.579396,-16.977253,-75.040329,36.765377,7.558977,19.681816,59.396858,19.289579,-26.974041,-9.116110,8.093506,21.189421,55.686867,-30.164440,34.771576
0.0666666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.610090,158.693329,11.913397,-25.942156,3.672108,-3.754866,35.806240,80.406822,6.013405,-4.628356,16.105034,13.230519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.838139,81.182785,10.974532,-5.970630,-10.508752,-13.933258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.682776,97.443474,10.253807,-7.524722,-17.014425,-75.058594,36.754974,7.572452,19.677851,59.399990,19.293736,-26.956312,-9.107331,8.077518,21.196732,55.694229,-30.171635,34.764523
0.0833333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.587204,158.704529,11.935648,-25.899363,3.640889,-3.769836,35.791965,80.413475,6.017962,-4.622458,16.151127,13.255918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.872541,81.179695,10.970978,-5.965290,-10.522906,-13.967137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.669503,97.435333,10.265751,-7.473852,-17.032339,-75.082756,36.707809,7.630132,19.639675,59.402931,19.300503,-26.937963,-9.100708,8.069827,21.197851,55.697392,-30.178398,34.757626
0.1000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.558640,158.719040,11.961734,-25.845978,3.605908,-3.782501,35.786762,80.423294,6.024928,-4.582782,16.173197,13.344936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.887577,81.156235,10.987278,-5.946335,-10.564847,-14.004624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.649889,97.432518,10.284583,-7.418479,-17.039406,-75.106995,36.696220,7.645626,19.635391,59.405418,19.304859,-26.919222,-9.099669,8.066593,21.197090,55.701015,-30.182831,34.755722
0.1166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.525482,158.728775,11.987617,-25.784222,3.569941,-3.792809,35.782688,80.421776,6.032373,-4.532458,16.163567,13.437163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.941821,81.163193,10.972496,-5.937618,-10.636278,-13.994398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.580096,97.453407,10.282359,-7.355199,-17.040113,-75.124252,36.655338,7.664414,19.626469,59.416336,19.316954,-26.884018,-9.110025,8.064732,21.196594,55.703465,-30.185907,34.766865
0.1333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.500048,158.741821,12.017169,-25.711100,3.532829,-3.804636,35.781116,80.436157,6.047414,-4.505327,16.123789,13.486477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.945584,81.142845,10.989182,-5.902261,-10.756456,-13.992068,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.556606,97.451729,10.305846,-7.286034,-17.011255,-75.152458,36.641247,7.678554,19.623167,59.421898,19.328112,-26.855270,-9.110015,8.058816,21.196951,55.706005,-30.191149,34.759823
0.1500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,17.475525,158.761032,12.048070,-25.641676,3.506131,-3.807242,35.779648,80.469917,6.069440,-4.498196,16.021915,13.527839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.981031,81.180275,10.963607,-5.859395,-10.891168,-14.012130,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.519991,97.474312,10.321445,-7.220939,-16.997463,-75.174484,36.633789,7.706043,19.616768,59.427963,19.338335,-26.842918,-9.097096,8.061705,21.207060,55.718323,-30.205303,34.737576
