timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.132916,162.084610,-3.067893,-25.416122,8.496528,-7.521685,20.056612,80.397926,-4.777450,-18.549713,14.661708,6.629315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.174631,83.810165,1.326859,-16.027395,0.675569,-16.008493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.656769,13.018751,15.513640,47.269024,-32.641838,42.154938,17.370129,10.309303,11.768257,60.429169,-2.055577,-16.020756,-4.059803,98.164459,-2.405649,-19.932796,-31.627407,-78.512367
0.0166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.201524,162.095947,-3.067893,-25.370192,8.633248,-7.528950,20.203032,80.309639,-4.670752,-18.814865,14.258436,6.593059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.389175,83.916084,1.335443,-16.124666,1.486218,-16.182724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.656769,13.018751,15.509209,47.229107,-32.589985,42.198242,17.448490,10.262256,11.744710,60.355728,-2.111874,-16.185415,-4.057725,98.153694,-2.485317,-20.101091,-31.556530,-78.526764
0.0333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.265949,162.121475,-3.048905,-25.289900,8.768395,-7.542344,20.343525,80.233253,-4.580654,-19.060127,13.812654,6.563237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.525627,83.987129,1.386348,-16.176926,2.020392,-16.451334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.656618,13.018751,15.505820,47.224239,-32.562443,42.201523,17.486532,10.209710,11.734339,60.316139,-2.154420,-16.374989,-4.092255,98.172890,-2.580902,-20.277767,-31.432739,-78.583794
0.0500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.330090,162.153442,-3.040883,-25.180862,8.895647,-7.564283,20.441317,80.153679,-4.465346,-19.356255,13.431911,6.434893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.573467,84.068016,1.423412,-16.176817,2.225196,-16.675497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.660006,13.037832,15.503271,47.217911,-32.545494,42.227310,17.543718,10.186117,11.729614,60.329010,-2.202668,-16.483297,-4.104414,98.181732,-2.648769,-20.466162,-31.257280,-78.646179
0.0666666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.402787,162.187607,-3.030294,-25.044735,9.009881,-7.596233,20.512760,80.068901,-4.355736,-19.650593,13.035351,6.245903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.516962,84.126114,1.473354,-16.162622,2.203841,-16.744850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.665966,13.041991,15.484591,47.193089,-32.507038,42.222656,17.567141,10.148594,11.716424,60.367420,-2.206798,-16.591724,-4.105822,98.193016,-2.721419,-20.627819,-31.093977,-78.726959
0.0833333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.476112,162.228088,-3.022305,-24.885944,9.107303,-7.640542,20.567665,79.993416,-4.243490,-19.943617,12.575748,5.988673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.430250,84.152855,1.563577,-16.205240,2.031811,-16.675320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.672609,13.047192,15.480173,47.193783,-32.489159,42.233227,17.583670,10.136007,11.714658,60.404045,-2.273926,-16.667625,-4.090304,98.192482,-2.771091,-20.776827,-30.929535,-78.818222
0.1000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.544482,162.265594,-2.999919,-24.711988,9.188660,-7.685500,20.604015,79.933517,-4.147642,-20.231049,12.053408,5.671136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.313725,84.155899,1.617672,-16.309158,1.932508,-16.610359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.688168,13.054452,15.477594,47.200043,-32.473461,42.213242,17.585613,10.124340,11.737520,60.433102,-2.281636,-16.686749,-4.122678,98.243599,-2.835570,-20.857735,-30.796316,-78.908646
0.1166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.613400,162.308121,-2.994248,-24.539974,9.254104,-7.719049,20.665186,79.879166,-4.097457,-20.544928,11.421128,5.294494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.220507,84.176781,1.621282,-16.395527,1.952525,-16.556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.670563,13.035708,15.494727,47.209862,-32.463425,42.227795,17.604324,10.111132,11.735906,60.451023,-2.354494,-16.693207,-4.106429,98.270134,-2.874837,-20.887733,-30.690401,-78.988495
0.1333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.684943,162.342499,-2.987895,-24.372465,9.297930,-7.734942,20.727287,79.841263,-4.097958,-20.757389,10.695020,4.955721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.151743,84.193420,1.627599,-16.430462,2.015440,-16.584023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.669142,13.036951,15.485734,47.221588,-32.459740,42.191151,17.608665,10.108071,11.734151,60.448849,-2.362107,-16.673807,-4.101305,98.324127,-2.939206,-20.898602,-30.525398,-79.095367
0.1500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.749553,162.375381,-2.978966,-24.193747,9.328795,-7.737311,20.771385,79.814682,-4.095470,-20.907537,10.082554,4.674875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.094187,84.211586,1.599714,-16.475836,2.096083,-16.608177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.681486,13.057548,15.484819,47.250801,-32.457539,42.184795,17.610455,10.105449,11.732450,60.458675,-2.423190,-16.660936,-4.054665,98.332489,-2.957260,-20.823666,-30.323814,-79.235916
0.1666666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.807478,162.399216,-2.970553,-24.013754,9.332767,-7.739456,20.794687,79.792168,-4.110891,-20.990068,9.643081,4.470678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.060184,84.222961,1.607201,-16.577200,2.134564,-16.590590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.682264,13.063568,15.483853,47.282524,-32.445831,42.166630,17.618206,10.103189,11.730993,60.471489,-2.437370,-16.657677,-4.051745,98.397575,-3.012664,-20.674028,-30.159651,-79.357841
0.1833333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.871078,162.424164,-2.960644,-23.829618,9.319130,-7.741687,20.794434,79.765533,-4.127005,-21.020063,9.432565,4.297130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.034044,84.219170,1.556324,-16.710690,2.174139,-16.511812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.682991,13.069986,15.466634,47.282307,-32.463940,42.159245,17.638889,10.101259,11.729977,60.473061,-2.503819,-16.673059,-3.998635,98.423302,-3.025795,-20.481728,-29.954073,-79.473022
0.2000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.927207,162.452972,-2.935639,-23.638926,9.275585,-7.744839,20.783014,79.743500,-4.151173,-20.953043,9.275403,4.265057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.051640,84.188934,1.527969,-16.822945,2.327061,-16.358547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.683702,13.078991,15.468302,47.300678,-32.456356,42.141327,17.648628,10.099446,11.729608,60.475258,-2.509916,-16.662991,-3.986197,98.504807,-3.069091,-20.287407,-29.712423,-79.596375
0.2166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.970766,162.478760,-2.914129,-23.434584,9.212568,-7.747682,20.762421,79.726921,-4.182840,-20.890083,9.158289,4.233078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.106762,84.188507,1.460764,-16.911442,2.586794,-16.236004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.683722,13.088728,15.470065,47.298679,-32.495888,42.177849,17.631821,10.115195,11.730386,60.479801,-2.572783,-16.654165,-3.948859,98.563293,-3.098355,-20.082727,-29.410666,-79.743896
0.2333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.009005,162.498077,-2.879239,-23.214386,9.133309,-7.739717,20.744654,79.691612,-4.218261,-20.825863,9.072132,4.234324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.210583,84.168297,1.377661,-16.994074,2.914800,-16.159861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.714571,13.076748,15.471873,47.322914,-32.501759,42.176014,17.628548,10.094566,11.732073,60.481857,-2.577042,-16.617651,-3.962560,98.660255,-3.149103,-19.868732,-29.090145,-79.908386
0.2500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.049118,162.527451,-2.843746,-22.953501,9.034626,-7.708481,20.767925,79.660706,-4.257674,-20.735115,9.022089,4.309001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.296116,84.161835,1.271432,-17.028622,3.229970,-16.142023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.712208,13.055393,15.499240,47.340931,-32.535774,42.196415,17.634069,10.083715,11.734125,60.483948,-2.625340,-16.611301,-3.914736,98.685982,-3.168822,-19.640678,-28.807671,-80.089531
0.2666666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.097616,162.576218,-2.805871,-22.630924,8.912392,-7.657316,20.798370,79.643105,-4.292366,-20.628592,8.920747,4.449261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.361423,84.176888,1.183853,-17.053106,3.458881,-16.137642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.708012,13.069257,15.500858,47.343300,-32.555275,42.217068,17.652487,10.092619,11.736002,60.489040,-2.629384,-16.584707,-3.927016,98.780411,-3.240715,-19.367617,-28.546461,-80.260353
0.2833333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.122495,162.637192,-2.763616,-22.236536,8.771585,-7.585867,20.813007,79.629364,-4.318695,-20.555378,8.784761,4.536039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.413750,84.173676,1.074019,-17.047668,3.609068,-16.087645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.708117,13.069240,15.525192,47.354122,-32.599529,42.266872,17.634665,10.109343,11.755255,60.493649,-2.676993,-16.566513,-3.855480,98.812660,-3.248515,-19.067797,-28.324608,-80.433723
