timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.063763,164.152466,2.902341,-14.965269,6.804262,-6.093343,15.722954,82.872757,-4.850560,-6.030298,22.210548,12.105070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.254229,87.052536,-0.702775,4.340695,-22.306837,-38.809856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.577219,13.670910,22.920078,51.145367,-32.375690,40.619228,17.346817,9.681821,18.750937,59.581688,-1.073171,-17.772045,-6.175995,97.338692,4.834241,-20.350170,-26.150120,-78.858521
0.0166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.214765,164.190445,2.918770,-14.829711,6.893336,-6.103631,15.810395,82.955788,-4.951135,-5.837451,22.355120,12.122403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.058979,87.174881,-0.781532,4.789864,-22.399725,-39.131634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.577219,13.673970,22.920078,51.146622,-32.384670,40.659283,17.326241,9.741207,18.771481,59.824749,-0.917750,-17.691515,-5.970810,97.306213,4.994029,-20.204903,-26.248932,-78.873726
0.0333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.370959,164.217056,2.927467,-14.726576,6.996410,-6.102250,15.918721,83.026825,-5.031917,-5.653263,22.447117,12.160822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.845652,87.232986,-0.808421,5.147447,-22.505377,-39.412281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.587494,13.670106,22.920078,51.138268,-32.364571,40.692917,17.265009,9.781671,18.802465,59.980064,-0.745651,-17.612240,-5.804294,97.342506,5.100928,-20.036640,-26.334011,-78.915474
0.0500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.546145,164.222122,2.930376,-14.641828,7.119349,-6.068042,16.039940,83.072052,-5.094522,-5.531929,22.559204,12.193343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.671982,87.297943,-0.815028,5.457846,-22.625944,-39.728382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.588228,13.668645,22.920078,51.129375,-32.379513,40.722027,17.198269,9.849076,18.854691,60.277142,-0.428334,-17.529379,-5.534454,97.269493,5.283928,-19.906431,-26.471518,-78.943657
0.0666666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.736625,164.223206,2.928149,-14.572630,7.269058,-6.002636,16.203020,83.100166,-5.132149,-5.478070,22.658356,12.192062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.468746,87.303413,-0.767469,5.722003,-22.773031,-40.032051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.589731,13.659886,22.920078,51.106003,-32.366470,40.751530,17.111237,9.935721,18.916916,60.646992,0.062141,-17.584890,-5.336684,97.286346,5.386451,-19.832045,-26.607252,-78.914070
0.0833333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.937886,164.223770,2.912961,-14.524233,7.443484,-5.914852,16.353092,83.104156,-5.155317,-5.437991,22.789091,12.171633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.283264,87.301674,-0.698971,5.959496,-22.943596,-40.364388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.591566,13.658767,22.920078,51.101650,-32.393188,40.816498,16.980429,10.021942,18.972296,61.014187,0.822708,-17.551044,-5.070694,97.242729,5.528072,-19.797501,-26.710598,-78.856354
0.1000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.143010,164.224289,2.879426,-14.499650,7.632379,-5.824399,16.511581,83.104897,-5.158190,-5.377925,22.930750,12.144787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.078222,87.248451,-0.577316,6.156859,-23.128508,-40.676102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.594450,13.657677,22.920078,51.034039,-32.383377,40.912132,16.882547,10.102163,19.007206,61.060940,1.599064,-17.625103,-4.863923,97.267914,5.598874,-19.796122,-26.821310,-78.775024
0.1166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.373598,164.215988,2.841013,-14.500047,7.824904,-5.733977,16.662012,83.088585,-5.124234,-5.376307,23.141489,12.037135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.915163,87.206772,-0.455478,6.307740,-23.289652,-41.041103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.596996,13.656655,22.920078,50.994755,-32.391953,40.995850,16.755619,10.167038,19.055563,61.459362,2.385397,-17.994936,-4.567258,97.229599,5.734308,-19.809168,-26.921213,-78.703430
0.1333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.616564,164.205917,2.797749,-14.518389,8.026641,-5.646689,16.833014,83.059563,-5.076946,-5.381092,23.446028,11.910106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.738520,87.107864,-0.286435,6.303269,-23.474556,-41.346466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.596298,13.668360,22.920078,50.932163,-32.375687,41.110683,16.697193,10.219441,19.087036,61.345356,3.191257,-17.980696,-4.323353,97.252098,5.803724,-19.815825,-27.020952,-78.629662
0.1500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.865002,164.197800,2.739251,-14.549859,8.233416,-5.568056,16.985579,83.017700,-4.989481,-5.438708,23.811201,11.813875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.585539,87.015503,-0.105994,6.208944,-23.666063,-41.619534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.592300,13.677330,22.928082,50.863113,-32.388824,41.214325,16.642908,10.247996,19.130135,61.461025,3.540727,-18.318289,-3.991906,97.208641,5.948923,-19.819546,-27.125315,-78.547035
0.1666666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,4.116071,164.186417,2.663667,-14.563437,8.449198,-5.500038,17.154629,82.978363,-4.893555,-5.461176,24.181808,11.757463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.426939,86.907173,0.098759,6.059219,-23.860462,-41.845253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.610926,13.705009,22.917837,50.772224,-32.377678,41.383377,16.679562,10.197894,19.127817,61.343979,3.748434,-18.431604,-3.723190,97.228958,6.024786,-19.858274,-27.288969,-78.444443
0.1833333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,4.393954,164.175537,2.579556,-14.566111,8.666780,-5.452042,17.337662,82.935722,-4.798071,-5.540239,24.487364,11.657846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.265789,86.811707,0.309758,5.981665,-24.047443,-42.132633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.625731,13.712740,22.911753,50.641258,-32.359310,41.626968,16.750177,10.065187,19.090919,60.791805,3.382616,-18.962460,-3.378718,97.181580,6.170496,-19.938906,-27.435658,-78.357170
0.2000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,4.663474,164.172943,2.496948,-14.549337,8.886200,-5.416179,17.521132,82.901405,-4.689415,-5.649179,24.735275,11.462884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.090120,86.715294,0.557210,5.974530,-24.203629,-42.465218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.669006,13.729228,22.918917,50.486069,-32.299446,41.998501,16.835892,9.937897,19.061016,60.255985,3.199503,-19.039520,-3.116728,97.204758,6.290388,-20.064939,-27.520893,-78.285583
0.2166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,4.944382,164.178772,2.372072,-14.499268,9.103446,-5.385877,17.729084,82.868065,-4.612626,-5.862113,24.872169,11.143804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.923079,86.658768,0.772578,5.980896,-24.296665,-42.841373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30.693302,13.755384,22.898323,50.228615,-32.196735,42.426281,16.939764,9.788785,19.006268,59.466522,2.699462,-19.342976,-2.801262,97.174950,6.467487,-20.210030,-27.624491,-78.244553
