timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,3.308487,162.107605,3.173101,-20.233307,12.867283,-4.550892,-17.713129,81.117859,3.785479,-6.320313,-26.419821,-36.002922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.628208,80.978416,-6.760245,11.240622,38.902187,38.210934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.910972,97.648956,4.450518,-14.324587,-27.661886,-70.997421,24.333155,9.823537,9.880114,46.185875,37.806499,-33.506229,-12.328566,10.632956,18.002684,57.182278,22.379955,5.434868
0.0166666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,3.078384,162.072769,3.084431,-20.376932,12.545054,-4.494058,-17.891470,81.142769,3.714986,-6.425985,-26.103121,-35.783001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.585638,80.913765,-6.736939,11.317427,39.169369,38.612770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.653781,97.622597,4.490974,-14.757421,-27.720121,-70.864685,24.386524,9.790332,9.880797,46.145126,37.789848,-33.605122,-12.289574,10.613554,17.977118,56.992878,22.461767,5.132104
0.0333333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,2.798937,162.025421,2.990162,-20.537073,12.250277,-4.407998,-18.092785,81.196472,3.618544,-6.444495,-25.760509,-35.581242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.506830,80.849396,-6.694165,11.175217,39.358559,38.908352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.391382,97.604050,4.509048,-15.068842,-27.704161,-70.752441,24.391064,9.775559,9.865937,46.146294,37.795399,-33.586117,-12.277713,10.611982,17.941160,56.808254,22.537113,5.036167
0.0500000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,2.466118,161.984512,2.898634,-20.698824,11.982142,-4.313444,-18.330963,81.279816,3.490557,-6.413302,-25.315218,-35.352745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.392748,80.783630,-6.647867,10.822856,39.513023,38.994827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.106298,97.601685,4.512893,-15.265683,-27.604721,-70.668541,24.344322,9.791677,9.863998,46.127621,37.781273,-33.600410,-12.289960,10.625587,17.910097,56.705383,22.635891,5.026427
0.0666666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,2.106121,161.927795,2.820531,-20.834570,11.731146,-4.212553,-18.582273,81.362717,3.367673,-6.334935,-24.786947,-35.110920,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.314110,80.697754,-6.583057,10.424440,39.621338,39.062031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.801164,97.614670,4.512527,-15.390206,-27.472216,-70.643059,24.347134,9.787030,9.850666,46.127712,37.762936,-33.590034,-12.293818,10.629551,17.899263,56.656063,22.620304,5.010427
0.0833333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,1.713251,161.860168,2.750423,-20.949785,11.492858,-4.107305,-18.836300,81.418449,3.236041,-6.287849,-24.198452,-34.821728,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.253050,80.565086,-6.495549,9.964325,39.782196,39.052979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.489220,97.621513,4.493884,-15.456825,-27.299700,-70.658157,24.378027,9.759547,9.851502,46.086170,37.732052,-33.659538,-12.295630,10.606361,17.896999,56.652515,22.665585,5.105064
0.1000000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,1.266581,161.787018,2.681003,-21.060802,11.278618,-3.975020,-19.127949,81.485306,3.113914,-6.222443,-23.607498,-34.521084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.154146,80.431824,-6.382028,9.564543,40.012394,39.180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.107130,97.658249,4.448542,-15.500301,-27.108194,-70.708946,24.388422,9.750369,9.847607,46.067921,37.691372,-33.692074,-12.297222,10.604226,17.896547,56.695518,22.612532,5.161111
0.1166666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,0.764893,161.722504,2.619140,-21.183929,11.115160,-3.814527,-19.469608,81.561699,3.008391,-6.164367,-23.024054,-34.205738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.986536,80.296234,-6.236989,9.200228,40.367062,39.372585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722459,97.661514,4.399181,-15.515366,-26.963152,-70.762489,24.357590,9.775844,9.816588,46.007336,37.643242,-33.751709,-12.307476,10.614646,17.897467,56.781799,22.607523,5.218533
0.1333333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,0.239376,161.646530,2.591447,-21.314163,11.018981,-3.625068,-19.806910,81.599129,2.927835,-6.076082,-22.509451,-33.949100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.826448,80.124924,-6.044508,9.043329,40.862888,39.815556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294544,97.671425,4.357242,-15.532431,-26.862087,-70.801491,24.360559,9.777329,9.812056,45.975639,37.598846,-33.755707,-12.306389,10.607059,17.902910,56.940247,22.502752,5.220475
0.1500000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-0.317570,161.557709,2.581151,-21.443430,10.997964,-3.427152,-20.137785,81.586304,2.865069,-6.024803,-21.978649,-33.702908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.667870,79.926254,-5.835293,8.965216,41.474960,40.352455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.158442,97.663292,4.309306,-15.548407,-26.792770,-70.796753,24.404617,9.740685,9.771275,45.915401,37.442432,-33.901428,-12.294687,10.572245,17.911598,57.134209,22.436932,5.251637
