timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,4.368401,161.331207,3.783268,-21.451288,-1.449104,-3.365151,-17.282284,79.997063,2.033192,-18.255323,-24.246284,-16.945299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.739222,80.437004,-1.632881,-11.913356,20.875843,23.753258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.169271,96.583893,3.246784,-3.745694,-29.346117,-76.196793,31.021982,11.251009,13.272983,53.449268,29.123438,-33.221786,-10.967218,10.720528,14.508236,59.191704,-7.071620,20.386026
0.0166666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,4.352546,161.386185,3.797314,-21.220894,-1.693833,-3.421045,-17.286100,79.994232,1.983224,-18.191092,-24.595367,-17.016611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.759594,80.391319,-1.488114,-12.115314,20.698610,23.723442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.124578,96.583893,3.293697,-3.541775,-29.389166,-76.310471,31.021982,11.251009,13.273123,53.444698,29.147625,-33.204170,-10.979547,10.736244,14.524234,59.197689,-7.045885,20.390835
0.0333333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,4.327161,161.429352,3.834376,-21.002686,-1.900291,-3.473092,-17.330177,80.015007,1.894087,-18.136875,-24.865610,-17.060980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.779453,80.348061,-1.341898,-12.320551,20.540985,23.718306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.059229,96.590363,3.336920,-3.343854,-29.420164,-76.407837,31.021982,11.251009,13.273997,53.456982,29.154373,-33.215488,-10.983425,10.740191,14.518789,59.194233,-7.047250,20.399239
0.0500000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,4.290476,161.471558,3.875117,-20.794100,-2.078286,-3.527299,-17.381996,80.013535,1.804805,-18.079084,-25.069616,-17.110643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.792406,80.314491,-1.197353,-12.489580,20.405016,23.705400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.009680,96.594635,3.380502,-3.144989,-29.443201,-76.512909,31.021982,11.251009,13.274875,53.447941,29.167530,-33.213707,-10.986469,10.722301,14.562532,59.222809,-6.998633,20.407230
0.0666666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,4.243310,161.510483,3.913697,-20.589931,-2.231967,-3.581300,-17.434538,80.012299,1.708730,-17.983171,-25.242805,-17.184252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.798967,80.287613,-1.057671,-12.628292,20.253431,23.736132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.927943,96.615990,3.406642,-2.949870,-29.474686,-76.608994,31.021982,11.251009,13.275751,53.467720,29.191568,-33.195602,-10.970201,10.721313,14.543415,59.194374,-6.991018,20.415823
0.0833333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,4.191271,161.550049,3.956239,-20.380407,-2.371903,-3.640427,-17.512913,80.022072,1.587487,-17.859123,-25.385675,-17.284494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.806190,80.264183,-0.927328,-12.774423,20.073326,23.742071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.865472,96.615463,3.448711,-2.767286,-29.503340,-76.706535,31.021982,11.251009,13.276628,53.492233,29.180231,-33.172310,-10.968443,10.719756,14.565435,59.198860,-6.920478,20.428185
0.1000000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,4.125852,161.589355,3.999346,-20.173866,-2.505022,-3.692307,-17.615837,80.062462,1.430289,-17.717758,-25.506399,-17.395962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.811935,80.247643,-0.803354,-12.923631,19.825132,23.748238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.799051,96.608047,3.493122,-2.605808,-29.542526,-76.811119,31.021982,11.251009,13.277505,53.495102,29.187756,-33.172924,-10.963555,10.716474,14.542227,59.171669,-6.920134,20.444273
0.1166666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,4.053517,161.630829,4.043669,-19.968548,-2.632238,-3.732257,-17.698420,80.090233,1.297298,-17.545656,-25.617367,-17.507553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.800848,80.235558,-0.671987,-13.101177,19.561916,23.676229,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.718420,96.609756,3.533839,-2.467535,-29.582670,-76.912468,31.021982,11.251009,13.278380,53.470379,29.195290,-33.170593,-10.963503,10.729685,14.553487,59.188015,-6.880165,20.426899
0.1333333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,3.974578,161.670471,4.098530,-19.768148,-2.746145,-3.734967,-17.795757,80.130905,1.133194,-17.401285,-25.711456,-17.586134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.798130,80.233025,-0.546253,-13.273211,19.286131,23.609774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.629077,96.611221,3.569040,-2.350616,-29.586401,-76.989922,31.021982,11.251009,13.279253,53.472885,29.195246,-33.180367,-10.968766,10.730411,14.550085,59.173428,-6.881287,20.425392
0.1500000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,3.888431,161.709839,4.142343,-19.586393,-2.846139,-3.735925,-17.896381,80.166794,0.983653,-17.229435,-25.790678,-17.682356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.771414,80.230804,-0.418046,-13.404618,19.061111,23.527832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.539715,96.613892,3.606566,-2.242441,-29.587297,-77.064674,31.021982,11.251009,13.280124,53.477394,29.212458,-33.154942,-10.971997,10.748199,14.547713,59.187714,-6.848704,20.394871
