timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.567608,162.792603,-11.464763,-17.423180,9.194003,-5.372404,28.153366,77.919052,-10.836619,-22.255201,10.133070,-0.695880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.836988,80.822548,-8.278018,-21.945131,-11.382574,-14.175190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.027231,12.281132,7.264638,44.999020,-36.703602,45.434196,24.874365,8.338857,5.306482,58.595024,2.187464,-17.564526,3.971565,95.844460,-9.023249,-13.897965,-35.941826,-80.447121
0.0166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.580775,162.811371,-11.444781,-17.301638,9.139451,-5.387424,28.168783,77.911247,-10.836619,-22.296921,10.210988,-0.701561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.853432,80.822922,-8.262421,-21.907257,-11.636996,-14.231786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.054926,12.321410,7.251468,44.984352,-36.696819,45.434196,24.874365,8.338857,5.305134,58.570942,2.162543,-17.582972,3.978174,95.874458,-9.014926,-13.849254,-35.976383,-80.447121
0.0333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.590487,162.834457,-11.423470,-17.228937,9.076591,-5.410717,28.262175,77.891731,-10.789620,-22.378357,10.079863,-0.685438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.912373,80.843254,-8.216381,-21.795427,-11.799780,-14.426170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.026049,12.244802,7.273764,44.979813,-36.683758,45.446869,24.876623,8.338857,5.302968,58.560818,2.155441,-17.614744,4.016881,95.857582,-8.975849,-13.810337,-35.976570,-80.447121
0.0500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.615991,162.849716,-11.400266,-17.176474,9.007557,-5.438025,28.415693,77.868393,-10.722713,-22.506495,9.822453,-0.623269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.005821,80.860138,-8.167975,-21.754032,-11.823427,-14.687089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.070204,12.322792,7.233152,44.958500,-36.669563,45.460918,24.880766,8.338857,5.301189,58.540733,2.142119,-17.623770,4.032371,95.879539,-8.948400,-13.770308,-35.975998,-80.460144
0.0666666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.630785,162.868042,-11.387564,-17.150389,8.938672,-5.451708,28.617884,77.832893,-10.610353,-22.692270,9.472428,-0.480902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.140701,80.882965,-8.107118,-21.794212,-11.707350,-14.921805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.041594,12.285794,7.250834,44.954266,-36.666904,45.454372,24.883598,8.338857,5.299927,58.526157,2.147824,-17.634752,4.082358,95.881004,-8.891634,-13.740337,-35.975719,-80.475098
0.0833333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.643911,162.875397,-11.384544,-17.122791,8.876298,-5.455664,28.833513,77.797371,-10.485409,-22.905773,9.124152,-0.318238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.297266,80.891907,-8.039461,-21.901085,-11.473842,-15.078624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.070400,12.331484,7.235570,44.953133,-36.666718,45.461544,24.883566,8.338857,5.298763,58.513866,2.135658,-17.636465,4.087811,95.901047,-8.841702,-13.740372,-35.973755,-80.472557
0.1000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.650712,162.879288,-11.382692,-17.082064,8.824655,-5.449465,29.058727,77.757507,-10.318756,-23.084635,8.768671,-0.114198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.444592,80.895073,-7.964376,-22.048288,-11.134511,-15.058057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.037231,12.268742,7.266017,44.961876,-36.667110,45.448143,24.882374,8.338857,5.297672,58.514351,2.153731,-17.638052,4.129963,95.890541,-8.768237,-13.739619,-35.972046,-80.466309
0.1166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.671728,162.878052,-11.400368,-17.035219,8.778385,-5.444716,29.294226,77.723946,-10.142901,-23.231155,8.354839,-0.037635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.597933,80.891113,-7.857679,-22.212868,-10.766000,-14.964964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.058153,12.309876,7.245639,44.966297,-36.672390,45.446953,24.880545,8.338857,5.296633,58.516331,2.136947,-17.639324,4.124095,95.916901,-8.716604,-13.740648,-35.984562,-80.446350
0.1333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.679873,162.874054,-11.411020,-17.032042,8.739956,-5.442076,29.546135,77.696884,-9.914248,-23.416103,7.828518,0.032958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.751293,80.866600,-7.723432,-22.479273,-10.396940,-14.891880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.012907,12.236709,7.284982,44.977863,-36.676361,45.420570,24.878464,8.335773,5.295627,58.518375,2.158214,-17.640087,4.166633,95.904694,-8.630474,-13.745047,-35.986023,-80.430878
0.1500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,8.682180,162.867752,-11.429366,-17.047588,8.700644,-5.441335,29.815762,77.643562,-9.654204,-23.735378,7.243132,0.064965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.894205,80.827774,-7.529627,-22.806744,-10.136831,-14.893767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.045231,12.305521,7.256042,44.979935,-36.680565,45.415752,24.876513,8.332121,5.294634,58.510120,2.130504,-17.640146,4.168785,95.929703,-8.577429,-13.750493,-36.008644,-80.411102
