timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.153973,156.061966,19.039137,-34.756332,7.082075,-4.718208,41.977310,78.227654,15.593600,-9.866181,23.347532,16.416763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.065217,78.871010,18.472363,-12.519469,-25.413921,-20.123140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.604759,97.194992,20.616877,-4.603098,-19.876116,-78.928810,47.339458,6.555414,30.298073,59.694309,18.050901,-23.849468,5.392236,7.752407,30.256075,47.322765,-41.232323,39.710125
0.0166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.166544,156.058792,19.008116,-34.760052,7.088628,-4.733253,42.158661,78.027565,15.808363,-10.277828,23.364199,16.532429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.110914,78.811287,18.577097,-12.768575,-25.333965,-19.894337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.602886,97.210266,20.549734,-4.522863,-19.817101,-78.940979,47.370842,6.517256,30.314072,59.698532,18.047104,-23.853064,5.392236,7.752407,30.251215,47.290878,-41.240494,39.727985
0.0333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.190535,156.047119,18.979244,-34.766953,7.103649,-4.746649,42.359371,77.839996,16.048800,-10.720683,23.397093,16.642086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.146732,78.744644,18.672953,-13.003422,-25.261730,-19.693426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.615093,97.217949,20.485495,-4.462360,-19.771217,-78.958443,47.335125,6.547574,30.287924,59.685036,18.035769,-23.856121,5.392236,7.752407,30.230099,47.277153,-41.252052,39.741817
0.0500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.220419,156.044189,18.960823,-34.775135,7.112296,-4.759516,42.551983,77.647514,16.260464,-11.150121,23.408834,16.765202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.189052,78.693710,18.764969,-13.177777,-25.238384,-19.571337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.616955,97.235214,20.416271,-4.400604,-19.702797,-78.983681,47.382748,6.489917,30.320412,59.693306,18.032476,-23.842886,5.382829,7.759254,30.227518,47.294334,-41.258949,39.738430
0.0666666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.256584,156.041718,18.940636,-34.779518,7.115052,-4.775616,42.739811,77.463974,16.465160,-11.526107,23.462259,16.916086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.242071,78.639961,18.857550,-13.274893,-25.280907,-19.514460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.621317,97.254318,20.346174,-4.364240,-19.637125,-79.002556,47.347046,6.528871,30.290075,59.681751,18.029112,-23.859804,5.382263,7.762808,30.224445,47.290424,-41.265293,39.742123
0.0833333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.288713,156.040161,18.904385,-34.775913,7.116845,-4.791028,42.925106,77.299385,16.658913,-11.906884,23.485603,17.041672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.303654,78.597733,18.933048,-13.343821,-25.366272,-19.496208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.642881,97.261581,20.289108,-4.341272,-19.558998,-79.019836,47.361149,6.512887,30.293465,59.687630,18.024466,-23.866791,5.381603,7.768668,30.217939,47.298222,-41.273628,39.737137
0.1000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.330738,156.041183,18.881756,-34.760212,7.106475,-4.809708,43.108868,77.144302,16.851068,-12.258921,23.545456,17.161905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.373989,78.557762,19.008493,-13.405405,-25.449768,-19.475630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.649643,97.278168,20.227474,-4.322254,-19.476995,-79.036942,47.352493,6.542389,30.276039,59.676609,18.021849,-23.884232,5.380896,7.777574,30.217054,47.300777,-41.277554,39.737923
0.1166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.369410,156.046127,18.854292,-34.728657,7.088235,-4.822340,43.287926,77.004379,17.020233,-12.611220,23.567379,17.267992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.433398,78.526459,19.066586,-13.464882,-25.511244,-19.438961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.665672,97.285316,20.172052,-4.311220,-19.406416,-79.052444,47.376656,6.514433,30.291481,59.686363,18.020208,-23.884359,5.380188,7.780602,30.216404,47.308170,-41.279892,39.737442
0.1333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.415434,156.055069,18.823431,-34.687073,7.064636,-4.832887,43.470791,76.886444,17.146437,-12.879189,23.612490,17.405756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.492211,78.497429,19.104559,-13.527033,-25.538542,-19.386160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.658674,97.307014,20.108723,-4.301907,-19.359518,-79.056244,47.338753,6.570141,30.268620,59.682381,18.018780,-23.884127,5.379524,7.783614,30.215910,47.304497,-41.281479,39.738415
0.1500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,22.458979,156.065598,18.800379,-34.635605,7.033931,-4.841133,43.642139,76.778374,17.284437,-13.120617,23.628107,17.556192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.540536,78.477409,19.130919,-13.584158,-25.559469,-19.338818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.655174,97.320717,20.053816,-4.296404,-19.315245,-79.057632,47.388912,6.512230,30.308973,59.695072,18.017464,-23.875353,5.378951,7.785963,30.215496,47.320686,-41.292812,39.723816
