timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-23.781895,156.040070,-0.880092,-37.268627,4.399912,-4.154471,-13.670731,81.820740,-13.645304,7.715925,42.219376,27.181093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.460670,75.963509,12.289840,-33.713554,-35.753788,-36.816792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.871250,99.263527,1.972049,-12.957006,-17.293360,-74.965324,-17.237400,11.357153,3.731447,-21.976810,56.292351,-111.356819,-38.229836,12.267637,4.073864,46.595348,-35.495003,32.224449
0.0166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-23.936104,155.976227,-1.119127,-37.332397,4.249983,-4.154471,-13.878822,81.801590,-13.777640,8.298346,42.323364,27.668762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.512058,75.865570,12.059886,-33.692764,-35.901325,-36.751205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.948515,99.261826,1.719216,-12.813867,-17.092428,-74.955078,-17.238585,11.337150,3.713749,-21.922150,56.182369,-111.180717,-37.795387,12.026545,2.958264,45.624691,-36.362629,34.755455
0.0333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-24.135897,155.912720,-1.335010,-37.418800,4.049768,-4.154471,-14.071611,81.748329,-13.844803,8.839432,42.440052,28.208147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.584621,75.774841,11.805673,-33.607437,-35.981613,-36.617413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.061968,99.222870,1.463466,-12.637902,-16.949438,-74.868477,-17.250164,11.329266,3.712984,-21.857052,56.118839,-111.037491,-37.443100,11.673056,2.250574,42.913246,-35.733295,34.621300
0.0500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-24.346312,155.847137,-1.535481,-37.529709,3.797693,-4.156956,-14.231796,81.642708,-13.846213,9.187134,42.541473,28.674791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.662750,75.705933,11.486029,-33.383480,-36.010300,-36.464096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.171974,99.176689,1.212024,-12.455537,-16.876360,-74.788422,-17.251318,11.327955,3.703240,-21.838108,56.043213,-110.971138,-37.453537,11.534755,2.265477,44.109337,-34.832005,32.722675
0.0666666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-24.590475,155.796310,-1.718865,-37.644783,3.508634,-4.148802,-14.345269,81.514107,-13.800992,9.381638,42.545273,29.030842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.750160,75.626236,11.162498,-33.048306,-36.106598,-36.449783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.285873,99.137390,0.977922,-12.218711,-16.865665,-74.638443,-17.253172,11.327007,3.701157,-21.793850,56.012817,-110.916267,-37.364456,11.408959,2.136767,44.724529,-34.054985,33.495514
0.0833333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-24.846626,155.750198,-1.892522,-37.715805,3.206922,-4.113186,-14.427858,81.352890,-13.715684,9.328989,42.480694,29.275629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.852707,75.563446,10.801916,-32.599678,-36.273643,-36.567268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.402176,99.101868,0.728185,-11.868643,-16.835760,-74.508766,-17.255495,11.326901,3.687107,-21.757467,55.935532,-110.828362,-37.320061,11.246573,1.997403,44.208324,-35.072262,32.041866
0.1000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-25.135811,155.716110,-2.055163,-37.741943,2.895807,-4.042613,-14.468682,81.169220,-13.579595,9.039842,42.305267,29.367067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.986965,75.491783,10.428539,-32.119453,-36.513500,-36.758652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.534389,99.080521,0.470454,-11.481804,-16.840389,-74.382225,-17.265434,11.333642,3.681465,-21.684679,55.908478,-110.735458,-37.320446,11.157136,1.882611,44.512127,-34.478043,32.899803
0.1166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-25.434017,155.696976,-2.203700,-37.734241,2.560141,-3.978033,-14.470954,80.949463,-13.401956,8.511381,42.077770,29.350353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-51.120689,75.421181,10.037749,-31.575821,-36.789700,-36.940865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.650084,99.058754,0.235902,-11.144146,-16.884890,-74.327492,-17.269550,11.340127,3.677421,-21.658367,55.886024,-110.637566,-37.459972,11.033926,2.054839,45.373188,-35.313107,32.190983
0.1333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-25.741188,155.685043,-2.340064,-37.690338,2.208360,-3.896298,-14.432922,80.704254,-13.166923,7.882741,41.779240,29.232889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-51.273697,75.340843,9.634239,-31.012922,-37.063953,-37.148262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.821238,99.055702,-0.009295,-10.819834,-16.900908,-74.247421,-17.260094,11.327112,3.674812,-21.615982,55.874733,-110.540810,-37.381615,10.977329,2.083421,45.797451,-35.299000,32.309696
0.1500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-26.072657,155.681671,-2.472946,-37.633045,1.836116,-3.805574,-14.366222,80.449646,-12.874576,7.120513,41.440594,29.092581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-51.447739,75.269592,9.206476,-30.426001,-37.282879,-37.350346,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.994558,99.042465,-0.220743,-10.495644,-16.945608,-74.196785,-17.259821,11.328999,3.672581,-21.548092,55.827824,-110.455811,-37.424042,10.867904,2.301686,46.583279,-35.620079,31.929646
