timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-18.518948,160.168427,47.865479,-19.843641,12.610921,-3.778835,-35.021496,82.263100,49.699734,-2.087703,-27.779833,-22.313786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.673166,82.167480,44.129608,19.119217,58.636288,31.688547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.196495,101.238739,50.114811,-20.845633,-12.535178,-77.002785,10.481894,10.739660,53.186047,36.712276,47.317295,-52.953442,-43.545700,10.613561,67.676888,58.111237,34.321381,-2.219309
0.0166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-18.412926,160.179733,47.699142,-19.732159,12.578969,-3.680600,-34.599766,82.362526,49.548893,-2.045011,-27.352564,-22.001255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.422464,82.191345,43.973625,19.090912,58.516903,31.788794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.017344,101.231171,50.062885,-21.145901,-12.499952,-76.898270,10.486971,10.737835,53.186047,36.717766,47.327732,-52.939316,-43.545700,10.624772,67.672897,57.990658,34.360359,-2.307947
0.0333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-18.306194,160.186462,47.537945,-19.625181,12.577138,-3.594613,-34.159454,82.438034,49.427216,-2.011689,-26.887112,-21.590542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.162039,82.172173,43.812199,18.873980,58.443283,31.683800,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.872515,101.192863,50.020340,-21.466288,-12.510973,-76.803520,10.493502,10.719284,53.187370,36.779839,47.330204,-52.896526,-43.533310,10.606586,67.693756,57.880173,34.440819,-2.370741
0.0500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-18.217485,160.190613,47.388248,-19.527311,12.600142,-3.528214,-33.773949,82.532753,49.280972,-2.066264,-26.354359,-21.052477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.957500,82.169533,43.653019,18.621042,58.390610,31.480856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.754261,101.162102,49.998844,-21.698500,-12.604317,-76.673111,10.497962,10.709350,53.188580,36.762177,47.336628,-52.887016,-43.543564,10.606229,67.696808,57.840176,34.487030,-2.361943
0.0666666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-18.156563,160.193771,47.226879,-19.462601,12.630294,-3.482801,-33.368904,82.623909,49.154976,-2.080629,-25.865616,-20.448742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.781103,82.168930,43.452923,18.341522,58.327068,31.218801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.660032,101.109787,49.983501,-21.909950,-12.751249,-76.497627,10.467667,10.731528,53.162151,36.808868,47.341541,-52.823952,-43.558811,10.637506,67.661736,57.773834,34.545727,-2.389672
0.0833333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-18.096659,160.190063,47.084549,-19.411486,12.675405,-3.444774,-32.982765,82.747696,49.042713,-1.831638,-25.529299,-20.026461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.622739,82.172211,43.259174,18.268656,58.204105,31.040409,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.565866,101.065216,49.947941,-22.086332,-12.902127,-76.313026,10.463854,10.728436,53.162182,36.803394,47.351803,-52.814510,-43.560272,10.647097,67.647873,57.744537,34.554897,-2.421771
0.1000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-18.030100,160.159485,46.951599,-19.384542,12.731969,-3.414178,-32.559757,82.854988,48.966125,-1.515164,-25.490669,-19.753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.459815,82.146004,43.038830,18.135801,58.040916,30.835804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.496094,101.016174,49.933308,-22.234173,-13.063532,-76.110893,10.478152,10.712531,53.162251,36.870396,47.366863,-52.743317,-43.538769,10.622859,67.647919,57.767006,34.570137,-2.428113
0.1166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-17.993605,160.138885,46.829613,-19.383867,12.798460,-3.385587,-32.155762,82.951729,48.901554,-1.261217,-25.597605,-19.480053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.340191,82.119095,42.825371,18.044130,57.809620,30.754965,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.452892,100.975334,49.903168,-22.326912,-13.219535,-75.924469,10.469154,10.704541,53.163914,36.863377,47.357430,-52.725128,-43.555332,10.630664,67.662788,57.816296,34.570000,-2.377354
0.1333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-17.979038,160.121811,46.703117,-19.389128,12.858788,-3.382298,-31.756805,83.046127,48.870136,-0.885274,-25.928139,-19.350351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.256318,82.082130,42.592377,18.099718,57.522396,30.871527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.404127,100.944839,49.884544,-22.417797,-13.339041,-75.784348,10.444072,10.715648,53.149967,36.930248,47.370392,-52.599701,-43.570320,10.648372,67.643265,57.823402,34.547970,-2.366697
0.1500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-17.973034,160.098450,46.578823,-19.419550,12.921097,-3.380086,-31.375723,83.164925,48.823860,-0.311983,-26.347832,-19.432972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.197871,82.050606,42.380512,18.377995,57.226471,31.152027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.387835,100.920052,49.854263,-22.489059,-13.448741,-75.688454,10.433091,10.717517,53.151737,36.924419,47.365963,-52.570759,-43.583225,10.664243,67.647873,57.871086,34.546696,-2.326443
