timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.429186,156.300262,7.624173,-11.683609,101.070343,22.125610,2.456021,80.735291,27.173185,-68.923950,70.637169,-47.888214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.445743,81.149879,-10.543484,-44.867706,124.539169,-32.273956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.786877,103.802696,10.911817,-105.401520,11.540048,-84.305832,7.620132,12.056171,-13.420534,-85.613853,-2.164464,-147.154434,9.437525,10.818375,20.410866,30.826965,105.688858,-31.239838
0.0166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.429186,156.297791,7.604453,-11.532544,101.071335,22.315895,2.431441,80.765305,27.199795,-68.933922,70.515732,-47.947067,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.454708,81.155029,-10.505906,-44.750832,124.582863,-32.208164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.789917,103.797310,10.933526,-105.498741,11.518570,-84.355347,7.620497,12.067433,-13.412580,-85.580887,-2.176857,-147.202667,9.437525,10.818845,20.410866,30.796391,105.676598,-31.278690
0.0333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.429186,156.283951,7.573537,-11.387300,101.073395,22.500010,2.400095,80.788177,27.225548,-68.965034,70.424080,-48.019054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.483806,81.162262,-10.479554,-44.638561,124.614235,-32.186516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.839961,103.807175,10.942750,-105.581451,11.514986,-84.423553,7.622766,12.075652,-13.408235,-85.544502,-2.172189,-147.283707,9.437302,10.825654,20.410866,30.859486,105.693069,-31.272768
0.0500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.433082,156.268112,7.552933,-11.298800,101.071121,22.625841,2.362399,80.803947,27.263990,-69.067825,70.352364,-48.132847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.507289,81.156319,-10.454733,-44.534519,124.607674,-32.149097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.858081,103.803444,10.950820,-105.647240,11.512146,-84.486847,7.633470,12.087467,-13.386907,-85.618782,-2.157624,-147.367157,9.439580,10.827102,20.410923,30.826750,105.646118,-31.316835
0.0666666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.446445,156.256439,7.532627,-11.237374,101.063980,22.725584,2.316737,80.821747,27.290337,-69.142570,70.335182,-48.237354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.575105,81.184052,-10.439432,-44.493038,124.590118,-32.125324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.905590,103.813713,10.952168,-105.714951,11.522358,-84.517479,7.632432,12.083115,-13.379975,-85.633888,-2.120067,-147.405228,9.442663,10.836643,20.411474,30.843838,105.670586,-31.300596
0.0833333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.469095,156.244019,7.506287,-11.214733,101.060600,22.781467,2.267200,80.844574,27.324749,-69.263908,70.334244,-48.421986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.600863,81.181023,-10.430511,-44.476849,124.570656,-32.119019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.933646,103.806198,10.942981,-105.786804,11.525543,-84.524796,7.633861,12.085612,-13.375722,-85.698631,-2.093662,-147.412445,9.445810,10.826158,20.412115,30.863403,105.625977,-31.272251
0.1000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.494579,156.234909,7.483577,-11.280677,101.066132,22.758940,2.211718,80.864944,27.357517,-69.420006,70.328987,-48.622551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.631675,81.178329,-10.459327,-44.463566,124.574417,-32.123989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.939019,103.783684,10.914347,-105.876839,11.530133,-84.516083,7.628014,12.080036,-13.373201,-85.729439,-2.061968,-147.442993,9.448884,10.829504,20.412708,30.776329,105.639496,-31.363693
0.1166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.521623,156.231354,7.467851,-11.382481,101.083656,22.672552,2.166333,80.868111,27.401350,-69.631859,70.291672,-48.843891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.654053,81.176086,-10.473701,-44.423454,124.603355,-32.068092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.958780,103.763939,10.898728,-105.977600,11.541315,-84.484283,7.654498,12.051405,-13.361463,-85.809563,-2.033406,-147.487961,9.471886,10.799671,20.413111,30.726601,105.627258,-31.418505
0.1333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.557372,156.229019,7.448720,-11.452815,101.110023,22.602747,2.109593,80.870491,27.431122,-69.813713,70.213654,-49.041523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.662034,81.173859,-10.487396,-44.246582,124.620415,-31.888918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.954707,103.743240,10.884629,-106.066696,11.557058,-84.461792,7.655475,12.043196,-13.363256,-85.835602,-2.004627,-147.526917,9.482203,10.819147,20.413185,30.689831,105.671600,-31.474539
0.1500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-3.613077,156.227142,7.429573,-11.590468,101.146179,22.458847,2.023516,80.889183,27.465200,-70.056839,70.101280,-49.323753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.655227,81.167931,-10.495665,-44.052059,124.645355,-31.688671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.970011,103.725098,10.868864,-106.154915,11.578065,-84.437675,7.645685,12.060321,-13.347443,-85.877235,-2.003806,-147.520340,9.484011,10.817683,20.417681,30.686028,105.623871,-31.455919
