timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,7.788241,157.985794,33.932495,-26.728945,14.279353,-2.103082,-6.628716,79.696510,40.912567,-9.987925,-26.757742,-30.234243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.639629,80.417160,22.722132,34.442963,61.165726,58.079853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.153251,103.747849,39.107258,-37.500275,-4.083624,-76.532837,40.917553,11.757970,32.739311,18.559015,48.616978,-65.287071,-5.761623,10.529221,58.218979,66.511261,38.506363,10.548542
0.0166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,7.474932,158.009689,34.080006,-26.687845,14.134452,-2.122963,-6.741443,79.745949,40.945541,-9.567507,-27.194086,-30.292669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.344341,80.489502,22.860096,34.472187,61.007534,58.009491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.905916,103.712288,39.311287,-37.300930,-4.190199,-76.347954,40.795078,11.863000,32.666687,18.483347,48.120953,-65.074524,-5.774950,10.550188,58.211617,66.573654,38.491173,10.525715
0.0333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,7.157467,158.037460,34.225346,-26.684731,14.014524,-2.146147,-6.866622,79.821960,40.968189,-9.173466,-27.483612,-30.263767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.062788,80.540489,22.987320,34.249180,60.855648,57.760452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.615645,103.700142,39.489151,-37.001442,-4.311071,-76.111244,40.755253,11.884357,32.624043,18.342035,47.634987,-64.918449,-5.821267,10.579283,58.192055,66.690079,38.490887,10.642453
0.0500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,6.849742,158.071350,34.365997,-26.681683,13.924198,-2.163017,-7.024452,79.892204,41.008488,-8.873799,-27.752216,-30.211174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.820990,80.588158,23.109724,33.863678,60.677422,57.381462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.389059,103.675072,39.721313,-36.635769,-4.378696,-75.909691,40.671322,11.962970,32.572334,18.175026,47.113583,-64.813324,-5.828735,10.599157,58.206692,66.778099,38.463852,10.671837
0.0666666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,6.541527,158.109131,34.500946,-26.672401,13.854329,-2.176265,-7.183589,79.964325,41.055000,-8.625070,-28.069838,-30.176615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.585955,80.611130,23.228382,33.350933,60.499790,56.902679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.125958,103.684746,39.904137,-36.230389,-4.478610,-75.694221,40.631084,11.991209,32.536167,17.982635,46.673164,-64.683968,-5.839358,10.599486,58.212521,66.848526,38.431339,10.696662
0.0833333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,6.246531,158.147568,34.613216,-26.619524,13.795609,-2.195599,-7.347061,80.028236,41.118202,-8.367313,-28.467150,-30.208900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.357300,80.642723,23.336582,32.843719,60.269810,56.391468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.924209,103.667488,40.116947,-35.837231,-4.590347,-75.487221,40.501438,12.111103,32.471802,17.751162,46.275517,-64.563019,-5.852337,10.599968,58.224022,66.984558,38.406113,10.826059
0.1000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,5.974374,158.185089,34.715851,-26.512718,13.741998,-2.223669,-7.508010,80.098259,41.195583,-8.044938,-28.936405,-30.343988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.140825,80.667595,23.416840,32.290516,60.081402,55.816582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.727153,103.673698,40.308674,-35.471130,-4.671402,-75.336922,40.450188,12.150524,32.459740,17.526918,46.036034,-64.379997,-5.835994,10.569889,58.234428,67.125542,38.365845,10.929496
0.1166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,5.702885,158.222504,34.790928,-26.364666,13.689868,-2.247214,-7.664973,80.165741,41.268936,-7.735023,-29.419861,-30.453560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.928671,80.704735,23.511349,31.863565,59.883636,55.334747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.524267,103.682549,40.504925,-35.189045,-4.717124,-75.241425,40.369087,12.192759,32.437897,17.327717,45.892822,-64.122032,-5.851959,10.571555,58.244576,67.219299,38.327610,11.012691
0.1333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,5.451382,158.254562,34.841953,-26.178192,13.645890,-2.257087,-7.829061,80.228256,41.350315,-7.448442,-29.923227,-30.583218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.718599,80.720436,23.594139,31.383154,59.736465,54.816330,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.390391,103.672073,40.695644,-35.022610,-4.769280,-75.202553,40.298244,12.223767,32.457783,17.269560,45.941753,-63.695431,-5.836643,10.546463,58.249332,67.321251,38.287601,11.082153
0.1500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,5.219737,158.274170,34.873760,-25.977745,13.627671,-2.258546,-7.989406,80.270805,41.410831,-7.205132,-30.378380,-30.697752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.506809,80.724251,23.686775,30.953262,59.601147,54.337654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.288192,103.645790,40.889420,-34.953159,-4.833732,-75.227791,40.181667,12.286687,32.472584,17.303728,46.099838,-63.178864,-5.842904,10.555544,58.258411,67.379295,38.254021,11.134791
