timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,1.130664,166.061127,13.628811,-10.131308,4.361876,-6.553995,4.737621,87.071930,8.705253,28.785963,44.257572,42.540955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.371811,91.194366,8.963406,38.209278,-27.657127,-57.919628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.644621,14.259696,34.488632,50.313862,-34.960163,43.755344,17.386829,10.826612,26.562332,53.546970,21.719297,-29.513033,-5.870461,96.992218,15.232420,-18.136805,-33.486832,-77.163315
0.0166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,0.913438,166.118393,13.671694,-9.987642,4.232789,-6.422328,5.139027,86.643066,8.903110,27.312662,44.644478,42.289814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.695206,90.666817,9.314504,38.071949,-28.765272,-58.394318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.644621,14.259696,34.488632,50.335182,-34.935356,43.769886,17.385553,10.826612,26.563526,53.532742,21.731407,-29.531452,-5.964123,96.963692,15.186962,-17.857370,-33.601913,-77.375175
0.0333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,0.711929,166.168793,13.693471,-9.847561,4.100894,-6.296326,5.677400,86.320450,8.921935,25.763439,44.411224,41.701405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.022787,90.211685,9.652279,38.028214,-29.832691,-58.846905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.654827,14.246224,34.480499,50.330654,-34.952484,43.798805,17.395004,10.826612,26.545444,53.507160,21.692347,-29.566570,-6.132544,97.009209,15.054464,-17.588917,-33.735989,-77.585335
0.0500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,0.532589,166.212799,13.707267,-9.711917,3.971680,-6.187090,6.182947,86.008667,8.919130,24.213009,44.144531,41.215988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.274759,89.797218,10.030370,38.021515,-30.913019,-59.208977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.657879,14.244267,34.475014,50.326599,-34.942886,43.790455,17.402212,10.826612,26.545101,53.487816,21.712360,-29.568922,-6.219092,96.986168,14.995771,-17.283724,-33.852242,-77.801575
0.0666666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,0.367727,166.261215,13.707350,-9.567580,3.851903,-6.076521,6.705820,85.773216,8.887006,23.372822,43.982666,41.277565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.518633,89.513382,10.366427,38.061993,-31.883636,-59.426937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.661764,14.242310,34.473862,50.322575,-34.949921,43.836056,17.405956,10.826612,26.539539,53.447647,21.656448,-29.650986,-6.364799,97.038177,14.881888,-16.994175,-33.989529,-78.001404
0.0833333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,0.222333,166.303680,13.682199,-9.415238,3.752908,-5.965754,7.105355,85.658112,8.915856,23.208000,44.021358,41.654293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.695518,89.307579,10.669660,38.040588,-32.622261,-59.495617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.665873,14.240537,34.473057,50.329288,-34.919792,43.875965,17.417540,10.826612,26.533756,53.424648,21.680880,-29.673693,-6.429421,97.019775,14.825929,-16.700861,-34.142647,-78.208855
0.1000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,0.093953,166.343765,13.633845,-9.269597,3.674398,-5.849847,7.426824,85.653076,8.953111,23.615656,44.217255,42.291733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.870127,89.247734,10.865549,37.837494,-33.129456,-59.266384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.673147,14.238761,34.472477,50.320072,-34.926445,43.927402,17.420315,10.825599,26.533257,53.386234,21.617517,-29.762508,-6.517530,97.041969,14.731860,-16.372692,-34.257732,-78.402679
0.1166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,-0.012240,166.368286,13.577835,-9.155471,3.608258,-5.760460,7.671328,85.821533,8.926432,24.295162,44.319736,42.860756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.009361,89.269028,11.023434,37.541031,-33.456577,-58.858734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.676117,14.236829,34.471989,50.336079,-34.899555,43.983170,17.421885,10.817961,26.534235,53.353077,21.630068,-29.810226,-6.566631,97.039955,14.671579,-16.039890,-34.350407,-78.596977
0.1333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,-0.106321,166.388504,13.484967,-9.092445,3.548964,-5.682215,7.847142,86.137466,8.856105,24.858505,44.254723,42.932316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.137789,89.423332,11.091139,37.168732,-33.653736,-58.198818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.679066,14.234324,34.471474,50.315674,-34.888741,44.022953,17.433569,10.815740,26.511793,53.306561,21.574207,-29.916132,-6.626771,97.068832,14.582225,-15.703025,-34.435287,-78.788353
0.1500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,-0.181677,166.396103,13.383280,-9.070800,3.497021,-5.615404,8.002003,86.615967,8.654025,25.037224,43.986580,42.270317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.205597,89.628571,11.140306,36.813118,-33.732746,-57.498283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.683054,14.231999,34.470814,50.328140,-34.863594,44.060154,17.432310,10.808044,26.507242,53.281761,21.601093,-29.938864,-6.659280,97.063858,14.527783,-15.386712,-34.509369,-78.974022
