timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.742683,163.696823,33.510052,-3.183949,16.558249,-1.087207,-4.181170,138.219543,7.301426,85.890198,21.334099,-66.467293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.164575,81.623825,28.124512,-12.811246,2.723831,19.019798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.950801,96.763268,36.330246,5.869471,27.859079,96.977386,13.845264,10.775232,42.562210,64.304581,8.889788,-18.972332,-47.423565,13.284170,46.471439,43.827690,6.035969,12.909027
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.929697,163.696823,33.384640,-2.864071,16.650557,-1.009018,-3.413949,139.207748,6.651034,88.081947,23.585491,-66.203316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.703193,81.598618,28.242430,-12.924130,3.347710,19.932919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.013946,96.660278,36.446735,5.509277,28.443775,97.299484,13.805896,10.775232,42.562210,64.301552,8.871518,-18.750053,-47.859592,13.474796,45.607288,44.955986,3.826514,11.302262
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.181105,163.693298,33.234600,-2.480187,16.759014,-0.855709,-3.111075,140.379623,5.117933,87.970512,23.656126,-66.152412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.325342,81.626259,28.299667,-12.945787,3.680801,21.068350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.987801,96.529091,36.526497,4.906260,28.910440,97.430290,13.775396,10.775232,42.575268,64.295830,8.869500,-18.566921,-48.696133,13.479388,44.671982,47.091095,3.680747,9.811147
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.474009,163.659653,33.088997,-2.097046,16.860188,-0.684170,-3.572091,141.664124,2.812342,86.399467,23.686695,-66.502731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.040299,81.731865,28.325172,-12.888713,3.429672,22.506804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.991209,96.441841,36.573158,4.003143,29.129038,97.284309,13.768746,10.786348,42.591106,64.400963,8.865723,-18.374563,-49.609360,13.326069,43.701984,48.413982,5.008924,9.237471
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.813551,163.590317,32.934479,-1.815410,16.975557,-0.540167,-4.484388,142.552368,-0.370410,83.182487,24.250513,-68.229515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.825383,81.900040,28.332294,-12.874134,2.659935,23.994471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.936220,96.361908,36.635857,2.949440,29.226725,96.888710,13.778797,10.795217,42.601410,64.479073,8.878770,-18.403692,-50.306347,13.232882,42.892647,48.947086,6.440842,9.319770
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-17.205086,163.486954,32.778931,-1.654397,17.106640,-0.404864,-6.240326,143.120544,-4.161944,77.751404,25.971691,-72.182701,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.675747,82.147125,28.299883,-12.902841,1.258379,25.345022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.935973,96.264984,36.703979,1.769543,29.283916,96.336433,13.786858,10.798329,42.609180,64.486565,8.903303,-18.335220,-50.810535,12.843096,42.031326,48.716740,6.503862,9.174848
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-17.632864,163.367889,32.592545,-1.554394,17.259203,-0.270811,-8.690410,143.353653,-8.659020,70.825172,27.951063,-77.685593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.568724,82.460052,28.275896,-13.040550,-0.806167,26.398876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.983276,96.170250,36.765057,0.312503,29.382360,95.744789,13.794732,10.801765,42.616741,64.455605,8.876186,-18.420256,-50.904247,12.477461,41.486046,46.396091,6.484273,11.290304
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-18.095306,163.242599,32.397152,-1.425012,17.400955,-0.140371,-12.158572,143.606354,-13.078956,61.812187,29.671791,-83.486046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.475767,82.893867,28.256491,-13.136989,-3.502358,27.180719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.030446,96.056313,36.861885,-1.417458,29.614252,95.167122,13.811090,10.824884,42.621216,64.450218,8.840857,-18.418385,-50.940830,12.401337,41.790115,46.584572,4.225810,8.656438
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-18.601419,163.146408,32.153557,-1.237325,17.526415,-0.009080,-16.702719,144.288513,-17.859379,51.786240,30.379648,-87.963333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.356802,83.398155,28.335972,-13.298404,-6.678257,27.625080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.109838,95.932274,36.961201,-3.298234,30.041103,94.591713,13.815941,10.829548,42.626659,64.399376,8.824112,-18.399200,-51.139893,12.300214,41.805035,48.087948,4.176276,9.588130
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-19.155838,163.051956,31.891258,-0.892046,17.637184,0.110345,-22.676311,145.012802,-22.273394,40.123924,29.559423,-91.079330,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.257545,83.936523,28.474594,-13.454021,-10.197657,27.864473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.229591,95.814461,37.088203,-4.962876,30.372925,93.889069,13.835661,10.846014,42.631931,64.441643,8.779422,-18.425434,-51.076519,12.185335,41.769875,47.957722,3.846288,10.078810
