timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-35.351814,165.634521,65.298172,-2.555559,13.802176,-1.875083,-65.017189,169.247467,60.531891,-36.643471,59.201683,166.029922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.755610,166.211929,37.120102,-179.014389,-61.330196,-28.519058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.808784,97.959152,63.300293,33.645470,18.986446,112.579636,-10.769855,11.733400,56.734455,46.914616,30.903854,-22.017509,-50.391315,12.043405,77.420410,66.296432,33.049679,8.601872
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-35.547401,165.686035,65.181587,-2.417799,13.595022,-1.739549,-65.006363,169.428864,61.423889,-37.831020,58.894978,164.411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.913128,166.389893,37.947659,-176.468948,-61.200653,-30.838123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.813793,97.978943,63.302776,33.534130,18.997868,112.777077,-11.833279,11.696558,56.884624,45.432522,32.394833,-24.608866,-50.391315,12.043405,77.420410,66.278442,33.079029,8.601816
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-35.700165,165.729065,65.042221,-2.295768,13.410637,-1.625708,-64.935890,169.629120,62.353264,-39.131886,58.542904,162.720444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.029879,166.592590,38.819286,-173.888916,-60.793606,-33.185688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.853485,97.992287,63.233582,33.509014,19.020260,112.905212,-12.822398,11.582801,56.952869,44.390003,34.132610,-26.210251,-50.391315,12.043405,77.420410,66.284752,33.076897,8.621428
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-35.830444,165.739227,64.886238,-2.183579,13.248438,-1.516468,-64.863266,169.828003,63.273590,-40.561420,58.110016,160.861252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.128805,166.787079,39.723610,-171.177017,-60.139740,-35.604786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.855408,97.976456,63.170818,33.559814,19.019508,112.980331,-13.659538,11.536140,56.870731,44.177040,35.306759,-25.970041,-50.391315,12.043405,77.421982,66.287178,33.108353,8.652371
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-35.925388,165.735031,64.708725,-2.081921,13.138349,-1.429265,-64.731888,170.032959,64.217293,-41.936283,57.568310,158.958725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.227432,167.008484,40.622738,-168.530624,-59.474644,-37.959866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.885059,97.976967,63.050339,33.688736,19.018654,112.973351,-14.144205,11.370460,56.683540,45.545971,35.561535,-23.962303,-50.391315,12.043405,77.428986,66.302048,33.114124,8.656558
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-36.003757,165.715332,64.506805,-2.001355,13.088654,-1.358616,-64.612770,170.262177,65.094429,-43.126469,56.946827,157.261276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.335377,167.244141,41.470978,-165.992981,-58.812031,-40.237644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.901840,97.941231,62.907181,33.885681,19.016157,112.890785,-14.295364,11.275520,56.640697,47.035519,33.806133,-22.110369,-50.391315,12.043405,77.410446,66.277489,33.155006,8.652268
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-36.069050,165.670166,64.303513,-1.963962,13.121788,-1.304742,-64.446548,170.512939,65.983330,-44.489460,56.211452,155.484146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.470270,167.523438,42.289253,-163.582993,-58.191967,-42.499039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.931759,97.911011,62.719521,34.145725,19.022446,112.766335,-14.513857,11.090092,56.764309,48.311543,31.648218,-23.279701,-50.403851,12.043405,77.418961,66.276047,33.141586,8.647444
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-36.112564,165.620514,64.100624,-1.988978,13.250961,-1.269630,-64.286850,170.780533,66.820312,-45.911915,55.366299,153.755814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.639357,167.826050,43.017372,-161.237701,-57.553024,-44.776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.904404,97.846786,62.544270,34.504280,19.036411,112.660225,-14.563101,10.999213,56.792355,48.936020,34.573433,-19.340679,-50.413788,12.043405,77.422768,66.278885,33.175350,8.690983
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-36.139328,165.576019,63.895477,-2.076032,13.505543,-1.267047,-64.126198,171.099258,67.605118,-47.328751,54.364723,152.175995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.845705,168.148224,43.718933,-159.005112,-56.954418,-46.995632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.888741,97.806923,62.334637,35.021294,19.070387,112.557335,-14.539399,10.967566,56.780453,49.469482,33.345879,-21.125217,-50.419182,12.043405,77.426765,66.294243,33.173073,8.733363
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-36.171211,165.540756,63.680683,-2.212742,13.877811,-1.321233,-63.964294,171.428543,68.319687,-48.704918,53.240200,150.688156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.093470,168.479446,44.294868,-156.941040,-56.510544,-49.082081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.846592,97.771835,62.135162,35.624916,19.058300,112.452744,-14.459258,10.925355,56.845329,49.762997,33.357929,-21.776344,-50.421036,12.048195,77.404869,66.221977,33.218414,8.696153
