timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,56.456936,165.256363,82.371849,1.145831,41.459465,0.402835,35.004543,81.725983,93.927994,-30.654228,21.850464,-30.182177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.115349,79.937813,65.199738,31.674290,65.030113,61.217163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.388847,95.849380,82.307373,-54.127281,-12.507582,-51.655674,72.292122,13.083040,69.177689,20.884485,50.881027,-53.545982,67.016640,12.568272,102.205978,72.114685,43.758850,24.298225
0.0166666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,56.244183,165.112610,82.760582,0.001195,41.191036,0.435000,35.082798,81.521797,94.517693,-30.817890,21.143677,-29.889223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.033272,80.077286,65.297531,31.095469,64.079689,60.793484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.499390,95.908966,82.689270,-53.843552,-12.552070,-51.577297,72.231194,13.222741,69.244682,19.576843,51.332775,-54.520214,67.017311,12.555384,102.190422,71.994293,43.875790,24.137411
0.0333333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,56.021255,164.923187,83.092270,-1.239662,40.878010,0.456566,35.100990,81.342445,95.069672,-31.067051,20.455070,-29.647652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.880127,80.254967,65.347374,30.707832,63.264420,60.473488,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.588840,95.991432,83.057884,-53.536179,-12.603534,-51.512417,72.270493,13.221318,69.522057,17.256126,52.145744,-56.421177,67.164154,12.405634,102.306038,71.880562,43.938953,24.023085
0.0500000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,55.847610,164.711227,83.394089,-2.514567,40.509560,0.466117,35.196331,81.099777,95.661858,-31.451097,19.825714,-29.276402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.756638,80.422638,65.439705,30.579233,62.642811,60.298649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.670422,96.105736,83.356400,-53.146454,-12.586644,-51.582016,72.208397,13.360099,69.849480,13.767873,53.312038,-58.975460,67.173157,12.384255,102.304810,71.800552,44.001381,24.013128
0.0666666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,55.663261,164.485077,83.647537,-3.797067,40.108585,0.491248,35.262901,80.857582,96.206192,-31.902184,19.164324,-28.792561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.577995,80.612465,65.498955,30.526472,62.102394,60.090179,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.769390,96.232109,83.643860,-52.688526,-12.504776,-51.780972,72.318047,13.385848,70.341995,10.286190,53.848392,-61.937881,67.272949,12.264724,102.373489,71.585350,44.078316,23.898720
0.0833333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,55.513397,164.269150,83.864357,-4.985705,39.672436,0.555458,35.402550,80.578629,96.789795,-32.387554,18.507738,-28.286919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.402916,80.794456,65.557541,30.577803,61.709694,59.874851,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.836792,96.385529,83.864349,-52.170719,-12.299724,-52.138397,72.546471,13.521041,70.998245,7.556304,54.164936,-63.992859,67.324226,12.207695,102.387657,71.380409,44.178131,23.824993
0.1000000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,55.380989,164.044617,84.032631,-6.155453,39.206680,0.645213,35.538628,80.326645,97.340157,-32.850887,17.832909,-27.792578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.168228,80.990723,65.569107,30.721449,61.361713,59.745838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.953945,96.516365,84.096489,-51.716320,-12.164970,-52.452328,73.082420,13.551673,71.774872,5.387094,54.592770,-65.253784,67.419891,12.119066,102.440689,71.100212,44.272537,23.613911
0.1166666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,55.309334,163.801559,84.184357,-7.347702,38.706665,0.726402,35.730419,80.066010,97.905388,-33.322971,17.169502,-27.366808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.957634,81.176102,65.572441,31.146833,61.114513,59.766064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.029568,96.631134,84.282547,-51.327068,-12.090948,-52.707619,73.644623,13.711555,72.597649,4.374436,54.440624,-65.671127,67.442413,12.093531,102.429527,70.840096,44.396404,23.456936
0.1333333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,55.254257,163.550888,84.306396,-8.636137,38.185081,0.781804,35.930454,79.848946,98.427223,-33.748936,16.491005,-27.022911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.713470,81.397629,65.522255,31.917723,60.813354,59.984962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.169113,96.705566,84.496986,-51.007252,-12.104483,-52.854343,74.312027,13.870234,73.488785,4.052176,54.208374,-65.473427,67.578194,11.952427,102.512253,70.561409,44.458397,23.246000
0.1500000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,55.240982,163.308487,84.413010,-9.883274,37.656025,0.817637,36.167965,79.632370,98.977882,-34.149166,15.854774,-26.783014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.458923,81.647453,65.442307,33.038918,60.415852,60.463692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.230370,96.781990,84.653717,-50.724106,-12.180650,-52.936516,75.003708,14.033912,74.496323,4.176425,53.691917,-64.938889,67.603249,11.928718,102.516388,70.393486,44.528458,23.187380
