timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-10.955847,162.589142,41.119663,-11.562732,-0.079997,-2.199649,-10.314322,155.815918,-13.298857,37.945641,28.333302,-87.757530,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.738047,82.359947,32.150425,-10.929488,-0.304107,22.664330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.586964,97.531654,38.645630,4.095501,24.393766,101.775703,13.082022,10.745584,46.962212,64.179680,4.338725,-21.467976,-36.756313,11.461056,49.213470,59.846767,10.268152,8.599990
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-10.843881,162.589142,41.173473,-11.606043,-0.225532,-2.227310,-10.526444,155.974701,-14.000727,37.504719,27.422935,-87.517982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.736465,82.184105,32.417332,-11.136386,0.028926,22.843138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.575672,97.544388,38.653130,4.074773,24.393766,101.791595,13.082488,10.745584,46.962212,64.172035,4.338725,-21.464550,-36.726021,11.417162,49.224136,59.827412,10.268152,8.608796
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-10.732571,162.610245,41.211735,-11.577224,-0.336967,-2.244584,-10.669723,156.019272,-14.547360,37.527996,26.228605,-87.238144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.799439,82.026642,32.646008,-11.342189,0.224067,23.078363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.546443,97.543427,38.663975,4.016631,24.393766,101.788315,13.083367,10.745584,46.962212,64.192719,4.338725,-21.467440,-36.724121,11.418031,49.226559,59.809307,10.268152,8.629043
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-10.617675,162.636993,41.250320,-11.479301,-0.422925,-2.289441,-10.728442,156.010925,-14.959982,37.819908,25.254860,-87.135590,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.924797,81.909653,32.877769,-11.559642,0.148819,23.252138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.520580,97.541672,38.687210,3.950031,24.416620,101.771965,13.084246,10.745584,46.963219,64.181099,4.338725,-21.470840,-36.722073,11.428688,49.229088,59.798347,10.268152,8.642283
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-10.504089,162.671371,41.279392,-11.353911,-0.484354,-2.364719,-10.757116,155.962219,-15.212078,38.026855,25.022488,-87.485687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.117899,81.801003,33.094284,-11.834108,-0.242612,23.310854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.479025,97.539688,38.702274,3.855401,24.481121,101.721794,13.085124,10.745584,46.964447,64.206749,4.340037,-21.474518,-36.719772,11.428610,49.231651,59.785046,10.268152,8.667307
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-10.380370,162.697098,41.312672,-11.232169,-0.513154,-2.444889,-10.787279,155.937500,-15.353137,38.187183,25.180286,-88.084480,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.373928,81.742775,33.290173,-12.151757,-0.908614,23.239082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.436706,97.530258,38.707642,3.704067,24.562859,101.645042,13.086001,10.745584,46.965622,64.203979,4.350776,-21.478247,-36.717350,11.408936,49.248703,59.775154,10.261786,8.678987
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-10.251700,162.720322,41.343761,-11.123680,-0.522446,-2.535091,-10.766100,155.820969,-15.384514,38.468224,25.618162,-88.913773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.670046,81.679550,33.487057,-12.519964,-1.819411,23.045443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.389975,97.520653,38.708313,3.518203,24.643173,101.540871,13.086880,10.745584,46.966805,64.218422,4.334340,-21.470076,-36.714909,11.404101,49.249268,59.777351,10.257130,8.690374
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-10.115050,162.734238,41.374660,-11.014376,-0.538912,-2.655421,-10.706113,155.760544,-15.362772,38.803993,26.412859,-89.640961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.993844,81.652458,33.674412,-12.874460,-2.816757,22.812756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.340407,97.512192,38.708916,3.344332,24.700449,101.422180,13.087761,10.745468,46.968052,64.217873,4.350656,-21.474976,-36.690895,11.373807,49.249725,59.766998,10.253692,8.690277
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-9.975703,162.739670,41.397106,-10.903286,-0.587186,-2.824909,-10.603127,155.625275,-15.262738,39.392441,27.269585,-90.213531,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.299652,81.593605,33.900600,-13.277149,-3.795213,22.585325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.289821,97.509148,38.710629,3.156910,24.726009,101.294746,13.088643,10.744757,46.969425,64.249756,4.360506,-21.476425,-36.690746,11.369584,49.250202,59.763481,10.256379,8.689236
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-9.843988,162.742355,41.423676,-10.801634,-0.672166,-3.014994,-10.505388,155.451187,-15.137311,40.012714,27.747047,-90.311928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.578802,81.528198,34.109718,-13.635037,-4.640242,22.410839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.248961,97.505585,38.716194,2.931585,24.754755,101.183983,13.089530,10.744120,46.970985,64.247131,4.365023,-21.472212,-36.687752,11.333673,49.279114,59.759518,10.271380,8.685503
