timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,30.621231,158.431335,28.168547,-33.543232,43.818348,-6.264463,10.632664,85.816643,44.132221,-20.214678,18.641462,-29.744713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.651661,84.739914,13.911009,19.523592,52.657715,30.621794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.293398,101.079956,33.226299,-46.848495,-11.537000,-69.722816,52.786453,13.639951,31.735676,-33.625225,48.490185,-119.427147,20.681513,12.231421,55.026318,54.831890,46.002754,-0.762549
0.0166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,30.800291,158.518387,27.870020,-33.691654,44.077648,-6.424807,10.955305,86.095833,43.968513,-20.082006,19.176287,-29.743336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.772648,84.739334,13.629462,19.362381,52.938347,30.629099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.463720,101.228874,33.096195,-47.128613,-11.540601,-70.102829,52.802456,13.628257,31.747730,-33.688553,48.492245,-119.445610,21.366312,12.308887,54.188221,57.486095,46.770966,2.437172
0.0333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,30.952070,158.603882,27.604502,-33.822235,44.321190,-6.592809,11.246511,86.333076,43.787621,-19.888924,19.837215,-29.561483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.917160,84.684753,13.450963,19.038984,53.127350,30.468168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.561293,101.388329,32.976715,-47.393353,-11.508759,-70.467888,52.800995,13.642907,31.747217,-33.716000,48.475513,-119.468842,22.072338,12.313603,53.304512,60.411755,47.111511,6.220897
0.0500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.079805,158.662903,27.354843,-33.944427,44.544266,-6.768644,11.465765,86.603333,43.538486,-19.649794,20.575510,-29.284180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.053818,84.614449,13.334102,18.500458,53.188831,30.126240,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.639668,101.487747,32.899632,-47.708363,-11.471094,-70.665817,52.803513,13.631386,31.745703,-33.762054,48.435802,-119.513977,22.837727,12.230059,52.422935,62.269646,46.128139,8.643773
0.0666666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.183889,158.709427,27.133345,-34.051350,44.754669,-6.944181,11.608356,86.853996,43.292545,-19.462690,21.298002,-29.092863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.143703,84.538597,13.269089,17.865849,53.273167,29.681257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.661243,101.571571,32.827011,-48.003922,-11.476973,-70.727432,52.827774,13.625037,31.756605,-33.765526,48.385738,-119.568069,23.651445,12.035905,51.549000,63.404758,44.585972,10.908230
0.0833333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.272762,158.710449,26.934175,-34.147556,44.943478,-7.121034,11.748804,87.025269,42.984154,-19.310360,21.917669,-28.894430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.291565,84.405632,13.270901,17.066717,53.399719,29.090557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.679609,101.585258,32.788158,-48.185547,-11.426412,-70.626251,52.832191,13.613471,31.764957,-33.789062,48.363777,-119.614433,24.462313,11.779129,50.726871,63.969990,42.731693,13.403813
0.1000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.347662,158.709793,26.750460,-34.268791,45.102169,-7.324677,11.868576,87.171494,42.667885,-19.082293,22.385899,-28.685175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.430302,84.210999,13.394181,16.089737,53.576260,28.329708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.652037,101.582802,32.713646,-48.264359,-11.333321,-70.485428,52.829109,13.638387,31.750063,-33.773895,48.353958,-119.631554,24.963005,11.527342,50.306057,59.161434,40.310753,6.841633
0.1166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.411922,158.676254,26.596060,-34.443466,45.205299,-7.565418,11.974558,87.288353,42.283035,-18.695253,22.688808,-28.337982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.573490,84.000313,13.579667,15.013141,53.707291,27.466652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.637688,101.532043,32.661995,-48.249966,-11.202084,-70.292145,52.846771,13.633315,31.753464,-33.790405,48.351063,-119.710976,24.859659,11.442749,50.238655,57.665657,40.888226,0.753902
0.1333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.452164,158.631317,26.454460,-34.653122,45.235229,-7.851603,12.055847,87.394508,41.866898,-18.174101,22.814323,-27.934153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.698219,83.791862,13.808167,13.985985,53.799908,26.631361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.600746,101.457314,32.593845,-48.139301,-11.130775,-70.019020,52.825447,13.670207,31.757002,-33.764275,48.327343,-119.724403,24.927505,11.339735,49.866112,59.956268,46.830917,9.252715
0.1500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.474258,158.578979,26.323706,-34.836563,45.223202,-8.136975,12.146396,87.491226,41.401432,-17.454527,22.797058,-27.559511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.903790,83.547508,14.111594,12.947961,53.835339,25.770823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.612265,101.343292,32.513935,-47.915157,-11.180612,-69.636971,52.877857,13.677124,31.781723,-33.709045,48.281738,-119.806999,25.080975,11.227219,49.930378,59.514389,45.811646,7.580110
0.1666666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.474051,158.511002,26.189121,-34.932774,45.166370,-8.369237,12.188950,87.586349,40.876041,-16.724285,22.770535,-27.268463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.163002,83.248764,14.470640,11.753610,53.766426,24.781082,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.615429,101.231079,32.419899,-47.615528,-11.299233,-69.294632,52.830074,13.766202,31.773903,-33.695309,48.219994,-119.896065,25.152771,11.130692,50.103874,58.765556,44.390293,2.766301
0.1833333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.465672,158.421738,26.066711,-34.914085,45.089252,-8.517936,12.123148,87.731407,40.292767,-15.963355,22.933155,-27.049484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.495304,82.863823,14.881093,10.091108,53.508396,23.591885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.626003,101.096611,32.295036,-47.231014,-11.446568,-68.995972,52.819847,13.767969,31.804909,-33.832596,48.300884,-119.902367,25.081518,11.095973,50.204887,60.130161,43.943623,3.541155
0.2000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.444466,158.319901,25.949345,-34.812809,44.993755,-8.603316,11.918688,87.972237,39.607597,-15.152534,23.535183,-26.710983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.920132,82.363274,15.266056,7.662074,53.086498,21.998331,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.682665,100.970192,32.196884,-46.815178,-11.562442,-68.830032,52.774567,13.814346,31.835022,-33.886547,48.359821,-119.781113,25.067093,11.025759,50.408455,64.267159,45.433727,9.784346
0.2166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,31.412025,158.209946,25.827095,-34.636490,44.856903,-8.652250,11.642881,88.409500,38.760605,-14.002639,24.381184,-26.223814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.506310,81.806305,15.598239,4.853889,52.271210,20.266783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.750494,100.804909,32.072132,-46.394501,-11.655408,-68.770927,52.760887,13.843839,31.867554,-33.928497,48.416973,-119.696915,25.126965,10.927115,50.530003,66.720909,45.501831,13.117779
