timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.234447,163.397964,2.190799,-21.031916,8.158642,-5.277030,21.203005,79.535904,-0.681877,-19.704937,21.174463,10.360916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.132086,81.409439,3.703928,-17.781181,-19.963804,-23.244900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.210991,13.135242,23.759747,44.677868,-35.862312,43.589664,15.644974,9.581304,19.175726,56.934959,6.111322,-18.732170,-3.145492,97.875175,4.515982,-16.161715,-33.995964,-78.330933
0.0166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.357521,163.397964,2.196071,-21.031319,8.158642,-5.278164,21.264269,79.535965,-0.653786,-19.704937,21.177633,10.343933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.115053,81.423012,3.705673,-17.859486,-20.052418,-23.302382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.239630,13.125286,23.752552,44.685085,-35.843918,43.696007,15.626536,9.570263,19.175726,56.923702,6.130886,-18.670115,-3.035329,97.901901,4.539520,-16.024826,-34.082859,-78.315216
0.0333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.499279,163.400040,2.203207,-21.012913,8.172712,-5.280375,21.336390,79.543472,-0.627405,-19.708548,21.186890,10.262590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.061512,81.406670,3.751174,-17.872824,-20.164072,-23.454332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.251438,13.123904,23.748447,44.658855,-35.790596,43.810894,15.612502,9.579335,19.175726,56.929924,6.115002,-18.642118,-2.876646,97.905487,4.579881,-15.866757,-34.187592,-78.326515
0.0500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.669854,163.402603,2.213259,-20.989388,8.211035,-5.280165,21.412165,79.558807,-0.615772,-19.690075,21.172386,10.168271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.013908,81.417198,3.773047,-17.895706,-20.273333,-23.624624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.261667,13.122445,23.746502,44.673634,-35.767708,43.926025,15.604572,9.604334,19.175726,56.924976,6.130344,-18.566444,-2.702636,97.936607,4.604048,-15.745735,-34.265560,-78.338280
0.0666666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,2.862005,163.403168,2.231788,-20.953463,8.267226,-5.272437,21.492607,79.582855,-0.612348,-19.656530,21.160845,10.033980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.959881,81.402336,3.819256,-17.940655,-20.370119,-23.817932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.272997,13.120614,23.744907,44.648705,-35.725407,44.023106,15.589853,9.621164,19.186640,56.998947,6.134283,-18.523142,-2.508329,97.941811,4.641815,-15.631242,-34.296883,-78.377724
0.0833333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.074979,163.397705,2.252201,-20.910120,8.345690,-5.269150,21.571808,79.603432,-0.611315,-19.579351,21.164396,9.905192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.931299,81.412888,3.839258,-18.001032,-20.431246,-24.021069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.296728,13.118370,23.742846,44.653992,-35.694016,44.143925,15.570903,9.641060,19.202415,57.069504,6.152637,-18.494101,-2.325863,97.968674,4.671618,-15.525826,-34.268791,-78.419228
0.1000000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.319566,163.389328,2.276277,-20.866264,8.438569,-5.266919,21.660086,79.631042,-0.613896,-19.476336,21.214396,9.746109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.878551,81.395012,3.883807,-18.084921,-20.455675,-24.238684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.305986,13.116103,23.725782,44.635426,-35.626297,44.244053,15.558163,9.660834,19.213940,57.152863,6.179570,-18.447685,-2.102076,97.981621,4.703637,-15.439232,-34.197334,-78.490120
0.1166666667,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.588478,163.376022,2.302430,-20.831482,8.551776,-5.264987,21.758402,79.661774,-0.624933,-19.328131,21.300850,9.603904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.846014,81.407616,3.894377,-18.160173,-20.470505,-24.478420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.329763,13.114213,23.715487,44.617229,-35.593666,44.351589,15.542706,9.665781,19.225563,57.212807,6.203586,-18.402496,-1.891843,98.020500,4.719034,-15.366718,-34.116425,-78.550171
0.1333333333,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,3.886579,163.360077,2.335122,-20.804071,8.679099,-5.271840,21.871311,79.691437,-0.643042,-19.177877,21.418243,9.448698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.780891,81.391502,3.939990,-18.239668,-20.477722,-24.759161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.342482,13.113102,23.705103,44.581097,-35.528576,44.454544,15.529632,9.681599,19.224485,57.258114,6.233554,-18.347969,-1.632316,98.030991,4.743585,-15.354680,-34.033867,-78.606049
0.1500000000,-121.814262,202.591675,-90.752029,177.824097,-52.197514,170.072235,103.396591,200.006180,86.673698,23.897566,52.608501,33.771660,4.217658,163.339737,2.376096,-20.789967,8.822083,-5.282192,22.002981,79.708649,-0.662139,-19.003845,21.594254,9.328106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.706070,81.395126,3.966440,-18.332535,-20.478382,-25.056269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.353148,13.122556,23.698189,44.556160,-35.491390,44.542915,15.525904,9.695994,19.224091,57.301624,6.242960,-18.316250,-1.350148,98.062454,4.759755,-15.366528,-33.961872,-78.640144
