timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.039786,159.026215,42.088718,-25.764545,-0.359846,-4.438312,6.684309,79.426147,37.252338,13.649886,42.158306,37.650005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.612770,80.249321,38.662083,1.706947,-32.549496,-32.923615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.020008,96.965706,42.011894,-2.786921,-22.245306,-78.364532,14.671260,7.617009,49.250095,58.430328,19.867039,-24.488609,-27.791309,7.955301,49.736889,49.906300,-38.545704,35.882736
0.0166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.039786,159.026215,42.088718,-25.760258,-0.312730,-4.439835,6.691416,79.401543,37.265873,13.649886,42.236645,37.675198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.583223,80.283257,38.673473,1.704563,-32.499451,-32.826385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.034698,96.965706,42.010857,-2.836641,-22.220657,-78.337296,14.671260,7.616678,49.250095,58.430328,19.878349,-24.474447,-27.804623,7.972011,49.713882,49.906300,-38.545704,35.882790
0.0333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.039786,159.026215,42.088718,-25.751907,-0.264782,-4.451288,6.715181,79.373947,37.280876,13.627951,42.316471,37.696869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.550737,80.311699,38.692265,1.698842,-32.464344,-32.756351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.045014,96.968803,42.008335,-2.884412,-22.180862,-78.328239,14.671260,7.615957,49.250095,58.431778,19.877283,-24.474134,-27.800652,7.964197,49.719421,49.906300,-38.545704,35.883003
0.0500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.039786,159.028198,42.088718,-25.737846,-0.217292,-4.463821,6.745906,79.358681,37.293388,13.623409,42.376495,37.736012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.510902,80.339386,38.730457,1.707676,-32.432156,-32.682434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.059671,96.971222,42.007355,-2.926391,-22.158878,-78.311531,14.671260,7.627478,49.252644,58.433239,19.877335,-24.475946,-27.799017,7.965689,49.726357,49.912445,-38.545704,35.881355
0.0666666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.039786,159.031036,42.088718,-25.716528,-0.166014,-4.475126,6.786029,79.330788,37.295834,13.588811,42.427429,37.729202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.477747,80.381271,38.751789,1.726174,-32.400547,-32.588322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.059278,96.973763,42.024975,-2.996752,-22.108917,-78.307121,14.683146,7.619601,49.256001,58.433521,19.877520,-24.477114,-27.794081,7.957853,49.731667,49.917309,-38.545704,35.874733
0.0833333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.045871,159.034958,42.083706,-25.699324,-0.114611,-4.487511,6.810649,79.328087,37.296673,13.604747,42.444111,37.752037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.456760,80.436943,38.768219,1.753880,-32.326454,-32.489388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.087204,96.977127,42.042610,-3.057737,-22.086723,-78.295418,14.668722,7.604085,49.258778,58.433132,19.877953,-24.474789,-27.816647,7.966646,49.721802,49.906895,-38.545704,35.884010
0.1000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.047619,159.044220,42.078403,-25.692822,-0.070859,-4.498978,6.827405,79.327187,37.297215,13.588656,42.479496,37.762783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.430716,80.492050,38.777760,1.788378,-32.255466,-32.397282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.110848,96.990784,42.047024,-3.128088,-22.023785,-78.292480,14.653951,7.613448,49.261814,58.432507,19.881350,-24.471672,-27.815651,7.958660,49.728928,49.904411,-38.545704,35.895752
0.1166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.048787,159.046234,42.075180,-25.681784,-0.036110,-4.516391,6.845533,79.326591,37.297550,13.625800,42.513382,37.794872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.404406,80.542023,38.812908,1.814050,-32.184402,-32.298176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.128644,97.011108,42.077267,-3.194595,-21.980942,-78.286621,14.653597,7.627008,49.265972,58.431728,19.868608,-24.468460,-27.824677,7.984516,49.732800,49.921471,-38.545704,35.877808
0.1333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.049868,159.047638,42.060623,-25.678915,-0.011629,-4.536716,6.867271,79.326233,37.297771,13.650179,42.556683,37.821873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.379683,80.594139,38.834133,1.821131,-32.154888,-32.179096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.138934,97.020386,42.080967,-3.268515,-21.955542,-78.274529,14.653237,7.627879,49.254169,58.430908,19.869637,-24.465992,-27.821791,7.976608,49.743294,49.919037,-38.545704,35.886471
0.1500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-6.047575,159.048706,42.050083,-25.676439,-0.003873,-4.556497,6.884273,79.326035,37.297977,13.685945,42.574802,37.865425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.338957,80.633080,38.853592,1.824693,-32.128750,-32.064770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.149161,97.020515,42.107841,-3.315866,-21.973711,-78.254852,14.652884,7.628848,49.253864,58.430145,19.866899,-24.471409,-27.819046,7.976119,49.727329,49.914497,-38.545704,35.890465
