timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.867769,160.624771,30.696571,-11.014791,-6.159481,0.247233,-21.264256,90.480957,15.229744,5.415814,-12.815658,-25.388935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.740173,89.392067,16.552471,-10.031912,-11.299985,32.069805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.502152,96.765732,34.002728,-1.721871,29.797998,98.931702,24.030613,11.324608,41.837833,60.262848,12.693985,-21.504065,-30.196726,11.938810,44.374977,59.794735,3.069679,8.756785
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.876945,160.624771,30.696571,-10.992311,-6.079032,0.244247,-21.264256,90.523003,15.172274,5.449060,-12.800292,-25.367672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.802555,89.354942,16.502144,-10.493335,-11.682445,32.175072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.468892,96.743561,34.018806,-1.730426,29.797998,98.931702,24.030613,11.322062,41.837833,60.262848,12.709311,-21.504065,-30.196726,11.938810,44.374977,59.794735,3.082984,8.756619
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.885309,160.627792,30.696571,-10.957001,-6.027975,0.236503,-21.264256,90.557060,15.129199,5.443834,-12.750939,-25.312170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.866779,89.311302,16.462231,-10.860837,-12.046910,31.967093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.488479,96.755379,34.003601,-1.743888,29.797998,98.933624,24.030613,11.317440,41.837833,60.262859,12.682857,-21.504065,-30.196726,11.938363,44.385517,59.807766,3.071685,8.756025
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.897212,160.635483,30.696571,-10.919961,-6.000438,0.231439,-21.268370,90.589127,15.081059,5.454010,-12.691441,-25.277020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.866816,89.261330,16.412643,-11.071584,-12.174582,31.548748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.472757,96.736954,34.014053,-1.742734,29.797998,98.932610,24.030613,11.313899,41.837833,60.262409,12.700708,-21.504065,-30.196726,11.937078,44.388065,59.795853,3.087998,8.755503
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.901030,160.645691,30.684204,-10.881109,-5.991911,0.224781,-21.272713,90.625626,15.038467,5.491798,-12.593080,-25.271156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.839331,89.205750,16.369123,-11.204872,-12.213334,31.186773,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.504613,96.757919,33.984814,-1.732860,29.797998,98.936005,24.030613,11.311448,41.837391,60.255363,12.683561,-21.506948,-30.196726,11.935693,44.377731,59.795849,3.070396,8.755531
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.901024,160.654770,30.674349,-10.843765,-5.985181,0.215224,-21.277931,90.671478,15.008464,5.544520,-12.502837,-25.283272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.770002,89.158653,16.310663,-11.166304,-12.103237,30.890667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.489829,96.745041,33.989700,-1.717299,29.797998,98.941528,24.030869,11.308978,41.836971,60.250751,12.695880,-21.518589,-30.196218,11.934328,44.377148,59.783066,3.091722,8.758266
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.906172,160.661316,30.662697,-10.803767,-5.975453,0.199956,-21.285059,90.704857,14.979783,5.570694,-12.447004,-25.287249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.688261,89.145226,16.262857,-11.040428,-11.999811,30.705797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.544036,96.781334,33.959156,-1.697995,29.797998,98.947113,24.031128,11.306412,41.836563,60.249443,12.677558,-21.521763,-30.195503,11.933104,44.376644,59.782890,3.081554,8.763015
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.911472,160.666565,30.652891,-10.761455,-5.958231,0.179825,-21.292164,90.742989,14.963508,5.619442,-12.394973,-25.298758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.637957,89.135956,16.214230,-10.924595,-12.004586,30.716970,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.532502,96.759460,33.968643,-1.679796,29.797998,98.948051,24.031389,11.303506,41.836143,60.247715,12.700451,-21.527510,-30.194832,11.932139,44.376156,59.781536,3.097613,8.765302
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.915668,160.672058,30.633089,-10.720794,-5.928277,0.153123,-21.300959,90.768013,14.942099,5.622724,-12.340986,-25.320494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.632822,89.149101,16.171654,-10.911613,-12.161209,30.975115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.584975,96.789230,33.936195,-1.661604,29.801851,98.948051,24.031652,11.299803,41.835678,60.245930,12.687861,-21.530416,-30.194448,11.931555,44.375591,59.779373,3.079265,8.767259
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-3.920380,160.681671,30.617960,-10.678961,-5.881284,0.126711,-21.315804,90.780449,14.941650,5.620459,-12.310664,-25.345022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.610817,89.164726,16.154364,-10.897347,-12.261680,31.073088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.565655,96.770569,33.953629,-1.646541,29.812006,98.947861,24.031912,11.313888,41.835140,60.244118,12.701172,-21.531277,-30.194601,11.933403,44.374855,59.775082,3.090572,8.769341
