timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,2.084970,148.279388,17.533190,-53.382450,-43.062485,0.065664,-14.484394,95.339394,6.931228,14.898688,-46.111053,-43.844151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.791603,97.081505,-12.825704,4.596894,-10.711105,78.595810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.966236,96.362816,25.171238,2.250853,31.901175,100.228348,6.161636,11.703884,28.308952,59.817200,14.069010,-21.261326,-38.076435,11.246681,30.155266,60.174015,8.402589,8.090334
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,2.179745,148.178391,17.414412,-53.416126,-42.809307,-0.079744,-14.792158,95.294807,6.958428,14.366890,-45.755604,-43.741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.989391,96.432816,-12.946935,3.465032,-9.676845,75.381622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.991668,96.338654,25.228409,2.722903,31.913019,100.374290,6.150105,11.700913,28.308952,59.828064,14.082941,-21.234982,-38.100506,11.281661,30.155266,60.173946,8.375561,8.152117
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,2.249016,148.086578,17.298395,-53.475712,-42.599537,-0.198824,-15.100606,95.274559,6.982480,13.810126,-45.408329,-43.559929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.154709,96.038368,-12.972636,2.761871,-9.321638,70.764496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.027784,96.306091,25.256357,3.200641,31.921982,100.545830,6.149580,11.691504,28.308952,59.829754,14.066662,-21.217487,-38.092987,11.246007,30.172937,60.172550,8.387959,8.221262
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,2.293497,148.003525,17.204956,-53.544174,-42.413910,-0.316669,-15.396031,95.276466,7.003321,13.238066,-45.042534,-43.320354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.339947,95.876640,-12.961370,2.277524,-10.413590,67.896019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.061220,96.282356,25.283464,3.685339,31.919395,100.736031,6.149051,11.680378,28.308952,59.830357,14.085819,-21.212254,-38.108479,11.265910,30.169847,60.171169,8.361493,8.268663
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,2.303011,147.939835,17.116058,-53.639267,-42.265453,-0.398249,-15.664067,95.305931,7.018000,12.679029,-44.701023,-42.967327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.569897,95.970375,-12.895154,1.365602,-12.248629,66.718033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.061312,96.293564,25.316332,4.197690,31.898449,100.918098,6.148569,11.682167,28.308952,59.830402,14.081526,-21.230145,-38.095886,11.232090,30.185213,60.170048,8.376539,8.299585
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,2.285269,147.893707,17.049763,-53.729774,-42.126186,-0.465488,-15.934553,95.356750,7.024925,12.143504,-44.331505,-42.567101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.844719,96.157845,-12.839163,0.280505,-13.951470,65.528519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.099806,96.281570,25.324959,4.659742,31.852327,101.137146,6.148227,11.683155,28.308952,59.823624,14.088758,-21.235184,-38.117973,11.256289,30.182884,60.179005,8.363069,8.323099
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,2.236792,147.866730,16.996222,-53.806038,-42.011940,-0.505667,-16.163834,95.426201,7.027602,11.675234,-43.975304,-42.094353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.089226,96.397232,-12.733054,-0.642233,-15.889911,64.154930,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.143824,96.292984,25.314140,5.113790,31.809177,101.359291,6.157852,11.684114,28.308952,59.806858,14.059278,-21.289656,-38.097725,11.217933,30.203129,60.192806,8.373363,8.330039
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,2.161175,147.865738,16.948721,-53.855949,-41.896412,-0.518807,-16.382786,95.480949,7.030129,11.212321,-43.621281,-41.657711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.255028,96.736092,-12.604404,-0.990139,-18.011805,61.909367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.188848,96.289497,25.303162,5.507157,31.737026,101.585976,6.159170,11.685090,28.308952,59.805458,14.084704,-21.315296,-38.112415,11.234964,30.196730,60.209217,8.363762,8.343125
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,2.065382,147.868652,16.909624,-53.881584,-41.789074,-0.518365,-16.597483,95.552780,7.032784,10.760703,-43.326176,-41.174618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.363281,97.118584,-12.431684,-0.778812,-20.166695,59.014389,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.240257,96.308632,25.260672,5.887186,31.669455,101.791412,6.160007,11.686133,28.308952,59.781986,14.069032,-21.375002,-38.104744,11.222451,30.205868,60.225559,8.368039,8.328287
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,1.938086,147.898483,16.873751,-53.879585,-41.659756,-0.502756,-16.777138,95.596588,7.038870,10.325245,-43.075249,-40.702961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.466782,97.460960,-12.230107,-0.244544,-22.037548,55.816940,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.271305,96.312340,25.221785,6.179407,31.574690,101.967667,6.160586,11.687292,28.307831,59.776173,14.082693,-21.405418,-38.122513,11.258510,30.179850,60.233025,8.350271,8.317490
