timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.753089,157.087296,35.348095,-32.692196,0.839119,-4.212300,7.922083,77.138138,33.305103,14.116703,50.158646,45.683422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.781254,76.604080,35.404598,-18.148954,-29.188202,-16.676878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.803657,95.605721,39.104462,-9.738544,-26.603989,-72.130577,16.214228,7.689643,45.600292,61.805023,12.918478,-24.141100,-29.295372,8.101654,45.696449,50.517052,-37.852844,35.900452
0.0166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.765946,157.090073,35.396164,-32.692299,0.788577,-4.212300,7.833673,77.138138,33.447330,14.131394,50.239159,45.627399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.997463,76.660400,35.282146,-18.073505,-28.926765,-16.812546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.824110,95.609840,39.105980,-9.600161,-26.566841,-72.210243,16.214228,7.689643,45.600292,61.805023,12.918478,-24.141100,-29.295372,8.101654,45.696449,50.517052,-37.852844,35.858871
0.0333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.780807,157.093796,35.442276,-32.694153,0.732500,-4.226346,7.760315,77.135529,33.585190,14.185578,50.303818,45.623840,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.201067,76.722099,35.160366,-17.977108,-28.713072,-16.972893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.840264,95.624237,39.122585,-9.484469,-26.530380,-72.288399,16.214228,7.689643,45.600292,61.805023,12.910487,-24.168505,-29.295372,8.090401,45.693687,50.517052,-37.837898,35.858017
0.0500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.796142,157.097366,35.476082,-32.695995,0.674062,-4.241041,7.698274,77.128952,33.716599,14.243069,50.363373,45.642006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.388710,76.770859,35.058498,-17.876785,-28.571375,-17.136812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.889491,95.665871,39.112923,-9.373663,-26.525627,-72.364769,16.214228,7.689643,45.600292,61.805023,12.903668,-24.179321,-29.292950,8.084758,45.685799,50.517052,-37.811237,35.811131
0.0666666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.802684,157.100937,35.506908,-32.694645,0.608659,-4.261281,7.655399,77.124985,33.840981,14.262986,50.411072,45.643261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.542582,76.813889,34.959869,-17.792864,-28.464884,-17.309008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.875413,95.657303,39.171883,-9.280663,-26.509447,-72.437141,16.214228,7.689643,45.600292,61.805023,12.904855,-24.180044,-29.278389,8.078501,45.668705,50.517330,-37.790192,35.748875
0.0833333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.804152,157.104416,35.529106,-32.687603,0.542230,-4.275671,7.620625,77.122498,33.954533,14.243472,50.438866,45.631184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.690792,76.844490,34.889374,-17.742718,-28.467157,-17.449162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.889091,95.667488,39.208492,-9.193885,-26.504385,-72.488426,16.214228,7.689643,45.600292,61.805023,12.906297,-24.191538,-29.273964,8.078509,45.668606,50.519077,-37.772301,35.694668
0.1000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.803627,157.114334,35.551609,-32.673798,0.476081,-4.292635,7.616632,77.118683,34.054909,14.206856,50.431465,45.615475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.819578,76.882568,34.810158,-17.684025,-28.465218,-17.582668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.891767,95.692642,39.254662,-9.094536,-26.502813,-72.529930,16.215075,7.705945,45.600292,61.787907,12.908659,-24.193193,-29.258293,8.078666,45.669056,50.529835,-37.771328,35.640968
0.1166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.798590,157.116287,35.556938,-32.650101,0.409766,-4.309381,7.618711,77.111649,34.148155,14.115236,50.404587,45.541542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.929182,76.908249,34.763203,-17.613533,-28.514671,-17.710178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.897496,95.709511,39.295895,-8.997780,-26.503113,-72.554642,16.220753,7.707737,45.600292,61.797527,12.898085,-24.238480,-29.252398,8.078811,45.671211,50.532875,-37.756721,35.619427
0.1333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.791178,157.116760,35.565296,-32.626308,0.329699,-4.336364,7.637305,77.107353,34.236115,14.007784,50.333820,45.469467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.011524,76.933052,34.728085,-17.543385,-28.560045,-17.820053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.852345,95.696457,39.384418,-8.899533,-26.505150,-72.595284,16.223026,7.708783,45.600292,61.806282,12.905520,-24.259417,-29.232615,8.055120,45.686970,50.529423,-37.753620,35.574673
0.1500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-4.775485,157.115326,35.567097,-32.627525,0.238829,-4.361564,7.665925,77.103416,34.323200,13.817195,50.247746,45.328529,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24.093412,76.951416,34.693554,-17.517103,-28.614870,-17.895964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.841221,95.705688,39.439739,-8.811188,-26.508648,-72.626305,16.225077,7.709763,45.603931,61.826458,12.905412,-24.298548,-29.226961,8.055392,45.687492,50.529938,-37.750443,35.556820
