timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-36.628628,164.577286,61.009777,-1.168037,-11.593469,-1.042536,-61.983574,82.024620,55.391121,-18.489784,-3.440105,-17.569164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.161390,166.429260,0.667536,62.478821,-21.388845,-2.076906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.020519,103.092148,57.105618,-31.254622,-8.507965,-76.490875,-13.826513,10.389578,60.222507,-0.942421,56.375347,-97.723724,-58.960640,10.828066,70.051910,58.248837,31.900341,-1.658860
0.0166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-36.834373,164.439835,60.949390,-1.731959,-11.496083,-0.737189,-61.963352,81.888168,55.799442,-18.714306,-2.838538,-17.210114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.938992,164.435394,-0.185695,60.198147,-20.208023,-0.372785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.049515,103.081139,57.186970,-31.488922,-8.310737,-76.525993,-13.827573,10.389578,60.222507,-0.891987,56.373875,-97.655540,-58.960640,10.824837,70.051910,58.248837,31.917185,-1.648036
0.0333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-37.043556,164.306870,60.890808,-2.326813,-11.362103,-0.414906,-61.965576,81.787994,56.201962,-18.955107,-2.371347,-16.862898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23.811710,162.338669,-0.955496,57.999775,-18.871094,1.426664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.060585,103.092743,57.252335,-31.695120,-8.124950,-76.560791,-13.828821,10.387956,60.222507,-0.883308,56.330379,-97.634415,-58.960640,10.814109,70.051910,58.234547,31.908800,-1.653355
0.0500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-37.249111,164.162766,60.813961,-2.925511,-11.204316,-0.094754,-61.908394,81.625183,56.657883,-19.192320,-2.078092,-16.600204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-25.748333,160.153366,-1.609321,55.916569,-17.530802,3.310186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.096954,103.108635,57.340755,-31.844316,-7.901207,-76.591805,-13.830016,10.385580,60.214294,-0.832802,56.316452,-97.579384,-58.960640,10.810490,70.051865,58.229519,31.908379,-1.666482
0.0666666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-37.455173,164.028183,60.739792,-3.536391,-11.049264,0.221835,-61.896057,81.506790,57.082134,-19.428904,-1.897592,-16.413914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-27.725525,157.927521,-2.119516,54.049923,-16.099699,5.110510,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.128300,103.157051,57.395782,-31.975534,-7.724323,-76.620003,-13.831184,10.382752,60.205868,-0.812961,56.272873,-97.546028,-58.957966,10.805304,70.049576,58.229160,31.902620,-1.669541
0.0833333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-37.654350,163.880493,60.658104,-4.152721,-10.904716,0.526835,-61.871304,81.369919,57.523048,-19.652351,-1.837842,-16.316568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29.699114,155.634979,-2.522753,52.173252,-14.462656,6.610373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.181515,103.187248,57.485706,-32.069103,-7.565963,-76.637314,-13.832355,10.379841,60.199661,-0.746122,56.255157,-97.478477,-58.980892,10.814127,70.047676,58.255585,31.932796,-1.649628
0.1000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-37.850727,163.746918,60.581673,-4.775588,-10.768497,0.835035,-61.871349,81.254707,57.952553,-19.848183,-1.787156,-16.242392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-31.643503,153.283997,-2.789315,50.334995,-12.695715,7.855620,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.207596,103.217636,57.567574,-32.186356,-7.459900,-76.639465,-13.833559,10.370476,60.193710,-0.731756,56.222321,-97.463715,-58.983292,10.793159,70.045807,58.264774,31.973103,-1.586089
0.1166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-38.027637,163.601471,60.495171,-5.342052,-10.628233,1.113882,-61.895603,81.129051,58.379890,-20.069975,-1.724329,-16.204538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.558231,150.855774,-2.955514,48.457977,-10.741266,8.786099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.250439,103.227295,57.652893,-32.309151,-7.387055,-76.633690,-13.834824,10.364158,60.187775,-0.678419,56.205952,-97.407265,-58.985134,10.786852,70.043938,58.243832,32.002964,-1.609282
0.1333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-38.211712,163.484268,60.417435,-5.839633,-10.499123,1.368287,-61.964352,80.999382,58.797237,-20.355253,-1.565647,-16.152834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.507244,148.414963,-2.989563,46.640480,-8.658597,9.642968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.293488,103.236115,57.741646,-32.464317,-7.348747,-76.618935,-13.837840,10.359322,60.185596,-0.697878,56.190147,-97.410034,-59.000950,10.785893,70.042046,58.276821,32.059673,-1.532049
0.1500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-38.394394,163.377121,60.328671,-6.268616,-10.389830,1.599392,-62.071224,80.867493,59.221455,-20.682817,-1.326469,-16.085899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.433712,145.947830,-2.918662,44.839504,-6.685818,10.325460,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.347324,103.235344,57.834095,-32.643448,-7.318526,-76.605423,-13.853825,10.376226,60.184425,-0.632190,56.182907,-97.339653,-59.008339,10.790199,70.038834,58.293056,32.074303,-1.527194
