timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.384886,161.783905,-6.686706,-19.343451,1.451468,-3.165474,-14.420748,83.370018,-12.753415,-1.378509,-19.758621,-25.534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.047760,82.569954,-12.693298,-1.185561,33.461735,16.511602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.541233,10.888874,3.819424,51.590729,37.676464,-37.150513,3.551853,100.469505,-7.983237,-9.232631,-28.220169,-73.854469,-16.553545,10.542154,6.065917,-34.017082,-52.373886,141.082367
0.0166666667,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.410135,161.807281,-6.749431,-19.243917,1.385868,-3.173319,-14.470047,83.410332,-12.694746,-1.408106,-19.845961,-25.534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.143541,82.620285,-12.761094,-1.155244,33.418060,16.587759,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.550512,10.888874,3.816634,51.560234,37.683807,-37.171803,3.558367,100.469505,-7.932523,-9.202577,-28.216423,-73.865639,-16.553545,10.542154,6.059968,-33.981449,-52.373421,141.071732
0.0333333333,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.443201,161.840134,-6.811187,-19.160011,1.316904,-3.197726,-14.501824,83.449425,-12.655501,-1.412528,-19.909435,-25.534607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.224510,82.691689,-12.852440,-1.037708,33.329731,16.698421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.551634,10.900182,3.813510,51.547386,37.656204,-37.220833,3.572352,100.490623,-7.896695,-9.182436,-28.246490,-73.883026,-16.544777,10.555417,6.055189,-33.969025,-52.352997,141.069748
0.0500000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.480055,161.872635,-6.891020,-19.089193,1.235727,-3.235481,-14.527799,83.507248,-12.626026,-1.383981,-19.989891,-25.565069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.300375,82.781776,-12.971632,-0.898169,33.203152,16.772106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.552240,10.900380,3.812948,51.537769,37.662701,-37.212009,3.594002,100.496529,-7.832439,-9.148582,-28.279629,-73.897552,-16.542004,10.552828,6.054549,-33.911301,-52.337677,141.040649
0.0666666667,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.514665,161.899353,-6.963659,-19.030827,1.156448,-3.267453,-14.528620,83.555176,-12.591613,-1.310219,-20.116180,-25.632690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.354921,82.885559,-13.110491,-0.715646,33.048031,16.846018,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.552818,10.900692,3.812699,51.525002,37.640591,-37.246578,3.585228,100.520271,-7.776035,-9.118400,-28.324013,-73.898880,-16.543442,10.557300,6.054351,-33.886368,-52.320984,141.033218
0.0833333333,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.539835,161.922409,-7.050429,-18.983662,1.070759,-3.298575,-14.528809,83.630638,-12.588776,-1.149154,-20.270746,-25.736988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.394279,83.001099,-13.255603,-0.557519,32.894306,16.877703,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.553379,10.901021,3.812653,51.521797,37.655075,-37.238934,3.606007,100.515472,-7.692296,-9.116704,-28.393154,-73.900002,-16.549503,10.562606,6.054427,-33.845058,-52.316158,141.018463
0.1000000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.573060,161.937973,-7.138127,-18.950899,0.993409,-3.327518,-14.517640,83.712105,-12.585374,-0.956520,-20.414331,-25.838020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.410704,83.125793,-13.410898,-0.356953,32.764606,16.892708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.553928,10.901274,3.812701,51.511093,37.640678,-37.274967,3.603413,100.522987,-7.607416,-9.115696,-28.456049,-73.900284,-16.554895,10.566928,6.054611,-33.856960,-52.304554,141.035446
0.1166666667,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.599875,161.946640,-7.234405,-18.943678,0.906270,-3.366476,-14.495372,83.799698,-12.604993,-0.784566,-20.584009,-25.920221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.410206,83.246521,-13.561781,-0.173577,32.652477,16.893398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.554474,10.901354,3.812735,51.518295,37.663532,-37.252274,3.615391,100.498253,-7.514869,-9.114677,-28.539530,-73.887924,-16.555637,10.567759,6.054737,-33.844856,-52.303391,141.034988
0.1333333333,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.631975,161.949585,-7.337143,-18.941803,0.814124,-3.401822,-14.462086,83.883766,-12.622679,-0.599699,-20.760065,-26.007566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.407703,83.373772,-13.716184,0.014481,32.540459,16.878494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.555027,10.901169,3.813916,51.521267,37.649132,-37.273518,3.619081,100.500282,-7.421049,-9.102671,-28.657980,-73.879707,-16.555973,10.568284,6.055397,-33.859619,-52.303150,141.034378
0.1500000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,5.661150,161.951279,-7.449486,-18.942476,0.710323,-3.440946,-14.428458,83.992714,-12.655105,-0.310051,-20.943184,-26.173393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.382603,83.492737,-13.858722,0.172193,32.454967,16.825060,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.555595,10.900621,3.817230,51.525982,37.675232,-37.245163,3.635953,100.476913,-7.317651,-9.092386,-28.807365,-73.861992,-16.556170,10.568687,6.059804,-33.871281,-52.305119,141.033798
