timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.794170,166.350311,40.151985,8.147755,-5.897870,-3.254801,-34.227871,174.670761,40.484516,158.298615,23.871161,-2.299902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967954,169.924622,42.946972,173.045181,-37.935608,-4.647689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.878174,96.606972,34.344269,2.663839,28.963804,99.821312,14.934910,11.147380,40.510506,57.658909,8.209472,-18.638880,-37.368729,11.460686,41.659489,62.241806,3.121922,8.278519
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.865456,166.332397,40.255165,8.147755,-5.623736,-3.073478,-34.360569,175.212952,39.757023,157.128754,23.603155,-2.665745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.363723,170.650085,42.250526,171.647720,-37.682434,-4.450083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.889223,96.602448,34.300636,2.964425,28.808073,99.821312,14.882780,11.066801,40.534718,57.944302,7.985507,-18.081705,-37.368729,11.460686,41.659248,62.236736,3.123781,8.239121
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.913674,166.288284,40.368641,8.136633,-5.328500,-2.907307,-34.458241,175.894943,38.748493,155.521194,23.522804,-3.309026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.938097,171.574142,41.297195,169.774475,-37.384281,-4.366889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.864271,96.558830,34.228523,3.317262,28.665636,99.785912,14.859950,10.971269,40.598419,58.456268,7.844612,-17.936375,-37.368729,11.446536,41.658829,62.205124,3.134782,8.216678
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.919495,166.235931,40.498417,8.089362,-5.029428,-2.774542,-34.574692,176.779449,37.492813,153.613754,23.557802,-3.482085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.605250,172.699875,40.078114,167.785202,-37.312550,-4.907578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.775225,96.503464,34.155579,3.682289,28.505589,99.699814,14.908260,10.931428,40.636276,59.010708,8.073642,-17.861837,-37.368305,11.432023,41.658436,62.181515,3.146308,8.180175
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.897552,166.181671,40.661377,8.004123,-4.737521,-2.659770,-34.781483,177.834137,36.032234,151.410934,23.473385,-3.083285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.426779,173.970871,38.595867,165.528976,-37.587688,-5.787210,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.632614,96.465416,34.064487,4.086665,28.323774,99.552551,15.008291,10.874836,40.705803,59.750973,8.137546,-18.342419,-37.357315,11.431828,41.658051,62.112377,3.161816,8.147799
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.856111,166.121521,40.832787,7.880208,-4.454371,-2.534718,-35.053326,179.020599,34.355427,148.733902,23.305449,-2.646400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.209731,175.294525,36.808964,162.936386,-38.445335,-6.536890,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.473072,96.432823,33.965218,4.510874,28.095465,99.365898,15.090041,10.848583,40.781803,60.316441,8.344681,-18.898293,-37.340374,11.439539,41.657635,62.071960,3.179917,8.073038
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.775535,166.057663,41.027927,7.727428,-4.175431,-2.398704,-35.308811,180.051971,32.577446,146.008789,23.167717,-2.328509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.025178,176.540192,34.821331,159.494644,-39.635078,-6.279714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.283941,96.399864,33.855427,4.937282,27.840387,99.177246,15.162519,10.821641,40.826637,60.803249,8.524167,-19.325861,-37.326202,11.437263,41.657162,62.036205,3.203330,8.049508
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.657893,165.998749,41.221066,7.545438,-3.902946,-2.254211,-35.486034,180.977966,30.828377,143.300461,23.026976,-2.082817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.741295,177.639709,32.761539,156.185440,-41.003510,-5.792583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.058979,96.395103,33.756023,5.315362,27.565111,99.042458,15.260486,10.768468,40.895969,61.187126,8.615393,-19.655802,-37.320862,11.434563,41.656609,61.990456,3.226437,7.988816
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.535769,165.963715,41.410156,7.375498,-3.645274,-2.125789,-35.615459,181.578964,29.365747,141.249680,22.718828,-1.784391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.485782,178.472824,30.820208,153.380829,-42.169781,-5.697976,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.831978,96.404427,33.662109,5.623680,27.340771,99.044731,15.307127,10.760955,40.929070,61.386200,8.722236,-20.000858,-37.315727,11.431597,41.655937,61.903439,3.265898,7.965135
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.377033,165.980118,41.582485,7.268448,-3.417586,-2.018143,-35.581722,181.905197,28.302504,139.367493,22.120190,-1.615026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.131040,179.063736,29.153320,150.830399,-43.059566,-5.497257,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.586714,96.472519,33.571007,5.833219,27.141956,99.162254,15.330934,10.745728,40.947197,61.551125,8.677645,-20.156586,-37.308067,11.428632,41.649860,61.805363,3.295861,7.901438
0.1666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.180256,166.022583,41.730015,7.326794,-3.244520,-1.948108,-35.282722,181.885605,27.803242,138.120926,20.967642,-2.114137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.504670,179.285751,28.049623,148.551697,-42.975697,-4.807809,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.326946,96.550041,33.488205,5.944623,26.888710,99.336578,15.330756,10.757492,40.957554,61.615589,8.680030,-20.157131,-37.294926,11.425666,41.641819,61.671719,3.321618,7.834111
0.1833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-14.948111,166.095276,41.826210,7.620641,-3.147518,-1.924827,-34.707539,181.541672,27.877003,137.717438,19.895258,-2.940675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.619750,179.147919,27.624285,146.803070,-41.942936,-3.412414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.017807,96.624695,33.426018,6.007868,26.530119,99.478752,15.360635,10.717842,40.988541,61.708855,8.647467,-20.117586,-37.283707,11.421249,41.636036,61.559807,3.365165,7.759848
