timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.556366,163.292984,-44.366409,1.517944,146.330643,1.756653,49.509548,76.760063,-56.240524,-30.688721,174.853607,-20.166138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.399086,73.161629,-27.780544,43.287857,119.773819,95.286461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.662682,97.350037,-44.437801,-134.887146,25.835583,-84.645699,55.206680,8.271111,-64.393356,69.532356,156.209473,17.629150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.537048,163.276031,-44.311848,1.432295,146.261185,1.769790,49.507999,76.760063,-56.238789,-30.688221,174.873611,-20.214230,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.378334,73.163223,-27.736366,43.277847,119.965515,95.279884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.647301,97.349251,-44.411465,-134.886002,25.835583,-84.644012,55.206680,8.232286,-64.427544,69.559494,156.209473,17.629150,0.442437,0.097863,0.006058,-0.167820,1.269599,-0.800647
0.0333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.513588,163.254196,-44.262775,1.353940,146.208725,1.789223,49.502151,76.760063,-56.222542,-30.671591,174.883316,-20.236975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.345352,73.180748,-27.692440,43.189247,120.038467,95.113075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.641518,97.343636,-44.386974,-134.888199,25.835583,-84.603897,55.206680,8.204150,-64.449272,69.578613,156.214325,17.629150,0.884927,0.195735,0.012062,-0.335628,2.539274,-1.601255
0.0500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.487862,163.234253,-44.205772,1.276769,146.145782,1.810759,49.495190,76.760063,-56.204662,-30.657200,174.894211,-20.276360,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.315765,73.183990,-27.642416,43.091934,120.132309,95.027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.633606,97.351471,-44.356812,-134.900711,25.835583,-84.563171,55.206680,8.202180,-64.451927,69.590500,156.219849,17.622906,1.327467,0.293616,0.018012,-0.503425,3.809021,-2.401823
0.0666666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.467812,163.213348,-44.147705,1.194188,146.098816,1.841793,49.488987,76.764442,-56.182682,-30.631565,174.895020,-20.313616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.311935,73.157562,-27.597178,43.150185,120.302971,95.261597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.629486,97.350418,-44.329578,-134.927368,25.822592,-84.506012,55.197186,8.167775,-64.477028,69.603683,156.234924,17.620792,1.770055,0.391505,0.023911,-0.671210,5.078840,-3.202354
0.0833333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.448181,163.191452,-44.089073,1.107784,146.036270,1.881100,49.487339,76.769791,-56.154175,-30.601036,174.893890,-20.340311,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.312691,73.096992,-27.570173,43.119537,120.432961,95.501831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.627945,97.349358,-44.296139,-134.936951,25.804724,-84.427330,55.194836,8.172577,-64.479614,69.633781,156.244278,17.619766,2.212691,0.489402,0.029760,-0.838983,6.348728,-4.002849
0.1000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.428055,163.169312,-44.022915,1.012247,145.978882,1.925123,49.490009,76.773476,-56.118050,-30.582911,174.893082,-20.343121,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.314949,73.043808,-27.538919,43.107960,120.477623,95.745354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.627022,97.348259,-44.260227,-134.933426,25.804947,-84.328796,55.207432,8.178648,-64.480888,69.671692,156.272446,17.615690,2.655373,0.587307,0.035561,-1.006747,7.618682,-4.803308
0.1166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.407921,163.144577,-43.943935,0.910528,145.898880,1.960355,49.499218,76.777115,-56.074169,-30.569864,174.920349,-20.333433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.304352,72.987656,-27.510572,43.069103,120.548637,95.884941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.626411,97.345413,-44.229187,-134.931412,25.792583,-84.223206,55.210087,8.156754,-64.501770,69.733833,156.296249,17.598690,3.098099,0.685219,0.041315,-1.174500,8.888700,-5.603733
0.1333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.393112,163.119659,-43.863297,0.813631,145.817749,1.997555,49.503750,76.787971,-56.020824,-30.552265,174.961090,-20.310547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.278206,72.954033,-27.486004,43.055832,120.536819,95.983261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.625801,97.336845,-44.188137,-134.947479,25.768534,-84.113838,55.209942,8.157795,-64.510620,69.853394,156.334839,17.626221,3.540868,0.783139,0.047024,-1.342243,10.158781,-6.404124
0.1500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,68.382767,163.095139,-43.767094,0.727733,145.697388,2.029899,49.507790,76.801216,-55.955795,-30.548874,175.024963,-20.297665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.247047,72.930313,-27.438997,42.891369,120.506477,95.850189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.636223,97.316528,-44.133831,-134.948807,25.719538,-83.985062,55.206902,8.163882,-64.533958,70.019310,156.411728,17.673752,3.983678,0.881065,0.052690,-1.509976,11.428923,-7.204485
