timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.408716,161.353973,51.186825,-14.833923,-99.808350,2.305435,2.597713,101.514099,33.096592,-60.050880,-107.561638,71.244057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.346970,86.326393,57.649715,-21.961981,-38.773094,26.886024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.859612,97.624146,43.154263,-53.338341,24.596237,75.799042,5.839312,11.020004,60.499638,71.933365,-20.940102,-21.876850,-31.222607,11.026382,42.178410,53.634846,-28.512424,9.940892
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.497639,161.449524,51.161911,-14.489777,-99.878052,2.305435,2.606265,101.611343,33.095894,-60.507519,-107.433868,71.834312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.331903,86.367256,57.712456,-21.978729,-38.630924,26.952003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.972945,97.622810,43.143620,-53.105473,24.600313,75.669418,5.841805,11.020004,60.499638,71.985245,-20.938438,-21.942978,-31.222607,11.029612,42.178410,53.570557,-28.512424,9.974317
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.584487,161.549332,51.124008,-14.179823,-99.900681,2.347692,2.629493,101.711365,33.079086,-61.473850,-107.435753,72.918236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.344267,86.454323,57.772339,-22.054670,-38.461109,27.094948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.113349,97.614037,43.139923,-52.835621,24.615015,75.553963,5.851758,11.019032,60.499638,71.995934,-20.949333,-21.993647,-31.220413,11.039012,42.178410,53.566566,-28.517511,9.955416
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.688506,161.652802,51.061390,-13.985489,-99.887482,2.531180,2.659038,101.842316,33.040859,-62.724754,-107.457817,74.380760,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.388816,86.575493,57.825825,-22.131603,-38.284081,27.316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.269547,97.606049,43.124115,-52.571785,24.642368,75.436859,5.857262,11.015501,60.499638,72.033783,-20.948427,-22.048775,-31.217335,11.042852,42.178410,53.500580,-28.508558,9.999623
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.795657,161.751572,50.975159,-13.876817,-99.802933,2.814940,2.674831,102.048988,32.994213,-63.927540,-107.406746,76.067955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.375377,86.644493,57.894535,-22.272873,-38.117188,27.568613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.443540,97.599678,43.103958,-52.265018,24.665987,75.376183,5.862796,11.011407,60.499638,72.003517,-20.967564,-22.045731,-31.205492,11.059537,42.178410,53.495789,-28.499216,9.978245
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.908287,161.850571,50.864258,-13.882388,-99.657539,3.220444,2.686935,102.302757,32.945686,-64.876060,-107.212830,77.577225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.393084,86.705482,57.954483,-22.524057,-37.995708,27.922810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.637189,97.590851,43.085018,-52.006779,24.680298,75.299911,5.869115,11.001983,60.499638,72.034698,-20.962805,-22.095589,-31.202263,11.061645,42.178410,53.439342,-28.492571,10.008954
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.029778,161.944565,50.728382,-13.918025,-99.444855,3.639613,2.691726,102.565414,32.887691,-65.870865,-106.898155,79.063812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.422439,86.803665,58.012993,-22.721491,-37.940174,28.253624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.863493,97.583488,43.077370,-51.714321,24.658909,75.290550,5.878084,10.994890,60.499638,72.022789,-20.987654,-22.144852,-31.197397,11.063773,42.178410,53.449097,-28.464687,9.982620
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.166051,162.028656,50.568363,-14.069936,-99.201843,4.156127,2.693655,102.858482,32.837570,-66.633583,-106.499397,80.343376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.407893,86.862991,58.048481,-22.820934,-37.884186,28.481323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.094413,97.577538,43.076542,-51.483128,24.676424,75.238503,5.884403,10.994767,60.499638,72.051544,-20.978226,-22.205778,-31.195259,11.066725,42.178898,53.448120,-28.460838,9.969676
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.309473,162.108444,50.379749,-14.233357,-98.940483,4.671141,2.684361,103.173195,32.778877,-67.334167,-106.070335,81.637383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.438706,86.982552,58.076469,-22.972780,-37.860886,28.812820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.335057,97.564270,43.076443,-51.235847,24.664476,75.239014,5.888451,11.007446,60.489166,72.010040,-21.009041,-22.249157,-31.195356,11.082852,42.182285,53.470734,-28.435411,9.976898
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.474493,162.180527,50.176868,-14.578780,-98.711288,5.353481,2.659198,103.534027,32.729729,-67.873047,-105.649857,82.888458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.465657,87.114563,58.082809,-23.149315,-37.888386,29.289810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.606413,97.554726,43.076508,-51.119160,24.683903,75.167984,5.888794,11.009157,60.479565,72.009018,-21.002771,-22.269863,-31.195957,11.084698,42.185696,53.501446,-28.442816,9.965398
