timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-10.593307,151.229446,37.802250,-25.238672,-14.979161,-3.445043,-30.670631,83.176315,38.978874,11.431938,-46.507992,-22.055162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.578569,81.095734,49.377026,3.531652,18.608355,20.764364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.495859,97.401665,48.816193,11.945477,-17.921043,-89.357079,11.761207,11.186087,66.146675,66.999779,15.805491,-34.513142,-40.578640,10.006237,48.323582,58.878548,6.590483,0.123834
0.0166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-10.584501,151.122147,37.756950,-25.123611,-15.010630,-3.481265,-30.695456,82.927597,38.995182,11.366545,-46.496937,-22.174770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.700347,80.996910,49.363140,3.464664,18.138950,20.736032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.522158,97.237312,48.896866,11.930572,-18.214493,-89.362694,11.761207,11.186087,66.162094,67.031738,15.857114,-34.460144,-40.556973,9.987899,48.335266,58.973854,6.573700,0.041770
0.0333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-10.512587,151.052612,37.718483,-25.039036,-15.062546,-3.523191,-30.773779,82.671844,39.003132,11.191424,-46.312164,-22.221930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.902965,80.939163,49.277317,3.369473,17.637274,20.808626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.535292,97.129333,48.943016,11.928825,-18.532900,-89.405128,11.761207,11.170799,66.165039,67.025818,15.862622,-34.469944,-40.528103,9.936898,48.369148,58.999271,6.602413,0.042227
0.0500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-10.433722,150.998642,37.676289,-24.993578,-15.123470,-3.547074,-30.827463,82.442352,38.998081,11.118611,-46.047440,-22.488394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.098734,80.883476,49.261478,3.244537,17.230373,20.796577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.510460,97.067383,49.022671,11.927123,-18.695171,-89.455765,11.775573,11.163442,66.170227,67.075508,15.889025,-34.556171,-40.503956,9.922702,48.385845,59.040855,6.577155,-0.017841
0.0666666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-10.333428,150.987778,37.640163,-24.964432,-15.183290,-3.549381,-30.882109,82.248810,39.029514,11.129215,-45.769825,-22.878462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.279785,80.814835,49.230682,3.071778,16.992384,20.767775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.501797,97.074928,49.085358,11.927131,-18.726217,-89.486374,11.774877,11.161829,66.183357,67.068405,15.929355,-34.570057,-40.480728,9.891440,48.414101,59.009380,6.578400,-0.015853
0.0833333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-10.250213,150.987442,37.600441,-24.937017,-15.241780,-3.515305,-30.915701,82.108147,39.075581,11.290781,-45.576229,-23.325155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370737,80.780441,49.256477,2.904410,16.965624,20.727608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.487585,97.123466,49.171646,11.932231,-18.602894,-89.482185,11.774343,11.173429,66.190880,67.102371,15.986455,-34.620560,-40.460258,9.880410,48.423931,58.926853,6.602896,-0.012527
0.1000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-10.144034,150.987396,37.571751,-24.868109,-15.305642,-3.475555,-30.887999,82.013313,39.193676,11.267697,-45.575932,-23.503298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.434893,80.691376,49.294651,2.763911,17.134293,20.720415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.469025,97.178322,49.243980,11.905131,-18.440235,-89.452530,11.795030,11.176761,66.201996,67.104111,16.002668,-34.705101,-40.452694,9.864597,48.450825,58.861755,6.579775,-0.069678
0.1166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-10.030739,150.985931,37.558216,-24.753462,-15.380589,-3.437211,-30.808266,81.889084,39.355011,11.002878,-45.754101,-23.447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.443494,80.633804,49.388329,2.659849,17.484077,20.621763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.440306,97.196564,49.368290,11.888577,-18.241444,-89.391159,11.810674,11.179333,66.216454,67.148438,16.067789,-34.744724,-40.433506,9.853978,48.468929,58.837704,6.579485,-0.046529
0.1333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-9.914865,150.980881,37.555458,-24.597675,-15.463466,-3.392587,-30.700211,81.806946,39.526588,10.587554,-46.051590,-23.205826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.415018,80.559097,49.469242,2.633433,17.903309,20.545406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.395761,97.208923,49.453568,11.887254,-18.134983,-89.346718,11.833467,11.181740,66.239677,67.157593,16.092545,-34.824100,-40.441528,9.893869,48.487488,58.857098,6.570822,-0.066848
0.1500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,-9.802579,150.968750,37.553894,-24.383154,-15.541058,-3.343330,-30.573769,81.712540,39.715630,10.334303,-46.357769,-23.080355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.358833,80.514153,49.550091,2.668215,18.322657,20.486912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.395315,97.188850,49.528423,11.938088,-18.158136,-89.323318,11.829432,11.192746,66.229561,67.210693,16.134357,-34.854912,-40.418251,9.887205,48.518124,58.909348,6.571201,-0.097877
