timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.916774,160.228104,64.225685,-10.210979,-2.383816,-0.486445,-21.772682,106.817780,40.495907,19.602938,7.723475,-24.915724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.758608,106.484200,40.154083,21.808935,-14.676502,22.623550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.355156,96.858849,70.129379,-0.469553,25.076344,96.070930,23.349852,11.265612,74.787842,62.511162,4.569239,-18.505753,-22.238529,11.884510,78.408409,59.527092,0.702315,7.990895
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.033353,160.115234,63.926361,-10.126831,-1.924347,-0.422302,-21.663616,106.293495,40.139389,19.711510,8.398006,-28.909523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.420958,106.063309,40.394226,23.238008,-14.649995,23.926050,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.511611,96.668991,70.469902,-0.272064,25.564734,96.015594,23.326687,11.290906,74.770676,62.511162,4.568526,-18.505753,-22.235355,11.879193,78.391136,59.438587,0.740690,7.987403
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.145740,159.979889,63.631092,-10.040709,-1.496303,-0.373506,-21.600748,105.721855,39.788311,20.076862,9.001637,-33.302113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.038429,105.523376,40.584084,24.361780,-14.413739,25.408817,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.651949,96.490128,70.830276,0.003865,26.162144,96.040215,23.328976,11.290611,74.769829,62.511162,4.567607,-18.505753,-22.219526,11.854920,78.386818,59.345646,0.798664,7.994445
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.252870,159.823151,63.342339,-9.952933,-1.109432,-0.359728,-21.481428,105.154602,39.452675,21.172230,9.167202,-37.569790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.702209,104.844025,40.795872,25.264803,-13.797338,26.651073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.784853,96.288017,71.200150,0.114404,26.807718,96.040642,23.357834,11.271797,74.796654,62.516476,4.566692,-18.505697,-22.226002,11.864037,78.379585,59.305157,0.813246,7.987455
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.364336,159.646179,63.060867,-9.851147,-0.788016,-0.361219,-21.406898,104.515282,39.123077,22.407598,8.964210,-41.386738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.385937,104.152283,40.975750,26.330490,-13.065897,27.417967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.924936,96.086716,71.575920,0.257248,27.534689,96.094322,23.351589,11.272172,74.791786,62.522861,4.565759,-18.507387,-22.219393,11.854059,78.395348,59.304901,0.850831,8.041133
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.468303,159.457260,62.797161,-9.744654,-0.537629,-0.396084,-21.429783,103.793213,38.679993,23.090540,8.611799,-44.934864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.146200,103.434013,41.173733,27.073248,-12.411121,27.912493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.040423,95.878189,71.948242,0.165834,28.197985,96.115532,23.349998,11.269947,74.796028,62.512318,4.564785,-18.518579,-22.240192,11.851871,78.399582,59.388954,0.824624,8.092702
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.545058,159.259216,62.552101,-9.650814,-0.356247,-0.440260,-21.547817,102.943443,38.208172,23.060379,7.614828,-47.853092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.056850,102.709755,41.326225,27.662195,-12.188115,28.348635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.116367,95.690887,72.300316,-0.006029,28.790499,96.143578,23.356483,11.276835,74.796837,62.474613,4.563758,-18.556671,-22.247017,11.818097,78.427582,59.492790,0.816012,8.201792
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.619397,159.064499,62.308422,-9.625247,-0.213560,-0.457686,-21.863890,101.999115,37.599964,22.518358,6.302330,-49.735470,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.021919,102.055122,41.463966,27.952377,-12.131652,28.544743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.165423,95.525566,72.635033,-0.411525,29.244844,96.125748,23.341352,11.298853,74.782990,62.416878,4.507806,-18.739592,-22.277836,11.796969,78.429062,59.610004,0.787226,8.314867
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.676369,158.881454,62.087296,-9.671966,-0.095955,-0.456935,-22.302240,101.236992,37.007599,21.755144,5.003835,-50.143902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.055668,101.420670,41.573441,28.233086,-12.171241,28.491262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.161439,95.385216,72.992241,-0.884266,29.776529,96.042580,23.352272,11.332191,74.785423,62.314224,4.477715,-18.958139,-22.282331,11.782440,78.439972,59.766823,0.749318,8.336700
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.691020,158.710327,61.880733,-9.793990,0.001447,-0.444013,-22.901793,100.603172,36.428745,21.080286,4.070718,-49.102798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.131338,100.875984,41.694607,28.541389,-12.311701,28.419794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.152888,95.243362,73.301125,-1.447051,30.268494,95.997040,23.363066,11.411654,74.791298,62.306274,4.460451,-19.421183,-22.261873,11.737741,78.476318,59.927807,0.722371,8.296171
