timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-4.405308,165.108276,29.216707,1.848173,10.897754,-1.733886,-34.945381,178.653687,9.773332,52.645905,120.363945,-62.892242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.643402,79.133987,19.243372,5.975043,44.760639,47.443691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.505898,97.409729,25.777424,8.134881,27.663225,100.980637,16.323376,11.250496,32.778889,62.677048,8.725377,-17.329056,-33.413052,12.529957,33.272480,56.957802,5.577997,4.460086
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-4.448341,165.109604,29.297350,1.737460,10.622714,-1.883118,-33.551247,178.585327,9.976082,49.119797,119.722542,-67.531738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.412365,79.047058,19.410484,4.608016,44.649929,47.066376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.590334,97.454918,25.763735,8.153419,27.603899,101.254143,16.316708,11.250496,32.809555,62.699436,8.767800,-17.405041,-34.028183,12.654207,33.341759,56.875790,8.199304,2.490508
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-4.524922,165.113831,29.390429,1.661766,10.244971,-2.026455,-31.551962,178.271606,9.818569,48.121807,119.037079,-71.203583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.138819,78.967812,19.554667,3.334754,44.546925,46.917225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.680308,97.489105,25.710960,8.169111,27.511480,101.481926,16.304462,11.272590,32.824467,62.725330,8.813164,-17.486794,-34.640087,12.517266,33.424232,56.267097,10.917133,2.217188
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-4.671674,165.101837,29.486446,1.635227,9.775363,-2.154416,-29.156115,177.794067,9.265226,49.408478,118.003494,-73.791092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.816933,78.895561,19.641300,2.483880,44.280239,47.241447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.837159,97.486923,25.668287,8.237843,27.379282,101.667152,16.309605,11.283329,32.832870,62.753445,8.848953,-17.576288,-35.059784,12.171484,33.505558,54.014954,12.742134,2.164131
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-4.844196,165.085495,29.582300,1.654117,9.226540,-2.289497,-26.528637,177.048325,8.547635,51.358063,116.648766,-76.277748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.448275,78.854927,19.675179,1.811244,43.860054,47.731064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.042970,97.476913,25.600796,8.343970,27.239094,101.832817,16.314957,11.293840,32.840099,62.778774,8.889403,-17.660778,-35.342400,11.910500,33.582451,53.199501,13.098443,4.407058
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.036962,165.051727,29.698378,1.714010,8.625520,-2.414650,-23.861370,176.109894,7.805922,53.247772,115.279221,-79.187531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.998064,78.856209,19.650450,1.269571,43.193455,48.302876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.306974,97.437653,25.531956,8.364161,27.086189,102.014290,16.315254,11.313368,32.865505,62.809410,8.918992,-17.751177,-35.467178,11.802777,33.673672,55.087669,14.677590,6.950242
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.249871,164.999802,29.804165,1.754006,7.998820,-2.506014,-21.267685,174.890320,7.266899,54.513882,114.332176,-82.944374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.458494,78.860977,19.565292,0.731546,42.275303,48.742699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.637106,97.378456,25.474897,8.263475,27.048763,102.266716,16.331108,11.306589,32.869640,62.835827,8.951247,-17.792067,-35.555470,11.751634,33.745354,54.128258,12.288388,4.553390
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.490273,164.966110,29.904392,1.810438,7.375135,-2.554440,-18.967030,173.527679,6.934047,55.550423,113.823082,-87.094276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.811668,78.928925,19.397671,0.129076,41.039658,48.897438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.981605,97.302994,25.417606,8.125693,27.160225,102.527428,16.319794,11.299510,32.884815,62.846409,8.981781,-17.775532,-35.758770,11.607580,33.788357,55.652470,13.237504,7.300493
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-5.763318,164.935150,29.985132,1.889337,6.779448,-2.571751,-17.074305,172.118958,6.679008,56.550625,113.862686,-91.125313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.058670,79.024246,19.174974,-0.605490,39.575600,48.798462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.365563,97.225555,25.384600,8.022419,27.340988,102.801689,16.306131,11.311680,32.890587,62.835030,8.986724,-17.770615,-35.796497,11.533726,33.883343,56.420433,12.888605,7.761164
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-6.039204,164.911377,30.045057,1.967895,6.195435,-2.563277,-15.619675,170.777313,6.628826,57.538448,114.457657,-94.576614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.201981,79.184875,18.918156,-1.272763,37.947117,48.443714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.772389,97.163719,25.350456,7.901114,27.503248,103.013260,16.289959,11.327275,32.905106,62.824844,9.002128,-17.736856,-35.884155,11.453496,33.945419,57.042900,12.353225,7.388213
