timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-70.423424,155.183640,-18.431509,-44.086746,-123.830429,6.320999,-80.120918,79.487267,2.725339,-111.698547,-63.822674,84.231667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-63.000095,79.547729,-27.969753,-39.775101,-144.132935,15.296249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.206581,100.643936,-17.275166,121.074707,-7.049093,-115.447701,-90.627350,11.479783,-10.064066,-38.766617,-122.152893,90.294746,-85.573135,7.079816,-27.303135,-96.786201,-14.343656,149.406265
0.0166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-70.179482,155.132935,-18.533644,-43.993931,-124.064613,6.104534,-80.412613,79.383987,2.942719,-112.749901,-63.612907,84.476196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.932846,79.522751,-27.966976,-39.478748,-144.328720,14.904770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.176743,100.615501,-17.307070,121.321915,-6.963074,-115.621887,-90.264221,11.742437,-9.934899,-36.851231,-123.483147,86.726509,-85.573135,7.055905,-27.309998,-96.700790,-14.334911,149.342728
0.0333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-69.929626,155.092087,-18.617109,-43.821819,-124.283981,5.839349,-80.703239,79.324196,3.129816,-113.648872,-63.449593,84.675529,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.872482,79.501587,-27.934124,-39.193653,-144.582138,14.584229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.147926,100.595047,-17.321951,121.580872,-6.840192,-115.811684,-89.833527,12.091908,-9.752551,-34.429768,-124.962975,83.074501,-85.548424,7.058241,-27.303492,-96.646965,-14.321558,149.313309
0.0500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-69.673576,155.056030,-18.687916,-43.599564,-124.485313,5.528629,-80.953560,79.276443,3.303147,-114.064980,-63.107342,84.423653,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.789169,79.469673,-27.926668,-38.923412,-144.814529,14.279529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.106316,100.588066,-17.326891,121.808929,-6.688438,-116.033234,-89.195099,12.626899,-9.748436,-32.641899,-126.862785,80.879875,-85.564537,7.049901,-27.312597,-96.541367,-14.297030,149.208084
0.0666666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-69.403290,155.021484,-18.737062,-43.353764,-124.670876,5.184297,-81.174416,79.249298,3.463227,-114.446815,-62.925564,84.255440,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.714748,79.425285,-27.893894,-38.646828,-145.106705,13.983280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.024635,100.588295,-17.328915,121.989555,-6.594655,-116.216530,-88.230110,13.258403,-10.027557,-34.142433,-129.187790,81.586823,-85.531769,7.053398,-27.314178,-96.497551,-14.298249,149.140808
0.0833333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-69.134445,154.995407,-18.773426,-43.126446,-124.840805,4.843423,-81.353561,79.287598,3.651178,-114.957504,-62.734085,84.377579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.640896,79.368958,-27.872475,-38.419823,-145.396072,13.682148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-73.932365,100.626854,-17.330822,122.147606,-6.613719,-116.343819,-87.075684,13.871138,-10.425648,-38.307961,-129.653381,85.572929,-85.519760,7.047855,-27.314425,-96.421204,-14.284990,149.028488
0.1000000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-68.860657,154.970703,-18.782011,-42.912476,-124.998833,4.510335,-81.514824,79.335251,3.833142,-115.529366,-62.530704,84.589584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.570721,79.316399,-27.859831,-38.207882,-145.728226,13.380409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-73.816162,100.712143,-17.302080,122.327682,-6.751228,-116.343292,-85.843987,14.523249,-10.713428,-39.216572,-133.293167,86.867874,-85.518021,7.033536,-27.329136,-96.362587,-14.308117,148.924179
0.1166666667,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-68.590462,154.944962,-18.783749,-42.725864,-125.138573,4.205723,-81.684433,79.369576,3.991811,-116.119476,-62.393963,84.837540,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.484131,79.250458,-27.868731,-38.003033,-145.987625,13.067981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-73.685181,100.811897,-17.289206,122.552200,-7.006670,-116.267654,-84.422081,15.121149,-11.061768,-40.832733,-135.965057,89.205170,-85.516304,7.027344,-27.329659,-96.363007,-14.322650,148.866714
0.1333333333,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-68.307137,154.905914,-18.770882,-42.581379,-125.269241,3.929847,-81.810600,79.415421,4.174651,-116.744972,-62.327316,85.121216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.384808,79.193001,-27.877186,-37.729004,-146.215103,12.707613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-73.547539,100.915909,-17.245966,122.795799,-7.337936,-116.140694,-82.902290,15.636147,-11.236635,-41.347050,-138.745834,90.856857,-85.508652,7.004843,-27.341358,-96.275223,-14.362183,148.738083
0.1500000000,-124.087700,199.063995,-85.631073,173.077133,-53.095039,176.392899,103.396591,200.006180,86.673698,6.139075,56.129261,13.679876,-68.036400,154.873947,-18.738354,-42.501717,-125.394989,3.710524,-81.882088,79.496735,4.342669,-117.292885,-62.308960,85.363800,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-62.266308,79.128174,-27.908484,-37.624363,-146.489090,12.603601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-73.369957,101.008759,-17.189852,122.978371,-7.668420,-116.000183,-81.274780,16.105385,-11.328088,-41.114655,-141.536865,92.043854,-85.479599,6.990125,-27.327976,-96.245789,-14.383611,148.633698
