timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,7.385892,165.476578,49.345886,4.965412,-2.516000,-8.473372,-25.413406,81.948151,44.706543,-13.371501,-20.889061,-54.226116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.001118,75.055298,43.562786,25.230677,60.338596,62.138466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.578281,97.876595,49.881329,17.196945,27.004747,100.170448,6.054962,10.485828,55.755943,63.440205,6.809593,-19.646456,-43.411602,12.887836,54.970074,30.967190,22.757151,5.543036
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,7.616054,165.476578,49.292240,4.906013,-2.117070,-8.637444,-25.582626,82.309090,44.514584,-13.379272,-20.106850,-53.989914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.808290,75.069992,43.257347,24.266876,59.630348,60.724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.648724,97.990257,49.825436,17.200264,27.030987,99.856514,6.054962,10.477221,55.755943,63.432899,6.847427,-19.632227,-43.386478,12.923209,54.962658,30.539080,22.454472,5.409780
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,7.822637,165.477554,49.255249,4.879549,-1.744758,-8.771998,-25.788568,82.687294,44.305706,-13.712814,-19.159130,-53.364174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.612531,75.107597,43.008076,23.478703,59.093189,59.507793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.638758,98.042236,49.810047,17.122757,27.093992,99.541786,6.054962,10.485094,55.753479,63.412403,6.819059,-19.627388,-43.377815,12.983087,54.908070,30.032408,21.858894,5.126377
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,7.999089,165.481674,49.206173,4.878694,-1.416183,-8.866605,-26.005983,83.011719,44.109924,-14.079931,-18.206871,-52.588734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.387062,75.155884,42.813244,23.226103,58.547367,58.681622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.737976,98.181099,49.711006,16.990057,27.160910,99.227509,6.061209,10.480301,55.750607,63.400261,6.847107,-19.589817,-43.335926,12.988570,54.910221,29.669395,21.313751,4.836462
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,8.153909,165.485931,49.173645,4.895988,-1.112898,-8.911627,-26.234507,83.362556,43.883705,-14.524872,-17.329803,-51.626812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.143851,75.224297,42.649990,23.415815,57.976662,58.170609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.720511,98.222221,49.691574,16.825039,27.242720,98.933731,6.082584,10.477105,55.750401,63.367977,6.811174,-19.554701,-43.351688,13.044563,54.866776,29.266647,20.660625,4.539927
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,8.278014,165.497650,49.133816,4.915839,-0.845638,-8.918417,-26.406553,83.664246,43.710938,-14.935760,-16.552729,-50.510708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.879316,75.342361,42.504772,24.098549,57.304470,58.008762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.845536,98.367554,49.560707,16.641970,27.332184,98.636292,6.089087,10.474106,55.752560,63.345520,6.847490,-19.524771,-43.328636,13.027440,54.877979,28.863424,20.059666,4.269252
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,8.367502,165.507614,49.095119,4.925356,-0.600745,-8.894834,-26.616507,83.995644,43.491116,-15.359347,-15.788423,-49.296886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.583219,75.475868,42.389458,25.131075,56.516479,58.111206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.847473,98.412285,49.528339,16.437170,27.403179,98.355370,6.096140,10.471120,55.755577,63.308861,6.803709,-19.493742,-43.365181,13.075714,54.835590,28.442715,19.305822,3.960917
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,8.430137,165.512497,49.043636,4.927338,-0.377967,-8.856049,-26.757059,84.292198,43.305927,-15.635933,-14.994570,-48.226715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.283162,75.690338,42.253113,26.622160,55.433468,58.495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.969084,98.542519,49.400429,16.205667,27.483900,98.080666,6.107563,10.483175,55.748234,63.286610,6.812848,-19.472616,-43.333004,13.026166,54.850632,28.040531,18.466373,3.638659
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,8.466048,165.515472,49.002296,4.928679,-0.173884,-8.801559,-26.918604,84.602547,43.077190,-15.784490,-14.258999,-47.299522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.955795,75.943222,42.106899,28.346109,54.024742,58.976025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.004931,98.594963,49.353870,15.988396,27.553387,97.849014,6.106976,10.486814,55.739517,63.273796,6.791193,-19.479574,-43.378605,13.084281,54.812126,27.687002,17.445438,3.266076
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,8.456440,165.518188,48.953110,4.929684,0.011585,-8.741932,-26.983553,84.814369,42.874241,-15.770883,-13.713090,-46.755466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.640651,76.236427,41.926109,29.853626,52.446777,59.272141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.171970,98.715744,49.208141,15.769716,27.618494,97.623596,6.094960,10.466113,55.743061,63.262493,6.807405,-19.499720,-43.371361,13.024385,54.819126,27.460369,16.238876,2.796934
