timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.336143,157.149124,101.443497,-28.445761,7.555334,-3.096061,-0.603235,77.805092,101.930748,-10.819138,-18.597338,-37.861130,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.182232,77.232170,97.879189,-6.952271,37.500080,30.855797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.431507,10.856652,114.010551,42.893982,46.834362,-42.392838,21.919132,96.647659,102.935318,-10.795505,-22.011589,-71.351326,5.459839,11.718488,113.260666,52.725948,-38.174610,38.313808
0.0166666667,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.336143,157.149124,101.377869,-28.462862,7.551122,-3.096061,-0.596702,77.787704,101.933838,-10.851340,-18.681309,-37.821854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.182232,77.204659,97.879189,-7.061860,37.531475,30.789225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.431507,10.856652,114.010551,42.893982,46.834362,-42.396648,21.908688,96.647659,102.864075,-10.798744,-22.105778,-71.342468,5.459839,11.718488,113.260666,52.725948,-38.174610,38.312214
0.0333333333,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.320837,157.141632,101.316689,-28.486259,7.545164,-3.091383,-0.595173,77.756699,101.951500,-10.916849,-18.727789,-37.775898,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.182232,77.186462,97.879189,-7.142756,37.562668,30.743362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.413471,10.872620,113.999985,42.899616,46.834362,-42.399284,21.893007,96.643684,102.840210,-10.822213,-22.170841,-71.308273,5.459839,11.722034,113.260574,52.725948,-38.174610,38.316044
0.0500000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.309649,157.135971,101.242050,-28.521807,7.540102,-3.084043,-0.585185,77.740776,101.955994,-10.973497,-18.780155,-37.696621,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.182232,77.168015,97.879189,-7.224155,37.591667,30.688208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.427189,10.871433,114.014069,42.905193,46.834362,-42.401482,21.886593,96.635132,102.815224,-10.823139,-22.223017,-71.309219,5.457332,11.735317,113.260460,52.725948,-38.173412,38.318707
0.0666666667,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.294479,157.130203,101.171127,-28.546385,7.536727,-3.076341,-0.586578,77.716293,101.955246,-11.034515,-18.788994,-37.662987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.182083,77.151459,97.879189,-7.265232,37.632664,30.679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.399437,10.902009,113.987625,42.908173,46.834362,-42.402901,21.879854,96.625305,102.788170,-10.841098,-22.274582,-71.286453,5.453935,11.741870,113.260353,52.725948,-38.171188,38.320724
0.0833333333,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.275146,157.111725,101.096535,-28.585339,7.533498,-3.068611,-0.588164,77.690758,101.953468,-11.077398,-18.824301,-37.621319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.179604,77.124947,97.879189,-7.345416,37.668858,30.638874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.400696,10.889166,113.990562,42.910168,46.834362,-42.398796,21.903797,96.600197,102.847244,-10.816738,-22.104866,-71.328003,5.452091,11.732675,113.260277,52.722889,-38.168823,38.322029
0.1000000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.265310,157.099274,101.014511,-28.617697,7.531203,-3.058739,-0.589715,77.661835,101.945717,-11.105914,-18.824427,-37.621849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.176941,77.106262,97.879189,-7.401140,37.716221,30.621553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.398815,10.902168,113.968628,42.908905,46.826756,-42.408230,21.917864,96.600731,102.826729,-10.812630,-22.190699,-71.296227,5.453681,11.727948,113.260292,52.719398,-38.162136,38.322365
0.1166666667,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.232771,157.072540,100.934219,-28.663980,7.533487,-3.048812,-0.591335,77.646706,101.931580,-11.090784,-18.853127,-37.593861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.170158,77.078934,97.870491,-7.468242,37.764595,30.600954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.397018,10.889180,113.965408,42.921101,46.836529,-42.418491,21.918884,96.553154,102.815582,-10.832694,-22.112812,-71.337730,5.463727,11.722799,113.260414,52.706398,-38.155128,38.308281
0.1333333333,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.212431,157.055878,100.848862,-28.707670,7.542425,-3.043228,-0.593125,77.620766,101.917458,-11.111001,-18.845819,-37.593861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.165775,77.059563,97.857574,-7.500808,37.822948,30.597113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.397091,10.883612,113.967751,42.939812,46.846600,-42.470455,21.904224,96.553474,102.790634,-10.886189,-22.223436,-71.342003,5.466377,11.722859,113.260895,52.766273,-38.169418,38.307983
0.1500000000,-121.922554,203.284958,-88.735092,178.151550,-53.532421,169.752930,103.396591,200.006180,86.673698,23.975117,52.583412,33.897655,21.180511,157.038132,100.757019,-28.767706,7.546471,-3.040688,-0.595076,77.602409,101.899979,-11.152062,-18.869379,-37.567947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.158192,77.037819,97.843025,-7.545169,37.877048,30.594685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.417698,10.871545,113.972939,42.945782,46.860924,-42.501881,21.894365,96.517952,102.768227,-10.908688,-22.110876,-71.417503,5.466956,11.722809,113.261665,52.710091,-38.186966,38.272873
