timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller4_tx,controller4_ty,controller4_tz,controller4_rx,controller4_ry,controller4_rz,Controller4_button0,Controller4_button1,Controller4_button2,Controller4_button3,Controller4_button4,Controller4_button5,Controller4_button6,Controller4_button7,Controller4_button8,Controller4_button9,Controller4_button10,Controller4_button11,Controller4_button12,Controller4_button13,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,Controller4_axisX,Controller4_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.511358,91.179787,60.908401,-3.334351,-16.366968,-3.695948,-18.192410,46.684040,34.653599,52.304127,-29.435705,-39.689690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.731061,46.841419,44.139263,43.454048,7.020871,41.476669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.051003,47.534168,102.633598,21.935390,-36.783112,-99.646584,1.434124,8.691751,98.895981,63.671871,-11.067460,-50.012177,-48.475815,12.086451,82.573547,31.701155,3.499581,25.344975
0.0166666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.489355,91.155182,60.861195,-3.409759,-16.326809,-3.686946,-18.079929,46.603825,34.692833,52.453506,-29.619667,-40.036282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.693563,46.812305,44.156750,43.422901,7.081155,41.531048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.955801,47.586952,102.814629,21.939598,-36.787155,-99.691483,1.441832,8.684537,98.898613,63.671871,-11.092101,-50.073433,-48.482918,12.114288,82.548668,31.672892,3.464551,25.273657
0.0333333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.451975,91.124527,60.811237,-3.512999,-16.287685,-3.676841,-17.965954,46.529709,34.750580,52.524857,-29.724211,-40.391552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.628827,46.752048,44.152458,43.374996,7.158610,41.615334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.860323,47.640213,102.993240,21.953020,-36.791904,-99.720230,1.431503,8.708843,98.879280,63.661549,-11.093842,-50.133121,-48.464066,12.085516,82.576645,31.668020,3.488117,25.253262
0.0500000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.410888,91.097008,60.771641,-3.636951,-16.231260,-3.673755,-17.865292,46.459431,34.800106,52.634266,-29.835928,-40.731255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.596080,46.716530,44.184059,43.394142,7.186378,41.739822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.764334,47.690948,103.171326,21.972254,-36.808769,-99.746269,1.441370,8.706362,98.881134,63.655964,-11.094121,-50.185436,-48.462116,12.098024,82.569077,31.695353,3.464432,25.223669
0.0666666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.359926,91.076828,60.724186,-3.765239,-16.160446,-3.672090,-17.776024,46.410454,34.831184,52.625858,-29.858137,-40.921040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.527982,46.678848,44.187603,43.368729,7.240105,41.833736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.666956,47.740704,103.349846,21.995102,-36.846329,-99.775620,1.451382,8.707124,98.903358,63.661804,-11.094728,-50.255604,-48.426472,12.032391,82.648857,31.745415,3.453013,25.185509
0.0833333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.302027,91.053513,60.691700,-3.866433,-16.076799,-3.672944,-17.733437,46.398411,34.852612,52.629833,-29.878611,-40.991726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.482579,46.650570,44.207867,43.333584,7.257852,41.886364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.567999,47.789577,103.529778,22.018667,-36.892433,-99.797523,1.467591,8.683300,98.929031,63.654518,-11.113712,-50.306686,-48.421783,12.050821,82.643272,31.797640,3.437311,25.124676
0.1000000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.249745,91.038750,60.662086,-3.937082,-16.004866,-3.699682,-17.670279,46.357395,34.853794,52.440704,-29.905344,-40.961048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.420533,46.638317,44.242611,43.367085,7.318882,41.884937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.468321,47.839912,103.712860,22.034279,-36.928493,-99.820099,1.436158,8.731635,98.857010,63.630890,-11.170760,-50.325245,-48.406631,12.024554,82.654251,31.813583,3.468759,25.031885
0.1166666667,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.179373,91.022682,60.638023,-3.981376,-15.945132,-3.732976,-17.612261,46.331406,34.865185,52.298462,-30.029648,-40.969280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.351887,46.623055,44.258511,43.318527,7.354960,41.813972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.366011,47.892910,103.900154,22.044689,-36.946754,-99.857437,1.423605,8.738576,98.829002,63.602650,-11.322380,-50.201904,-48.398582,12.044079,82.639771,31.814137,3.475054,24.924644
0.1333333333,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.108573,91.012039,60.618984,-4.013430,-15.914500,-3.778671,-17.536386,46.276215,34.868328,52.210239,-30.067450,-41.081753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.293379,46.612358,44.291451,43.376293,7.450032,41.792374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.272305,47.949032,104.061798,22.045652,-36.946190,-99.901566,1.399479,8.746442,98.807991,63.456749,-11.414585,-49.984035,-48.402569,12.025859,82.660553,31.803703,3.492677,24.862442
0.1500000000,103.396591,200.006180,86.673698,-9.562102,55.778236,-5.870790,-128.364914,200.112885,-82.683197,171.452347,-53.809174,178.618103,-15.021204,90.998535,60.601498,-4.037039,-15.896416,-3.818878,-17.450146,46.244617,34.880959,52.301502,-30.082952,-41.319271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.220187,46.611572,44.310593,43.383816,7.386871,41.804298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.262808,48.031487,104.011398,21.940926,-36.920818,-99.837273,1.377278,8.779742,98.762077,63.485619,-11.501312,-49.974377,-48.405457,12.063585,82.625587,31.775177,3.476852,24.788101
