timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.709366,159.000320,67.873550,-28.553844,54.191845,-6.203941,13.372278,80.438187,88.306557,-33.221703,29.189354,-19.970169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.068447,80.276070,51.605034,40.685871,73.669487,57.335915,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.875713,103.244308,73.107681,-58.678299,2.735124,-76.306465,47.455727,9.485960,67.712242,-29.443642,56.364246,-101.324654,27.646244,7.563627,90.076866,67.146706,70.273071,7.328720
0.0166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.725019,158.990555,67.680290,-28.689837,54.285385,-6.307576,13.534339,80.316635,88.123672,-33.471279,29.097548,-19.812313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.264946,80.109596,51.513939,40.724377,73.736954,57.739845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.852182,103.239464,72.980240,-58.939770,2.750854,-76.273598,47.422947,9.520481,67.703712,-29.495667,56.439007,-101.358475,27.593937,7.627894,90.026299,67.044342,70.273071,7.194413
0.0333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.740982,158.976730,67.485153,-28.844961,54.368477,-6.435396,13.675179,80.218895,87.959702,-33.756065,29.054283,-19.684546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.477486,79.940964,51.335655,40.201077,73.774826,57.590740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.885263,103.200203,72.874756,-59.212536,2.728877,-76.212036,47.444031,9.508669,67.713531,-29.444746,56.443676,-101.319923,27.630413,7.606933,90.044518,67.106728,70.274399,7.219338
0.0500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.753242,158.965271,67.285339,-28.985516,54.447781,-6.579484,13.815014,80.117889,87.782890,-34.051685,28.948687,-19.721388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.680084,79.755501,51.263008,39.907734,73.820122,57.744335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.811735,103.202957,72.724258,-59.466942,2.717822,-76.162949,47.422916,9.550293,67.735664,-29.438288,56.432545,-101.385925,27.574696,7.661724,90.044136,67.270767,70.278160,7.348075
0.0666666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.756878,158.959854,67.074608,-29.105730,54.518074,-6.745627,13.941477,80.038338,87.592583,-34.331642,28.803713,-19.921288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.910732,79.546921,51.222755,39.100971,73.991829,57.477211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.845259,103.153419,72.598267,-59.674461,2.700962,-76.136131,47.459816,9.542377,67.745491,-29.442402,56.414062,-101.527000,27.607666,7.641656,90.071693,67.495514,70.267639,7.542842
0.0833333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.758799,158.957626,66.848122,-29.192719,54.593987,-6.917765,14.074267,79.963898,87.389755,-34.625301,28.610664,-20.169582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.121490,79.319977,51.171764,38.369549,74.156563,57.290958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.838144,103.129417,72.439095,-59.808594,2.642280,-76.067741,47.436470,9.595222,67.739120,-29.485565,56.440639,-101.637825,27.553963,7.718024,90.037766,67.565262,70.267990,7.552475
0.1000000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.740940,158.955475,66.611961,-29.267742,54.667458,-7.087736,14.186787,79.905014,87.161697,-34.828117,28.555206,-20.299719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.340759,79.104408,51.146473,37.782280,74.365723,57.237324,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.887831,103.061440,72.287025,-59.871159,2.533916,-75.925674,47.456535,9.577851,67.739487,-29.514717,56.425877,-101.676262,27.584238,7.695991,90.053810,67.642479,70.267387,7.646803
0.1166666667,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.713390,158.953186,66.359528,-29.327456,54.745747,-7.243039,14.305584,79.860870,86.947205,-34.930889,28.612408,-20.282362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.542339,78.889175,51.130058,37.454880,74.552521,57.360802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.916697,103.005455,72.110825,-59.931259,2.422589,-75.760559,47.415806,9.618387,67.739594,-29.545607,56.475491,-101.674393,27.526503,7.758694,90.014885,67.659599,70.267128,7.644385
0.1333333333,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.675316,158.941940,66.097176,-29.367495,54.826439,-7.357688,14.422011,79.800278,86.741684,-35.015808,28.813341,-20.136858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.746826,78.684235,51.149780,37.396481,74.801414,57.737141,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.969868,102.942055,71.930656,-59.976543,2.313327,-75.611877,47.425468,9.601337,67.745201,-29.592260,56.530693,-101.649132,27.554331,7.741374,90.030876,67.729851,70.267067,7.716465
0.1500000000,-157.359467,202.404358,-36.270378,170.566071,-64.596718,178.576111,103.396591,200.006180,86.673698,10.503087,55.685543,18.723719,26.623499,158.919724,65.818413,-29.405247,54.907196,-7.441019,14.529153,79.724335,86.546387,-35.157898,28.962646,-19.968235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.932884,78.482704,51.181801,37.766270,75.106491,58.532154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.969597,102.905045,71.724434,-60.008141,2.241741,-75.531006,47.381935,9.629935,67.748344,-29.623325,56.588173,-101.643608,27.472446,7.819735,89.985497,67.701607,70.267036,7.685314
