timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.017521,163.342285,38.071903,-5.899914,1.261349,0.116755,-18.875481,157.133286,-20.469904,40.819946,16.663477,-76.109489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.842554,80.849800,28.372282,-4.304402,27.734661,34.406967,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.789512,97.208069,33.186470,-0.800851,26.935944,97.902664,12.986845,11.089314,41.558968,63.016731,8.258943,-19.918633,-36.088837,11.328435,42.871727,61.014004,7.867823,6.978218
0.0166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.011034,163.322388,38.059067,-6.015204,1.062337,0.116755,-18.729445,157.197693,-20.494007,40.823437,16.555695,-75.955177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.818172,80.735390,28.685148,-4.411369,28.126446,34.467785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.688080,97.208069,33.191833,-1.263057,26.912453,97.727097,12.986845,11.089314,41.560844,63.016731,8.243884,-19.937952,-36.088837,11.328435,42.871727,61.014004,7.867823,6.950349
0.0333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.999200,163.300095,38.046032,-6.135467,0.870569,0.144188,-18.610565,157.356049,-20.501701,40.942131,16.497206,-75.384933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.783984,80.540352,29.075775,-4.510558,28.763397,34.656708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.605594,97.209251,33.206287,-1.669081,26.921154,97.585114,12.986845,11.089314,41.563770,63.017342,8.244616,-19.939476,-36.086956,11.336002,42.887577,61.030796,7.867823,6.931766
0.0500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.995665,163.273758,38.034588,-6.255124,0.693472,0.221581,-18.514851,157.513626,-20.503691,41.123665,16.528233,-74.745552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.780358,80.305038,29.508181,-4.649137,29.542107,34.958969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.528740,97.210983,33.216789,-2.026900,26.923132,97.456367,12.986845,11.089314,41.575352,63.018265,8.245103,-19.939190,-36.082672,11.334592,42.886200,61.033848,7.867823,6.911350
0.0666666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-15.994394,163.246918,38.024288,-6.369302,0.543874,0.323335,-18.407890,157.651550,-20.505207,41.359474,16.600029,-74.203659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.799756,80.031364,29.985485,-4.833970,30.346169,35.314629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.460054,97.212242,33.225906,-2.307173,26.922937,97.360992,12.986845,11.089314,41.577358,63.020512,8.246386,-19.938307,-36.099907,11.361299,42.885414,61.036880,7.867823,6.899636
0.0833333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.001642,163.226105,38.004005,-6.465864,0.414459,0.426572,-18.301868,157.728271,-20.505259,41.459564,16.651026,-73.965515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.879928,79.744400,30.449726,-5.122668,31.089275,35.613037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.406350,97.212151,33.230606,-2.548406,26.914019,97.285141,12.986845,11.089314,41.563583,63.004349,8.221928,-19.951674,-36.096821,11.360025,42.889416,61.046688,7.867823,6.896299
0.1000000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.012526,163.205383,37.991722,-6.541159,0.314003,0.532019,-18.198195,157.778412,-20.514828,41.593700,16.614840,-73.905334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.014460,79.473091,30.923363,-5.561741,31.648319,35.826092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.361077,97.207306,33.237598,-2.758785,26.928123,97.228874,12.986845,11.089314,41.563477,63.005020,8.226715,-19.949327,-36.124485,11.389427,42.866859,61.043194,7.866484,6.895357
0.1166666667,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.025486,163.188431,37.978806,-6.586761,0.245414,0.622665,-18.070147,157.788467,-20.522467,41.734413,16.645075,-73.951973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.212297,79.202682,31.358198,-6.218836,31.914261,35.849155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.329441,97.190567,33.182793,-2.863494,27.016930,97.200050,12.986845,11.089314,41.563362,63.005623,8.204199,-19.947834,-36.125744,11.389256,42.866425,61.054710,7.867246,6.894072
0.1333333333,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.038761,163.180725,37.965504,-6.612731,0.206116,0.692076,-17.989809,157.854675,-20.528666,41.860054,16.775717,-74.004219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.456987,78.986694,31.781528,-7.022447,31.941240,35.717484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.318524,97.185005,33.188522,-2.958479,27.049065,97.192879,12.986845,11.089314,41.563244,63.006172,8.205301,-19.947237,-36.156033,11.440340,42.830799,61.059284,7.864444,6.885392
0.1500000000,-142.427429,203.646561,-61.724113,172.630173,-58.201702,176.405518,103.396591,200.006180,86.673698,2.614018,56.370014,10.523968,-16.063166,163.178879,37.942287,-6.621765,0.184479,0.739396,-17.938942,157.958099,-20.529934,41.972603,17.110386,-73.997963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.733711,78.786743,32.162239,-7.979813,31.678396,35.392677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.319597,97.166832,33.167530,-2.998502,27.121563,97.190666,12.986845,11.089314,41.563126,63.006660,8.206465,-19.947178,-36.151871,11.441409,42.834469,61.061874,7.860022,6.884085
