timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,24.754059,157.329651,21.534943,-25.545326,23.135687,-6.416223,45.344627,83.287193,11.831647,14.658178,37.085213,36.435608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.344670,87.834511,25.938755,-17.534273,-9.542704,-54.428123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.561388,97.949646,28.315639,-16.813580,-22.536137,-77.014191,36.796291,11.492216,34.967190,-12.603507,58.458202,-103.794693,-5.339658,13.382137,38.797092,42.886089,-21.137573,27.561970
0.0166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,24.528568,157.361359,21.534943,-25.484241,23.117388,-6.468098,44.871075,83.487076,11.718640,15.404284,37.549271,36.640949,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.939012,88.030563,26.048870,-17.829714,-9.285603,-54.525639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.299816,97.949646,28.322054,-16.647738,-22.739359,-77.133293,36.827015,11.479465,34.966789,-12.579363,58.399284,-103.869812,-6.575551,13.521436,39.248428,42.905704,-18.842386,25.788809
0.0333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,24.303425,157.391113,21.534943,-25.409260,23.050255,-6.534185,44.387299,83.714920,11.600713,16.279509,37.968651,36.906532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.542788,88.190033,26.199392,-18.086298,-9.116473,-54.622513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.061752,97.917709,28.351654,-16.547314,-22.908699,-77.232582,36.875111,11.454824,34.978413,-12.549388,58.319046,-103.964165,-7.798120,13.632716,39.653461,42.799477,-16.827267,24.183479
0.0500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,24.059208,157.394867,21.534943,-25.310755,22.956554,-6.594220,43.859562,83.948822,11.476247,17.173725,38.376385,37.138462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.131365,88.309204,26.370935,-18.275991,-9.039461,-54.716175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.711988,97.898094,28.388140,-16.504910,-23.067322,-77.258186,36.907986,11.440708,34.977104,-12.528062,58.252163,-104.034058,-9.004149,13.697214,40.052856,41.996479,-15.212594,22.917620
0.0666666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,23.796791,157.395325,21.534943,-25.181343,22.836655,-6.637877,43.272877,84.231895,11.318952,18.032366,38.639297,37.303177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.722449,88.393356,26.534229,-18.452475,-9.099428,-54.826641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.363081,97.850212,28.435064,-16.493858,-23.234638,-77.241852,36.936455,11.420683,34.990318,-12.510565,58.184330,-104.111359,-10.221052,13.684402,40.448158,40.856544,-13.962070,22.069044
0.0833333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,23.495636,157.376450,21.534943,-25.029778,22.695730,-6.673220,42.601387,84.544380,11.158276,18.869139,38.862144,37.317070,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.336555,88.442627,26.709511,-18.593103,-9.262915,-54.942024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.939556,97.792297,28.501827,-16.531776,-23.402081,-77.171059,36.970306,11.406124,34.988476,-12.488061,58.112938,-104.166718,-11.421102,13.734601,40.803635,39.750755,-13.086416,21.612528
0.1000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,23.178373,157.328171,21.521187,-24.863098,22.528065,-6.712804,41.878445,84.934113,10.950752,19.889883,38.925980,37.290066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.953539,88.439812,26.867016,-18.728823,-9.496235,-55.065849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.506182,97.692535,28.564695,-16.571346,-23.605480,-77.084724,36.987888,11.383524,34.978966,-12.410171,58.002602,-104.213936,-12.587949,13.760051,41.154713,39.097439,-12.702137,21.389610
0.1166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,22.843216,157.246460,21.516132,-24.675283,22.348440,-6.755822,41.090668,85.344322,10.743217,21.099401,38.993160,37.328274,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.594164,88.425568,27.044275,-18.835505,-9.750563,-55.163074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.018768,97.569168,28.650358,-16.623089,-23.800718,-76.998978,37.007572,11.362757,34.965916,-12.312245,57.920540,-104.158630,-13.726881,13.826506,41.458786,38.723549,-12.717147,21.224001
0.1333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,22.475693,157.138184,21.500080,-24.480440,22.145948,-6.799487,40.226974,85.809669,10.528007,22.531063,38.938461,37.484264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.248684,88.374496,27.196812,-18.933043,-10.013362,-55.277348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.532183,97.407196,28.736444,-16.712660,-23.999950,-76.891609,37.011349,11.355976,34.958755,-12.227536,57.883781,-104.078217,-14.898829,13.864398,41.773178,38.293037,-12.826176,20.884867
0.1500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,22.061029,156.988892,21.500494,-24.281427,21.935678,-6.833565,39.221729,86.305038,10.350063,24.201641,38.833225,37.778049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.952866,88.306938,27.372000,-19.009298,-10.264851,-55.411991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.988150,97.221161,28.839033,-16.774590,-24.225870,-76.765579,37.034332,11.339768,34.953171,-12.141420,57.850166,-104.034843,-16.102201,13.899488,42.102421,37.837376,-13.018494,20.337032
