timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-40.397583,162.788696,39.485775,-10.937914,-44.550358,2.409061,-19.935692,81.177017,56.066555,-28.849268,-17.834581,29.958361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-51.003075,75.136360,22.554184,63.144104,-54.742359,-110.975815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.650764,97.663078,42.963440,50.392456,-30.386930,-98.389091,-28.538191,15.050829,56.706459,67.614799,17.698601,-52.527920,-49.040401,11.178101,45.370556,7.285147,-63.702759,63.995014
0.0166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-40.023544,162.720566,39.315765,-11.223182,-45.375328,2.478672,-19.675165,81.213112,56.039307,-28.981512,-18.003759,30.094557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.388313,75.138626,22.369656,63.517509,-54.604053,-110.960907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.395691,97.657990,42.810616,50.648098,-30.452892,-98.487167,-27.210873,14.887164,55.313061,69.700134,18.412048,-50.940414,-49.034824,11.162097,45.360565,7.237478,-63.599335,64.068871
0.0333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-39.629051,162.641525,39.148399,-11.496677,-46.175301,2.513837,-19.385128,81.211586,56.047180,-29.214090,-18.245737,30.311476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-49.753773,75.163818,22.208134,63.835274,-54.514858,-110.840118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.123959,97.621056,42.657547,50.901138,-30.475830,-98.645599,-25.829021,14.668962,54.030136,71.943855,18.769608,-49.135708,-49.012501,11.119044,45.352165,7.205380,-63.530602,64.076904
0.0500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-39.199226,162.564484,38.981812,-11.817221,-46.967201,2.548621,-19.082394,81.207855,56.095837,-29.520540,-18.531145,30.539984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-49.096992,75.202713,22.055063,64.113892,-54.440224,-110.659386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.836643,97.600098,42.497169,51.055344,-30.513779,-98.777069,-24.425915,14.492949,52.836151,73.938042,18.652212,-47.331905,-48.987965,11.108048,45.339718,7.157447,-63.433155,64.069519
0.0666666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-38.745338,162.471527,38.825230,-12.154450,-47.726162,2.574596,-18.775013,81.169930,56.167835,-29.903088,-18.848148,30.764383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-48.441074,75.250191,21.921473,64.420845,-54.403667,-110.496483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.526119,97.572067,42.329800,51.243740,-30.532593,-98.953026,-23.021061,14.245712,51.703705,75.714302,18.243851,-45.862995,-48.964790,11.089967,45.327011,7.108790,-63.396118,64.052933
0.0833333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-38.259693,162.384781,38.676102,-12.518957,-48.458572,2.613198,-18.472424,81.108757,56.270214,-30.332462,-19.153591,30.911226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-47.794903,75.287460,21.810696,64.824928,-54.365829,-110.484184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.214214,97.546783,42.171337,51.336094,-30.561996,-99.028954,-21.673944,13.987847,50.643230,77.033096,17.763056,-44.875538,-48.963203,11.079933,45.310658,7.072800,-63.273109,64.057793
0.1000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-37.765121,162.288132,38.531597,-12.876470,-49.144566,2.628129,-18.178047,81.013123,56.396694,-30.815994,-19.443310,30.962582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-47.159203,75.328629,21.724873,65.349129,-54.342396,-110.626465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.865383,97.526482,42.009541,51.525047,-30.557343,-99.144234,-20.350363,13.708487,49.595543,77.881432,17.275673,-44.255020,-48.958820,11.070223,45.300194,7.020210,-63.221783,64.036293
0.1166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-37.235409,162.199188,38.395267,-13.250266,-49.807644,2.628990,-17.882538,80.903069,56.532761,-31.312864,-19.690405,30.954901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.535240,75.359512,21.673607,66.065872,-54.291409,-111.022446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.511787,97.511383,41.854557,51.639351,-30.532681,-99.193848,-19.059975,13.463513,48.595226,78.148224,16.928572,-43.789455,-48.951809,11.052577,45.289776,6.994552,-63.134735,64.008438
0.1333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-36.684216,162.099228,38.268578,-13.591987,-50.438560,2.580615,-17.597759,80.754402,56.688198,-31.815407,-19.902040,30.941521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.913269,75.376740,21.642330,66.903221,-54.209908,-111.550568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.122997,97.486557,41.695965,51.809628,-30.482151,-99.282570,-17.776205,13.232026,47.633102,78.360519,16.902111,-43.421272,-48.948627,11.042538,45.271614,6.921453,-63.076382,64.020020
0.1500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-36.103573,162.004105,38.147545,-13.929026,-51.057285,2.523698,-17.303047,80.611076,56.841171,-32.303574,-20.057016,30.900259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.310452,75.399376,21.624599,67.835175,-54.042522,-112.198784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-35.728199,97.470749,41.531738,51.903591,-30.402605,-99.308174,-16.542309,13.103529,46.725758,78.392532,17.280659,-42.793713,-48.947037,11.022537,45.259914,6.870547,-62.991188,64.061028
