timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-16.924213,158.074371,28.127146,-22.147699,-6.909076,-4.756918,2.927077,78.336098,32.487522,-22.153362,9.816245,18.259811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.536728,77.753700,28.359163,-17.908678,-45.883453,-34.494274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.902279,96.892738,33.930904,3.766268,-26.312391,-78.592186,1.493227,10.771036,45.805782,21.735397,56.727467,-78.678391,-38.989960,10.169625,41.579906,52.903362,-26.578728,23.428160
0.0166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-17.219494,158.055603,28.145121,-22.009649,-7.115302,-4.773972,2.961438,78.350220,32.247978,-22.099695,9.749756,19.062052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.776234,78.024933,27.749743,-16.186535,-46.605984,-35.641209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.232500,96.884315,33.955460,3.888225,-26.239258,-78.557793,1.511476,10.775807,45.805782,21.593786,56.576027,-78.909752,-38.959888,10.032891,41.644955,53.088005,-26.686159,23.527578
0.0333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-17.539795,158.045258,28.160816,-21.845312,-7.337230,-4.795907,3.154816,78.442825,31.861097,-21.956877,9.585830,20.035873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.932953,78.495323,26.917740,-13.349825,-47.125347,-37.527523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.582775,96.886658,33.967480,4.043009,-26.209419,-78.444351,1.517978,10.831567,45.790455,21.397314,56.357231,-79.277008,-38.979927,9.995584,41.674488,53.267002,-26.858074,23.660128
0.0500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-17.873806,158.031570,28.210756,-21.671999,-7.547727,-4.797242,3.596750,78.661613,31.333811,-21.635096,9.080049,21.084433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.938919,79.192871,25.951902,-9.285406,-47.669701,-40.044334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.903822,96.831367,33.998390,4.248785,-26.196062,-78.396721,1.544008,10.842536,45.767544,21.164091,56.018623,-79.732788,-38.990097,9.903983,41.687126,53.455791,-26.953329,23.747671
0.0666666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.206486,158.029556,28.284737,-21.497652,-7.726342,-4.777206,4.331175,79.065346,30.555044,-21.081511,8.015623,22.411461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.822392,80.182617,24.790798,-4.294378,-48.199524,-43.004013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.202888,96.801704,34.034981,4.439712,-26.274965,-78.325676,1.578395,10.873690,45.711342,20.954666,55.437790,-80.141037,-38.983868,9.853157,41.720020,53.675537,-27.147341,23.612572
0.0833333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.536041,158.046188,28.401306,-21.308575,-7.838065,-4.700477,5.374149,79.786285,29.552248,-20.280651,6.281593,23.800421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.588943,81.409119,23.531584,0.864692,-48.756775,-46.060322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.473505,96.767647,34.101002,4.671498,-26.361740,-78.334373,1.622381,10.937064,45.646656,20.558893,54.626038,-80.747017,-39.039642,9.907548,41.713112,53.909248,-27.263754,23.633696
0.1000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.878311,158.080093,28.520218,-21.089733,-7.886703,-4.585822,6.659676,80.800819,28.223192,-19.204119,4.173657,25.305206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.314545,82.914726,22.094723,6.009317,-49.246822,-49.088432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.708704,96.746719,34.175442,4.917116,-26.473030,-78.299629,1.667237,11.020679,45.561371,19.998791,53.996883,-81.543289,-39.033348,9.874833,41.738842,54.072605,-27.399609,23.572659
0.1166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-19.214092,158.122681,28.666931,-20.820478,-7.887877,-4.475673,8.138869,82.225815,26.673815,-17.673820,1.842659,27.094452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.777870,84.550301,20.707233,11.590819,-49.301060,-52.296043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.912703,96.718819,34.267277,5.232418,-26.556044,-78.299644,1.705516,11.116158,45.467487,18.979269,53.299789,-82.750359,-39.093742,9.956545,41.692753,54.230297,-27.522018,23.466936
0.1333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-19.541708,158.175262,28.850086,-20.549534,-7.852946,-4.359009,9.718426,84.061752,24.841030,-15.649800,-0.208788,29.251740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.271091,86.865364,18.953814,17.806328,-48.422226,-55.724255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.048948,96.698509,34.380219,5.576532,-26.672104,-78.260956,1.774101,11.228530,45.391346,17.705931,52.626102,-84.256149,-39.085575,9.924535,41.714710,54.316959,-27.633379,23.434050
0.1500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-19.858517,158.244446,29.064104,-20.271639,-7.764099,-4.220043,11.229346,86.443588,22.801996,-12.754491,-1.929880,31.656609,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.716137,89.689751,17.089088,24.575310,-46.733723,-59.202732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.145180,96.694321,34.458874,5.891872,-26.705870,-78.249901,1.833934,11.390665,45.321419,15.977837,52.004154,-86.065163,-39.097923,9.924582,41.707767,54.361465,-27.681049,23.490702
