timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-10.839832,158.481567,27.688456,-24.328550,6.747421,-2.903930,6.130385,87.702797,13.929426,18.033855,24.984804,38.065350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.008545,83.812263,23.406803,-4.563881,-28.627886,-50.666527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.620425,98.791077,31.619322,2.470465,-25.543194,-81.813103,-4.705739,11.847496,38.668091,2.315880,57.267956,-88.391762,-37.808273,15.633499,35.796749,19.826563,-8.439834,25.891663
0.0166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-10.435537,158.634155,27.884388,-24.053642,7.071842,-2.903930,6.038278,88.431206,13.247043,19.863222,25.058830,38.402157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.422237,83.855667,24.087578,-5.781021,-27.965107,-50.624794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.131921,98.993782,31.619322,3.144208,-25.341280,-82.633926,-4.692994,11.847496,38.660122,2.315880,57.154415,-88.380188,-37.422485,17.022625,34.586517,20.100962,-6.050886,25.803335
0.0333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-10.070685,158.785843,28.078978,-23.816736,7.383719,-2.917804,5.943981,89.194740,12.496035,21.541117,24.989056,38.632282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-42.848335,83.873322,24.852791,-7.017612,-27.467703,-50.617832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.614280,99.210091,31.618536,3.870389,-25.018654,-83.537560,-4.709423,11.865595,38.638725,2.339546,56.985748,-88.326523,-36.945507,18.523405,33.461105,19.409586,-5.842384,24.865976
0.0500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-9.709439,158.942245,28.270872,-23.571501,7.687040,-2.941647,5.849586,90.047752,11.682048,23.219694,24.745106,38.913273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.224625,83.810211,25.751593,-8.327003,-27.168924,-50.627033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.132189,99.452133,31.604448,4.568136,-24.604908,-84.435493,-4.713369,11.863608,38.601665,2.380896,56.840054,-88.217995,-36.355698,20.115578,32.279125,19.673275,-5.264208,24.832510
0.0666666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-9.361161,159.077286,28.479826,-23.331335,7.969084,-2.970679,5.769655,90.929390,10.838667,24.893211,24.350023,39.259979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.611080,83.756905,26.702045,-9.608381,-27.071461,-50.674664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.645948,99.705696,31.583000,5.138465,-23.993523,-85.414497,-4.679296,11.831597,38.590752,2.442107,56.695976,-88.146034,-35.595547,21.763968,31.019505,19.356144,-5.722016,24.930363
0.0833333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-9.031047,159.223099,28.681932,-23.098579,8.236708,-2.988936,5.641565,91.926170,9.955672,26.691982,23.790985,39.728249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-43.952671,83.670151,27.715582,-10.896693,-27.170530,-50.689156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.230769,100.008469,31.516785,5.680717,-23.348139,-86.354683,-4.671259,11.820512,38.551056,2.481550,56.474983,-88.121735,-34.771435,23.527929,29.874361,19.341642,-6.032892,25.634237
0.1000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-8.730298,159.363602,28.885914,-22.863564,8.487505,-2.993059,5.457478,93.008392,9.053617,28.613554,23.094561,40.200222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.257362,83.556992,28.784929,-12.144361,-27.478958,-50.669113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.806685,100.260384,31.486628,6.128747,-22.704763,-87.319847,-4.663545,11.819445,38.533768,2.452589,56.293388,-88.241776,-33.872757,25.278303,28.634674,19.041656,-6.483684,26.686327
0.1166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-8.430911,159.489609,29.066027,-22.626135,8.717376,-2.994884,5.264758,94.199951,8.144081,30.498480,22.222584,40.436840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.519257,83.398689,29.887655,-13.391498,-27.872700,-50.642014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.484715,100.661079,31.395742,6.688283,-22.020849,-88.247253,-4.641001,11.818666,38.518532,2.422629,56.163425,-88.355682,-32.948261,27.092506,27.500204,18.734392,-6.967142,27.693037
0.1333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-8.144669,159.602188,29.262453,-22.384382,8.929235,-2.996671,5.064615,95.458260,7.230864,32.213844,21.254301,40.347263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.774361,83.261261,30.992737,-14.562255,-28.330051,-50.659744,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.088097,100.922928,31.372206,7.246883,-21.304703,-89.078506,-4.617087,11.830757,38.512363,2.386299,56.044090,-88.554634,-32.050411,28.920059,26.287220,18.432362,-7.467451,28.735268
0.1500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-7.865026,159.698395,29.443657,-22.164663,9.127034,-2.998527,4.852271,96.831360,6.338111,33.818485,20.262587,39.918362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.983509,83.099358,32.121647,-15.710633,-28.803732,-50.673370,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.828506,101.308868,31.229002,7.827100,-20.576672,-89.855675,-4.593204,11.833300,38.507660,2.298816,55.961876,-88.770554,-31.159668,30.842709,25.042870,18.512442,-7.842870,29.608665
