timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.567932,166.296280,9.074426,13.191122,-25.131840,-2.935374,0.398088,182.790939,-37.815521,85.360252,-30.550856,10.600853,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.360531,76.576485,3.251880,-32.387592,-17.442795,-26.161184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.856596,98.014923,3.516847,-13.479457,-21.336359,-70.935699,6.208009,12.352621,14.427471,26.300196,55.467560,-68.308281,-35.492706,12.737370,14.272345,56.200329,-21.786747,21.923210
0.0166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.545855,166.241043,8.935124,12.882588,-25.131840,-2.862740,0.550920,182.277435,-38.223377,84.772614,-30.210764,10.794051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.396217,76.598984,3.275149,-32.419891,-17.350813,-26.134874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.840376,98.008369,3.516847,-13.479457,-21.336359,-70.935699,6.218709,12.352468,14.427471,26.282219,55.438133,-68.346649,-35.492706,12.750067,14.272345,56.202045,-21.753166,21.916157
0.0333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.524370,166.189560,8.783345,12.578568,-25.131840,-2.788689,0.651740,181.712555,-38.657871,84.049072,-29.989012,11.161215,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.437130,76.631332,3.277797,-32.454494,-17.298523,-26.119347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.851728,98.012581,3.516847,-13.483356,-21.353394,-70.935699,6.215376,12.352271,14.421686,26.280645,55.432796,-68.341957,-35.492706,12.754377,14.270910,56.201077,-21.772581,21.939903
0.0500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.499220,166.136902,8.631703,12.259850,-25.127659,-2.733159,0.787713,181.088608,-39.125618,83.255440,-29.919992,11.624091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.467072,76.643478,3.306921,-32.492588,-17.339289,-26.123423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.837023,98.002594,3.516878,-13.468573,-21.391699,-70.935699,6.210224,12.352003,14.419747,26.259706,55.400658,-68.378311,-35.512085,12.779721,14.268667,56.202858,-21.732864,21.942410
0.0666666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.481110,166.074844,8.474977,11.906532,-25.120148,-2.664167,0.909473,180.410416,-39.591461,82.428497,-29.995707,12.078107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.492043,76.653511,3.327689,-32.510731,-17.426060,-26.150482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.844275,97.994171,3.539780,-13.444818,-21.435467,-70.935699,6.201355,12.350891,14.418573,26.257700,55.384151,-68.387878,-35.521908,12.780229,14.267285,56.204178,-21.746620,21.963032
0.0833333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.444431,166.007294,8.319545,11.528145,-25.116917,-2.612506,1.076350,179.678711,-40.048679,81.650406,-30.103144,12.396414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.520161,76.655052,3.358398,-32.539352,-17.586405,-26.202576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.839027,97.987907,3.554259,-13.399321,-21.483440,-70.944122,6.210495,12.342473,14.421226,26.220146,55.357513,-68.442734,-35.516731,12.780543,14.272795,56.218475,-21.713457,21.950933
0.1000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.424894,165.933105,8.148068,11.115309,-25.120981,-2.545234,1.262207,178.913589,-40.486874,80.885117,-30.116364,12.605364,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.543766,76.657249,3.376983,-32.569454,-17.764784,-26.284735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.836065,97.997108,3.557815,-13.354109,-21.512730,-70.974449,6.210615,12.340044,14.406522,26.216974,55.339710,-68.456032,-35.513653,12.780437,14.256408,56.213371,-21.737888,21.971626
0.1166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.385336,165.859787,7.982432,10.682738,-25.132090,-2.485260,1.482438,178.085724,-40.927975,80.060722,-29.964119,12.722281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.581764,76.654816,3.402432,-32.619217,-17.971682,-26.362732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.831776,97.993835,3.571265,-13.275105,-21.524920,-71.004669,6.210713,12.338483,14.404816,26.197731,55.311043,-68.506256,-35.503010,12.793988,14.255815,56.208675,-21.689329,21.971464
0.1333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.350246,165.778656,7.819531,10.228379,-25.151928,-2.418095,1.721901,177.215683,-41.373432,79.147758,-29.708132,12.815971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.613419,76.641594,3.431653,-32.667091,-18.180267,-26.414768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.834818,97.981514,3.608842,-13.193216,-21.509480,-71.057594,6.210864,12.336992,14.403303,26.202204,55.304531,-68.503304,-35.500084,12.792672,14.255219,56.222641,-21.705202,22.003284
0.1500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-18.298162,165.692001,7.655088,9.754603,-25.187691,-2.356701,1.991545,176.263123,-41.843906,78.124596,-29.438581,12.967536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.649921,76.646866,3.446490,-32.719231,-18.430429,-26.458300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-19.827724,97.981857,3.621219,-13.080574,-21.513966,-71.109261,6.225245,12.325911,14.401656,26.188000,55.279392,-68.553856,-35.489811,12.791373,14.254626,56.221657,-21.656311,21.997709
