timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-13.862001,162.277161,45.210384,-4.923315,-2.543464,-0.112967,12.787008,74.677788,42.408127,-34.249619,18.373541,23.147200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.239765,72.421471,41.991196,-39.656311,-34.377239,-22.144634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.792933,97.354111,44.245506,-2.614922,-22.028719,-74.703270,9.975833,10.317588,52.383362,23.082500,56.564987,-71.454903,-33.728813,12.758028,52.824818,56.518940,-19.708385,20.882999
0.0166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-13.879625,162.277161,45.207962,-4.914421,-2.582190,-0.112967,12.777809,74.853012,41.959312,-33.760258,18.033667,23.224241,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.310757,72.626030,41.483032,-39.307674,-33.634483,-22.087240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.795082,97.341667,44.212112,-2.545065,-22.069166,-74.704620,9.968630,10.307625,52.383362,23.071798,56.566395,-71.464645,-33.770519,12.799417,52.796238,56.506672,-19.703053,20.905079
0.0333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-13.908350,162.284332,45.191116,-4.899962,-2.621282,-0.101805,12.759493,75.080139,41.456348,-33.171272,17.599669,23.309420,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.343456,72.888428,40.844971,-38.976856,-32.599022,-21.883823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.800445,97.337814,44.176731,-2.500950,-22.080517,-74.724075,9.964308,10.309458,52.382057,23.068920,56.553127,-71.474953,-33.772076,12.798655,52.798141,56.504021,-19.701468,20.906540
0.0500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-13.931228,162.292068,45.184155,-4.884360,-2.654961,-0.088200,12.744793,75.366165,40.901794,-32.488068,17.036983,23.349873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.373684,73.201004,40.161179,-38.557545,-31.299805,-21.532822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.794056,97.333878,44.154907,-2.480484,-22.112045,-74.716545,9.961781,10.312717,52.380421,23.045519,56.561405,-71.499138,-33.773579,12.797889,52.801151,56.502708,-19.700407,20.907791
0.0666666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-13.955484,162.297440,45.175884,-4.866683,-2.681287,-0.071363,12.721389,75.698898,40.269344,-31.731581,16.331966,23.304625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.379845,73.629692,39.299454,-37.981049,-29.730232,-21.073639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.802837,97.329079,44.120174,-2.461738,-22.134209,-74.736069,9.977360,10.305385,52.378788,23.061701,56.535568,-71.508636,-33.774723,12.795535,52.806625,56.501465,-19.699417,20.909130
0.0833333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-13.982467,162.305450,45.166504,-4.850750,-2.700383,-0.052566,12.694990,76.106056,39.570473,-30.847044,15.481163,23.273865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.378147,74.137604,38.374126,-37.170162,-28.058273,-20.624310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.805185,97.324776,44.088940,-2.442536,-22.148647,-74.738861,9.978727,10.303212,52.377171,23.044870,56.541714,-71.514534,-33.791473,12.832844,52.772705,56.497509,-19.697855,20.914392
0.1000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-14.019124,162.309067,45.151699,-4.828949,-2.707095,-0.028941,12.673589,76.588036,38.798214,-29.811922,14.482609,23.187403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.350063,74.774437,37.315678,-36.076359,-26.323523,-20.240402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.806856,97.316582,44.052055,-2.408018,-22.153360,-74.749855,9.979259,10.301442,52.375584,23.054796,56.520306,-71.526749,-33.792595,12.830276,52.772751,56.491318,-19.693155,20.921757
0.1166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-14.056243,162.311157,45.132744,-4.807027,-2.703966,-0.001749,12.636136,77.164452,37.961647,-28.630369,13.343888,23.020256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.303253,75.525589,36.196640,-34.652618,-24.624645,-19.990223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.810578,97.310883,44.019905,-2.409895,-22.168158,-74.749619,9.979602,10.289850,52.374050,23.010542,56.524429,-71.564941,-33.797920,12.835300,52.756401,56.477394,-19.689304,20.934593
0.1333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-14.087055,162.312836,45.117611,-4.782711,-2.692573,0.027059,12.574419,77.843178,37.052502,-27.213169,12.107549,22.819340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.222988,76.400276,34.986099,-32.965103,-22.958555,-19.794685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.814740,97.307465,43.980228,-2.385699,-22.171621,-74.772758,9.977916,10.286906,52.372570,23.030142,56.493450,-71.568054,-33.804970,12.839435,52.752300,56.473858,-19.685541,20.938585
0.1500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-14.126134,162.314087,45.094879,-4.780365,-2.668851,0.060188,12.515781,78.663086,36.070843,-25.372414,10.787995,22.647129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-37.150364,77.435272,33.721020,-31.073404,-21.250170,-19.550570,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.819759,97.305061,43.945129,-2.376287,-22.186111,-74.765503,9.976153,10.283533,52.371109,22.991863,56.497738,-71.598343,-33.812103,12.852067,52.737595,56.462677,-19.679119,20.942621
