timestamp,trackingRef1_tx,trackingRef1_ty,trackingRef1_tz,trackingRef1_rx,trackingRef1_ry,trackingRef1_rz,trackingRef2_tx,trackingRef2_ty,trackingRef2_tz,trackingRef2_rx,trackingRef2_ry,trackingRef2_rz,HMD0_tx,HMD0_ty,HMD0_tz,HMD0_rx,HMD0_ry,HMD0_rz,controller3_tx,controller3_ty,controller3_tz,controller3_rx,controller3_ry,controller3_rz,Controller3_button0,Controller3_button1,Controller3_button2,Controller3_button3,Controller3_button4,Controller3_button5,Controller3_button6,Controller3_button7,Controller3_button8,Controller3_button9,Controller3_button10,Controller3_button11,Controller3_button12,Controller3_button13,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,Controller3_axisX,Controller3_axisY,controller6_tx,controller6_ty,controller6_tz,controller6_rx,controller6_ry,controller6_rz,Controller6_button0,Controller6_button1,Controller6_button2,Controller6_button3,Controller6_button4,Controller6_button5,Controller6_button6,Controller6_button7,Controller6_button8,Controller6_button9,Controller6_button10,Controller6_button11,Controller6_button12,Controller6_button13,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,Controller6_axisX,Controller6_axisY,generic7_tx,generic7_ty,generic7_tz,generic7_rx,generic7_ry,generic7_rz,generic8_tx,generic8_ty,generic8_tz,generic8_rx,generic8_ry,generic8_rz,generic9_tx,generic9_ty,generic9_tz,generic9_rx,generic9_ry,generic9_rz
0.0000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-5.882430,160.246429,2.362460,-20.863667,-11.504233,-2.290676,19.723129,77.725586,22.753012,-34.829285,34.978580,21.961927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-45.915115,77.865311,27.051163,-66.233376,-14.149201,-19.226027,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.660646,99.779320,5.357254,-5.015457,-23.687391,-76.288925,3.069293,11.963474,17.301065,26.771290,56.432373,-68.313095,-35.290886,13.593018,13.818110,49.566082,-19.241829,26.016153
0.0166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-6.073112,160.217773,2.226281,-20.841635,-11.758317,-2.330615,19.990913,77.854454,24.446878,-37.189762,33.873779,20.976149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.067959,78.053162,28.734360,-67.873367,-14.671870,-18.532234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.791996,99.584740,5.313540,-4.871891,-23.948351,-76.132683,3.069293,11.963474,17.301065,26.806047,56.460419,-68.265709,-35.344784,13.566031,13.886937,50.039383,-19.491524,26.110878
0.0333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-6.274917,160.190033,2.092122,-20.796625,-12.006947,-2.375350,20.252010,77.975258,26.004089,-39.474415,32.905590,20.165579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.164253,78.219017,30.181585,-69.252647,-15.538093,-17.876572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.934262,99.422852,5.281807,-4.620023,-24.166649,-76.025108,3.069293,11.963474,17.301065,26.803608,56.450897,-68.228653,-35.373009,13.553661,13.955173,50.427166,-19.769600,26.150084
0.0500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-6.491696,160.166595,1.952034,-20.740431,-12.263418,-2.425193,20.498184,78.130806,27.455393,-41.623432,32.172932,19.557951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.243088,78.388977,31.531593,-70.537491,-16.575119,-17.140495,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.056155,99.283592,5.285006,-4.352947,-24.389555,-75.845200,3.069293,11.965665,17.301065,26.850061,56.458637,-68.127258,-35.367336,13.534491,13.997039,50.851910,-20.034790,26.056149
0.0666666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-6.733584,160.145401,1.821206,-20.676332,-12.527349,-2.487449,20.695799,78.254913,28.785934,-43.692932,31.660351,19.051353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.281429,78.514374,32.627304,-71.692268,-17.835663,-16.323608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.234585,99.175713,5.289561,-4.009771,-24.502935,-75.748848,3.069293,11.967893,17.301065,26.836203,56.430470,-68.082825,-35.369251,13.522475,14.052845,51.261070,-20.188112,25.937569
0.0833333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-7.001278,160.126160,1.699992,-20.619047,-12.806546,-2.565607,20.858881,78.382294,29.939110,-45.598133,31.378176,18.660248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.333950,78.630394,33.578644,-72.789658,-19.134405,-15.457157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.420492,99.089417,5.306809,-3.731851,-24.600267,-75.640518,3.064742,11.970170,17.296785,26.854080,56.406563,-68.005066,-35.360138,13.508587,14.071629,51.635406,-20.318434,25.728445
0.1000000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-7.287262,160.108551,1.587940,-20.576599,-13.103243,-2.647078,20.980415,78.479492,30.947920,-47.335251,31.264992,18.387007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.373207,78.688446,34.280643,-73.787422,-20.410118,-14.585110,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.606710,98.989807,5.337213,-3.461717,-24.598436,-75.597641,3.051036,11.961844,17.282633,26.842121,56.353142,-67.958900,-35.356110,13.488520,14.098330,52.002956,-20.417791,25.505379
0.1166666667,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-7.599106,160.084900,1.497778,-20.559450,-13.414412,-2.718877,21.074186,78.582794,31.753361,-48.846424,31.315714,18.279221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.451706,78.705093,34.813911,-74.654915,-21.547068,-13.760784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.911637,98.974770,5.327805,-3.221361,-24.516169,-75.564133,3.045508,11.960526,17.278011,26.859810,56.318062,-67.855240,-35.343216,13.459295,14.111193,52.358227,-20.488813,25.268494
0.1333333333,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-7.926611,160.058945,1.423017,-20.548731,-13.731843,-2.765855,21.115309,78.602226,32.352539,-50.182308,31.491852,18.269232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.539879,78.664391,35.043152,-75.325294,-22.518835,-12.976381,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.212922,98.920189,5.352869,-2.980897,-24.389219,-75.545959,3.032329,11.957900,17.274576,26.864613,56.263443,-67.780327,-35.332115,13.437858,14.138060,52.728298,-20.575970,25.030636
0.1500000000,-142.453400,203.249283,-57.714523,169.688812,-59.026299,179.608154,103.396591,200.006180,86.673698,3.540706,56.338352,11.662089,-8.286535,160.029083,1.366911,-20.540169,-14.056076,-2.792662,21.120687,78.613449,32.725418,-51.282112,31.753256,18.371017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.670952,78.570404,35.029583,-75.665062,-23.361973,-12.327321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.506957,98.854622,5.378906,-2.807757,-24.338907,-75.464622,3.018234,11.955219,17.267282,26.879887,56.208485,-67.682083,-35.323002,13.413453,14.166324,53.132519,-20.688059,24.784681
