head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-41.283958,157.911331,44.055061,-22.361698,80.141251,48.731281,-68.333908,126.88736,19.426441,-41.866184,102.74176,47.34502,-23.147001,9.676467,59.42717,-65.505363,11.987752,55.321957
-41.598293,157.925354,44.106907,-22.611156,80.171608,48.898952,-68.437698,128.20134,18.270943,-42.289898,102.714584,47.456829,-23.144672,9.679375,59.427105,-65.530533,11.947066,55.371048
-41.938255,157.948837,44.141426,-22.909079,80.205811,49.069904,-68.537079,129.384384,17.068476,-42.709023,102.691902,47.507374,-23.140263,9.682707,59.426273,-65.463364,11.77232,55.380527
-42.3242,157.986786,44.163399,-23.252407,80.262711,49.250675,-68.632004,130.523239,15.833797,-43.161114,102.711014,47.577587,-23.154169,9.708705,59.400791,-65.450676,11.723593,55.399792
-42.723888,158.023193,44.191013,-23.604914,80.328087,49.454327,-68.66732,131.550186,14.566962,-43.623524,102.686554,47.647556,-23.153555,9.713064,59.392967,-65.391975,11.562543,55.457611
-43.146866,158.057571,44.221966,-23.95253,80.389275,49.669552,-68.67836,132.453201,13.295995,-44.054714,102.68483,47.740307,-23.134283,9.716289,59.400845,-65.383995,11.517772,55.477547
-43.590107,158.096878,44.233738,-24.31241,80.476479,49.87804,-68.646751,133.253113,11.966699,-44.486576,102.682617,47.822254,-23.130434,9.72408,59.386379,-65.348526,11.404189,55.505276
-44.059345,158.133728,44.244144,-24.677288,80.596588,50.086308,-68.677139,133.953781,10.581479,-44.924744,102.688919,47.902988,-23.126686,9.743995,59.372852,-65.344353,11.356776,55.519943
-44.529247,158.1689,44.248779,-25.015781,80.713844,50.299301,-68.720932,134.534256,9.135777,-45.316666,102.700882,48.012825,-23.109909,9.76492,59.37014,-65.295601,11.241044,55.572865
-45.006069,158.191574,44.25169,-25.291042,80.827263,50.515038,-68.830322,135.029999,7.666696,-45.7299,102.675522,48.112831,-23.088938,9.776344,59.36776,-65.290375,11.202353,55.595512
-45.494709,158.219406,44.247631,-25.52062,80.952477,50.72945,-68.942108,135.397797,6.153273,-46.135483,102.653099,48.237049,-23.075802,9.799209,59.364861,-65.271324,11.117704,55.659214
-45.987522,158.249969,44.231327,-25.63019,81.103691,50.930923,-69.085609,135.722443,4.619749,-46.531681,102.640678,48.370003,-23.069046,9.844079,59.346764,-65.259132,11.05974,55.691792
-46.464603,158.274109,44.200409,-25.605442,81.274277,51.088882,-69.148521,135.89447,3.078253,-46.905525,102.606239,48.513157,-23.046713,9.872262,59.334,-65.247818,11.008802,55.710495
-46.926262,158.288147,44.161785,-25.415529,81.453918,51.23737,-69.159676,135.941925,1.59403,-47.235352,102.576843,48.695393,-23.007767,9.900054,59.325195,-65.484612,11.527986,55.440338
-47.379108,158.302856,44.11602,-25.052753,81.70829,51.357407,-69.169662,135.889969,0.073421,-47.556675,102.528778,48.88018,-22.987137,9.96492,59.313358,-65.498322,11.511359,55.448536
-47.81633,158.31723,44.052559,-24.585009,81.954308,51.494747,-69.171059,135.671753,-1.412568,-47.814796,102.516151,49.095737,-22.955109,10.071652,59.307247,-65.512833,11.561699,55.420994
-48.232658,158.326263,43.984638,-24.043304,82.265854,51.659698,-69.07547,135.266052,-2.92258,-48.006744,102.496078,49.331757,-22.926464,10.160765,59.332542,-65.502022,11.522745,55.409199
-48.612621,158.331604,43.912418,-23.475719,82.583473,51.845249,-68.820305,134.7659,-4.212499,-48.127934,102.472443,49.563927,-22.859077,10.297789,59.39418,-65.48497,11.499737,55.397614
-48.958755,158.34462,43.83239,-22.947983,82.930573,52.033901,-68.468582,134.274673,-5.417201,-48.218182,102.431786,49.815884,-22.802811,10.470748,59.509319,-65.461731,11.495961,55.394722
-49.28772,158.357452,43.753838,-22.428896,83.378258,52.253021,-68.171753,133.672119,-6.489178,-48.267506,102.42453,50.106792,-22.771919,10.674258,59.690468,-65.45369,11.508702,55.377956
-49.572395,158.357712,43.659973,-21.921158,83.841965,52.45385,-67.910545,133.054306,-7.495779,-48.26429,102.394867,50.38567,-22.768251,10.849264,59.959435,-65.431747,11.50562,55.370911
-49.83128,158.34642,43.576462,-21.476131,84.392502,52.670475,-67.728447,132.394363,-8.415133,-48.249016,102.374062,50.652283,-22.752211,10.984781,60.330135,-65.413963,11.502926,55.369099
-50.04826,158.315567,43.488583,-21.062428,84.913101,52.878109,-67.730316,131.591751,-9.527471,-48.218548,102.353569,50.910645,-22.653631,11.116154,60.817787,-65.401527,11.491719,55.355019
-50.224747,158.265594,43.425503,-20.660084,85.459206,53.089867,-67.864487,130.786789,-10.666484,-48.175018,102.314445,51.157707,-22.533016,11.235357,61.390102,-65.371872,11.459526,55.375431
-50.363552,158.203094,43.361378,-20.293802,85.964165,53.290981,-67.991501,129.975204,-11.673858,-48.14175,102.294304,51.366268,-22.40963,11.249806,62.045849,-65.373932,11.434581,55.378738
-50.462719,158.129898,43.315273,-19.911726,86.474609,53.474377,-67.968964,129.515045,-12.20657,-48.099953,102.273476,51.572632,-22.326187,11.24726,62.745533,-65.362061,11.427522,55.386044
-50.50919,158.040726,43.278004,-19.562422,86.982994,53.652557,-67.703728,129.2267,-12.368582,-48.024742,102.251945,51.748913,-22.2514,11.106528,63.505669,-65.339966,11.427359,55.387062
-50.510647,157.933258,43.270458,-19.196207,87.497559,53.801228,-67.595787,128.791092,-12.580211,-47.912369,102.217621,51.916252,-22.268471,10.86066,64.309273,-65.350395,11.427287,55.349533
-50.487141,157.81279,43.27433,-18.836708,87.992592,53.947678,-67.332893,128.398499,-12.669733,-47.681465,102.212967,52.070229,-22.380545,10.560553,65.068451,-65.366104,11.421226,55.365959
-50.40781,157.689209,43.32021,-18.462927,88.465012,54.052025,-67.071327,128.015717,-12.682804,-47.457565,102.16378,52.212669,-22.577448,10.686642,65.594574,-65.366188,11.416833,55.368717
-50.27354,157.573471,43.385426,-18.074806,88.89193,54.15871,-66.775169,127.630302,-12.670437,-47.153233,102.103889,52.343479,-22.593784,10.62776,66.006981,-65.363747,11.416913,55.366127
-50.100986,157.456589,43.468117,-17.675724,89.26313,54.198406,-66.431213,127.313774,-12.490432,-46.844906,102.031418,52.46875,-22.58536,10.534996,66.143181,-65.360909,11.413335,55.357914
-49.885319,157.346207,43.579525,-17.287609,89.597023,54.243,-65.999428,127.049026,-12.186419,-46.505924,101.930351,52.586082,-22.370014,10.323905,66.318413,-65.363953,11.408356,55.357231
-49.627789,157.24263,43.707047,-16.878363,89.896408,54.22802,-65.575462,126.787376,-11.785604,-46.134354,101.845467,52.71093,-22.374138,10.279651,66.424515,-65.367737,11.402332,55.356567
-49.325912,157.151581,43.857639,-16.484558,90.191795,54.19574,-65.097557,126.596527,-11.290328,-45.731739,101.77317,52.827194,-22.324297,10.27971,66.566261,-65.359818,11.410772,55.355904
-49.002045,157.076675,44.013813,-16.119318,90.484673,54.078037,-64.666336,126.438835,-10.736994,-45.318504,101.715302,52.940975,-22.203012,10.226942,66.58773,-65.373878,11.429941,55.355221
-48.644184,157.002014,44.192722,-15.785377,90.779282,53.93787,-64.24958,126.350334,-10.116623,-44.91684,101.699356,53.067348,-22.191917,10.282042,66.652519,-65.370163,11.428511,55.3545
-48.250237,156.94519,44.390991,-15.502769,91.104767,53.70948,-63.850094,126.35997,-9.401032,-44.492622,101.681587,53.200603,-22.222748,10.190871,66.687881,-65.364342,11.426793,55.353134
-47.838226,156.896301,44.612621,-15.241641,91.445221,53.441666,-63.459454,126.423767,-8.612236,-44.118423,101.730125,53.321659,-22.192509,10.166688,66.710495,-65.374611,11.425405,55.358112
-47.412899,156.876068,44.827591,-15.010632,91.83033,53.08461,-63.080513,126.581146,-7.756474,-43.741558,101.792526,53.411167,-22.240677,10.137264,66.703453,-65.374359,11.442872,55.351334
-46.955795,156.863556,45.078499,-14.799703,92.251068,52.698822,-62.689106,126.759766,-6.820385,-43.388138,101.873077,53.503811,-22.227903,10.107827,66.696121,-65.35936,11.458929,55.343746
-46.4911,156.861572,45.335873,-14.602253,92.708427,52.240036,-62.293209,126.93367,-5.851473,-43.043793,101.938614,53.599674,-22.220707,10.087385,66.719078,-65.353355,11.460233,55.329483
-46.022079,156.863434,45.608429,-14.465624,93.234886,51.748577,-61.896072,127.145065,-4.835824,-42.728584,102.010818,53.672985,-22.204777,10.060814,66.725586,-65.363808,11.461381,55.31749
-45.558472,156.888641,45.879162,-14.366953,93.822685,51.183628,-61.504234,127.423462,-3.768921,-42.443142,102.078362,53.744709,-22.199989,10.055195,66.734802,-65.36869,11.479533,55.308559
-45.093914,156.907928,46.17321,-14.291927,94.450867,50.634087,-61.121208,127.735573,-2.648224,-42.131401,102.149475,53.79932,-22.236309,10.053431,66.737411,-65.38131,11.488502,55.307735
-44.621391,156.931274,46.487682,-14.215771,95.078568,50.013462,-60.771477,128.083359,-1.502386,-41.865562,102.175247,53.868126,-22.254978,10.04276,66.74855,-65.382187,11.476491,55.307186
-44.155605,156.96553,46.805393,-14.211921,95.739426,49.377964,-60.43782,128.473206,-0.339479,-41.602421,102.200783,53.917946,-22.258465,10.016708,66.745789,-65.383072,11.486958,55.306816
-43.708633,157.005859,47.11829,-14.217618,96.445396,48.666584,-60.129063,128.927704,0.852022,-41.383808,102.232513,53.960117,-22.300802,9.985456,66.732964,-65.384056,11.489199,55.306541
-43.260933,157.050537,47.434299,-14.288067,97.183861,47.947357,-59.785427,129.354294,2.093769,-41.141811,102.271721,54.008064,-22.333242,9.981795,66.715065,-65.404243,11.502518,55.306267
-42.8153,157.088089,47.748459,-14.375447,97.99382,47.192936,-59.415188,129.769821,3.364177,-40.905968,102.281395,54.059814,-22.349667,10.000257,66.688995,-65.408989,11.504727,55.304855
-42.379234,157.133453,48.068661,-14.503069,98.911598,46.436821,-59.043682,130.179443,4.631063,-40.703354,102.314674,54.10685,-22.380198,9.990526,66.695107,-65.429367,11.519063,55.33596
-41.945976,157.176346,48.369926,-14.632524,99.916245,45.651981,-58.710659,130.602966,5.876287,-40.516396,102.360939,54.148193,-22.41272,9.982608,66.683159,-65.427887,11.518735,55.353539
-41.507874,157.219086,48.669689,-14.743952,100.98539,44.870239,-58.359909,130.993042,7.095676,-40.345867,102.388847,54.198544,-22.444395,9.978772,66.65995,-65.433075,11.518473,55.361492
-41.059933,157.233948,48.970356,-14.817827,102.054352,44.080276,-57.981701,131.354309,8.318521,-40.157806,102.412529,54.250423,-22.490595,10.00028,66.647087,-65.41774,11.495837,55.373032
-40.625881,157.251572,49.280365,-14.923189,103.203468,43.304527,-57.612881,131.685074,9.504206,-39.994263,102.44648,54.319,-22.530664,9.972293,66.632515,-65.415321,11.487882,55.378113
-40.209328,157.254288,49.604179,-15.045887,104.388008,42.536896,-57.29388,132.034729,10.689157,-39.857513,102.500801,54.393288,-22.52346,9.92667,66.631668,-65.428253,11.507539,55.382538
-39.785015,157.250046,49.932594,-15.18194,105.623116,41.761292,-56.977436,132.361343,11.806174,-39.726978,102.529266,54.450642,-22.538858,9.920805,66.632111,-65.43103,11.50828,55.397137
-39.365704,157.222015,50.262074,-15.321554,106.880287,41.026302,-56.663059,132.667603,12.886697,-39.585415,102.556267,54.513725,-22.569811,9.936978,66.632927,-65.429253,11.515849,55.39941
-38.960564,157.184006,50.57946,-15.519601,108.166565,40.329128,-56.371872,132.921066,13.871145,-39.47089,102.591118,54.568867,-22.626179,9.973378,66.660362,-65.441231,11.507725,55.401661
-38.580475,157.143646,50.905922,-15.761057,109.486626,39.639832,-56.066311,133.146667,14.780054,-39.389046,102.638763,54.639633,-22.616583,9.966995,66.66468,-65.458618,11.546317,55.404099
-38.208729,157.079865,51.233276,-15.968775,110.781693,38.98954,-55.709381,133.341782,15.650904,-39.296883,102.684189,54.693203,-22.650137,9.962334,66.665085,-65.457275,11.571997,55.419434
-37.852127,156.998627,51.565346,-16.207689,112.037979,38.332581,-55.358276,133.490021,16.479317,-39.213875,102.699249,54.742538,-22.664129,9.991973,66.665375,-65.453209,11.581434,55.434685
-37.518341,156.908401,51.906765,-16.504591,113.267921,37.700657,-55.011829,133.673996,17.317663,-39.109123,102.778076,54.801346,-22.652067,9.96626,66.692406,-65.446411,11.596453,55.453278
-37.20961,156.818298,52.242542,-16.821527,114.517433,37.074314,-54.674385,133.864182,18.114374,-39.056656,102.821136,54.845261,-22.653105,9.977867,66.708809,-65.434219,11.607916,55.457115
-36.90089,156.733734,52.570251,-17.175043,115.737984,36.505199,-54.320057,134.055817,18.93458,-39.020611,102.873581,54.883411,-22.653955,9.993736,66.715828,-65.413963,11.630764,55.468155
-36.622761,156.635056,52.870983,-17.579985,116.925987,35.92749,-53.938461,134.241974,19.709444,-38.983593,102.925438,54.909832,-22.655546,10.005948,66.728218,-65.410904,11.649346,55.47295
-36.367577,156.547348,53.179127,-18.035955,118.050606,35.393532,-53.534538,134.448944,20.528992,-39.028549,102.934639,54.922657,-22.660139,10.009247,66.728615,-65.408348,11.658413,55.480408
-36.150284,156.46106,53.467632,-18.521975,119.139748,34.840088,-53.124184,134.688034,21.360128,-39.024216,102.989006,54.955536,-22.676527,10.028572,66.72757,-65.407303,11.676216,55.486729
-35.950371,156.372299,53.762253,-19.04801,120.141724,34.325535,-52.650898,134.918671,22.219265,-39.032627,103.023239,54.969112,-22.693527,10.02005,66.72596,-65.407372,11.677652,55.489914
-35.775124,156.289642,54.032715,-19.564701,121.065964,33.779995,-52.185108,135.067352,23.006388,-39.021301,103.068962,54.982567,-22.701931,10.020529,66.737663,-65.407822,11.677566,55.492477
-35.619987,156.207001,54.300579,-20.133173,121.922058,33.283184,-51.727966,135.223572,23.765842,-39.013847,103.111298,54.996758,-22.712929,10.02459,66.737839,-65.408562,11.677339,55.494736
-35.483963,156.130508,54.541752,-20.752394,122.66423,32.732464,-51.281498,135.348557,24.449425,-38.99931,103.153687,55.003338,-22.726868,10.027684,66.738014,-65.409508,11.694214,55.504555
-35.349094,156.055634,54.789833,-21.4739,123.289169,32.239998,-50.875134,135.483078,25.128635,-39.007305,103.183693,55.007126,-22.729242,10.029256,66.738152,-65.410576,11.710287,55.505703
-35.22348,155.966446,55.009056,-22.308073,123.79425,31.70591,-50.484035,135.650314,25.789774,-39.014462,103.215431,54.995014,-22.730274,10.030412,66.738235,-65.411659,11.723058,55.506855
-35.116978,155.889679,55.23848,-23.259666,124.158653,31.221167,-50.133251,135.827515,26.471104,-38.985352,103.281609,55.002983,-22.732573,10.031366,66.73658,-65.412689,11.724975,55.508026
-35.014133,155.812332,55.448456,-24.265486,124.441292,30.731646,-49.824253,136.026825,27.12505,-39.013885,103.313705,55.003036,-22.736712,10.032323,66.748413,-65.414215,11.72793,55.509224
-34.92503,155.750641,55.642216,-25.259222,124.605766,30.298555,-49.542469,136.255615,27.787161,-39.03405,103.370941,55.003197,-22.741022,10.047823,66.749557,-65.416321,11.750111,55.510921
-34.86208,155.701797,55.800072,-26.183025,124.697479,29.84462,-49.290516,136.442657,28.361727,-39.080204,103.399269,54.995926,-22.748669,10.05286,66.748192,-65.425697,11.764115,55.51228
-34.80994,155.650269,55.942196,-27.013821,124.68988,29.421137,-49.09306,136.640488,28.947268,-39.145325,103.437584,54.980637,-22.755337,10.05505,66.742805,-65.436829,11.768139,55.513611
-34.763611,155.601501,56.073914,-27.719723,124.608932,28.992765,-48.960297,136.815857,29.461422,-39.214703,103.451607,54.965908,-22.757097,10.047157,66.738632,-65.438919,11.77185,55.516754
-34.724976,155.570236,56.193493,-28.306078,124.511017,28.574102,-48.936905,137.017746,29.938078,-39.314377,103.490082,54.942261,-22.758474,10.046671,66.735451,-65.440353,11.775955,55.511211
-34.718647,155.54184,56.300606,-28.816555,124.392532,28.201977,-48.99324,137.187408,30.310654,-39.428249,103.523247,54.922073,-22.759703,10.046769,66.730042,-65.444214,11.780286,55.524937
-34.725548,155.517548,56.388218,-29.256927,124.292809,27.852409,-49.112305,137.311584,30.633495,-39.563694,103.561134,54.890137,-22.760849,10.034695,66.717987,-65.472809,11.801825,55.503139
-34.742371,155.486954,56.451313,-29.664333,124.217224,27.577574,-49.23597,137.358078,30.843159,-39.697994,103.594528,54.862213,-22.761908,10.013063,66.705856,-65.48394,11.811306,55.491539
-34.7771,155.465698,56.514927,-30.042135,124.188553,27.326523,-49.364384,137.295532,30.990095,-39.856941,103.634491,54.824707,-22.762905,9.99298,66.688713,-65.492439,11.817704,55.486488
-34.834785,155.445419,56.576599,-30.453606,124.217964,27.132463,-49.442165,137.191467,31.119774,-40.023132,103.678482,54.792839,-22.763868,9.983365,66.677902,-65.497246,11.798782,55.482059
-34.896217,155.424545,56.630898,-30.814501,124.234886,26.864368,-49.452766,137.063522,31.271706,-40.202175,103.723503,54.75938,-22.764818,9.963522,66.665253,-65.501854,11.809517,55.462418
-34.958096,155.387192,56.680882,-31.181112,124.259674,26.575245,-49.458775,136.917175,31.472317,-40.375526,103.754166,54.742523,-22.765783,9.941751,66.656517,-65.506554,11.790766,55.457916
-35.039696,155.369202,56.733021,-31.554157,124.261597,26.200338,-49.422466,136.792221,31.663799,-40.547615,103.809456,54.722897,-22.764381,9.931893,66.645592,-65.512505,11.807124,55.451855
-35.149731,155.357834,56.771446,-31.943047,124.283844,25.755302,-49.436218,136.648178,31.81605,-40.739655,103.875633,54.706024,-22.777016,9.954214,66.634209,-65.518188,11.793589,55.460522
-35.258018,155.331512,56.813034,-32.32967,124.232658,25.241571,-49.462326,136.52034,31.943403,-40.936134,103.901527,54.680374,-22.801991,9.925433,66.60688,-65.548836,11.802044,55.43108
-35.369263,155.303543,56.85498,-32.743416,124.192314,24.708479,-49.499668,136.422012,32.054882,-41.099346,103.934349,54.670261,-22.792858,9.895007,66.605659,-65.542946,11.774309,55.444504
-35.473915,155.288055,56.902485,-33.226933,124.150146,24.220205,-49.595387,136.400421,32.191902,-41.252026,103.9618,54.663803,-22.767624,9.902431,66.582016,-65.529396,11.779965,55.41806
-35.60405,155.27861,56.949493,-33.799797,124.1558,23.816177,-49.739067,136.458313,32.329487,-41.42984,104.004959,54.644348,-22.778749,9.910658,66.572975,-65.525116,11.751368,55.426998
-35.725285,155.275604,56.989819,-34.282555,124.210938,23.564661,-49.897995,136.532211,32.502998,-41.568043,104.038803,54.636261,-22.779514,9.907101,66.555191,-65.52269,11.735736,55.419659
-35.853058,155.273666,57.0168,-34.663246,124.357582,23.504007,-50.04681,136.624039,32.678329,-41.71056,104.059006,54.633278,-22.780739,9.904944,66.566483,-65.521584,11.720164,55.430325
-35.983177,155.280807,57.044525,-34.945271,124.567467,23.505859,-50.196377,136.718491,32.876537,-41.851505,104.097153,54.632023,-22.784531,9.903515,66.561935,-65.528336,11.693121,55.441841
-36.125469,155.296234,57.065075,-35.206181,124.726372,23.518934,-50.347038,136.779312,33.065964,-41.995144,104.107964,54.631176,-22.798107,9.902287,66.557503,-65.511917,11.652533,55.462685
-36.254742,155.315109,57.084957,-35.441032,124.916443,23.538366,-50.512798,136.851624,33.261173,-42.143879,104.127457,54.630161,-22.804348,9.900701,66.541092,-65.506989,11.643777,55.467731
-36.400948,155.338211,57.095306,-35.624035,125.155739,23.657522,-50.742634,136.887054,33.442032,-42.30434,104.129326,54.618984,-22.810444,9.897286,66.529915,-65.482399,11.603971,55.496727
-36.539692,155.355423,57.110771,-35.74992,125.395538,23.946365,-51.042103,136.941147,33.615185,-42.485455,104.129654,54.613277,-22.816801,9.893827,66.518219,-65.487358,11.585189,55.501232
-36.676273,155.371643,57.131893,-35.811184,125.607689,24.232748,-51.416615,136.968155,33.747112,-42.648781,104.13018,54.611065,-22.822111,9.890539,66.51046,-65.465065,11.538229,55.534252
-36.807732,155.398422,57.142433,-35.76355,125.775833,24.536882,-51.879864,137.009979,33.85762,-42.830723,104.134705,54.611835,-22.825489,9.880295,66.506737,-65.452744,11.524437,55.55867
-36.946838,155.420715,57.144356,-35.591877,125.914352,24.842075,-52.407898,137.036407,33.929588,-42.996746,104.117363,54.615227,-22.825565,9.891595,66.503212,-65.440849,11.512486,55.589954
-37.076698,155.449142,57.151943,-35.302216,125.987854,25.083977,-53.013252,137.067978,33.998623,-43.198986,104.105774,54.62302,-22.825109,9.881424,66.50061,-65.504822,11.652538,55.529514
-37.217056,155.470993,57.159092,-34.864716,126.022194,25.298626,-53.654385,137.069427,33.998989,-43.377846,104.094345,54.626625,-22.83032,9.892073,66.497627,-65.558571,11.765449,55.493008
-37.355614,155.497116,57.17334,-34.310783,126.043839,25.520515,-54.354431,137.059937,33.999165,-43.565865,104.095596,54.646446,-22.84094,9.899395,66.49437,-65.564758,11.782653,55.507969
-37.509644,155.531403,57.188023,-33.648922,126.065735,25.723654,-55.084141,137.050171,33.957584,-43.734478,104.098717,54.660538,-22.845251,9.910579,66.488014,-65.572708,11.792913,55.523445
-37.649998,155.552979,57.21077,-32.848293,126.062828,25.920582,-55.825535,137.035629,33.929852,-43.890099,104.102989,54.692089,-22.864838,9.931658,66.483047,-65.586571,11.797584,55.529709
-37.779762,155.568512,57.236858,-31.952311,126.039238,26.101011,-56.571331,137.005371,33.846729,-44.001175,104.082588,54.725544,-22.877935,9.938577,66.482849,-65.594666,11.821467,55.542614
-37.906761,155.591232,57.278564,-30.99922,125.995872,26.266521,-57.340916,137.001862,33.778484,-44.127579,104.082886,54.755817,-22.884909,9.94675,66.483803,-65.600441,11.845866,55.561062
-38.030518,155.610428,57.342659,-29.995209,125.942902,26.438332,-58.087708,137.012039,33.689182,-44.236549,104.08316,54.806141,-22.884159,9.94377,66.484161,-65.567268,11.789083,55.605415
-38.13979,155.63002,57.402611,-28.937464,125.881958,26.622408,-58.791492,137.054291,33.617378,-44.330925,104.083275,54.834381,-22.889597,9.956618,66.501167,-65.573608,11.799659,55.624844
-38.243088,155.660278,57.482487,-27.833939,125.838547,26.80512,-59.460632,137.090851,33.503113,-44.426319,104.095276,54.861099,-22.903469,9.966011,66.499779,-65.585655,11.835336,55.63282
-38.323036,155.695847,57.566181,-26.666622,125.802437,27.032579,-60.06897,137.139771,33.389771,-44.487255,104.089851,54.887722,-22.918592,9.973349,66.498466,-65.592537,11.850673,55.653454
-38.386162,155.745544,57.678528,-25.458534,125.766655,27.275778,-60.63591,137.172165,33.236046,-44.531765,104.083641,54.927216,-22.937922,9.991616,66.515701,-65.594475,11.876507,55.669159
-38.41087,155.801788,57.786423,-24.23605,125.727165,27.526423,-61.15826,137.223465,33.046513,-44.56282,104.081909,54.949932,-22.945005,10.005021,66.517395,-65.595665,11.912834,55.694077
-38.431599,155.866058,57.915024,-22.984989,125.699646,27.803007,-61.655041,137.288681,32.8218,-44.586807,104.080551,54.984898,-22.955021,10.022639,66.519646,-65.581604,11.927916,55.730103
-38.414928,155.931519,58.055397,-21.694658,125.687546,28.106169,-62.091866,137.373489,32.591175,-44.598408,104.079475,55.016506,-22.97621,10.052074,66.53405,-65.568443,11.963409,55.762463
-38.409161,156.005569,58.221375,-20.371866,125.685921,28.452641,-62.487694,137.453537,32.321602,-44.602634,104.07859,55.058311,-22.993931,10.08513,66.538788,-65.560318,11.99879,55.78561
-38.365974,156.083328,58.396923,-19.053101,125.697212,28.848646,-62.822327,137.532455,32.045002,-44.599598,104.077789,55.091702,-23.022043,10.125834,66.563217,-65.555901,12.028652,55.832291
-38.319763,156.171249,58.588825,-17.759464,125.737251,29.278667,-63.092175,137.593277,31.727966,-44.580154,104.076965,55.133034,-23.041698,10.157928,66.578049,-65.549889,12.066269,55.846737
-38.249657,156.25798,58.801193,-16.475086,125.790291,29.772846,-63.272865,137.641449,31.404085,-44.546379,104.087723,55.17738,-23.074484,10.204697,66.616547,-65.540016,12.082398,55.881573
-38.170486,156.338394,59.02597,-15.199018,125.856712,30.27244,-63.380756,137.653992,31.052761,-44.487064,104.08931,55.222412,-23.086716,10.227777,66.649826,-65.516106,12.100074,55.896481
-38.102291,156.423355,59.247406,-13.969337,125.932159,30.802433,-63.395836,137.675659,30.702322,-44.427494,104.096214,55.251793,-23.112812,10.263885,66.677704,-65.484909,12.090542,55.878571
-38.049576,156.523834,59.477936,-12.791737,126.069191,31.378353,-63.370571,137.723022,30.397692,-44.366432,104.117302,55.280323,-23.135624,10.307528,66.706093,-65.460281,12.121969,55.878822
-37.997578,156.622772,59.700867,-11.641986,126.264366,32.045643,-63.228466,137.787933,30.16987,-44.285027,104.13179,55.308884,-23.146873,10.362237,66.740112,-65.414566,12.119938,55.879349
-37.946838,156.728104,59.909695,-10.536356,126.497353,32.745251,-63.05632,137.860565,29.981581,-44.197712,104.139,55.34333,-23.154934,10.400394,66.768372,-65.400543,12.151238,55.87009
-37.893764,156.836197,60.124077,-9.465527,126.765907,33.514984,-62.828465,137.916229,29.829409,-44.093933,104.14106,55.375023,-23.148981,10.44157,66.799973,-65.379265,12.148233,55.86747
-37.830654,156.943741,60.325409,-8.400955,127.050987,34.273388,-62.574066,137.935852,29.692682,-43.989498,104.142624,55.415249,-23.142666,10.445868,66.807274,-65.368736,12.160398,55.858761
-37.767254,157.046646,60.539375,-7.372399,127.345078,35.09663,-62.267635,137.901505,29.546135,-43.868649,104.143936,55.445793,-23.128283,10.446019,66.814682,-65.353844,12.154643,55.850403
-37.674088,157.153091,60.754734,-6.32034,127.63842,35.923332,-61.926006,137.818909,29.40876,-43.734356,104.145248,55.476711,-23.112574,10.445199,66.822289,-65.342407,12.149925,55.842144
