head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-14.767429,137.168625,33.417793,-7.719155,79.860847,20.120951,-33.946133,83.840591,38.446503,-22.194448,94.320183,57.756374,4.602248,13.011004,55.173744,-40.890015,11.912088,54.305794
-14.828927,136.509583,33.090881,-7.570669,78.771927,19.140146,-33.941917,83.537231,38.4748,-22.075504,93.976311,58.257278,4.615532,13.00768,55.168392,-40.925819,11.961768,54.286339
-14.914205,135.863953,32.784664,-7.437367,77.678185,18.218582,-33.941574,83.271446,38.520588,-22.130505,93.786606,58.551521,4.618225,13.005136,55.16201,-40.888458,11.897613,54.322655
-15.005194,135.238983,32.483223,-7.262042,76.604088,17.255203,-33.912106,83.033653,38.573921,-22.105295,93.54184,58.918625,4.612287,13.002667,55.146194,-40.920872,11.949653,54.293045
-15.115519,134.626892,32.210812,-7.100276,75.55674,16.35216,-33.876644,82.788177,38.654076,-22.048975,93.287025,59.214035,4.604368,13.000247,55.137218,-40.90361,11.906099,54.325001
-15.219059,134.030396,31.940313,-6.924046,74.508308,15.431364,-33.830723,82.536469,38.766003,-22.005806,93.03125,59.569733,4.599635,13.010068,55.135487,-40.94014,11.972556,54.288807
-15.33701,133.43013,31.677868,-6.729145,73.457245,14.566461,-33.779655,82.291847,38.897842,-21.982143,92.83036,59.841675,4.595784,12.999142,55.13097,-40.911339,11.913486,54.329212
-15.451654,132.833237,31.405863,-6.522726,72.416039,13.654648,-33.727039,82.075394,39.046032,-21.96018,92.596947,60.178799,4.588759,13.001504,55.126053,-40.948364,11.983735,54.315224
-15.577839,132.230804,31.148642,-6.356228,71.422729,12.828891,-33.683449,81.867233,39.213432,-21.940577,92.386658,60.445534,4.565368,13.003751,55.12281,-40.967525,12.000734,54.333912
-15.693268,131.626678,30.891603,-6.180256,70.464127,12.010743,-33.638451,81.688461,39.404293,-21.914255,92.124756,60.750061,4.554989,13.002469,55.106861,-40.962387,12.030125,54.368263
-15.812409,131.014297,30.655798,-6.007449,69.516655,11.262827,-33.615444,81.47596,39.619911,-21.856194,91.854836,61.013744,4.535636,12.981964,55.096169,-40.97974,12.083166,54.355492
-15.92261,130.404144,30.418472,-5.778172,68.572029,10.453166,-33.596722,81.27169,39.861496,-21.817938,91.571075,61.280819,4.529301,12.980636,55.0844,-40.991596,12.11498,54.365711
-16.035044,129.794342,30.180573,-5.56132,67.640152,9.692664,-33.595245,81.060028,40.130753,-21.777447,91.297707,61.574844,4.50421,12.982068,55.082253,-41.03619,12.221524,54.340878
-16.129234,129.168259,29.941101,-5.280123,66.759834,8.849526,-33.599495,80.851006,40.41478,-21.73616,91.032234,61.874027,4.487858,12.983711,55.081158,-41.049168,12.261875,54.36058
-16.216364,128.526703,29.689644,-5.006626,65.965324,8.041058,-33.628654,80.648476,40.708557,-21.707325,90.768547,62.178398,4.473923,12.985865,55.080231,-41.087337,12.336091,54.376301
-16.285137,127.867134,29.425428,-4.730133,65.289795,7.18369,-33.637272,80.381302,41.051842,-21.671745,90.496056,62.477718,4.457438,12.990186,55.079418,-41.108036,12.3898,54.398571
-16.348198,127.189568,29.166512,-4.499746,64.773445,6.389647,-33.693729,80.129005,41.382351,-21.619974,90.217819,62.781628,4.422179,13.001953,55.078632,-41.154362,12.48747,54.399864
-16.392908,126.49334,28.903734,-4.251749,64.310463,5.569967,-33.76516,79.871346,41.718128,-21.54677,89.928535,63.081493,4.407557,13.007665,55.07782,-41.088806,12.455837,54.507225
-16.430027,125.778969,28.645348,-3.970992,63.797356,4.802096,-33.865177,79.582741,42.071125,-21.470068,89.641312,63.391449,4.409914,12.988229,55.076897,-41.070732,12.481685,54.52882
-16.464439,125.053101,28.372263,-3.675698,63.230335,3.968367,-33.969341,79.269203,42.429184,-21.393448,89.342224,63.694889,4.403947,12.974715,55.075809,-41.031075,12.443397,54.581337
-16.483702,124.320061,28.105764,-3.408544,62.66214,3.145476,-34.0933,78.930779,42.784817,-21.318308,89.044083,63.986565,4.385473,12.973383,55.072277,-41.016521,12.462134,54.589344
-16.483212,123.574287,27.852463,-3.115065,62.08633,2.337052,-34.231613,78.578087,43.126633,-21.240889,88.724159,64.274307,4.391051,12.956644,55.068424,-41.005054,12.419,54.620644
-16.477638,122.825813,27.620125,-2.881033,61.554962,1.623386,-34.37394,78.226181,43.461758,-21.154591,88.402763,64.544418,4.397516,12.925194,55.065536,-41.023594,12.419126,54.608456
-16.464533,122.088036,27.396088,-2.663727,61.046345,0.937944,-34.499435,77.877525,43.786709,-21.03742,88.080704,64.814827,4.409698,12.909913,55.060955,-40.970928,12.357472,54.669147
-16.452387,121.357796,27.183598,-2.456154,60.539558,0.318395,-34.625843,77.510559,44.100887,-20.927,87.75959,65.075806,4.404217,12.906059,55.044334,-40.969906,12.355644,54.665634
-16.425135,120.634911,26.99161,-2.18523,60.02285,-0.323262,-34.734158,77.125496,44.39904,-20.814741,87.4188,65.320404,4.422294,12.851635,55.035229,-40.900909,12.231376,54.704742
-16.392822,119.92453,26.82909,-1.930965,59.478271,-0.896695,-34.821312,76.725014,44.679169,-20.710459,87.10257,65.549362,4.453446,12.819085,55.034061,-40.921585,12.230933,54.694111
-16.361282,119.248337,26.669098,-1.698912,58.934952,-1.420342,-34.884113,76.327614,44.94112,-20.604298,86.783264,65.772072,4.466254,12.805099,55.01646,-40.936733,12.197899,54.697186
-16.336103,118.596535,26.526041,-1.561515,58.42725,-1.856706,-34.936069,75.948708,45.160492,-20.510479,86.484032,65.977592,4.466165,12.809704,54.999844,-40.923725,12.152395,54.709045
-16.283567,117.963287,26.400814,-1.430989,57.928333,-2.267263,-34.958241,75.601562,45.343021,-20.420067,86.178894,66.175758,4.488457,12.808681,54.989086,-40.882324,12.068119,54.762585
-16.235558,117.358177,26.287798,-1.364323,57.465889,-2.586203,-34.96656,75.266426,45.48616,-20.358002,85.917374,66.318634,4.514414,12.775503,54.986584,-40.847401,12.004574,54.780331
-16.186489,116.791077,26.181168,-1.284632,57.033817,-2.896943,-34.956387,74.943413,45.612598,-20.290222,85.588432,66.487511,4.532714,12.774582,54.983887,-40.866764,11.940155,54.769417
-16.143105,116.253143,26.085938,-1.23152,56.637127,-3.115613,-34.933594,74.611252,45.717541,-20.241962,85.304993,66.638298,4.550148,12.773126,54.979946,-40.886009,11.924146,54.760269
-16.092852,115.751297,26.000032,-1.210019,56.221466,-3.241019,-34.897945,74.270859,45.8055,-20.158165,84.996559,66.809982,4.581194,12.762471,54.993,-40.843056,11.824065,54.852047
-16.047409,115.274452,25.925959,-1.144143,55.655933,-3.335302,-34.845848,73.927925,45.88261,-20.124451,84.731911,66.93528,4.609116,12.749124,54.992306,-40.932064,11.934407,54.812305
-15.989991,114.834396,25.850128,-1.004135,55.059147,-3.478749,-34.794624,73.626511,45.910904,-20.065336,84.421822,67.089294,4.645241,12.76882,54.991657,-40.922607,11.865644,54.870026
-15.945864,114.41465,25.784754,-0.987074,54.535595,-3.560112,-34.711887,73.363762,45.912651,-20.018244,84.170189,67.219452,4.676229,12.786595,54.999664,-41.007092,12.009127,54.803196
-15.885328,114.019531,25.722158,-1.075413,54.197083,-3.581027,-34.603703,73.141853,45.909229,-19.936459,83.923531,67.370766,4.719552,12.813093,55.016804,-40.989109,11.973082,54.865692
-15.84236,113.633797,25.67762,-1.150973,54.032032,-3.60282,-34.470261,72.909508,45.910332,-19.87381,83.704216,67.487061,4.745416,12.826948,55.043667,-41.054527,12.101415,54.819466
-15.800467,113.280373,25.615908,-1.150211,53.840267,-3.725479,-34.342415,72.711761,45.889446,-19.786221,83.485451,67.594673,4.769534,12.857902,55.051975,-41.042877,12.066728,54.870045
-15.77991,112.957558,25.57272,-1.162149,53.636421,-3.826836,-34.22509,72.516579,45.860588,-19.700647,83.310188,67.683311,4.786706,12.87399,55.066586,-41.096954,12.17416,54.871166
-15.754972,112.665016,25.539801,-1.175838,53.479362,-3.893309,-34.114201,72.312172,45.834572,-19.622059,83.14151,67.754448,4.81271,12.895518,55.093826,-41.123909,12.181998,54.927479
-15.73263,112.410187,25.50318,-1.226088,53.447968,-3.970713,-33.993099,72.109062,45.818981,-19.555017,83.037674,67.810974,4.836064,12.905375,55.103088,-41.13702,12.224756,54.932491
-15.712738,112.204582,25.46487,-1.317783,53.502789,-4.04654,-33.891666,71.930145,45.787151,-19.496326,82.938858,67.85553,4.849731,12.918251,55.123383,-41.139515,12.24209,54.963589
-15.688111,112.051353,25.430685,-1.414931,53.706425,-4.135427,-33.797523,71.799606,45.736317,-19.43679,82.901726,67.875244,4.853451,12.925805,55.133789,-41.185341,12.335537,54.943985
-15.662544,111.944031,25.389324,-1.51486,53.951637,-4.200523,-33.69075,71.671837,45.707207,-19.378826,82.875061,67.890755,4.859524,12.927217,55.137344,-41.155369,12.328806,54.963619
-15.652781,111.885391,25.361179,-1.626689,54.274044,-4.265769,-33.587219,71.574745,45.675873,-19.324671,82.885056,67.893898,4.849632,12.928232,55.138699,-41.175598,12.354625,54.927383
-15.641761,111.88266,25.338779,-1.765957,54.629818,-4.298764,-33.464417,71.497185,45.649067,-19.290956,82.898987,67.866173,4.84768,12.929036,55.154263,-41.195232,12.388242,54.913868
-15.635878,111.925392,25.32847,-1.89691,55.012577,-4.303179,-33.349239,71.474815,45.597919,-19.258501,82.958389,67.821411,4.854918,12.929815,55.154964,-41.228031,12.433731,54.885265
-15.613923,112.035507,25.312916,-2.024507,55.430862,-4.288712,-33.240417,71.495262,45.528595,-19.226696,83.012489,67.772659,4.870354,12.930756,55.15556,-41.215347,12.431431,54.900791
-15.605074,112.196312,25.305513,-2.159453,55.921631,-4.254378,-33.15852,71.592583,45.422363,-19.228373,83.124298,67.687317,4.8786,12.932041,55.156353,-41.259857,12.50106,54.86026
-15.601022,112.412415,25.296711,-2.271329,56.49078,-4.218819,-33.080132,71.744553,45.28923,-19.202984,83.211746,67.612541,4.886845,12.938304,55.162369,-41.269436,12.504366,54.873234
-15.590775,112.692444,25.28804,-2.370371,57.164394,-4.20217,-33.035427,71.934052,45.131725,-19.185623,83.327278,67.511864,4.906856,12.952693,55.172119,-41.302006,12.542546,54.850983
-15.585062,113.015625,25.286371,-2.409029,57.917824,-4.220186,-32.990826,72.148872,44.955856,-19.145771,83.439125,67.41629,4.936831,12.965699,55.182644,-41.3041,12.540811,54.870472
-15.583372,113.379829,25.285282,-2.419163,58.725235,-4.248468,-32.95108,72.390022,44.766735,-19.137424,83.574219,67.268616,4.969356,12.954267,55.189091,-41.365028,12.608686,54.817192
-15.58488,113.792137,25.284632,-2.396315,59.585621,-4.271089,-32.934841,72.630615,44.56435,-19.12948,83.685539,67.108315,4.998975,12.950396,55.19281,-41.40834,12.582257,54.81369
-15.607287,114.248535,25.286081,-2.350411,60.508224,-4.293512,-32.931282,72.887253,44.361065,-19.106276,83.832909,66.932037,5.037544,12.946583,55.196098,-41.471226,12.608508,54.789593
-15.622301,114.746902,25.317648,-2.268138,61.493538,-4.306531,-32.931934,73.133881,44.157787,-19.085381,83.97934,66.745903,5.066432,12.935913,55.209949,-41.502773,12.599346,54.791615
-15.65279,115.27713,25.363535,-2.133316,62.540783,-4.345499,-32.933025,73.386971,43.94249,-19.074286,84.152519,66.53627,5.104915,12.944868,55.211357,-41.530758,12.575382,54.79343
-15.693797,115.851318,25.427792,-1.96296,63.64994,-4.387624,-32.934338,73.654549,43.723431,-19.0662,84.319122,66.310524,5.121319,12.926528,55.212357,-41.559433,12.518694,54.775986
-15.745588,116.475647,25.503334,-1.765055,64.807175,-4.443492,-32.952099,73.94352,43.487633,-19.073778,84.51767,66.054298,5.143731,12.915717,55.205139,-41.554226,12.434901,54.787502
-15.802676,117.139885,25.598471,-1.5256,65.960686,-4.481424,-32.969948,74.255707,43.239044,-19.073275,84.705704,65.798569,5.149604,12.875932,55.213406,-41.549801,12.373691,54.770237
-15.861727,117.850365,25.693754,-1.29716,67.140251,-4.507122,-32.984364,74.566895,42.980988,-19.105156,84.948463,65.492455,5.161318,12.86642,55.196903,-41.534206,12.302094,54.754791
-15.926448,118.611008,25.806713,-1.108583,68.333214,-4.487845,-33.016705,74.890411,42.704819,-19.11433,85.17308,65.212166,5.135097,12.834739,55.179661,-41.529697,12.266565,54.734993
-15.997854,119.406418,25.934025,-0.910682,69.60804,-4.489071,-33.05492,75.227577,42.421677,-19.142462,85.433769,64.907646,5.12396,12.830393,55.158504,-41.514294,12.251493,54.695236
-16.073895,120.243355,26.086943,-0.685611,70.891586,-4.485352,-33.102627,75.543869,42.133034,-19.160763,85.692253,64.60463,5.093956,12.798365,55.144943,-41.500801,12.215751,54.671692
-16.1637,121.109871,26.250608,-0.445226,72.244057,-4.481565,-33.1334,75.874237,41.845558,-19.182306,85.965561,64.304764,5.060684,12.78717,55.1292,-41.460041,12.166663,54.648869
-16.26494,122.009247,26.447184,-0.219723,73.63308,-4.463192,-33.165615,76.242836,41.541702,-19.225601,86.262909,63.966404,5.013868,12.751268,55.123325,-41.425003,12.12334,54.628468
-16.364611,122.931404,26.639975,-0.016532,75.047325,-4.449914,-33.170555,76.652969,41.234146,-19.255529,86.565071,63.639019,4.960207,12.72025,55.105495,-41.371338,12.06671,54.607304
-16.470335,123.872635,26.854136,0.175199,76.496521,-4.437096,-33.169331,77.128319,40.906406,-19.324785,86.877449,63.273415,4.916777,12.685373,55.076824,-41.348732,12.032786,54.569508
-16.57279,124.828728,27.082888,0.360138,78.015823,-4.407488,-33.143402,77.621254,40.597305,-19.375866,87.196007,62.929195,4.884737,12.687902,55.065922,-41.304646,11.97779,54.553707
-16.681225,125.801559,27.345909,0.543596,79.598885,-4.386885,-33.098877,78.183716,40.297913,-19.446535,87.53614,62.57185,4.850024,12.662326,55.057396,-41.255028,11.951098,54.551479
-16.782867,126.783691,27.600256,0.739411,81.251854,-4.384513,-33.062885,78.727371,39.998207,-19.504805,87.856415,62.226273,4.842003,12.666758,55.039139,-41.217773,11.911235,54.539288
-16.896189,127.775146,27.878162,0.924563,82.971893,-4.383237,-33.021618,79.300545,39.714012,-19.575521,88.208008,61.877022,4.814176,12.672842,55.030109,-41.180683,11.891302,54.53175
-17.00355,128.778336,28.149897,1.092936,84.753609,-4.384675,-33.006443,79.898376,39.41502,-19.638153,88.530396,61.543308,4.780293,12.676796,55.018604,-41.158962,11.8724,54.519241
-17.130638,129.780701,28.443914,1.25015,86.578537,-4.388649,-33.007587,80.493141,39.115448,-19.73822,88.877296,61.168468,4.765515,12.675411,55.033092,-41.141037,11.85274,54.511757
-17.24188,130.792206,28.726357,1.381175,88.421486,-4.401645,-33.014172,81.147781,38.821316,-19.837122,89.227577,60.811066,4.749944,12.673995,55.031418,-41.135738,11.847713,54.492382
-17.369612,131.80513,29.02993,1.47108,90.296654,-4.389622,-33.037674,81.808929,38.512543,-20.035593,89.690399,60.338127,4.738177,12.672797,55.029785,-41.120914,11.841209,54.484341
-17.492393,132.827576,29.327545,1.519122,92.18322,-4.39043,-33.05666,82.496445,38.224297,-20.18722,90.09581,59.916653,4.719274,12.672069,55.028191,-41.135357,11.873199,54.44627
-17.625963,133.844208,29.648731,1.558028,94.110191,-4.372331,-33.088814,83.174805,37.941906,-20.353933,90.518082,59.468281,4.723089,12.663972,55.026634,-41.114544,11.860458,54.44025
-17.753494,134.863281,29.970249,1.592127,96.077614,-4.358113,-33.085133,83.804291,37.715317,-20.414379,90.827301,59.142426,4.708895,12.661621,55.025112,-41.094467,11.818605,54.449703
-17.89991,135.882248,30.313221,1.600616,98.087555,-4.326416,-33.09618,84.454681,37.484322,-20.565538,91.229073,58.704556,4.705969,12.664139,55.021088,-41.068401,11.798471,54.446312
-18.035023,136.916351,30.643219,1.613741,100.158714,-4.327617,-33.069332,85.06617,37.281857,-20.640591,91.552345,58.350216,4.685465,12.66669,55.012405,-41.040363,11.761142,54.439289
-18.186995,137.939194,30.982889,1.623397,102.237228,-4.303305,-33.112904,85.769173,37.025085,-20.773932,91.92717,57.924461,4.6801,12.658525,55.010296,-41.029232,11.74323,54.43203
-18.327147,138.968323,31.33322,1.622983,104.312759,-4.284685,-33.088306,86.382195,36.842716,-20.844847,92.235039,57.56374,4.675623,12.648193,55.008312,-41.00856,11.713188,54.434319
-18.496744,139.986374,31.719538,1.576898,106.376183,-4.23026,-33.046074,86.954613,36.694618,-20.975981,92.588463,57.132732,4.665205,12.645054,55.005859,-41.004059,11.706236,54.419781
-18.649885,141.011597,32.103073,1.521307,108.442337,-4.184573,-33.006031,87.511703,36.537403,-21.021721,92.851677,56.783108,4.663515,12.642254,54.996372,-40.989922,11.687633,54.410999
-18.818354,142.026566,32.51413,1.423105,110.497765,-4.110513,-33.030548,88.116013,36.356251,-21.125986,93.168213,56.372601,4.661649,12.640606,54.988407,-40.981998,11.669329,54.398819
-18.972712,143.041534,32.92728,1.302073,112.569321,-4.017514,-33.066704,88.710297,36.165512,-21.182327,93.419441,56.023365,4.660486,12.643666,54.981621,-40.958191,11.623792,54.405533
-19.145603,144.0336,33.373024,1.159614,114.632263,-3.889817,-33.084736,89.266449,35.993912,-21.26759,93.698151,55.637558,4.661062,12.644344,54.979675,-40.946964,11.636173,54.395279
-19.306667,145.003143,33.815998,1.007187,116.689926,-3.745431,-33.123344,89.826851,35.800945,-21.317125,93.911629,55.300896,4.66679,12.644552,54.977871,-40.926517,11.600422,54.392704
-19.492544,145.934418,34.284523,0.833621,118.725624,-3.585777,-33.167301,90.347214,35.621632,-21.418186,94.171822,54.902599,4.67842,12.644565,54.976089,-40.909912,11.59411,54.390221
-19.684837,146.828049,34.741138,0.652206,120.725121,-3.41888,-33.215279,90.860558,35.416973,-21.463394,94.380646,54.559109,4.671837,12.623956,54.974213,-40.884613,11.556074,54.397598
-19.890507,147.692978,35.214851,0.450171,122.722977,-3.238239,-33.266945,91.362686,35.224209,-21.553427,94.636185,54.17152,4.675143,12.627731,54.970955,-40.881832,11.55175,54.385029
-20.10379,148.514359,35.671452,0.235974,124.724365,-3.05304,-33.313377,91.873375,35.030243,-21.617065,94.855316,53.83308,4.66186,12.643468,54.968311,-40.869236,11.521703,54.383598
-20.327581,149.291656,36.131409,0.026876,126.730804,-2.844002,-33.347351,92.366539,34.854191,-22.076136,95.43985,53.115215,4.660221,12.656336,54.964752,-40.864662,11.511409,54.382256
-20.541872,150.025909,36.569038,-0.195264,128.709198,-2.638024,-33.372704,92.855522,34.66095,-22.13056,95.639168,52.783802,4.664138,12.670471,54.955715,-40.858837,11.509032,54.366947
-20.770954,150.700729,36.99736,-0.396813,130.672806,-2.423439,-33.3834,93.309021,34.4981,-22.200449,95.841164,52.454193,4.675744,12.671146,54.953312,-40.848446,11.507959,54.363247
-21.002327,151.324722,37.406818,-0.599828,132.586304,-2.209715,-33.41161,93.764153,34.326859,-22.277285,96.045311,52.131634,4.680879,12.672866,54.951832,-40.84145,11.487553,54.375732
-21.247623,151.887436,37.810081,-0.810724,134.45195,-1.99549,-33.457901,94.210136,34.154278,-22.326603,96.2229,51.854813,4.674818,12.689528,54.950676,-40.83548,11.488677,54.374863
-21.484585,152.396255,38.180454,-1.0091,136.261185,-1.80353,-33.533463,94.656845,33.964691,-22.37233,96.39238,51.583542,4.669834,12.692743,54.94944,-40.831181,11.466144,54.394142
-21.73752,152.833954,38.526714,-1.20025,138.004166,-1.610247,-33.604496,95.075394,33.777786,-22.402342,96.533852,51.33493,4.675117,12.694285,54.948315,-40.827595,11.460659,54.39011
-21.957026,153.213226,38.855835,-1.376248,139.699951,-1.40657,-33.678787,95.460052,33.592159,-22.443741,96.666634,51.097038,4.677114,12.695786,54.947304,-40.842766,11.484524,54.370991
-22.183426,153.550018,39.16732,-1.540926,141.317261,-1.207597,-33.75024,95.815392,33.41671,-22.488623,96.78595,50.873997,4.67952,12.697254,54.946392,-40.843948,11.497097,54.368389
-22.396313,153.813828,39.448421,-1.692833,142.866455,-1.013274,-33.814766,96.122108,33.24675,-22.507025,96.881165,50.683796,4.681965,12.698701,54.94556,-40.845573,11.497165,54.365555
-22.607405,154.030731,39.708187,-1.837305,144.321869,-0.811974,-33.857971,96.39904,33.10297,-22.544779,96.980484,50.494156,4.693274,12.700134,54.944786,-40.848892,11.498561,54.361401
-22.803169,154.18988,39.945072,-1.967369,145.694962,-0.609876,-33.883545,96.653366,32.966412,-22.586077,97.078583,50.323868,4.694205,12.701566,54.94405,-40.852978,11.500312,54.356873
-22.99123,154.310318,40.156864,-2.087024,146.963806,-0.390952,-33.893425,96.88604,32.846832,-22.633736,97.176323,50.157326,4.705191,12.695688,54.943352,-40.85685,11.502187,54.353355
-23.177593,154.39006,40.339607,-2.175269,148.160294,-0.138844,-33.909977,97.119232,32.715088,-22.681253,97.252373,50.030392,4.708243,12.692532,54.942677,-40.860542,11.503438,54.364838
-23.354118,154.454971,40.510036,-2.264575,149.24411,0.164986,-33.940811,97.351501,32.569565,-22.724178,97.335205,49.907413,4.711267,12.692072,54.942024,-40.878273,11.516827,54.353867
-23.530993,154.49736,40.652931,-2.314317,150.219772,0.499799,-33.963158,97.585587,32.434406,-22.761513,97.408005,49.799915,4.715953,12.691667,54.941391,-40.880966,11.521966,54.351421
-23.685986,154.515717,40.78907,-2.347245,151.071198,0.860188,-33.971241,97.809174,32.318787,-22.787237,97.47554,49.699078,4.72651,12.691634,54.940769,-40.88242,11.533447,54.349224
-23.840181,154.521805,40.90012,-2.335804,151.79364,1.314789,-33.945316,98.024712,32.220963,-22.821173,97.539948,49.627392,4.734249,12.692286,54.940151,-40.883549,11.533549,54.347031
-23.990938,154.531189,40.986176,-2.335763,152.417816,1.852122,-33.887459,98.22831,32.147945,-22.852688,97.601349,49.550724,4.742011,12.702188,54.939541,-40.884758,11.517558,54.344822
-24.138887,154.543884,41.053673,-2.305018,152.954453,2.476664,-33.812798,98.420792,32.100212,-22.896687,97.646156,49.495033,4.736362,12.724146,54.940578,-40.879292,11.475961,54.382259
