head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
5.914529,163.551895,35.757454,30.651167,82.187149,40.216007,24.083639,142.78624,0.965819,1.890406,96.625694,37.157715,20.334187,12.880769,46.060635,-39.977165,11.897789,49.878464
5.921969,163.585434,35.637238,30.702478,82.159721,40.577427,25.696972,142.950226,0.326529,1.889794,96.571213,37.317574,20.333546,12.87748,46.06543,-40.019611,11.903654,49.883812
5.945899,163.608643,35.491081,30.822382,82.128448,40.958328,27.195976,142.825836,-1.212226,1.878196,96.515717,37.524307,20.333776,12.872531,46.080494,-40.058521,11.935751,49.875576
5.962883,163.621292,35.344334,30.984478,82.1521,41.320839,28.37307,142.483719,-3.490774,1.877704,96.478516,37.722454,20.334324,12.883113,46.0947,-40.106716,11.954755,49.886982
5.964653,163.627045,35.161175,31.167143,82.178772,41.671524,29.2376,141.972488,-6.702541,1.856653,96.48275,37.964943,20.313749,12.903297,46.101265,-40.145996,11.984262,49.875221
5.945653,163.629517,34.973335,31.371166,82.228783,42.002663,29.276688,141.266937,-10.28597,1.862119,96.47757,38.169075,20.32303,12.902306,46.10429,-40.229519,12.015455,49.879494
5.916601,163.622696,34.751469,31.581642,82.283783,42.321842,28.594349,140.426819,-14.675802,1.917823,96.494728,38.380898,20.369192,12.884381,46.107506,-40.314648,12.068439,49.868114
5.850091,163.601303,34.533169,31.792564,82.356621,42.624001,26.737112,139.157211,-19.541908,1.975146,96.538544,38.593208,20.39361,12.878592,46.114788,-40.43047,12.131294,49.863125
5.769837,163.567978,34.266922,31.976315,82.448441,42.926838,23.585457,137.76738,-24.644464,2.041713,96.570641,38.806458,20.417622,12.874034,46.143723,-40.528118,12.187091,49.842457
5.655557,163.517929,34.016899,32.171127,82.528137,43.217003,19.034939,135.555847,-29.138502,2.151969,96.594162,38.983849,20.466452,12.881692,46.160976,-40.614285,12.230418,49.815125
5.537107,163.437546,33.725071,32.37907,82.60878,43.537674,13.085572,132.510574,-32.882206,2.266891,96.597343,39.189655,20.519878,12.870908,46.169632,-40.68084,12.293225,49.811325
5.372336,163.336716,33.465256,32.5686,82.690277,43.861008,6.011877,128.802063,-35.249428,2.453624,96.599426,39.409344,20.546886,12.869658,46.173859,-40.732555,12.323412,49.844971
5.185087,163.189728,33.182232,32.73296,82.792679,44.214245,-1.623067,124.720398,-35.85183,2.576278,96.632942,39.651203,20.540987,12.875126,46.168884,-40.77132,12.464647,49.832394
4.977362,162.978806,32.918259,32.90073,82.867531,44.578709,-9.310925,121.241478,-34.747589,2.742097,96.595695,39.837086,20.555634,12.855899,46.1572,-40.811157,12.583234,49.811756
4.796,162.715591,32.641159,33.068577,82.895454,44.940659,-16.027178,118.361534,-32.723679,2.849225,96.519302,40.050743,20.586309,12.82537,46.165642,-40.854858,12.767902,49.690777
4.595052,162.437119,32.353603,33.144737,82.886261,45.27948,-21.298428,115.821312,-30.752975,2.889297,96.434219,40.16724,20.589962,12.800012,46.149353,-40.905041,12.901374,49.437626
4.396728,162.156891,32.061096,33.152401,82.874649,45.573692,-25.658979,113.40831,-29.039669,2.803816,96.279228,40.308857,20.592108,12.79718,46.148151,-40.972893,13.044555,48.946716
4.168304,161.874512,31.760799,33.055748,82.824738,45.814392,-29.413967,110.932205,-26.978609,2.662103,96.142265,40.337517,20.594213,12.790681,46.143642,-41.064423,13.114529,48.317532
3.897988,161.581497,31.47146,32.887722,82.789566,45.992912,-33.207329,108.075294,-23.973497,2.428025,95.940086,40.382774,20.606846,12.777165,46.13604,-41.429649,13.269064,47.340271
3.534812,161.307312,31.151075,32.612259,82.644501,46.163017,-36.659409,105.139023,-20.599997,2.139014,95.801575,40.337257,20.610773,12.766883,46.134216,-41.928272,13.299809,46.279778
3.070444,161.062439,30.835915,32.249352,82.471535,46.300751,-39.625755,102.510567,-17.259504,1.733368,95.640541,40.294739,20.577936,12.790812,46.123058,-42.771587,13.364378,45.019821
2.513794,160.835449,30.521526,31.811218,82.188065,46.40078,-42.139301,100.334091,-14.431496,1.270079,95.516579,40.158783,20.567911,12.803063,46.120773,-43.673233,13.345339,43.739548
1.840469,160.606491,30.239931,31.284073,81.857956,46.396965,-44.346786,98.548866,-12.167578,0.697893,95.376663,40.005814,20.573635,12.80892,46.118221,-44.266541,13.05676,42.816555
1.046587,160.385651,29.988396,30.604403,81.516273,46.237713,-46.22094,97.357475,-10.532707,0.002123,95.247765,39.794937,20.551811,12.802338,46.115997,-44.808002,12.868528,41.680908
0.128676,160.194489,29.777235,29.79421,81.249123,45.90028,-47.94912,96.579811,-9.662868,-0.770761,95.120094,39.551331,20.527277,12.817341,46.114754,-44.989517,12.501292,40.931442
-0.882286,160.029785,29.587317,28.926731,81.027908,45.441597,-49.182983,96.43206,-9.414398,-1.630046,94.992699,39.318504,20.497562,12.831873,46.116367,-45.244862,12.395211,40.466358
-1.977043,159.921143,29.391756,28.022505,80.882645,44.875168,-50.29826,96.835869,-9.66027,-2.523364,94.822266,39.032074,20.456079,12.858236,46.121758,-45.460403,12.393977,41.02589
-3.134332,159.842468,29.208183,27.116993,80.732597,44.231228,-51.09119,98.227104,-10.469753,-3.437927,94.634483,38.829338,20.377388,12.868226,46.126286,-45.638798,12.312575,41.098415
-4.337578,159.774384,29.022934,26.281799,80.653801,43.621872,-51.664181,100.625137,-11.503653,-4.315478,94.447357,38.577225,20.320362,12.886292,46.129963,-46.057518,12.192067,41.036026
-5.598803,159.722733,28.837477,25.45714,80.637871,42.862968,-52.241817,104.120514,-12.25274,-5.239927,94.188469,38.392159,20.237537,12.907681,46.131367,-46.258453,12.054109,41.209766
-6.903653,159.683868,28.644249,24.681562,80.631081,42.125263,-53.039318,108.044868,-12.570856,-6.131638,94.005455,38.231934,20.159077,12.933548,46.125259,-46.347866,11.942076,41.379219
-8.23331,159.64801,28.436378,23.862076,80.730751,41.269299,-54.203594,112.480537,-12.291972,-7.006267,93.781593,38.116543,20.113573,12.941104,46.108364,-46.501038,12.108577,41.543064
-9.559084,159.615662,28.242699,23.007835,80.852364,40.389732,-55.093376,116.643745,-11.843762,-7.888327,93.637947,38.006802,20.097313,12.938088,46.091362,-46.476589,12.010266,41.653339
-10.903563,159.605774,28.01701,22.063923,81.045959,39.445374,-56.051182,120.59343,-11.237553,-8.805819,93.501434,37.923332,20.069004,12.918359,46.057308,-46.418915,11.955314,41.887642
-12.232468,159.615417,27.813698,20.996111,81.32663,38.466125,-56.644497,124.068291,-10.900311,-9.714161,93.450096,37.889347,20.024313,12.938501,46.018711,-46.347561,11.887309,41.950562
-13.523027,159.658325,27.59005,19.846083,81.688065,37.439625,-57.308041,127.021202,-10.858319,-10.604833,93.423225,37.89782,20.013931,12.94042,45.98201,-46.402721,11.989737,42.031986
-14.793299,159.728836,27.388956,18.61097,82.162712,36.407917,-57.999485,129.647018,-10.89067,-11.421105,93.456543,37.899391,19.982033,12.970692,45.950188,-46.414337,11.962333,42.079002
-16.004103,159.818176,27.166855,17.34259,82.71637,35.371231,-58.931355,131.684555,-11.32312,-12.20466,93.528572,37.920963,19.968647,12.994699,45.907444,-46.326668,11.809763,42.234447
-17.15914,159.901291,27.007587,16.060598,83.381004,34.409782,-59.991573,133.075607,-12.211735,-12.881486,93.650734,37.974255,19.966171,13.026025,45.857319,-46.36132,11.77889,42.260517
-18.234735,160.002762,26.81501,14.792148,84.167854,33.442226,-61.090958,133.584274,-14.000607,-13.480178,93.834152,38.070251,19.950417,13.082043,45.788727,-46.260624,11.617394,42.336445
-19.251511,160.075439,26.669136,13.541157,85.050552,32.53138,-61.622318,133.602173,-16.362038,-14.01789,94.008484,38.163246,19.92416,13.147876,45.708683,-46.232262,11.609023,42.356865
-20.172649,160.150665,26.523262,12.367553,86.007271,31.692783,-61.31868,132.778595,-19.693989,-14.459368,94.20591,38.288868,19.912085,13.229712,45.633755,-46.152142,11.48999,42.403297
-20.998947,160.199234,26.439066,11.227367,86.997589,30.983583,-60.026752,130.798279,-23.790207,-14.89782,94.340958,38.372456,19.906279,13.304824,45.568409,-46.104599,11.454886,42.42091
-21.701778,160.248795,26.341597,10.186666,88.030769,30.305914,-57.547054,127.486206,-28.245291,-15.323812,94.380913,38.42001,19.932447,13.384517,45.506134,-46.041962,11.331542,42.439308
-22.300463,160.29155,26.304462,9.199572,89.117989,29.73847,-54.070774,122.82061,-31.510868,-15.704364,94.448036,38.449333,19.943415,13.505673,45.428959,-46.007698,11.30036,42.469513
-22.749071,160.340881,26.251392,8.30125,90.221947,29.260494,-49.816235,117.967079,-33.489468,-15.990767,94.480881,38.43652,20.032356,13.64108,45.375679,-45.933266,11.203309,42.490982
-23.096689,160.399643,26.212158,7.476158,91.332741,28.921366,-45.577076,113.350388,-33.519104,-16.17387,94.521591,38.348648,20.10779,13.786382,45.351925,-45.928551,11.204152,42.478329
-23.294874,160.482727,26.17037,6.699935,92.411232,28.717806,-41.603897,109.815788,-32.364902,-16.333693,94.577477,38.257366,20.259142,13.929283,45.373875,-45.875755,11.158576,42.488163
-23.418232,160.574432,26.150661,5.891729,93.395187,28.685808,-38.587692,106.758446,-31.120239,-16.419796,94.704643,38.223511,20.411818,14.03986,45.35046,-45.828316,11.125154,42.512875
-23.386299,160.653137,26.120476,5.232596,94.158447,28.760481,-36.015278,104.155968,-29.777285,-16.422531,94.824532,38.075867,20.596266,14.130191,45.295452,-45.798885,11.107437,42.52277
-23.269787,160.701996,26.099089,4.720792,94.799011,28.910873,-33.832401,101.948204,-28.65789,-16.417635,94.970291,37.954792,20.798374,14.175148,45.15773,-45.752876,11.082209,42.555962
-23.034883,160.711807,26.092838,4.419485,95.219299,29.159166,-31.898027,100.035423,-27.585251,-16.339245,95.081306,37.746048,20.992304,14.243957,44.970081,-45.712635,11.045453,42.576283
-22.728199,160.705215,26.093451,4.355618,95.469292,29.50535,-30.034689,98.347473,-26.81185,-16.260847,95.180115,37.58717,21.188738,14.308884,44.725414,-45.661583,11.020427,42.625626
-22.312048,160.686172,26.092602,4.466012,95.604004,29.856289,-28.29697,96.896133,-26.095173,-16.111912,95.206902,37.367126,21.399721,14.359374,44.418419,-45.664139,11.050657,42.612511
-21.819498,160.657898,26.091728,4.767579,95.553413,30.280481,-26.407131,95.710152,-25.527588,-15.928582,95.185738,37.17799,21.671762,14.297764,44.052437,-45.619545,11.016957,42.646988
-21.229155,160.617584,26.090796,5.18662,95.435074,30.704485,-24.355118,94.94191,-24.946587,-15.64478,95.121712,36.986717,21.922966,14.179068,43.640343,-45.676361,11.180627,42.558002
-20.559599,160.574905,26.089777,5.672071,95.172386,31.154539,-22.078278,94.499413,-24.420561,-15.358109,95.012863,36.80574,22.146441,13.951107,43.143475,-45.635365,11.156823,42.590672
-19.803436,160.514038,26.088638,6.245334,94.831917,31.62958,-19.66531,94.307854,-23.916988,-14.98688,94.863914,36.639301,22.302641,13.695506,42.756889,-45.673264,11.267467,42.566151
-19.009733,160.441666,26.087301,6.775884,94.415184,32.092224,-17.016539,94.557907,-23.725389,-14.58393,94.694901,36.489555,22.38694,13.579303,42.6763,-45.647011,11.253067,42.595669
-18.158747,160.344574,26.071482,7.417708,93.914276,32.570492,-14.157824,95.331596,-23.782154,-14.117323,94.52626,36.334229,22.454815,13.473481,42.898354,-45.670208,11.333953,42.546631
-17.259306,160.247009,26.024849,8.066382,93.36824,33.004318,-11.270196,96.467171,-23.959162,-13.582203,94.34848,36.208015,22.599018,13.427993,42.77639,-45.637699,11.323181,42.569267
-16.336359,160.140625,25.950804,8.864377,92.67881,33.458633,-8.201707,98.107735,-24.224215,-13.038349,94.199722,36.102085,22.661861,13.274067,42.803333,-45.667564,11.388411,42.523907
-15.376712,160.062347,25.811869,9.718232,91.914818,33.882919,-5.102165,100.077782,-24.380569,-12.424562,94.05661,35.998722,22.694748,13.199312,42.872803,-45.648808,11.373361,42.524632
-14.396756,159.993484,25.654757,10.649961,91.086655,34.314152,-1.822373,102.458206,-24.224659,-11.837442,93.934402,35.944271,22.672091,13.10917,42.929111,-45.648994,11.404553,42.487526
-13.37315,159.945755,25.437902,11.69418,90.220779,34.75948,1.401336,104.751343,-23.836658,-11.158054,93.787819,35.928051,22.698999,13.005826,42.978191,-45.624805,11.395287,42.48283
-12.357533,159.912842,25.195765,12.700911,89.415649,35.207661,4.172149,107.023941,-23.395678,-10.485174,93.695251,35.937359,22.654484,12.953041,43.03566,-45.634506,11.446642,42.421577
-11.34327,159.895508,24.892454,13.642432,88.687233,35.631878,6.30966,108.769432,-23.587261,-9.806099,93.622299,35.970142,22.629995,12.934282,43.05714,-45.62426,11.450747,42.387436
-10.327254,159.849121,24.598009,14.550546,88.02301,36.087791,7.715768,110.229515,-24.72551,-9.142513,93.534264,36.062492,22.653736,12.881633,43.086784,-45.622734,11.455697,42.342297
-9.286484,159.781784,24.277565,15.466049,87.393837,36.524353,8.407431,111.232529,-27.037268,-8.472362,93.430122,36.163513,22.714256,12.872866,43.090645,-45.597332,11.453052,42.299957
-8.252992,159.681732,23.991625,16.333946,86.723801,36.994396,8.145383,112.511841,-30.304159,-7.872247,93.360901,36.286396,22.761303,12.852201,43.089241,-45.617477,11.547057,42.198277
-7.221201,159.556885,23.696112,17.282497,86.067543,37.490135,6.971027,114.589066,-34.457676,-7.326232,93.287239,36.386963,22.773417,12.881674,43.064903,-45.615376,11.549341,42.151878
-6.198063,159.423233,23.421177,18.198414,85.422424,38.007172,5.131666,117.370865,-38.494865,-6.80144,93.251434,36.486019,22.801367,12.872902,43.044575,-45.711723,11.727815,42.014076
-5.146909,159.291107,23.124784,19.158834,84.748917,38.553295,2.641681,120.999443,-42.461479,-6.255426,93.209076,36.565781,22.847441,12.857659,43.031727,-45.725754,11.746593,41.964264
-4.136055,159.177551,22.841124,20.093182,84.095589,39.142101,-0.413523,124.704033,-45.569641,-5.759881,93.20401,36.645428,22.861641,12.852745,43.006462,-45.742874,11.790332,41.87315
-3.159481,159.051849,22.557436,20.9984,83.408951,39.783321,-3.575417,128.838913,-48.057804,-5.299999,93.198654,36.747959,22.838739,12.869508,42.982708,-45.743309,11.80686,41.826839
-2.216777,158.918503,22.306738,21.841833,82.672791,40.458565,-6.802015,132.673996,-49.666367,-4.856545,93.17495,36.787682,22.805248,12.847947,42.96122,-45.737118,11.76991,41.78492
-1.307575,158.772369,22.081377,22.635977,81.863914,41.175114,-10.261713,135.984695,-50.634228,-4.430118,93.139488,36.759296,22.780409,12.837827,42.956917,-45.737301,11.777109,41.750515
-0.472238,158.650681,21.911022,23.322149,80.993034,41.918392,-13.842719,138.25148,-50.967117,-4.050849,93.130516,36.712929,22.751989,12.823464,42.937286,-45.721397,11.760934,41.72308
0.295641,158.534164,21.763226,23.93228,80.093353,42.693787,-17.200956,139.750107,-50.870441,-3.716337,93.117088,36.635071,22.718657,12.833013,42.930965,-45.707153,11.767321,41.690243
0.988367,158.449066,21.663818,24.446236,79.161049,43.442165,-20.295624,140.315781,-50.499229,-3.422778,93.145813,36.519615,22.691608,12.835249,42.929733,-45.692245,11.804626,41.647133
1.608081,158.371017,21.583994,24.917871,78.271927,44.168732,-22.682772,140.460632,-50.1413,-3.163157,93.17144,36.332718,22.67935,12.83754,42.930836,-45.658913,11.816691,41.609467
2.145161,158.325821,21.550074,25.335981,77.433121,44.815895,-24.429983,140.247192,-49.849945,-2.966972,93.234779,36.152542,22.666426,12.819022,42.932426,-45.72443,11.983433,41.489594
2.60767,158.294769,21.518513,25.695993,76.667633,45.380367,-25.883636,139.511353,-49.514462,-2.783015,93.284134,35.917122,22.672022,12.831041,42.93383,-45.705524,11.995662,41.454758
3.009109,158.283264,21.540476,25.970991,75.945885,45.795738,-27.182756,138.400406,-49.0924,-2.679061,93.371956,35.703381,22.677021,12.817659,42.923485,-45.724617,12.08832,41.378242
3.337083,158.281113,21.553427,26.118656,75.340347,46.065781,-28.351284,136.810715,-48.542732,-2.613958,93.443649,35.428329,22.669992,12.833883,42.920197,-45.712631,12.083917,41.353458
3.608659,158.274643,21.616179,26.181162,74.815269,46.076042,-29.374153,134.926788,-47.949104,-2.63459,93.51757,35.190243,22.663338,12.837794,42.918633,-45.711174,12.097244,41.323032
3.824059,158.256622,21.684793,26.192759,74.478333,45.795696,-30.096998,132.76384,-47.272182,-2.717384,93.574097,34.862782,22.689714,12.838256,42.91732,-45.708691,12.083701,41.313099
3.942671,158.254837,21.771255,26.113531,74.237488,45.246433,-30.519932,130.546585,-46.528088,-2.883284,93.622948,34.609653,22.68919,12.823822,42.91972,-45.718639,12.061234,41.29398
3.964322,158.254425,21.83264,25.971394,74.206764,44.417442,-30.761806,128.236282,-45.640732,-3.132281,93.672348,34.260704,22.680414,12.856869,42.892651,-45.72353,12.050343,41.289494
3.922293,158.255875,21.923731,25.829597,74.272331,43.37693,-30.675816,125.830185,-44.570484,-3.421199,93.70401,34.020329,22.666822,12.870912,42.896095,-45.699692,11.9695,41.339745
3.826239,158.258087,21.978436,25.697474,74.491928,42.112587,-30.518074,123.254768,-43.302254,-3.732812,93.703003,33.775452,22.695179,12.867775,42.88324,-45.704163,11.950223,41.359589
3.644331,158.260559,22.0441,25.503057,74.820137,40.676903,-30.227102,120.516434,-41.788658,-4.088827,93.684616,33.519146,22.669542,12.840748,42.883953,-45.746864,11.92133,41.351131
3.418519,158.267349,22.083466,25.237627,75.275742,39.181473,-29.890535,117.720154,-40.023556,-4.462437,93.690437,33.248356,22.651539,12.865135,42.882641,-45.772247,11.89465,41.385239
3.148312,158.272888,22.142063,24.994453,75.794678,37.58604,-29.412779,114.745995,-37.981407,-4.847833,93.690582,33.00423,22.649128,12.882881,42.879501,-45.795273,11.900252,41.409168
2.816417,158.276382,22.187469,24.718363,76.325882,36.007355,-28.963863,111.557861,-35.667542,-5.245407,93.673836,32.768059,22.66324,12.886309,42.892193,-45.802944,11.871663,41.453995
2.417756,158.279984,22.222727,24.425449,76.860352,34.424446,-28.450535,108.072914,-33.062382,-5.680727,93.655647,32.53619,22.662724,12.896608,42.90089,-45.815639,11.849577,41.524574
1.931877,158.292816,22.249493,24.098797,77.387779,32.909199,-28.000486,104.510803,-30.159266,-6.125493,93.631805,32.324642,22.62821,12.926691,42.916115,-45.817146,11.815743,41.583279
1.390296,158.300323,22.260796,23.746435,77.868187,31.399969,-27.540739,100.657997,-26.929371,-6.596351,93.580254,32.132633,22.599192,12.924838,42.91523,-45.835552,11.73636,41.687469
0.825209,158.30574,22.278648,23.417007,78.368744,29.950949,-27.26017,96.923866,-23.438709,-7.049367,93.526222,31.933819,22.598583,12.933127,42.914139,-45.846977,11.703152,41.749535
0.22444,158.317764,22.290615,23.032051,78.845581,28.531496,-27.088842,93.348907,-19.820724,-7.524295,93.475563,31.752464,22.560951,12.927885,42.912422,-45.855579,11.632942,41.841869
-0.388924,158.333893,22.295898,22.655008,79.364586,27.180447,-27.069227,90.054199,-16.133867,-8.02253,93.446175,31.573378,22.511564,12.962029,42.931259,-45.884815,11.62479,41.895477
-0.99542,158.34053,22.313124,22.257961,79.895248,25.899023,-27.215422,87.038399,-12.309339,-8.509931,93.44529,31.404675,22.494061,12.968157,42.929924,-45.89352,11.615993,41.943478
-1.601653,158.332092,22.341063,21.887381,80.451843,24.673706,-27.286982,84.55188,-8.693861,-8.98892,93.438179,31.262812,22.504417,12.966021,42.928558,-45.890606,11.566775,41.973675
-2.212038,158.34967,22.363472,21.482517,81.039116,23.558237,-27.502134,82.481308,-5.189781,-9.510349,93.457352,31.126217,22.488552,12.975718,42.927944,-45.902763,11.563789,42.010567
-2.845012,158.393326,22.376642,21.04048,81.613998,22.519394,-27.903803,80.675987,-2.099848,-9.971337,93.504372,30.991198,22.438051,13.024913,42.902863,-45.914589,11.565154,42.028557
-3.465888,158.474655,22.370865,20.581451,82.12175,21.589418,-28.555485,79.283447,0.813936,-10.443273,93.578392,30.865705,22.419943,13.038269,42.883877,-45.94664,11.565709,42.059921
-4.109383,158.575714,22.346584,20.117096,82.53878,20.748074,-29.309818,78.11869,3.587798,-10.865302,93.664612,30.748146,22.407995,13.064225,42.870014,-45.955238,11.566269,42.065281
-4.74405,158.680725,22.33445,19.598112,82.960686,20.004772,-29.887014,77.567627,5.845263,-11.308599,93.759941,30.64467,22.400284,13.069537,42.857773,-45.980812,11.567189,42.084927
-5.382447,158.76918,22.33147,19.073086,83.443245,19.320442,-30.377827,77.624008,7.467036,-11.728614,93.864113,30.525995,22.391111,13.082396,42.83572,-45.998123,11.568936,42.090149
-5.996161,158.854553,22.335316,18.539253,83.920128,18.724493,-30.746067,78.242165,8.444764,-12.127211,93.957878,30.445578,22.379446,13.089548,42.830021,-46.011253,11.574278,42.094845
-6.584579,158.912521,22.353296,18.006035,84.317612,18.181749,-31.278582,78.912117,9.28118,-12.536218,94.065788,30.337145,22.372587,13.096077,42.816189,-46.012863,11.56406,42.104931
-7.131435,158.947495,22.373777,17.521427,84.648224,17.726322,-31.7528,79.417015,10.016994,-12.897196,94.148972,30.263874,22.364759,13.099885,42.816231,-46.013809,11.559579,42.112629
-7.648958,158.945114,22.414215,17.108749,84.860748,17.337492,-32.150288,79.76963,10.80472,-13.263069,94.236244,30.165104,22.370804,13.091196,42.820972,-46.014347,11.557893,42.124599
-8.142758,158.91394,22.445307,16.680109,85.016373,17.000967,-32.672791,80.034492,11.430498,-13.601725,94.311409,30.083315,22.376684,13.105945,42.833736,-46.014709,11.556234,42.142075
-8.640005,158.833191,22.492346,16.238522,85.118332,16.711063,-33.178612,80.193947,11.93452,-13.948382,94.384689,29.992743,22.361694,13.117844,42.835701,-46.015144,11.554582,42.149807
-9.104786,158.713043,22.540506,15.760219,85.189407,16.450113,-33.837467,80.438835,12.272224,-14.27485,94.447411,29.902008,22.368162,13.118567,42.838367,-46.012863,11.552913,42.157185
-9.536414,158.541351,22.620615,15.218027,85.241524,16.18852,-34.574364,80.812317,12.384343,-14.584989,94.501289,29.823664,22.383789,13.119196,42.841164,-46.008091,11.551208,42.16444
-9.959155,158.371231,22.705593,14.677523,85.236504,15.980647,-35.29097,81.135612,12.508549,-14.888437,94.567627,29.735701,22.381586,13.102925,42.843742,-46.016308,11.534395,42.170353
-10.365699,158.21962,22.790106,14.105034,85.234779,15.764791,-35.95422,81.443787,12.541849,-15.164695,94.635002,29.664021,22.366875,13.112564,42.854996,-45.995102,11.476301,42.19112
-10.7293,158.099396,22.873989,13.607132,85.172523,15.637585,-36.466686,81.741547,12.594058,-15.421866,94.704994,29.592173,22.375233,13.116111,42.854881,-45.991505,11.474209,42.206936
-11.081588,157.992798,22.93025,13.179783,85.114594,15.5168,-36.973228,82.10199,12.539118,-15.638937,94.766228,29.530828,22.386621,13.119715,42.853905,-46.00679,11.489038,42.186317
-11.395431,157.911728,23.017778,12.834212,85.072662,15.470807,-37.386105,82.428612,12.49325,-15.82999,94.829079,29.47403,22.388227,13.123033,42.853115,-46.008278,11.495864,42.188515
-11.703161,157.842453,23.098833,12.593348,85.020378,15.444373,-37.882278,82.833382,12.377398,-15.985883,94.880157,29.422039,22.388695,13.13611,42.868401,-46.009785,11.496111,42.208168
-11.979503,157.797302,23.200516,12.407304,85.018898,15.447551,-38.401134,83.256134,12.252381,-16.113619,94.929176,29.384348,22.388828,13.140443,42.86327,-46.011295,11.497123,42.202705
-12.236767,157.761169,23.285099,12.282235,85.021996,15.462822,-38.986259,83.852234,12.062778,-16.19647,94.964417,29.345003,22.404007,13.142654,42.822273,-46.01281,11.49821,42.189201
