head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
21.555326,163.951279,64.128647,37.408119,78.579384,43.876415,-5.057079,80.916862,67.197411,20.306417,103.537003,65.449318,27.233696,14.30105,40.51265,31.469685,8.225352,80.544106
21.191168,164.023605,63.626968,37.902714,77.990761,43.90107,-6.395488,81.607712,65.741776,19.815014,103.493065,65.02565,25.171474,14.328576,39.217075,31.419762,8.186815,80.532951
20.848072,164.097015,63.09478,38.338734,77.400093,43.942543,-7.702161,82.333282,64.302353,19.277721,103.461945,64.552795,24.044554,13.764472,38.194286,31.345589,8.196006,80.516319
20.507332,164.147781,62.522724,38.757656,76.845558,43.959442,-8.983868,83.073364,62.881519,18.81295,103.402046,64.105949,22.314955,13.755735,37.112148,31.304638,8.193296,80.521278
20.180023,164.175415,61.907398,39.137882,76.266953,43.978107,-10.253881,83.794571,61.496269,18.245398,103.370651,63.575142,20.757011,13.809238,36.13784,31.295559,8.127989,80.542831
19.826599,164.176193,61.236618,39.422466,75.710091,43.962166,-11.501078,84.498131,60.144371,17.710014,103.319481,63.023533,19.322849,13.851048,35.12138,31.226837,8.126586,80.511559
19.492769,164.174927,60.534454,39.654881,75.185135,43.903316,-12.710547,85.175728,58.850956,17.107967,103.279793,62.419777,18.054766,13.913333,34.413948,31.154099,8.116896,80.50724
19.146818,164.140427,59.782139,39.799561,74.694221,43.787285,-13.880248,85.816467,57.603134,16.584604,103.191902,61.799171,16.996799,13.903783,33.731834,31.103659,8.091703,80.512344
18.821074,164.088882,58.984241,39.886795,74.203751,43.639751,-14.995965,86.420471,56.40118,15.982458,103.121613,61.085636,16.130354,13.801484,33.268127,31.027018,8.100115,80.488625
18.473726,164.011887,58.148888,39.86853,73.758774,43.392059,-16.060894,86.976021,55.251236,15.419687,103.035744,60.361732,15.512047,13.577644,32.914135,30.951347,8.095936,80.488235
18.135361,163.922058,57.266037,39.710396,73.341583,43.085068,-17.072172,87.484253,54.149097,14.802747,102.959244,59.553165,15.087155,13.099821,32.768181,30.887644,8.083158,80.504036
17.766407,163.810959,56.35252,39.441502,72.922844,42.697506,-18.054232,87.960579,53.094296,14.194336,102.884689,58.701317,14.973888,12.686175,32.693233,30.753431,8.115551,80.484032
17.420189,163.71669,55.397488,39.112923,72.527161,42.161133,-18.980755,88.384674,52.112663,13.561195,102.812592,57.803616,14.918492,12.720772,32.668671,30.684052,8.086508,80.521545
17.040922,163.658066,54.405899,38.673855,72.187866,41.486149,-19.864967,88.790489,51.192493,12.999654,102.753258,56.919067,14.778038,12.582067,32.762363,30.518749,8.151133,80.508835
16.647478,163.672958,53.354378,38.13863,71.889671,40.712532,-20.687044,89.142387,50.39146,12.37464,102.777153,55.977776,14.805017,12.481937,32.828728,30.348749,8.199533,80.488792
16.234602,163.734619,52.271877,37.540855,71.67028,39.858135,-21.466438,89.469139,49.681534,11.755863,102.957108,55.055958,14.74291,12.529039,32.769691,30.178574,8.256426,80.454185
15.811655,163.839447,51.18549,36.776726,71.516655,38.879353,-22.172474,89.740936,49.101368,11.13508,103.219864,54.145489,14.801114,12.374545,32.782852,29.938755,8.314037,80.418854
15.372686,163.953583,50.09581,35.931293,71.44931,37.821892,-22.777229,89.933472,48.675095,10.474743,103.487503,53.178143,14.742423,12.354217,32.799225,29.628952,8.401508,80.366333
14.930305,164.093842,49.028111,34.999832,71.421097,36.702435,-23.283541,90.065948,48.338318,9.887189,103.767006,52.247387,14.798148,12.25104,32.824348,29.313107,8.459814,80.316269
14.480427,164.254181,47.974686,33.930374,71.475197,35.462135,-23.747452,90.176659,48.053009,9.287063,104.045769,51.343407,14.779492,12.260232,32.80365,28.928928,8.604174,80.222755
14.013046,164.439499,46.948856,32.721687,71.582825,34.093189,-24.113317,90.241623,47.858498,8.691671,104.313591,50.423138,14.787279,12.183904,32.81601,28.568991,8.665679,80.109482
13.531234,164.628189,45.960716,31.420465,71.759796,32.628365,-24.407804,90.280426,47.73959,8.159022,104.603607,49.59417,14.734325,12.113058,32.823429,28.083752,8.839043,79.922714
13.035723,164.827988,45.020866,30.056839,71.914253,31.109495,-24.618866,90.222076,47.709736,7.598124,104.878845,48.756638,14.750337,11.974537,32.839336,27.5721,9.054297,79.678856
12.539186,165.00676,44.129639,28.515436,72.184196,29.563457,-24.816481,90.152901,47.720558,7.099254,105.155212,47.991322,14.715305,11.893943,32.85276,25.681555,10.86419,78.409813
12.017004,165.174667,43.306702,26.862928,72.477806,27.968384,-24.952654,90.006721,47.80254,6.600428,105.372009,47.259041,14.680846,11.844627,32.846149,25.077145,11.363296,78.02877
11.492858,165.318054,42.512157,25.123833,72.810066,26.375706,-25.04129,89.821587,47.940388,6.120538,105.574448,46.591129,14.655853,11.788097,32.866459,24.39826,12.013276,77.505798
10.940409,165.467056,41.76722,23.333019,73.118256,24.782867,-25.120325,89.62664,48.090397,5.634752,105.710159,45.965141,14.653155,11.741691,32.852219,23.585968,12.828557,76.918892
10.388215,165.603317,41.067387,21.469799,73.489227,23.1782,-25.140503,89.356384,48.111603,5.142143,105.874313,45.407074,14.650481,11.71012,32.836849,22.457794,13.707677,76.151947
9.797482,165.741241,40.415699,19.464264,73.911324,21.547398,-25.123558,89.028526,48.423462,4.636814,105.993446,44.885849,14.645198,11.67995,32.820919,21.129494,14.501015,75.265091
9.206803,165.859589,39.793827,17.447899,74.344521,19.951601,-25.057858,88.654747,48.745415,4.063652,106.1353,44.358189,14.620475,11.633549,32.812378,19.720282,14.990419,74.464943
8.78909,165.900162,39.309483,15.368889,74.821838,18.396652,-24.968849,88.204437,49.233921,3.565899,106.283577,43.863029,14.615151,11.609041,32.787998,18.044914,15.567531,73.453735
8.20024,165.991974,38.857727,13.220087,75.3573,16.933247,-24.831038,87.711311,49.759796,2.976188,106.494591,43.314056,14.599173,11.582189,32.78064,15.987603,16.141867,72.22274
7.550731,166.071915,38.344719,11.005343,75.952873,15.511436,-24.691509,87.181091,50.363701,2.467319,106.687119,42.826859,14.58664,11.557257,32.776016,13.852981,16.456318,71.056061
6.893075,166.126404,37.884312,8.778719,76.607765,14.209314,-24.452675,86.60804,50.958645,1.886193,106.907173,42.302155,14.565872,11.529756,32.772648,11.648715,16.752977,69.81665
6.21473,166.157867,37.435661,6.557864,77.240608,13.037916,-24.090418,85.986694,51.591293,1.313041,107.10247,41.801121,14.550935,11.500836,32.770428,9.229086,16.818529,68.474617
5.517157,166.16658,37.03302,4.265034,77.949242,11.968409,-23.68609,85.39856,52.167877,0.811887,107.213661,41.395569,14.536079,11.47151,32.768509,6.765212,16.870111,67.014641
4.779562,166.165192,36.626072,1.917581,78.703842,10.969816,-23.25725,84.812958,52.715347,0.247847,107.310486,40.949051,14.53432,11.442984,32.766846,4.214724,16.694983,65.481804
4.044769,166.142105,36.265263,-0.411312,79.507095,10.071043,-22.805267,84.233772,53.299969,-0.233108,107.354042,40.551712,14.536292,11.416184,32.74678,1.73571,16.404724,63.892544
3.289198,166.097168,35.922821,-2.723732,80.302078,9.289717,-22.332872,83.599556,53.859314,-0.77078,107.34301,40.145412,14.541013,11.393352,32.733601,-0.908119,16.134914,62.16095
2.501437,166.032547,35.624157,-5.080262,81.165825,8.61234,-21.883764,82.998093,54.405743,-1.340248,107.33326,39.74371,14.529197,11.362324,32.711842,-3.564224,15.825577,60.265438
1.671398,165.964066,35.333057,-7.435702,82.100822,7.98652,-21.475857,82.410057,54.933762,-1.973919,107.322464,39.32711,14.534463,11.337083,32.69368,-6.177809,15.51193,58.352184
0.852062,165.885681,35.10479,-9.716237,83.100883,7.477037,-21.019514,81.807953,55.461933,-2.434758,107.239143,39.000225,14.577346,11.307754,32.677395,-8.828889,15.273345,56.346455
-0.001593,165.789413,34.896389,-11.940197,84.061493,7.00718,-20.569212,81.17263,55.979912,-3.018561,107.155281,38.637592,14.633983,11.246268,32.647339,-11.284316,15.014346,54.313759
-0.886343,165.68811,34.740307,-14.112162,85.041252,6.627518,-20.124378,80.537773,56.456394,-3.696367,107.132133,38.261555,14.633514,11.214155,32.611675,-13.861444,14.847647,52.269402
-1.816092,165.593338,34.597561,-16.22579,86.013969,6.306733,-19.725794,79.953285,56.902645,-4.341479,107.044342,37.914799,14.640992,11.186089,32.598946,-16.273991,14.783092,50.305298
-2.728346,165.497253,34.515148,-18.239014,87.001663,6.068124,-19.302601,79.367271,57.340302,-5.04688,107.00795,37.559586,14.675195,11.173645,32.587894,-18.662037,14.676642,48.419445
-3.687475,165.386963,34.441841,-20.179241,87.942123,5.890222,-18.923372,78.770103,57.748234,-5.788526,106.925034,37.193737,14.686036,11.152624,32.569893,-20.953102,14.707743,46.755703
-4.654897,165.272034,34.415867,-22.053806,88.86351,5.760624,-18.590015,78.173828,58.114838,-6.484763,106.80455,36.854683,14.692678,11.135816,32.547722,-23.199381,14.855633,45.291737
-5.650215,165.145248,34.41283,-23.826422,89.725899,5.66587,-18.297949,77.605019,58.452335,-7.206739,106.640015,36.515739,14.697309,11.128159,32.512283,-25.348017,15.065084,44.057419
-6.652393,165.013565,34.440197,-25.528046,90.547844,5.633671,-18.067236,77.0467,58.743019,-8.011387,106.539757,36.171806,14.514285,11.345568,32.378757,-27.408886,15.276837,43.026936
-7.680288,164.866745,34.482555,-27.130877,91.265511,5.634736,-17.884672,76.511574,58.956886,-8.793181,106.357193,35.853508,14.487897,11.368072,32.335556,-29.285074,15.522154,42.20322
-8.708637,164.718124,34.575069,-28.648994,91.918205,5.637935,-17.783951,75.987007,59.105824,-9.64647,106.235901,35.561977,14.53418,11.322146,32.327469,-30.982229,15.757257,41.697464
-9.748818,164.546371,34.680851,-30.085974,92.486725,5.669758,-17.765268,75.49382,59.200356,-10.581113,106.089226,35.252209,14.432203,11.415002,32.263962,-32.489536,15.942282,41.377804
-10.818311,164.371155,34.819607,-31.454189,92.952042,5.723096,-17.857166,74.993538,59.250763,-11.529535,105.932289,34.958118,14.411121,11.408236,32.224651,-33.782593,16.005106,41.177715
-11.900305,164.175354,34.980934,-32.745758,93.345032,5.801565,-18.04155,74.523727,59.25222,-12.499304,105.727409,34.676655,14.409409,11.396319,32.185455,-34.840363,15.932131,41.10527
-12.995832,163.983017,35.174965,-33.962887,93.635178,5.889782,-18.336315,74.058029,59.213165,-13.557689,105.589783,34.377228,14.391271,11.398646,32.137081,-35.567825,15.645347,41.071655
-14.115115,163.769836,35.384846,-35.1133,93.829193,5.985332,-18.739101,73.615616,59.131344,-14.599587,105.366188,34.081795,14.363289,11.400347,32.085682,-35.840145,14.82477,41.158676
-15.247122,163.550354,35.625813,-36.186115,93.898674,6.088526,-19.244738,73.160309,59.0112,-15.73114,105.183212,33.76685,14.344932,11.401949,32.01078,-36.089134,14.296249,40.934296
-16.38039,163.303726,35.886391,-37.192841,93.876503,6.197616,-19.844353,72.722511,58.855694,-16.873138,104.936111,33.462261,14.323323,11.403621,31.927341,-36.110214,13.444125,40.658905
-17.523001,163.070938,36.171486,-38.128395,93.755371,6.318563,-20.567419,72.2957,58.644516,-18.042793,104.699867,33.194874,14.295718,11.42778,31.825441,-36.36631,13.041862,40.268791
-18.682781,162.873413,36.459667,-39.005341,93.565765,6.462918,-21.39362,71.887085,58.417721,-19.30278,104.467926,32.925674,14.273561,11.4092,31.732084,-36.600266,12.595304,39.941902
-19.870872,162.794373,36.757301,-39.779789,93.288933,6.621041,-22.335262,71.522751,58.143505,-20.6071,104.3302,32.714714,14.184497,11.448486,31.58876,-36.706116,12.437884,39.790291
-21.110565,162.838974,37.044334,-40.448605,92.949173,6.755799,-23.35902,71.242455,57.866184,-21.89189,104.303566,32.536938,14.03824,11.488851,31.452486,-36.674534,12.281539,39.788677
-22.365997,162.97641,37.334274,-40.983238,92.547676,6.874794,-24.437153,71.070946,57.568848,-23.288675,104.562363,32.343979,13.82215,11.521413,31.264559,-36.79644,12.18565,39.770378
-23.641888,163.16243,37.609821,-41.357853,92.035431,6.918794,-25.554134,71.036087,57.262661,-24.513618,104.858322,32.223522,13.559977,11.586475,31.030626,-36.714642,12.069046,39.771561
-24.861132,163.342697,37.872272,-41.635509,91.358032,6.992194,-26.712404,71.088921,56.940147,-25.925253,105.258514,32.049473,13.25716,11.663461,30.72378,-36.763565,11.983445,39.785202
-26.032568,163.502426,38.115177,-41.925049,90.759071,6.939366,-27.90377,71.247192,56.555206,-27.033428,105.504745,32.049446,12.914288,11.752167,30.437469,-36.772549,11.867924,39.794197
-27.153227,163.658722,38.323788,-42.035309,89.984207,6.999736,-29.307711,71.513527,56.139194,-28.285955,105.871162,32.02763,12.490701,11.888044,30.136492,-36.733879,11.85637,39.778397
-28.242752,163.791687,38.502987,-42.112675,89.270447,7.08041,-30.925135,71.819885,55.720055,-29.36837,106.028183,32.081875,11.990127,12.104651,29.806202,-36.779228,11.79109,39.772724
-29.309566,163.919998,38.642437,-42.128468,88.572319,7.207666,-32.722778,72.159515,55.312214,-30.491968,106.234192,32.087563,11.437354,12.457582,29.421995,-36.735188,11.757996,39.750896
-30.351749,164.031906,38.751072,-42.192852,87.919044,7.327881,-34.719772,72.503242,54.931786,-31.540325,106.269272,32.127056,10.772614,12.867062,29.08222,-36.75312,11.678566,39.709431
-31.383039,164.139175,38.811493,-42.168907,87.28389,7.438146,-36.763885,72.919014,54.430378,-32.50367,106.295898,32.139359,9.999512,13.333827,28.741819,-36.771358,11.612822,39.727657
-32.379807,164.211349,38.819496,-42.167824,86.624229,7.489369,-38.827847,73.2967,53.9445,-33.444061,106.188408,32.177513,9.153553,13.9103,28.344439,-36.780716,11.553449,39.735893
-33.354321,164.262039,38.802467,-42.128155,85.949478,7.499542,-40.834515,73.732201,53.332794,-34.310013,106.123848,32.228714,8.125035,14.642133,27.818735,-36.78904,11.489829,39.712193
-34.287399,164.26297,38.721191,-42.069023,85.261955,7.428724,-42.786579,74.13221,52.729126,-35.235302,106.058487,32.25753,6.77674,15.418973,27.029165,-36.78051,11.433287,39.685314
-35.195271,164.262787,38.601967,-41.956898,84.535042,7.350797,-44.665298,74.548653,52.116085,-36.10751,106.030266,32.294418,5.137746,16.074327,26.116405,-36.783115,11.389833,39.668278
-36.082779,164.251862,38.420769,-41.765778,83.816925,7.187346,-46.477684,74.971275,51.47311,-37.061798,106.142792,32.275925,3.388509,16.465368,25.111326,-36.761528,11.336439,39.667179
-36.948971,164.253067,38.219135,-41.541279,83.080978,7.015993,-48.268841,75.399323,50.88673,-38.038681,106.322868,32.234356,1.400938,16.769629,23.945171,-36.796688,11.285956,39.638073
-37.796837,164.265381,37.948425,-41.22744,82.374474,6.7251,-50.009258,75.89431,50.246719,-38.92749,106.563774,32.253613,-0.824573,16.894712,22.718958,-36.77961,11.230431,39.634468
-38.611111,164.281097,37.655361,-40.875729,81.654434,6.439587,-51.738853,76.386436,49.656513,-39.826256,106.830101,32.251076,-3.233054,16.928165,21.431108,-36.797928,11.188636,39.613243
-39.422939,164.305939,37.301739,-40.482719,80.980171,6.081642,-53.454056,76.970985,49.003746,-40.664909,107.116135,32.266682,-5.936212,16.823151,20.039293,-36.781803,11.124016,39.626865
-40.180363,164.322327,36.929474,-40.098946,80.307388,5.804069,-55.177032,77.541107,48.361607,-41.405624,107.309532,32.311638,-8.71981,16.618999,18.605667,-36.785351,11.07639,39.629967
-40.92466,164.349869,36.502907,-39.704803,79.679283,5.514237,-56.901295,78.202087,47.658684,-42.165836,107.490936,32.320633,-11.771923,16.353094,17.137154,-36.774479,11.039967,39.626911
-41.641792,164.371292,36.052254,-39.357021,79.097694,5.30638,-58.638775,78.886292,46.886963,-42.79007,107.57103,32.366039,-14.960737,15.963127,15.657467,-36.759365,10.957788,39.623749
-42.366173,164.407516,35.560101,-39.093102,78.605423,5.141439,-60.380215,79.644836,46.101254,-43.476456,107.615608,32.361416,-18.301233,15.632107,14.19814,-37.043625,11.390639,39.455814
-43.058647,164.422668,35.042107,-38.883907,78.178841,5.046415,-62.040493,80.422478,45.23772,-43.97921,107.569962,32.421104,-21.759722,15.192774,12.768651,-37.049519,11.380122,39.426849
-43.764732,164.437119,34.491325,-38.757931,77.794556,4.991928,-63.662796,81.226898,44.352715,-44.590702,107.512451,32.400486,-25.376232,14.901956,11.474425,-37.093277,11.429143,39.416168
-44.435799,164.430618,33.917789,-38.658424,77.467819,4.911695,-65.190575,82.060608,43.407978,-45.131321,107.481659,32.376083,-29.050434,14.540738,10.217022,-37.101379,11.445158,39.393261
-45.136341,164.409576,33.31414,-38.647686,77.158592,4.842415,-66.676949,82.87928,42.464649,-45.759045,107.468307,32.273624,-32.708252,14.27612,9.18275,-37.104717,11.444899,39.401516
-45.809143,164.362579,32.682529,-38.675945,76.881508,4.72191,-68.116272,83.709427,41.503685,-46.220787,107.323296,32.233658,-36.454582,14.089628,8.234984,-37.125702,11.442506,39.361298
-46.506458,164.322723,32.03643,-38.787022,76.643066,4.594453,-69.549339,84.525894,40.577213,-46.724277,107.210655,32.133472,-40.051682,14.028092,7.530187,-37.140251,11.451974,39.363415
-47.170544,164.258575,31.376629,-38.961906,76.406212,4.443521,-70.924896,85.295815,39.667606,-47.332237,107.188812,31.994711,-43.624512,14.006435,6.95234,-37.141495,11.459878,39.340683
-47.859665,164.205063,30.700829,-39.223862,76.238441,4.243412,-72.276741,86.047905,38.7715,-48.0201,107.216393,31.811098,-47.003208,14.047955,6.596388,-37.142723,11.447022,39.34124
-48.504063,164.134705,30.018906,-39.538849,76.074089,4.057729,-73.544815,86.753197,37.854012,-48.477093,107.060226,31.693079,-50.248337,14.103843,6.230878,-37.146931,11.471194,39.342846
-49.156445,164.061035,29.326853,-39.902699,75.911362,3.856964,-74.744087,87.402138,36.948868,-49.101849,107.012764,31.485237,-53.254925,14.22478,5.956116,-37.124367,11.435513,39.344982
-49.80101,163.978897,28.625362,-40.328903,75.753601,3.680965,-75.908829,88.023956,36.060345,-49.657104,106.883728,31.273218,-56.012398,14.490753,5.703035,-37.138893,11.430904,39.347637
-50.468853,163.914536,27.91571,-40.846172,75.628136,3.492456,-77.052803,88.620255,35.193249,-50.341335,106.845566,30.977612,-58.510468,14.832748,5.476446,-37.118168,11.400959,39.366146
-51.103672,163.831299,27.204536,-41.386711,75.469276,3.318691,-78.148399,89.142357,34.372173,-50.826962,106.645149,30.723701,-60.7253,15.170748,5.288527,-37.115273,11.392365,39.362015
-51.738205,163.738022,26.49074,-41.991066,75.290268,3.173051,-79.193718,89.5728,33.576664,-51.531345,106.582344,30.348026,-62.670502,15.451065,5.153485,-37.101341,11.358432,39.377968
-52.374393,163.640396,25.762236,-42.652321,75.107697,2.998551,-80.20829,89.984337,32.799282,-52.058823,106.384773,30.015804,-64.29995,15.617714,5.101039,-37.107685,11.347151,39.363834
-53.004635,163.53215,25.013779,-43.39856,74.936111,2.819258,-81.187492,90.342064,32.058887,-52.721008,106.273575,29.59211,-65.579926,15.633565,5.141223,-37.110027,11.341881,39.357357
-53.639835,163.413086,24.247606,-44.156338,74.719353,2.601892,-82.103645,90.647133,31.3465,-53.354881,106.101837,29.187181,-66.522881,15.462458,5.264147,-37.112141,11.331947,39.341187
-54.267323,163.276535,23.462566,-44.950298,74.472305,2.376073,-82.988449,90.894989,30.675379,-54.117081,106.021408,28.717539,-67.07045,15.123406,5.443743,-37.124535,11.331241,39.362072
-54.90134,163.121155,22.661148,-45.775856,74.214958,2.104908,-83.821587,91.106789,30.05685,-54.835331,105.897079,28.245596,-67.249947,14.638794,5.622121,-37.134987,11.317004,39.359127
-55.520134,162.949753,21.84024,-46.663742,73.957474,1.820477,-84.627396,91.251869,29.463078,-55.669468,105.781464,27.761671,-67.232552,14.075357,5.71216,-37.136806,11.319807,39.372925
-56.147625,162.769394,21.01421,-47.58474,73.672333,1.495716,-85.365036,91.339714,28.931942,-56.469429,105.676796,27.23679,-67.461617,13.913784,5.692474,-37.158424,11.312434,39.40839
-56.771496,162.608521,20.154709,-48.550812,73.378693,1.138937,-86.077362,91.354034,28.435114,-57.463093,105.74321,26.628448,-67.843742,13.601777,5.795501,-37.161842,11.298896,39.434013
-57.426929,162.50174,19.286615,-49.558624,73.09166,0.751698,-86.717003,91.313866,28.001677,-58.229935,105.525772,26.183889,-68.209892,13.437614,6.050166,-37.208691,11.29788,39.426754
-58.097111,162.458847,18.378292,-50.600189,72.854919,0.31891,-87.312714,91.235695,27.622894,-59.259586,105.763275,25.571754,-68.412895,13.358778,6.060401,-37.295307,11.316236,39.416698
-58.78476,162.459213,17.477196,-51.634014,72.668274,-0.105852,-87.822754,91.090637,27.355444,-59.978355,105.739632,25.09712,-68.509575,13.371237,5.99982,-37.384525,11.33735,39.40136
-59.490036,162.513184,16.54303,-52.682026,72.594032,-0.536759,-88.293442,90.920113,27.162525,-60.701004,105.88842,24.564215,-68.601326,13.447093,5.910001,-37.507042,11.392212,39.348579
-60.179096,162.599579,15.644365,-53.71632,72.596619,-0.944638,-88.665779,90.65361,27.083092,-61.538498,106.245789,24.046173,-68.685303,13.522843,5.784973,-37.646294,11.428006,39.378582
-60.855652,162.712265,14.73889,-54.749378,72.658195,-1.332491,-88.960762,90.32531,27.096254,-62.335583,106.700455,23.478382,-68.773636,13.559004,5.6845,-37.818157,11.505226,39.388405
