head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-6.128848,159.848465,48.620132,21.515835,98.773666,32.343536,-22.836851,123.339134,20.969217,-4.770061,97.277611,51.895844,24.923071,11.591851,60.114815,-26.490992,10.980641,60.036083
-6.475783,159.931732,48.555515,21.214087,99.030052,32.407761,-23.025196,123.385208,20.984398,-4.895955,97.301636,51.878422,24.923727,11.72569,60.035858,-26.467447,10.927863,60.030857
-6.787761,160.011307,48.493095,20.905159,99.238289,32.499767,-23.244963,123.448509,21.036255,-5.031604,97.303497,51.891815,24.921658,11.848107,60.004272,-26.477194,10.913615,60.020233
-7.063487,160.077774,48.41819,20.603687,99.38813,32.57634,-23.442879,123.444992,21.074015,-5.070507,97.350853,51.877811,24.883684,12.012097,59.966869,-26.448206,10.821847,60.061428
-7.290586,160.144394,48.359013,20.287569,99.521072,32.64703,-23.632753,123.429031,21.108812,-5.127667,97.392914,51.919956,24.848021,12.169354,59.921429,-26.464964,10.797626,60.041027
-7.436893,160.198013,48.294659,20.039135,99.620865,32.710552,-23.758863,123.40583,21.124929,-5.178213,97.411102,51.862537,24.96142,12.403975,59.826763,-26.431395,10.755222,60.019993
-7.555399,160.227142,48.255306,19.766415,99.717346,32.795647,-23.960339,123.395844,21.185066,-5.177152,97.446594,51.860218,25.220779,12.59999,59.737671,-26.405859,10.743682,60.029667
-7.61091,160.241745,48.20639,19.54501,99.790573,32.862621,-24.184834,123.428009,21.232882,-5.159934,97.440643,51.781078,25.680698,12.669817,59.68502,-26.374872,10.6957,60.050713
-7.630027,160.242752,48.174938,19.301565,99.844177,32.922089,-24.475845,123.498543,21.28722,-5.144292,97.393532,51.648594,26.158337,12.774203,59.538231,-26.365969,10.698014,60.053238
-7.593373,160.23941,48.142845,19.110758,99.848167,32.948673,-24.712015,123.537453,21.30315,-5.072166,97.363121,51.522293,26.713802,12.624915,59.459152,-26.34012,10.669732,60.066055
-7.515748,160.214035,48.11945,18.919487,99.85096,32.955296,-24.904289,123.572914,21.302849,-4.964233,97.320183,51.401089,27.098614,12.409054,59.244854,-26.357031,10.674058,60.052708
-7.38375,160.166061,48.116402,18.783506,99.857521,32.953453,-25.048826,123.616829,21.289904,-4.757626,97.274063,51.254433,27.386251,12.072152,59.01894,-26.347065,10.656909,60.066574
-7.206959,160.099304,48.114891,18.696037,99.920341,32.912151,-25.208666,123.728828,21.287161,-4.537913,97.196434,51.088154,27.590521,11.539325,58.833946,-26.361469,10.671759,60.068848
-6.984465,160.024094,48.119602,18.656504,100.015793,32.878986,-25.336916,123.880577,21.315472,-4.223806,97.133186,50.90789,27.854324,11.462522,59.107273,-26.329092,10.625401,60.096409
-6.729414,159.955994,48.131676,18.652121,100.13102,32.818077,-25.465794,124.059029,21.324165,-3.921496,96.993401,50.71624,27.955555,11.39298,59.188183,-26.332228,10.648318,60.09623
-6.434424,159.882721,48.149284,18.725225,100.263672,32.723816,-25.612679,124.292435,21.345808,-3.537191,96.892357,50.526413,27.972397,11.350253,59.072132,-26.288208,10.594742,60.138966
-6.105015,159.824921,48.159042,18.878328,100.433388,32.567753,-25.748608,124.614861,21.368153,-3.152541,96.768074,50.370468,28.06358,11.233574,59.148746,-26.289415,10.606163,60.135792
-5.736949,159.770401,48.184349,19.109976,100.632034,32.396091,-25.869423,124.972885,21.400978,-2.695118,96.691551,50.19796,28.145315,11.140635,59.264744,-26.253811,10.569734,60.156174
-5.320355,159.718506,48.206596,19.493685,100.851685,32.186466,-25.894724,125.365875,21.452272,-2.106226,96.692932,50.128681,28.236752,11.0568,59.311474,-26.243151,10.587498,60.145042
-4.90196,159.698044,48.237034,19.912361,101.144211,31.941179,-25.879423,125.827599,21.545635,-1.571763,96.68602,50.004791,28.248547,11.009933,59.40337,-26.193083,10.53315,60.186493
-4.497113,159.714325,48.242527,20.358595,101.505722,31.640469,-25.821564,126.32621,21.552084,-0.969211,96.786209,49.946125,28.319424,10.991895,59.420822,-26.178946,10.544479,60.170818
-4.058116,159.720993,48.251389,20.911251,101.881081,31.321075,-25.674091,126.834877,21.611694,-0.42729,96.855995,49.851513,28.310078,11.021913,59.46534,-26.142746,10.519885,60.173267
-3.59705,159.728134,48.269436,21.513494,102.266846,30.980955,-25.49148,127.378372,21.722412,0.19106,96.937134,49.759026,28.362492,10.981267,59.478443,-26.12587,10.52566,60.163311
-3.143759,159.731705,48.295563,22.125673,102.717651,30.623938,-25.331535,128.003433,21.867678,0.872952,96.971085,49.72044,28.35248,11.009191,59.480137,-26.105844,10.528203,60.139137
-2.708506,159.733765,48.311398,22.699448,103.262405,30.257986,-25.187496,128.669464,21.997801,1.330466,96.825592,49.595596,28.378696,11.00623,59.484112,-26.095839,10.545884,60.133732
-2.273345,159.719299,48.328827,23.316885,103.844902,29.91305,-25.014261,129.336945,22.166908,2.299682,97.135086,49.682774,28.337967,11.084878,59.45779,-26.097044,10.579743,60.105026
-1.830521,159.675797,48.341774,23.957375,104.439972,29.566559,-24.752645,130.006531,22.372738,2.938464,97.082161,49.676842,28.383394,11.05026,59.487564,-26.077286,10.587813,60.109035
-1.415796,159.62767,48.344528,24.575905,105.048935,29.230032,-24.47451,130.683105,22.622004,3.559455,97.018982,49.691807,28.347549,11.121781,59.474037,-26.112709,10.674227,60.069344
-1.01025,159.559189,48.345615,25.16279,105.671585,28.887234,-24.140039,131.282471,22.843702,4.128813,96.933517,49.757923,28.384119,11.093843,59.507484,-26.099924,10.687443,60.069477
-0.642704,159.464264,48.33065,25.735655,106.26741,28.583012,-23.748993,131.809067,23.07402,4.715788,96.857925,49.816349,28.359968,11.10228,59.478546,-26.103504,10.751899,60.040756
-0.276941,159.351486,48.294708,26.296083,106.857361,28.297113,-23.312941,132.132202,23.316839,5.289925,96.755356,49.833221,28.378263,11.07468,59.503986,-26.109657,10.7658,60.019955
0.056682,159.225906,48.275188,26.831696,107.427986,28.055149,-22.8797,132.180786,23.658325,5.838328,96.686493,49.935867,28.360304,11.093342,59.492245,-26.140541,10.879311,59.954197
0.372389,159.069717,48.269531,27.356241,107.979477,27.841827,-22.475372,131.488174,24.052998,6.371254,96.574608,50.050701,28.341311,11.111439,59.491409,-26.114,10.911469,59.926064
0.651594,158.916443,48.288212,27.891277,108.533775,27.6502,-22.19972,129.563538,23.852846,6.848945,96.480881,50.146656,28.309317,11.127092,59.478775,-26.157034,11.026224,59.84129
0.928142,158.776169,48.338146,28.474062,109.083351,27.464344,-22.426687,125.935913,22.242825,7.327382,96.398544,50.222916,28.313517,11.121768,59.488934,-26.125273,11.040407,59.814705
1.189896,158.669235,48.402458,29.020079,109.643791,27.31546,-22.847916,119.769165,19.26436,7.768624,96.357353,50.269451,28.302582,11.165838,59.479298,-26.087067,11.080534,59.737309
1.434371,158.603119,48.458664,29.530014,110.172157,27.188019,-22.894522,111.520317,16.719418,8.156744,96.318985,50.390354,28.341957,11.158616,59.518536,-26.061041,11.14296,59.694084
1.680184,158.585251,48.473862,29.928757,110.695015,27.060698,-22.978706,100.898521,15.738686,8.533772,96.323677,50.444996,28.34164,11.156607,59.541439,-26.053804,11.176715,59.6637
1.914499,158.605896,48.447048,30.182236,111.242165,26.942663,-22.355068,90.113022,18.17066,8.865733,96.323441,50.528095,28.36269,11.139378,59.569817,-26.063641,11.216581,59.64233
2.169028,158.664597,48.367332,30.357912,111.782059,26.841522,-22.210506,82.090767,22.477322,9.152792,96.30925,50.557411,28.410114,11.092077,59.602955,-26.017422,11.225682,59.634171
2.408436,158.742645,48.217899,30.408508,112.330399,26.726658,-21.953438,76.261719,27.746983,9.392488,96.320168,50.633938,28.403023,11.070696,59.617931,-25.988184,11.234157,59.627544
2.625542,158.842575,48.017563,30.429365,112.85685,26.60128,-22.226564,73.132973,32.733574,9.627395,96.317146,50.694427,28.403139,11.041019,59.629105,-25.947729,11.205259,59.65554
2.794163,158.951935,47.782646,30.406864,113.407715,26.462496,-23.14312,70.940109,36.438046,9.793941,96.322792,50.768139,28.39941,11.024343,59.644699,-25.944025,11.226461,59.634457
2.927181,159.023178,47.519505,30.342749,113.988655,26.365015,-23.970692,69.507576,39.67099,9.975696,96.291412,50.843468,28.38365,11.013914,59.649071,-25.949957,11.253981,59.616631
3.027957,159.046432,47.283745,30.241278,114.592735,26.32539,-24.701822,68.644646,42.192097,10.108355,96.230331,50.937691,28.381817,11.00319,59.670532,-25.947874,11.271364,59.595844
3.049092,159.028992,47.047276,30.065027,115.225441,26.295843,-25.067633,67.953667,44.621765,10.211105,96.167503,51.02689,28.375,10.974871,59.69017,-25.969687,11.326561,59.579456
3.0088,159.002609,46.842815,29.781202,115.840126,26.250978,-24.961092,67.487297,46.729,10.255326,96.10878,51.071285,28.384403,10.965187,59.70837,-25.972235,11.33918,59.570042
2.908575,158.937973,46.645729,29.512602,116.410339,26.185499,-25.051682,67.085129,48.449112,10.205424,96.049728,51.160255,28.374067,10.970256,59.695225,-26.008894,11.387135,59.543346
2.782031,158.884186,46.474571,29.270634,116.931526,26.100508,-25.02314,67.050888,49.623573,10.093201,95.996849,51.249939,28.388817,10.95299,59.711025,-26.035671,11.397911,59.53809
2.591413,158.854233,46.319588,29.011971,117.473427,26.02166,-25.294519,67.296272,50.2766,9.877254,95.998482,51.275253,28.397463,10.949371,59.724621,-26.077391,11.464125,59.514374
2.355671,158.865234,46.165447,28.728388,118.005302,25.933027,-25.74762,67.634682,50.245182,9.577344,96.012611,51.295826,28.409277,10.936652,59.744404,-26.104326,11.482265,59.513813
2.097241,158.89064,46.037422,28.445812,118.557838,25.81765,-26.372084,68.249161,49.867447,9.184165,96.074867,51.251904,28.415442,10.94837,59.731049,-26.13764,11.508093,59.496025
1.819597,158.930603,45.91811,28.141487,119.085999,25.707981,-27.116009,69.071503,49.139111,8.754007,96.13887,51.251019,28.403837,10.966216,59.734802,-26.193748,11.516019,59.494209
1.502792,158.991119,45.827072,27.783304,119.620689,25.542408,-27.760435,70.152863,48.071087,8.202555,96.211021,51.174377,28.380627,10.977578,59.72456,-26.225327,11.494831,59.511784
1.162737,159.080643,45.732769,27.35877,120.152473,25.34008,-28.389915,71.452713,46.729935,7.582283,96.315567,51.1432,28.361458,10.983719,59.724171,-26.304487,11.510961,59.498722
0.816851,159.17955,45.666752,26.927128,120.643921,25.136557,-29.093279,73.052376,44.990887,6.931663,96.372696,51.07214,28.321865,11.010175,59.706059,-26.333641,11.45039,59.529819
0.469717,159.282822,45.591816,26.528481,121.124886,24.958075,-29.461538,74.889885,43.241184,6.253907,96.43206,51.040756,28.310696,11.005878,59.713623,-26.407984,11.482708,59.507816
0.105805,159.400833,45.534496,26.096725,121.596703,24.827394,-30.000875,77.011177,41.403839,5.561628,96.457359,50.998512,28.26873,11.016446,59.695511,-26.429117,11.425746,59.55109
-0.261331,159.516129,45.488174,25.652117,122.040352,24.745573,-30.454857,79.298111,39.335445,4.840545,96.493225,50.910091,28.250879,11.012527,59.699516,-26.470663,11.430397,59.543945
-0.633661,159.63089,45.433067,25.233145,122.384109,24.652735,-31.061146,81.869621,37.403141,4.130164,96.493378,50.914242,28.188131,11.0702,59.662777,-26.51922,11.442356,59.556625
-0.995677,159.73082,45.378208,24.83386,122.620781,24.552784,-31.347466,84.402222,35.401249,3.411366,96.473579,50.893463,28.179218,11.065107,59.66975,-26.557344,11.452689,59.551411
-1.366133,159.828217,45.316078,24.417147,122.73291,24.452839,-31.761482,87.353546,33.288673,2.6859,96.421524,50.924294,28.10239,11.120768,59.618389,-26.593792,11.455759,59.546131
-1.732669,159.910614,45.264748,23.985815,122.755348,24.364586,-31.932453,90.319283,31.253046,1.978485,96.359062,50.930038,28.103228,11.115846,59.624897,-26.642864,11.475013,59.523609
-2.094687,159.983932,45.1991,23.563658,122.647774,24.300829,-32.065262,93.53537,29.251564,1.2876,96.278198,50.974667,28.039795,11.181828,59.585686,-26.647505,11.445463,59.544231
-2.454127,160.031631,45.142208,23.119568,122.430641,24.264477,-31.578825,96.099266,27.92157,0.641406,96.175255,50.999722,28.042345,11.18209,59.592556,-26.680815,11.456423,59.538143
-2.810908,160.066025,45.071903,22.712519,122.087578,24.205162,-31.743551,99.270813,26.318962,0.001909,96.075539,51.046978,27.976301,11.252227,59.545124,-26.659508,11.385837,59.572727
-3.166422,160.067703,45.025631,22.322172,121.643227,24.156597,-31.582338,102.162773,25.133551,-0.601034,95.976784,51.097298,27.96805,11.256779,59.544899,-26.703358,11.401343,59.574402
-3.500883,160.067368,44.957275,21.973021,121.096329,24.077843,-31.735682,105.276192,23.953766,-1.179257,95.890442,51.1297,27.942156,11.278749,59.508377,-26.669798,11.310897,59.6115
-3.834949,160.04068,44.913628,21.629948,120.483437,24.049324,-31.630337,108.199646,23.05048,-1.722894,95.81118,51.159889,27.958113,11.277242,59.518452,-26.700617,11.327697,59.59444
-4.154196,160.006378,44.850842,21.31942,119.836449,24.018429,-31.471231,111.079369,22.214039,-2.258101,95.739532,51.170914,27.922241,11.317579,59.487267,-26.669357,11.233783,59.622261
-4.460088,159.967438,44.809452,21.029856,119.186928,24.049551,-31.144102,113.627792,21.592993,-2.727526,95.693283,51.189346,27.921711,11.315051,59.480808,-26.703264,11.240571,59.5896
-4.737528,159.933014,44.760227,20.746338,118.572395,24.120417,-30.878851,116.058617,21.02021,-3.170215,95.644424,51.182476,27.91766,11.325517,59.481258,-26.679371,11.143249,59.64566
-5.009359,159.903656,44.708126,20.418745,118.025024,24.255404,-30.714151,118.296356,20.586796,-3.523122,95.624222,51.170124,27.8855,11.346128,59.455971,-26.731829,11.173751,59.614002
-5.236841,159.88504,44.661022,20.126469,117.517433,24.419312,-30.582119,120.341721,20.259417,-3.810227,95.623444,51.185837,27.823374,11.388687,59.409332,-26.748014,11.154042,59.613277
-5.443371,159.874084,44.603386,19.836691,117.085052,24.644556,-30.473057,122.240334,20.061609,-4.017508,95.623619,51.170979,27.812576,11.388147,59.398418,-26.765253,11.152349,59.593849
-5.605865,159.879669,44.558067,19.579872,116.730759,24.886574,-30.231184,123.822479,19.865757,-4.257629,95.553871,51.142422,27.75856,11.450483,59.361073,-26.788612,11.169568,59.591404
-5.753799,159.898682,44.503792,19.31953,116.450729,25.164114,-29.986115,125.248192,19.686407,-4.367328,95.576424,51.106827,27.762432,11.453999,59.356358,-26.800684,11.182519,59.575386
-5.855396,159.930161,44.457867,19.119675,116.236702,25.46039,-29.616869,126.374588,19.479002,-4.400724,95.597473,51.072132,27.756363,11.476717,59.336548,-26.814175,11.18851,59.567173
-5.922649,159.975204,44.408733,18.953608,116.093887,25.791517,-29.307756,127.268578,19.308144,-4.371507,95.617905,51.040253,27.710527,11.514726,59.30405,-26.872082,11.25444,59.516689
-5.935727,160.044037,44.369217,18.870066,115.999428,26.118235,-28.970787,127.916206,19.134577,-4.272998,95.648987,51.010654,27.717392,11.514385,59.298553,-26.880617,11.270693,59.493073
-5.932229,160.123032,44.310692,18.842936,115.964821,26.444254,-28.716585,128.326035,18.937685,-4.117905,95.684265,50.997528,27.708328,11.513807,59.292217,-26.908529,11.313283,59.465721
-5.865891,160.203583,44.260685,18.89975,115.955704,26.750057,-28.430618,128.4552,18.673536,-3.921699,95.731819,50.985416,27.727444,11.498137,59.290058,-26.908239,11.34634,59.440422
-5.767274,160.277435,44.191689,19.027622,115.985992,27.054853,-28.176313,128.350464,18.368174,-3.665715,95.763748,50.984074,27.720373,11.503073,59.288494,-26.915283,11.357078,59.432213
-5.633832,160.346085,44.127518,19.224279,116.041306,27.33268,-27.914644,127.948021,17.957769,-3.365353,95.789062,50.998787,27.730183,11.480229,59.303299,-26.934456,11.401101,59.408497
-5.462914,160.405869,44.042122,19.475094,116.151299,27.597322,-27.658672,127.321571,17.480816,-3.022815,95.794594,50.956757,27.752039,11.471474,59.326263,-26.953814,11.441962,59.390938
-5.25762,160.451874,43.95623,19.774197,116.282677,27.85631,-27.42145,126.355392,16.90333,-2.642129,95.796684,50.986889,27.750687,11.473609,59.323715,-26.963387,11.459184,59.37394
-5.002459,160.474426,43.85952,20.100361,116.469818,28.114353,-27.178997,125.100243,16.245588,-2.216792,95.752586,51.064285,27.778257,11.458935,59.353508,-26.975723,11.479223,59.363827
-4.730635,160.475281,43.754883,20.469053,116.666847,28.363411,-26.955206,123.510132,15.475472,-1.624824,95.898529,51.24065,27.774204,11.468672,59.356327,-26.959183,11.469176,59.367943
-4.412386,160.463593,43.644264,20.838959,116.912025,28.597153,-26.768738,121.584648,14.605685,-1.159077,95.87558,51.343182,27.80381,11.449468,59.387257,-26.965023,11.486909,59.362263
-4.064229,160.425903,43.529644,21.268782,117.129974,28.811415,-26.653772,119.343529,13.740438,-0.639541,95.864281,51.478939,27.84832,11.450436,59.401833,-26.931189,11.46038,59.368061
-3.674654,160.356186,43.415585,21.731426,117.354591,29.001596,-26.560799,116.776985,12.914756,-0.108846,95.808929,51.606586,27.908188,11.428211,59.439133,-26.927507,11.50721,59.361725
-3.266147,160.274811,43.293709,22.209455,117.554626,29.161943,-26.514355,113.759598,12.040454,0.420445,95.720657,51.760357,27.873537,11.468432,59.427525,-26.87273,11.460564,59.415974
-2.826407,160.164047,43.171398,22.680014,117.754562,29.278847,-26.470873,110.067909,10.962431,0.99911,95.645088,51.927872,27.894543,11.445356,59.455826,-26.864403,11.482218,59.415539
-2.363311,160.034958,43.038631,23.158478,117.934685,29.360537,-26.517288,105.501808,9.706845,1.608671,95.55896,52.104168,27.881399,11.469136,59.43737,-26.793652,11.421206,59.459164
-1.871805,159.865341,42.9179,23.636639,118.126396,29.419949,-26.50259,99.902344,8.661566,2.237554,95.4394,52.289085,27.904207,11.447753,59.446175,-26.782415,11.438805,59.451229
-1.37273,159.67485,42.779598,24.126051,118.307434,29.424919,-26.487694,93.153809,8.25001,2.861451,95.319397,52.471264,27.907291,11.427315,59.452133,-26.713028,11.365569,59.490505
-0.843742,159.458496,42.655521,24.619493,118.521431,29.391848,-25.921368,85.780251,9.560745,3.449554,95.175179,52.616642,27.956488,11.39392,59.47065,-26.71209,11.366758,59.473267
-0.294769,159.236755,42.533314,25.128332,118.733383,29.318722,-25.300484,78.969963,12.388222,4.026396,95.035004,52.755329,27.969641,11.403848,59.472569,-26.642191,11.261633,59.552197
0.268086,158.984787,42.416149,25.64673,118.994911,29.204437,-24.313271,74.120476,16.281116,4.596002,94.860741,52.861359,28.040716,11.37273,59.488628,-26.644646,11.282692,59.547577
0.837666,158.746902,42.308151,26.128796,119.302551,29.051731,-23.872482,71.196869,19.984966,5.16021,94.732307,52.943478,28.098797,11.343961,59.507576,-26.558552,11.186566,59.618671
1.409246,158.515442,42.202213,26.520884,119.698708,28.84915,-22.969637,69.221123,23.97188,5.739223,94.560234,53.032753,28.162783,11.316378,59.533367,-26.54229,11.20573,59.624954
1.993034,158.313919,42.091026,26.923534,120.11322,28.594513,-22.439823,67.790672,27.077227,6.309538,94.410782,53.038239,28.241053,11.284324,59.522526,-26.461014,11.136856,59.661484
2.578439,158.142654,41.973854,27.322214,120.613075,28.344276,-21.825581,67.216118,29.207088,6.871925,94.24704,53.063595,28.272068,11.265779,59.534611,-26.441069,11.159851,59.659355
3.164534,157.994843,41.868336,27.749386,121.183212,28.083593,-21.432732,66.571976,30.629395,7.408419,94.093864,53.034191,28.322069,11.205199,59.54541,-26.394083,11.123381,59.696789
3.745564,157.867645,41.755466,28.185551,121.802322,27.843609,-20.975069,66.374779,31.336746,7.907377,93.97451,53.014278,28.331713,11.182911,59.549423,-26.372334,11.135841,59.684364
4.321357,157.752701,41.673592,28.627031,122.446877,27.570532,-20.400669,66.292549,32.140675,8.389292,93.889397,52.93148,28.379295,11.14555,59.552143,-26.300098,11.110101,59.706139
4.88357,157.652359,41.584297,29.050426,123.095085,27.28801,-19.663122,66.300423,33.00032,8.813365,93.829094,52.864517,28.397051,11.117418,59.550701,-26.250404,11.119,59.703667
5.41561,157.565125,41.531525,29.445333,123.740532,26.968548,-19.059118,66.332558,34.193226,9.165175,93.790321,52.754436,28.45599,11.034276,59.568867,-26.237823,11.172316,59.676548
5.924165,157.495575,41.477833,29.761829,124.366295,26.624918,-18.569254,66.16674,35.403629,9.468889,93.770699,52.676445,28.452873,11.018239,59.548607,-26.20528,11.181304,59.667534
6.399255,157.446609,41.454388,30.035995,124.94342,26.232288,-18.072798,66.242538,36.725822,9.713698,93.761833,52.569561,28.44533,10.997644,59.523594,-26.173037,11.208741,59.630604
6.853109,157.415939,41.437534,30.240658,125.482819,25.814178,-17.69795,66.323441,37.883324,9.87606,93.754097,52.484634,28.452042,10.974675,59.514179,-26.136539,11.227778,59.62167
7.261125,157.411789,41.441116,30.379168,125.953606,25.387693,-17.372822,66.57119,38.978142,9.977358,93.739876,52.409687,28.414581,10.997571,59.478462,-26.073469,11.217197,59.6091
7.641009,157.426041,41.442348,30.454046,126.32196,24.923927,-17.242516,66.861877,39.953804,10.021638,93.756897,52.367725,28.412588,10.981435,59.473694,-26.050283,11.23071,59.598461
7.983502,157.465485,41.442978,30.431873,126.566841,24.417532,-17.352776,67.208725,40.7771,9.989418,93.765289,52.340202,28.329943,11.039377,59.424976,-25.997641,11.195975,59.611721
8.308553,157.535431,41.413185,30.332314,126.662834,23.817886,-17.541742,67.640839,41.484562,9.892365,93.78315,52.33952,28.325064,11.025378,59.425232,-25.968386,11.208454,59.60051
8.594852,157.59758,41.380138,30.156368,126.530846,23.136919,-17.886375,68.126114,42.016247,9.742371,93.809067,52.349628,28.211588,11.07585,59.362648,-25.922583,11.207334,59.598728
8.877558,157.667038,41.314465,29.932463,126.236534,22.402617,-18.161627,68.767189,42.323177,9.543467,93.843071,52.385597,28.194561,11.07855,59.362953,-25.910837,11.210787,59.56686
9.12168,157.715256,41.248665,29.665894,125.691757,21.615257,-18.415363,69.52784,42.382164,9.297986,93.8843,52.451923,28.134966,11.106919,59.329182,-25.85927,11.178722,59.578407
9.358465,157.74585,41.151691,29.363853,124.870422,20.719872,-18.646442,70.417175,42.249474,9.015769,93.934677,52.529327,28.122646,11.095115,59.328533,-25.821581,11.182588,59.56456
9.544474,157.747147,41.048241,29.047647,123.752312,19.693703,-19.008284,71.497154,41.848724,8.694679,93.975822,52.643448,28.10033,11.089992,59.327602,-25.815155,11.218817,59.54966
9.734762,157.71698,40.928707,28.757814,122.307396,18.50001,-19.365061,72.800255,41.229584,8.343586,94.01384,52.765373,28.091328,11.081795,59.32732,-25.792393,11.219062,59.55547
9.873867,157.665421,40.792213,28.480259,120.437614,17.123335,-19.796139,74.323059,40.464035,7.960373,94.037376,52.926624,28.069109,11.092651,59.316212,-25.830212,11.2811,59.539841
