head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-19.675089,161.888809,45.392635,2.045535,163.388412,33.785873,-38.897984,75.15168,34.410282,-18.839949,96.16066,41.984573,11.897176,11.278339,48.21759,-38.727989,11.114679,53.61121
-19.804167,161.751953,45.366764,1.656145,163.297806,33.643623,-38.997391,75.078903,34.449345,-18.964407,96.146835,42.013321,11.896317,11.267175,48.222172,-38.728298,11.105821,53.613354
-19.93288,161.580017,45.311478,1.2531,163.184708,33.46973,-39.127659,75.048439,34.448158,-19.093027,96.132652,42.051918,11.893185,11.265184,48.22493,-38.728615,11.104094,53.615517
-20.084835,161.387207,45.234947,0.830069,163.032318,33.309662,-39.276138,75.039749,34.446228,-19.244925,96.132629,42.097256,11.888435,11.263091,48.226078,-38.728973,11.102266,53.627537
-20.244453,161.166489,45.130585,0.400973,162.845001,33.142967,-39.428471,75.045517,34.426491,-19.408785,96.133919,42.138351,11.885427,11.260966,48.227032,-38.729408,11.100593,53.631256
-20.401627,160.924408,45.026138,-0.039958,162.623367,32.971115,-39.598995,75.065346,34.405701,-19.583296,96.135345,42.185642,11.883636,11.258885,48.227848,-38.711758,11.073405,53.634232
-20.577667,160.649948,44.908176,-0.500232,162.355316,32.758533,-39.769417,75.110481,34.369041,-19.764618,96.136879,42.238949,11.881741,11.247867,48.228569,-38.69849,11.081964,53.647537
-20.764973,160.36235,44.781914,-0.959927,162.045914,32.521481,-39.950603,75.16275,34.337257,-19.966274,96.138451,42.298943,11.879212,11.242229,48.229252,-38.677155,11.051903,53.64978
-20.972847,160.063309,44.639698,-1.421429,161.71579,32.264706,-40.146469,75.229256,34.292095,-20.182804,96.139969,42.369076,11.866467,11.240194,48.229946,-38.683174,11.049528,53.651897
-21.180441,159.76088,44.478424,-1.86181,161.343842,32.001907,-40.347527,75.290054,34.277214,-20.39912,96.149429,42.444595,11.864083,11.23872,48.230713,-38.686066,11.076246,53.62991
-21.390743,159.453766,44.308773,-2.310797,160.906113,31.740461,-40.548985,75.349915,34.274055,-20.635942,96.15107,42.532944,11.862849,11.237485,48.23159,-38.68911,11.082464,53.626934
-21.608566,159.165543,44.112843,-2.772283,160.415466,31.44071,-40.749599,75.38031,34.317421,-20.875799,96.16291,42.626026,11.861556,11.236339,48.232639,-38.693226,11.074527,53.636181
-21.848022,158.884842,43.899254,-3.306727,159.8078,31.101204,-40.945278,75.40377,34.385605,-21.139277,96.176178,42.728378,11.848264,11.235126,48.233753,-38.680237,11.074291,53.650524
-22.087788,158.61792,43.67104,-3.9175,159.075241,30.663713,-41.137901,75.380798,34.522312,-21.409595,96.186378,42.842525,11.826815,11.233695,48.235031,-38.682739,11.074087,53.664501
-22.334057,158.357101,43.430347,-4.640976,158.192108,30.094133,-41.326508,75.340546,34.683365,-21.666393,96.196617,42.976322,11.812593,11.230697,48.236713,-38.690781,11.074717,53.663567
-22.57593,158.119873,43.179691,-5.468866,157.158005,29.368187,-41.490875,75.263924,34.88665,-21.894209,96.211784,43.102966,11.80582,11.24192,48.239044,-38.691364,11.076123,53.640587
-22.841923,157.901047,42.932934,-6.424436,156.000778,28.530447,-41.667328,75.164284,35.151134,-22.120653,96.235176,43.266762,11.7712,11.256748,48.252476,-38.691517,11.077898,53.652695
-23.089077,157.696106,42.675278,-7.4726,154.623596,27.507875,-41.835297,75.016022,35.492706,-22.296328,96.254044,43.432392,11.747657,11.281237,48.257641,-38.692043,11.079849,53.655746
-23.349529,157.511475,42.414227,-8.664699,153.075638,26.342134,-42.014992,74.874634,35.873306,-22.462679,96.284737,43.604885,11.711201,11.302361,48.263649,-38.699207,11.081787,53.668533
-23.6054,157.333481,42.142162,-9.915009,151.313995,24.960253,-42.200119,74.702225,36.330452,-22.577654,96.273041,43.798641,11.66794,11.329653,48.276787,-38.699108,11.053366,53.690849
-23.855255,157.179535,41.877422,-11.329115,149.29097,23.329445,-42.375813,74.515839,36.829727,-22.650505,96.263901,44.017921,11.622504,11.352514,48.283554,-38.714439,11.040174,53.69318
-24.092083,157.032516,41.599331,-12.818336,146.944275,21.412968,-42.547821,74.315773,37.402317,-22.670527,96.222687,44.242504,11.563796,11.391038,48.301929,-38.718048,11.027249,53.700012
-24.319901,156.89743,41.316662,-14.541816,144.216934,19.160618,-42.710434,74.117912,38.004696,-22.66717,96.161331,44.471115,11.51438,11.431924,48.315994,-38.722137,11.015765,53.704044
-24.534819,156.769577,41.05249,-16.37673,140.976944,16.645016,-42.867569,73.910217,38.665474,-22.629892,96.063461,44.695492,11.462665,11.489051,48.363117,-38.719719,10.986419,53.720043
-24.745041,156.650711,40.790791,-18.488792,137.136353,13.846785,-43.025181,73.735268,39.325344,-22.571642,95.962479,44.913624,11.454444,11.583309,48.438251,-38.721809,10.980947,53.722073
-24.938499,156.534256,40.548229,-20.658262,132.52298,11.119365,-43.161808,73.539772,40.040802,-22.428862,95.939125,45.158672,11.528926,11.694842,48.555256,-38.725128,10.979261,53.72398
-25.1108,156.421967,40.30188,-22.932327,127.189629,8.716674,-43.293945,73.388863,40.731365,-22.32653,95.860123,45.378746,11.734585,11.849236,48.745979,-38.728268,10.98009,53.724567
-25.283051,156.308731,40.075382,-25.178152,121.345062,7.082493,-43.439137,73.273514,41.405857,-22.279184,95.792915,45.544872,12.050387,11.966435,49.017357,-38.739456,10.973166,53.713268
-25.423426,156.204224,39.85017,-27.149292,115.175232,6.238937,-43.561623,73.164291,42.063278,-22.205509,95.767616,45.711693,12.46096,12.145767,49.297676,-38.751022,10.973117,53.706688
-25.552637,156.090576,39.639278,-28.857178,108.900932,6.419415,-43.698231,73.084534,42.703243,-22.194407,95.744766,45.8116,12.969721,12.243746,49.675392,-38.754238,10.976199,53.689156
-25.64592,155.967407,39.43853,-29.97381,102.869087,7.34817,-43.819927,73.019379,43.296452,-22.136904,95.744484,45.92255,13.502055,12.249465,50.071823,-38.756165,10.961864,53.689453
-25.729427,155.847076,39.242134,-30.465445,97.615524,8.893535,-43.973225,73.004601,43.824966,-22.131268,95.739159,45.973888,14.102976,12.13369,50.398361,-38.757671,10.93729,53.689819
-25.79678,155.71698,39.044746,-30.480192,92.968155,10.761463,-44.10656,72.995247,44.316792,-22.094099,95.725105,46.030704,14.702046,11.838386,50.643024,-38.759315,10.92874,53.690231
-25.857285,155.578186,38.847923,-29.982204,89.035698,12.861662,-44.289524,73.046677,44.731979,-22.093985,95.67675,46.048889,15.163694,11.594393,50.720848,-38.74115,10.886941,53.704025
-25.904781,155.431183,38.636921,-29.389551,85.812744,14.890336,-44.455711,73.101158,45.106457,-22.095308,95.598854,46.060478,15.264203,11.441331,50.661484,-38.747265,10.882476,53.705605
-25.936518,155.291077,38.409744,-28.723494,83.297493,16.777842,-44.683662,73.230957,45.368984,-22.108774,95.505104,46.060467,15.449859,11.400061,50.774296,-38.749134,10.8821,53.707226
-25.950279,155.158951,38.159809,-28.275642,81.449982,18.480841,-44.904949,73.360107,45.586243,-22.172951,95.414078,46.060741,15.742723,11.377692,50.803452,-38.749992,10.882301,53.708752
-25.939297,155.036591,37.920052,-27.941563,80.137161,20.181831,-45.208393,73.558411,45.706352,-22.235693,95.368629,46.063648,16.071333,11.215755,50.875156,-38.746265,10.882788,53.714802
-25.915312,154.919357,37.695034,-27.84551,79.188377,21.901321,-45.541668,73.760742,45.786804,-22.311007,95.369209,46.077747,16.24744,11.20842,50.868614,-38.743324,10.88327,53.718758
-25.864899,154.801971,37.472763,-27.826878,78.553032,23.526934,-45.952633,73.986626,45.863346,-22.370008,95.42424,46.083218,16.404322,11.199923,50.89624,-38.717945,10.827555,53.754215
-25.767954,154.686462,37.293217,-27.778154,78.156761,25.227997,-46.394146,74.239151,45.884155,-22.405903,95.506584,46.094551,16.540089,11.176589,50.950691,-38.724686,10.828099,53.758266
-25.640854,154.590637,37.128178,-27.754871,77.86348,26.805689,-46.798409,74.447807,45.970047,-22.418787,95.597237,46.135372,16.677505,11.181805,50.98246,-38.730858,10.836242,53.745472
-25.496429,154.510742,36.988564,-27.637955,77.810226,28.310265,-47.256981,74.728127,45.976395,-22.416271,95.658508,46.137009,16.76675,11.221726,51.004917,-38.735001,10.838973,53.744587
-25.314192,154.434921,36.871639,-27.472095,77.772057,29.686716,-47.633892,74.916527,46.07584,-22.400251,95.685173,46.16581,16.913527,11.234327,51.029518,-38.738514,10.840768,53.743607
-25.090273,154.375275,36.79623,-27.18857,77.805008,30.854818,-48.010345,75.11882,46.15453,-22.329226,95.683434,46.164261,17.046127,11.236993,51.064705,-38.74641,10.842313,53.742981
-24.833681,154.334229,36.741653,-26.88168,77.837334,31.867992,-48.259377,75.175873,46.358582,-22.213253,95.65728,46.195805,17.164318,11.246486,51.110405,-38.736015,10.817443,53.743183
-24.570639,154.310287,36.722561,-26.526985,77.812614,32.65514,-48.476826,75.229179,46.541367,-22.097559,95.566315,46.158478,17.244221,11.275971,51.172794,-38.738796,10.807528,53.744709
-24.285877,154.28714,36.705757,-26.156731,77.745338,33.251987,-48.578846,75.19149,46.782646,-21.911438,95.472061,46.174744,17.321632,11.266471,51.229454,-38.731869,10.76985,53.747013
-23.982908,154.281021,36.70129,-25.751751,77.680176,33.71804,-48.566952,75.029442,47.083115,-21.706232,95.363403,46.135025,17.379936,11.239862,51.275414,-38.741932,10.750772,53.74918
-23.668125,154.288101,36.721329,-25.349285,77.681412,34.071873,-48.485344,74.897614,47.31181,-21.441006,95.316597,46.147751,17.388172,11.257581,51.345516,-38.702244,10.672141,53.793705
-23.354559,154.300232,36.751278,-24.965063,77.725243,34.362839,-48.236977,74.63121,47.668133,-21.147909,95.291504,46.123589,17.33362,11.225959,51.37714,-38.682518,10.668971,53.804909
-23.039352,154.325363,36.786533,-24.561533,77.83493,34.49754,-47.95343,74.421265,47.893719,-20.849224,95.241722,46.12006,17.242573,11.212045,51.427673,-38.666233,10.630455,53.826698
-22.722073,154.363083,36.814812,-24.162268,77.993889,34.548969,-47.504044,74.120132,48.263752,-20.612097,95.287476,46.031769,17.147356,11.175843,51.471336,-38.655418,10.619374,53.834709
-22.420572,154.396744,36.868004,-23.731113,78.214035,34.446274,-47.087746,73.971336,48.389343,-20.294832,95.264046,46.016918,17.056107,11.129731,51.495354,-38.628887,10.581085,53.839001
-22.112642,154.45137,36.930794,-23.315048,78.498489,34.344669,-46.491703,73.699257,48.677002,-20.110624,95.303909,45.897957,17.016775,11.109726,51.533367,-38.639133,10.573235,53.843811
-21.806284,154.515793,37.011505,-22.876703,78.864189,34.071434,-45.974751,73.616478,48.687103,-19.808552,95.272156,45.899876,16.995432,11.081704,51.563801,-38.610233,10.532033,53.859566
-21.513538,154.604797,37.09177,-22.505493,79.347343,33.76487,-45.358635,73.434746,48.776772,-19.663671,95.355385,45.768597,16.975769,11.101848,51.609791,-38.598835,10.524625,53.870758
-21.225845,154.691757,37.203362,-22.099161,79.940865,33.322422,-44.903175,73.420403,48.662121,-19.355051,95.313515,45.792889,16.975494,11.084898,51.633495,-38.568756,10.478845,53.894318
-20.936186,154.79982,37.336693,-21.690218,80.647308,32.866394,-44.347263,73.304489,48.579483,-19.278366,95.474297,45.594929,16.984463,11.078629,51.657295,-38.566494,10.471636,53.898357
-20.666973,154.918015,37.492153,-21.181263,81.483009,32.270855,-43.922798,73.310638,48.411098,-18.929821,95.410172,45.653313,16.97608,11.076322,51.67836,-38.553883,10.451652,53.912506
-20.400816,155.060074,37.668056,-20.646053,82.379898,31.655384,-43.422314,73.259926,48.178791,-18.89929,95.582512,45.417206,16.94895,11.074817,51.702282,-38.550587,10.442966,53.922359
-20.139957,155.207153,37.864933,-20.004681,83.35154,30.914564,-42.982964,73.274292,47.930103,-18.645487,95.572716,45.411762,16.930429,11.086251,51.729683,-38.540993,10.440104,53.936771
-19.879297,155.35704,38.067215,-19.289257,84.38459,30.145895,-42.496628,73.278824,47.587929,-18.513023,95.66954,45.268368,16.91745,11.06774,51.749584,-38.520714,10.437772,53.963501
-19.627264,155.510162,38.308117,-18.47962,85.537628,29.290396,-41.99276,73.306396,47.20882,-18.105312,95.499695,45.380867,16.876541,11.066993,51.78175,-38.512032,10.448801,53.971172
-19.396864,155.683441,38.561039,-17.607744,86.784027,28.402082,-41.449135,73.321213,46.802666,-18.172676,95.725716,45.084003,16.828239,11.065837,51.811447,-38.50964,10.429336,53.981934
-19.180635,155.85379,38.815025,-16.649666,88.105247,27.458218,-40.863495,73.365028,46.32494,-17.784956,95.551773,45.182896,16.802713,11.064712,51.841652,-38.508072,10.44303,53.973293
-18.957714,156.027863,39.086384,-15.606799,89.527771,26.460752,-40.235508,73.378281,45.900589,-17.88698,95.796867,44.872925,16.80007,11.063655,51.883488,-38.506866,10.440626,53.979408
-18.754412,156.208588,39.370266,-14.532274,91.090195,25.449755,-39.624996,73.451225,45.366905,-17.462227,95.596863,45.018692,16.797703,11.062701,51.922001,-38.504032,10.438335,53.985413
-18.566383,156.383499,39.667637,-13.45127,92.83123,24.447884,-38.942303,73.439339,44.987335,-17.642038,95.940804,44.660477,16.779129,11.083245,51.963245,-38.489384,10.43599,53.99873
-18.401316,156.542618,39.964874,-12.359059,94.747002,23.470924,-38.376133,73.523468,44.485928,-17.219967,95.756393,44.831673,16.766678,11.08464,51.996178,-38.51955,10.507875,53.961277
-18.229963,156.694016,40.279102,-11.244781,96.868454,22.574032,-37.769245,73.501099,44.118717,-17.411276,96.075035,44.48848,16.77532,11.072278,52.037617,-38.519588,10.505592,53.963612
-18.078142,156.850998,40.585278,-10.188763,99.26474,21.74296,-37.27478,73.558296,43.686104,-17.151941,96.015862,44.555164,16.768402,11.094207,52.06432,-38.538342,10.565151,53.938488
-17.953018,157.001068,40.88464,-9.1791,101.848991,20.986513,-36.818455,73.588989,43.285145,-17.201653,96.220505,44.369431,16.750187,11.099876,52.09013,-38.521893,10.569118,53.953442
-17.838726,157.130844,41.164299,-8.210156,104.576904,20.346081,-36.44759,73.620331,42.890884,-17.065374,96.211273,44.380951,16.744373,11.103469,52.093212,-38.537052,10.607305,53.919155
-17.727173,157.252258,41.439579,-7.315914,107.471077,19.854393,-36.142059,73.683601,42.430676,-17.0574,96.322289,44.286026,16.753452,11.100283,52.095356,-38.535358,10.601218,53.920094
-17.624046,157.378937,41.725349,-6.449301,110.455032,19.553024,-35.839108,73.69252,42.055058,-16.803062,96.204971,44.436111,16.75831,11.118582,52.105213,-38.546516,10.656869,53.893803
-17.54307,157.498337,42.010067,-5.656352,113.465439,19.376339,-35.629356,73.819572,41.554596,-16.903742,96.396408,44.291199,16.750906,11.13649,52.115082,-38.522606,10.660836,53.915539
-17.466251,157.623688,42.283627,-4.949167,116.496338,19.381113,-35.391212,73.879585,41.132618,-16.585459,96.166977,44.5168,16.754547,11.146222,52.117386,-38.516094,10.666368,53.923294
-17.402704,157.741196,42.531231,-4.287037,119.504799,19.509821,-35.225204,74.03199,40.625858,-16.579357,96.202484,44.474293,16.772886,11.153341,52.119213,-38.510239,10.674051,53.927273
-17.360617,157.853668,42.791885,-3.703054,122.454552,19.789845,-35.018978,74.134911,40.183125,-16.276979,96.009514,44.694897,16.772696,11.163096,52.125938,-38.517448,10.70155,53.930126
-17.323114,157.972015,43.048481,-3.164436,125.303802,20.131691,-34.871525,74.305145,39.701218,-16.25349,95.99749,44.671211,16.743788,11.162652,52.130852,-38.52116,10.687192,53.931736
-17.294098,158.084732,43.319546,-2.697641,127.989388,20.574444,-34.681042,74.430283,39.278675,-15.987264,95.809982,44.878654,16.72891,11.176612,52.132969,-38.540504,10.71472,53.923321
-17.272345,158.199341,43.57391,-2.255626,130.541733,21.088261,-34.534027,74.607559,38.858475,-15.896277,95.812744,44.922047,16.725319,11.191199,52.135189,-38.535492,10.713784,53.938156
-17.258945,158.304672,43.839554,-1.87333,132.926071,21.700502,-34.357132,74.735809,38.498756,-15.656029,95.654114,45.110241,16.71368,11.196552,52.139057,-38.557575,10.764629,53.91087
-17.239061,158.410889,44.107025,-1.539787,135.117264,22.352934,-34.232796,74.896919,38.156097,-15.567037,95.636986,45.17614,16.703686,11.201519,52.144028,-38.570698,10.767604,53.911076
-17.217897,158.531662,44.367649,-1.236191,137.054062,23.00218,-34.114346,75.030548,37.859486,-15.340792,95.492928,45.362793,16.695215,11.206623,52.151016,-38.598278,10.819366,53.885578
-17.196789,158.661392,44.616917,-0.963138,138.831757,23.595858,-34.032936,75.175163,37.58247,-15.260071,95.486061,45.427826,16.685186,11.215617,52.141174,-38.597797,10.819255,53.894703
-17.171597,158.80661,44.862804,-0.708123,140.380386,24.192507,-33.948929,75.279938,37.355534,-15.075286,95.377777,45.579525,16.678955,11.22594,52.14114,-38.597244,10.831558,53.884369
-17.154814,158.951385,45.10503,-0.493408,141.744766,24.747507,-33.907764,75.42292,37.112747,-15.002111,95.366188,45.640709,16.676762,11.229625,52.140945,-38.596653,10.833738,53.893982
-17.14537,159.103149,45.34668,-0.295192,142.93335,25.311499,-33.898335,75.568947,36.898766,-14.823074,95.247482,45.795475,16.672298,11.231678,52.140759,-38.596073,10.835838,53.896088
-17.142368,159.246048,45.578735,-0.134874,143.996048,25.852009,-33.916988,75.714943,36.679249,-14.76998,95.220169,45.85149,16.665174,11.233129,52.140736,-38.595558,10.837979,53.898266
-17.151089,159.380234,45.805721,0.000676,144.923325,26.387936,-33.946018,75.843765,36.505615,-14.652872,95.134583,45.96489,16.659307,11.234211,52.141033,-38.60947,10.85887,53.900764
-17.160538,159.492355,46.024139,0.05564,145.669525,26.907436,-34.004311,75.96685,36.336571,-14.622766,95.107788,46.015892,16.673676,11.233748,52.141823,-38.615665,10.856907,53.904411
-17.183697,159.608521,46.236897,0.006018,146.235855,27.432922,-34.077412,76.081566,36.210247,-14.520489,95.025444,46.120235,16.674662,11.24379,52.147903,-38.608654,10.843167,53.908985
-17.218979,159.703598,46.429916,-0.091748,146.671799,27.874464,-34.150768,76.163033,36.128876,-14.494849,94.999817,46.178501,16.675621,11.252743,52.137688,-38.608185,10.844902,53.913204
-17.260227,159.791107,46.616497,-0.237721,146.996765,28.372095,-34.215893,76.199173,36.108471,-14.432205,94.942734,46.26302,16.671684,11.254385,52.139252,-38.607712,10.848495,53.89637
-17.300817,159.857651,46.802963,-0.330711,147.214462,28.807632,-34.303566,76.217781,36.125244,-14.427578,94.91143,46.313148,16.677439,11.254968,52.145287,-38.607533,10.852908,53.893745
-17.342514,159.928391,46.985661,-0.409612,147.330673,29.277803,-34.382004,76.186646,36.212822,-14.411851,94.883553,46.367874,16.677769,11.265197,52.153763,-38.5839,10.820499,53.929012
-17.390608,159.988632,47.15237,-0.448493,147.303085,29.63209,-34.469284,76.135353,36.352528,-14.391195,94.854874,46.424061,16.678423,11.267498,52.156002,-38.583347,10.82371,53.930279
-17.420357,160.060577,47.315464,-0.534324,147.118149,29.864634,-34.541443,76.019646,36.560631,-14.366996,94.828285,46.478714,16.679089,11.268741,52.15765,-38.583431,10.830218,53.916306
-17.441877,160.121719,47.472477,-0.700925,146.726837,29.878206,-34.627522,75.890175,36.808277,-14.383377,94.824051,46.512619,16.679699,11.269696,52.158955,-38.583515,10.830958,53.917988
-17.453527,160.203934,47.622036,-0.959974,146.117981,29.690313,-34.707737,75.72921,37.109425,-14.394433,94.81604,46.552532,16.680185,11.271136,52.160168,-38.583591,10.829282,53.917465
-17.472582,160.294373,47.772331,-1.31364,145.359879,29.245731,-34.813217,75.577751,37.412666,-14.379339,94.793564,46.617367,16.668344,11.275922,52.161545,-38.583672,10.827579,53.912624
-17.466383,160.398621,47.920338,-1.70377,144.360474,28.619106,-34.910683,75.410118,37.767544,-14.388444,94.79364,46.662048,16.668013,11.296686,52.166691,-38.585236,10.830801,53.927631
-17.455755,160.505585,48.056011,-2.061969,143.24675,27.84481,-35.006012,75.25502,38.128132,-14.366528,94.768158,46.731537,16.669516,11.308791,52.173985,-38.582203,10.836414,53.930584
-17.421587,160.629333,48.196747,-2.375628,142.000412,27.091139,-35.087009,75.083664,38.526524,-14.343891,94.751465,46.789471,16.671238,11.318841,52.182129,-38.563004,10.805755,53.948284
-17.391706,160.748505,48.329231,-2.649657,140.710831,26.434668,-35.167511,74.937164,38.91848,-14.343064,94.756973,46.839222,16.671825,11.340263,52.188728,-38.558002,10.805657,53.952095
-17.346735,160.879944,48.465717,-2.89607,139.431885,26.026157,-35.224434,74.796646,39.328213,-14.329743,94.757118,46.891991,16.658833,11.349265,52.197613,-38.555569,10.793049,53.968754
-17.307432,161.017395,48.588238,-3.157858,138.252563,25.943602,-35.281815,74.681747,39.723572,-14.306544,94.743225,46.9594,16.649038,11.363476,52.201466,-38.553394,10.796721,53.969372
-17.238108,161.166199,48.692688,-3.371499,137.268539,26.102825,-35.325134,74.587517,40.116623,-14.28743,94.74334,47.005665,16.63796,11.370136,52.205532,-38.539463,10.800498,53.968845
-17.17914,161.314438,48.778561,-3.547208,136.395508,26.306726,-35.371014,74.518684,40.485195,-14.254491,94.72506,47.082485,16.627806,11.392602,52.222435,-38.540833,10.805409,53.966671
-17.109156,161.463715,48.85252,-3.652504,135.670105,26.544487,-35.422592,74.471825,40.836258,-14.246861,94.720299,47.14217,16.596327,11.406858,52.240932,-38.55938,10.836922,53.966434
-17.034849,161.60498,48.912167,-3.71389,134.996674,26.770584,-35.472649,74.433426,41.165745,-14.244989,94.708939,47.211811,16.577196,11.441097,52.255867,-38.578213,10.839157,53.952679
-16.944759,161.757812,48.975368,-3.704957,134.352844,26.968468,-35.543911,74.410912,41.461819,-14.246401,94.705276,47.265461,16.548489,11.482133,52.281097,-38.57523,10.841276,53.956551
-16.86216,161.901291,49.023113,-3.68791,133.633408,27.070724,-35.611206,74.374794,41.761765,-14.261481,94.717506,47.323334,16.523901,11.512902,52.300831,-38.569645,10.843409,53.962261
-16.772617,162.046509,49.082867,-3.598541,132.780685,27.033878,-35.679207,74.313805,42.066128,-14.283278,94.731842,47.353573,16.492508,11.54902,52.320843,-38.582886,10.881372,53.939178
