head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-4.017944,157.213516,7.382976,-5.685651,80.935165,-10.76231,1.362733,80.845901,27.684767,-1.271517,103.617607,10.540426,7.662174,12.078551,-13.366963,9.521927,10.902341,20.45196
-4.051177,157.590408,7.420367,-5.759372,80.926277,-10.846831,1.271112,80.848442,27.688072,-1.328683,103.601456,10.473467,7.658963,12.083621,-13.3673,9.538626,10.938468,20.466639
-4.089981,158.015991,7.469111,-5.821176,80.902901,-10.923848,1.187634,80.850739,27.689379,-1.383015,103.569458,10.407227,7.689599,12.080812,-13.367822,9.561587,10.942207,20.480331
-4.111977,158.483536,7.523044,-5.912875,80.884499,-11.013229,1.091157,80.853508,27.661448,-1.507934,103.544014,10.320378,7.69266,12.085223,-13.376386,9.574838,10.95207,20.481989
-4.129553,158.994522,7.57722,-5.987566,80.85408,-11.071838,0.984517,80.865265,27.633657,-1.602619,103.493385,10.24959,7.695127,12.109106,-13.365969,9.574816,10.956331,20.487473
-4.112981,159.522064,7.640462,-6.061062,80.828445,-11.125228,0.864524,80.90377,27.588823,-1.692975,103.452141,10.178983,7.710949,12.140018,-13.355931,9.599861,11.000716,20.519466
-4.089151,160.037491,7.695292,-6.172363,80.801834,-11.169641,0.706962,80.960274,27.524809,-1.881217,103.424988,10.081539,7.73271,12.174827,-13.348781,9.614043,11.002446,20.526136
-4.055664,160.524826,7.732871,-6.282616,80.766037,-11.207057,0.500558,81.058693,27.473299,-1.998331,103.366364,10.008523,7.737663,12.196009,-13.341594,9.64658,11.04535,20.546703
-4.021604,160.972321,7.748586,-6.411449,80.723068,-11.243562,0.226693,81.186485,27.425896,-2.157643,103.295197,9.9096,7.76306,12.221879,-13.337493,9.670273,11.052732,20.539246
-4.005013,161.352448,7.741536,-6.561166,80.686768,-11.275614,-0.105072,81.349724,27.417084,-2.288862,103.202049,9.79677,7.771135,12.251482,-13.333479,9.697605,11.081145,20.566786
-4.00426,161.67984,7.715277,-6.724924,80.653999,-11.295778,-0.507381,81.534889,27.421421,-2.431703,103.107979,9.687129,7.79479,12.275798,-13.323255,9.707582,11.092897,20.573723
-4.050172,161.939926,7.662853,-6.94057,80.641441,-11.297748,-0.98538,81.782318,27.425571,-2.700456,103.091957,9.531586,7.806658,12.304467,-13.313894,9.729458,11.125227,20.593002
-4.12425,162.16301,7.592171,-7.154532,80.605064,-11.29553,-1.535195,82.083336,27.429098,-2.946202,103.069084,9.380586,7.82544,12.332577,-13.309035,9.735023,11.152102,20.596218
-4.249735,162.334473,7.497967,-7.432368,80.600868,-11.307202,-2.14761,82.453911,27.414181,-3.176062,103.025597,9.22818,7.835036,12.355944,-13.306765,9.756682,11.179252,20.599905
-4.412591,162.462234,7.386981,-7.714464,80.558372,-11.300301,-2.795766,82.853661,27.374332,-3.365469,102.967239,9.087296,7.857401,12.365067,-13.292616,9.760703,11.194229,20.603424
-4.624906,162.552811,7.25499,-8.082005,80.549904,-11.280719,-3.467766,83.265556,27.291357,-3.74834,103.002853,8.890654,7.862307,12.373133,-13.282975,9.759841,11.197066,20.602825
-4.870925,162.626617,7.109735,-8.458755,80.538147,-11.219536,-4.145365,83.692734,27.17658,-3.969781,102.953644,8.728316,7.877103,12.377808,-13.262464,9.758862,11.193797,20.603237
-5.158505,162.689468,6.94933,-8.959942,80.666512,-11.115902,-4.825142,84.125122,27.040344,-4.359052,102.99707,8.521311,7.897065,12.390078,-13.252447,9.780394,11.23115,20.604021
-5.493486,162.732056,6.776216,-9.488282,80.870308,-10.950396,-5.490035,84.563179,26.898064,-4.841478,103.096428,8.265121,7.919633,12.368526,-13.249024,9.791415,11.205379,20.603638
-5.86611,162.758545,6.588763,-10.006616,81.162544,-10.688444,-6.144766,85.001343,26.752161,-5.027382,102.985939,8.092789,7.922368,12.34593,-13.248303,9.786057,11.201428,20.587135
-6.292334,162.760757,6.38203,-10.655923,81.544121,-10.347836,-6.752881,85.442116,26.593817,-5.342805,102.943657,7.877978,7.910937,12.350101,-13.249152,9.762427,11.19767,20.564232
-6.74141,162.739243,6.168982,-11.387073,82.054779,-9.95818,-7.311728,85.866447,26.440912,-5.747317,102.963661,7.634611,7.9234,12.340761,-13.253566,9.757932,11.206322,20.543091
-7.230523,162.686005,5.953485,-12.207677,82.663284,-9.481416,-7.791274,86.217926,26.310299,-6.07807,102.907265,7.428066,7.935975,12.312735,-13.244991,9.723589,11.163575,20.509062
-7.76143,162.617035,5.734775,-13.160947,83.447525,-8.966029,-8.221774,86.501076,26.21204,-6.537559,102.932709,7.189025,7.940251,12.260551,-13.255027,9.653992,11.134553,20.465393
-8.331196,162.509811,5.518294,-14.14577,84.353203,-8.338111,-8.567912,86.70565,26.180407,-6.921336,102.876709,7.000318,7.921451,12.210224,-13.259092,9.551873,11.122192,20.393045
-8.924641,162.360474,5.310496,-15.134222,85.359734,-7.601781,-8.837284,86.845772,26.193045,-7.328091,102.823608,6.836758,7.899154,12.12499,-13.266926,9.381831,11.110808,20.287455
-9.537372,162.156433,5.120795,-16.177332,86.398979,-6.75662,-9.033197,86.898087,26.290695,-6.749115,102.055496,7.020625,7.873668,12.076306,-13.265533,9.124557,11.107569,20.179741
-10.17837,161.93187,4.952218,-17.294003,87.503792,-5.848934,-9.124387,86.849541,26.424881,-7.005546,101.835571,6.994016,7.865493,12.023774,-13.279092,8.844314,11.188581,20.077698
-10.840419,161.683197,4.819342,-18.502213,88.68969,-4.870936,-9.129829,86.699692,26.632706,-7.299869,101.627853,7.003999,7.860941,11.963439,-13.268173,8.593502,11.270928,20.042068
-11.538054,161.444992,4.728268,-19.764816,90.007317,-3.865835,-9.013724,86.457809,26.856524,-7.637491,101.395966,7.079519,7.825119,11.902892,-13.267754,8.279294,11.426526,19.956614
-12.257727,161.197067,4.673354,-21.101849,91.563148,-2.748127,-8.83226,86.14534,27.147839,-8.029837,101.224518,7.126094,7.771251,11.808142,-13.267446,7.889324,11.716422,19.803263
-12.976911,160.966599,4.684606,-22.323561,93.248734,-1.615831,-8.505488,85.73597,27.482235,-8.529626,101.092941,7.196091,7.685348,11.715372,-13.256266,7.345839,12.108201,19.659529
-13.69177,160.746033,4.735661,-23.549343,95.131287,-0.335838,-8.061756,85.265617,27.874846,-9.03349,100.961319,7.267006,7.631612,11.618912,-13.264386,6.560292,12.546529,19.441401
-14.413993,160.592773,4.856166,-24.721319,97.182243,1.04159,-7.490096,84.763474,28.246805,-9.692035,100.897125,7.344261,7.56658,11.575465,-13.280019,5.469814,12.938555,19.135118
-15.154449,160.487686,5.024272,-25.842146,99.330681,2.498175,-6.838752,84.256905,28.633762,-10.344001,100.845329,7.415823,7.501849,11.539225,-13.316016,4.088993,13.268334,18.891272
-15.877123,160.462997,5.284809,-26.924154,101.728027,3.933727,-6.067624,83.741196,28.959673,-10.95145,100.935722,7.626892,7.428548,11.488781,-13.356435,2.445676,13.604389,18.706249
-16.600464,160.476746,5.597248,-27.845655,104.306221,5.336453,-5.248536,83.246231,29.243547,-11.613119,100.908989,7.819648,7.378757,11.443637,-13.383419,0.53035,13.781817,18.583776
-17.309059,160.577682,5.999273,-28.71089,107.06739,6.648288,-4.427515,82.801399,29.476273,-12.372186,100.899956,8.100442,7.305425,11.400402,-13.421658,-1.559346,13.972745,18.59511
-18.021687,160.719986,6.45645,-29.729414,109.940125,7.975336,-3.661225,82.494087,29.692503,-13.162787,100.919754,8.407956,7.235473,11.373636,-13.454689,-3.87074,14.140291,18.713154
-18.718079,160.940033,7.003716,-30.399858,112.564407,9.121219,-2.979196,82.287827,29.895868,-14.141052,100.770828,8.699662,7.14471,11.349932,-13.521512,-6.237309,14.302958,18.95521
-19.416887,161.183685,7.609173,-30.910725,114.975372,10.213389,-2.42015,82.193016,30.124678,-15.038572,100.796188,9.064874,7.030593,11.338918,-13.589728,-8.699868,14.47769,19.274902
-20.098026,161.482132,8.297599,-31.392529,117.161613,11.213537,-1.961973,82.174774,30.388802,-15.940199,100.782928,9.478946,6.884848,11.330319,-13.688588,-11.145283,14.590853,19.673588
-20.78966,161.789993,9.044785,-31.774832,119.000557,12.186146,-1.672867,82.203323,30.736725,-16.92877,100.808372,9.99889,6.693819,11.362836,-13.782551,-13.522179,14.744896,20.101959
-21.480307,162.123611,9.868563,-32.192337,120.553528,13.086087,-1.53826,82.308037,31.079306,-17.887079,100.857864,10.551259,6.499212,11.405377,-13.912951,-15.738,14.818962,20.585318
-22.173479,162.432693,10.758881,-32.720161,121.695541,14.003043,-1.605462,82.417198,31.487303,-18.894648,100.992393,11.181415,6.220851,11.480904,-14.007206,-17.706161,14.862442,21.066715
-22.883698,162.734863,11.722561,-33.303436,122.454994,14.909678,-1.901407,82.555321,31.907444,-19.939905,101.20063,11.887894,5.91453,11.531251,-14.08408,-19.403883,14.611573,21.470354
-23.586706,162.982025,12.732136,-34.047829,122.779556,15.801798,-2.438871,82.65596,32.352032,-20.987644,101.465752,12.654837,5.555819,11.586174,-14.130491,-20.755281,14.089123,21.721474
-24.2882,163.167953,13.803713,-34.830444,122.570572,16.7183,-3.177195,82.709709,32.817627,-22.215706,101.681458,13.382873,5.100296,11.618806,-14.156861,-21.786289,13.161552,21.818117
-24.960581,163.256165,14.897112,-35.844936,121.856377,17.614046,-4.239208,82.748268,33.356789,-23.305815,101.940323,14.188673,4.563995,11.661326,-14.156671,-22.837488,12.319701,21.608086
-25.611595,163.215912,16.020931,-37.055012,120.405861,18.673409,-5.573586,82.745705,34.019073,-24.447281,102.129662,15.034086,3.846485,11.760024,-14.103005,-23.042686,12.076298,21.205687
-26.213894,163.016281,17.136251,-38.443398,118.371155,19.78771,-7.123978,82.713898,34.801472,-25.599306,102.2155,15.896611,3.025465,11.983604,-14.024603,-22.784338,12.168063,21.23609
-26.804106,162.68367,18.261358,-39.835159,115.773148,20.972189,-8.97613,82.707146,35.733791,-26.703182,102.075661,16.736969,1.992732,12.493578,-13.869348,-22.910946,11.494975,20.88097
-27.341434,162.211761,19.371069,-41.185349,112.654709,21.884287,-11.063046,82.770462,36.781151,-27.786943,101.80542,17.511564,0.747566,13.302182,-13.601696,-22.860767,11.361664,20.53965
-27.884781,161.689667,20.490547,-42.368073,109.305107,22.493277,-13.414149,83.006371,37.972233,-28.332533,101.516624,18.532042,-0.878969,14.317921,-13.161235,-22.961767,11.132392,20.266922
-28.405161,161.139481,21.580227,-43.333347,105.980263,22.616222,-15.898371,83.344048,39.223763,-29.237354,100.840584,19.275337,-2.730657,15.365528,-12.592114,-23.170214,11.014053,20.100565
-28.948114,160.642044,22.657938,-43.942028,103.107208,22.257303,-18.555639,83.926285,40.426266,-29.769985,99.971451,20.101049,-5.709378,16.502436,-11.817699,-23.049522,11.090651,20.117479
-29.530081,160.179489,23.688391,-44.446968,100.630623,21.613859,-21.337778,84.835487,41.497829,-30.322651,99.011551,20.815147,-8.826117,16.915977,-10.937453,-23.119242,11.076131,20.014601
-30.088104,159.773315,24.728823,-44.633507,98.896446,21.06959,-24.172094,85.989006,42.531364,-30.827324,98.111763,21.801922,-12.243446,17.232645,-9.849953,-23.145058,11.007576,20.018499
-30.678028,159.433609,25.71237,-44.909229,97.648911,20.392855,-26.917326,87.583351,43.562149,-31.48037,97.517746,22.791929,-16.12546,17.15616,-8.484172,-23.245731,10.957093,20.014936
-31.315645,159.245667,26.655281,-45.369644,97.223381,19.705746,-29.571299,89.532784,44.61866,-32.267338,97.263573,23.730568,-20.225348,16.914511,-6.865237,-23.245691,10.929631,20.042974
-32.043884,159.208847,27.556828,-45.916077,97.382561,19.090883,-31.992279,91.779144,45.713112,-32.918427,97.279282,24.614353,-24.815195,16.60051,-5.140772,-23.312286,10.925885,20.036631
-32.744404,159.335815,28.451254,-46.6348,97.758163,18.58209,-34.140694,94.268448,46.688431,-33.877708,97.616089,25.515921,-29.369549,15.973764,-3.045966,-23.353743,10.892407,20.05547
-33.502953,159.611908,29.279886,-47.274429,98.464752,18.214964,-36.018269,96.70813,47.506222,-34.622108,97.972351,26.371723,-34.153748,15.387024,-0.849603,-23.417229,10.888964,20.098312
-34.251289,160.052811,30.046101,-47.909481,99.350075,18.015215,-37.685345,99.183289,48.066105,-35.532082,98.430817,27.17371,-38.92976,14.744875,1.645213,-23.405449,10.941941,20.124662
-35.092075,160.672562,30.792809,-48.502659,100.3703,17.933569,-39.174965,101.566978,48.443367,-36.447201,98.927155,28.058914,-43.668861,14.357668,4.412597,-23.484468,11.003391,20.192225
-35.87907,161.356918,31.534279,-49.161667,101.465408,18.075668,-40.467148,103.748062,48.677277,-37.322659,99.472282,29.017506,-48.220226,13.91525,7.273479,-23.534552,11.044823,20.29417
-36.693577,162.078079,32.245289,-49.911835,102.548447,18.325069,-41.567581,105.719238,48.773624,-38.338711,100.075218,29.910313,-52.313538,13.748349,10.202425,-23.558592,11.028481,20.458696
-37.499653,162.816315,32.906284,-50.776524,103.578484,18.764746,-42.544754,107.355202,48.72126,-39.227688,100.726105,30.843878,-56.01572,13.782633,13.100771,-23.633179,11.119077,20.523369
-38.341084,163.52597,33.582436,-51.757263,104.497307,19.343779,-43.448898,108.754173,48.757618,-40.20586,101.49939,31.734825,-59.015457,14.064483,15.748149,-23.828707,11.193664,20.702829
-39.159138,164.131653,34.235905,-52.810822,105.221016,20.07958,-44.186581,109.790352,48.850834,-41.081013,102.16729,32.65567,-61.674797,14.205474,18.067661,-23.980085,11.360469,20.939117
-39.993275,164.58725,34.900928,-53.957394,105.74379,20.998764,-44.783646,110.403206,49.157536,-41.873348,102.790169,33.595253,-63.639576,14.21915,20.133869,-24.114153,11.342934,21.182142
-40.824757,164.953918,35.555622,-55.140362,105.98098,22.108099,-45.318207,110.768951,49.606083,-42.62595,103.333557,34.507725,-64.994339,13.903468,21.431561,-24.333639,11.469851,21.466587
-41.716427,165.161087,36.229496,-56.342972,105.995743,23.414457,-45.694191,110.713982,50.23843,-43.363163,103.829353,35.364578,-65.64019,12.967777,22.35807,-24.732866,11.651328,21.813072
-42.587406,165.158493,36.910816,-57.540585,105.860512,24.929008,-45.952477,110.317726,51.022697,-43.924561,104.039665,36.179527,-66.190285,12.408112,22.712145,-25.168657,11.817528,22.112947
-43.483562,164.885727,37.597866,-58.70956,105.534111,26.640682,-46.051647,109.495476,51.908901,-44.482491,104.087738,36.877144,-66.305054,12.292809,22.43479,-25.61655,12.029644,22.499264
-44.334251,164.433334,38.344864,-59.746651,105.10202,28.598694,-45.897964,108.434471,52.729782,-44.857479,103.917046,37.6129,-66.460464,12.273394,22.494999,-26.239576,12.585128,22.927879
-45.216782,163.774338,39.038445,-60.692837,104.550911,30.73682,-45.623653,107.076363,53.58469,-45.388939,103.599098,38.14077,-66.515533,12.157113,22.767254,-27.02327,13.286615,23.481651
-46.042747,163.009659,39.769047,-61.305027,103.963196,33.168411,-45.010426,105.472038,54.364929,-45.820786,102.938362,38.732922,-66.161713,11.823572,22.533779,-27.919744,14.090877,24.443806
-46.809311,162.186142,40.501999,-61.698902,103.527458,35.770096,-44.140881,103.485596,55.153694,-46.31604,101.979042,39.183701,-66.199722,11.70674,22.728733,-28.901768,14.683874,25.660402
-47.469788,161.44165,41.334908,-61.801945,103.623817,38.489407,-42.915257,101.36171,55.831474,-46.80497,100.83699,39.688416,-65.890594,11.564715,22.536774,-30.400995,15.17446,26.933611
-48.114738,160.739502,42.105225,-61.296921,103.827354,41.449841,-41.504364,99.060387,56.310486,-47.475914,99.486183,39.945503,-65.746033,11.404669,22.402573,-32.424442,15.469257,28.437578
-48.644974,160.104538,42.92207,-61.478165,105.692886,43.633377,-39.739574,96.860909,56.543083,-48.061214,98.241829,40.380592,-65.756165,11.477495,22.410429,-34.597286,15.678454,30.266268
-49.135277,159.599564,43.710243,-61.020786,107.549591,46.208481,-37.814442,94.856064,56.512524,-48.684135,97.28138,40.84016,-65.710617,11.408305,22.366922,-37.019272,15.652202,32.399342
-49.471218,159.269455,44.554268,-60.441978,109.44043,48.794651,-35.758171,93.284691,56.194244,-49.232121,96.872604,41.439491,-65.664825,11.413868,22.380934,-39.239304,15.714503,34.867912
-49.733589,159.125076,45.365528,-59.84515,111.925873,51.222939,-33.785728,91.979218,55.621655,-49.491398,96.773506,42.08889,-65.651352,11.332521,22.400204,-41.38483,15.619302,37.533901
-49.847942,159.201141,46.213345,-59.271236,114.762123,53.27005,-32.145855,91.09832,54.744862,-49.951351,97.056732,42.747189,-65.616135,11.338675,22.439976,-43.213554,15.492712,40.346573
-49.897831,159.494034,47.055477,-58.735268,117.948074,54.952393,-30.916613,90.632843,53.704895,-50.07259,97.509613,43.547825,-65.658974,11.358608,22.469645,-44.799534,15.471611,43.201221
-49.821651,159.997208,47.907772,-58.257149,120.990921,56.235962,-29.961559,90.469131,52.567787,-50.436008,97.887215,44.392418,-65.690201,11.367016,22.458395,-46.018028,15.463394,46.097607
-49.686436,160.676102,48.802349,-57.838612,123.963654,57.377914,-29.250689,90.766426,51.562607,-50.659405,98.454597,45.378117,-65.791847,11.417678,22.497429,-46.927113,15.538933,48.787636
-49.427143,161.492386,49.737377,-57.368656,126.642807,58.379093,-28.433937,91.162582,50.783958,-50.809227,98.936378,46.490292,-65.909554,11.461782,22.558022,-47.367565,15.561967,51.230095
-49.137905,162.372864,50.680733,-57.012577,128.910034,59.341122,-27.580725,91.701591,50.337524,-51.00169,99.673065,47.686771,-66.100914,11.540293,22.65061,-47.519169,15.640216,53.479233
-48.769081,163.281616,51.624599,-56.557217,130.899963,60.211067,-26.707397,92.385193,50.033615,-51.024784,100.413086,48.942131,-66.36351,11.635948,22.80097,-47.338196,15.664915,55.188545
-48.361671,164.152618,52.596687,-55.965881,132.107559,61.152687,-25.746527,93.116737,50.054344,-51.009274,101.424835,50.25518,-66.706398,11.728271,23.010038,-47.369221,15.397093,56.520237
-47.888706,164.969711,53.580387,-55.278091,132.965546,62.119335,-25.289154,93.654068,50.216724,-50.850441,102.486015,51.6278,-67.08329,11.84557,23.332333,-47.417835,14.790895,57.265221
-47.396103,165.659836,54.573212,-54.482735,133.051331,63.221981,-24.856936,94.18325,50.698696,-50.578304,103.582237,53.053596,-67.500786,11.987643,23.770205,-47.345112,14.295308,57.77618
-46.850178,166.223587,55.571644,-53.650295,132.65654,64.457222,-24.585455,94.580009,51.390316,-50.230453,104.636467,54.47403,-67.899071,12.209517,24.23839,-47.415249,13.435415,57.918716
-46.294449,166.538544,56.559235,-52.921341,131.423813,65.979248,-24.502504,94.868683,52.341297,-49.85482,105.533653,55.865894,-68.183563,12.657285,24.705727,-47.588112,12.77299,58.053963
-45.703556,166.607529,57.501076,-52.262501,129.768585,67.592957,-24.433701,95.00058,53.556751,-49.452904,106.181137,57.181599,-68.291367,13.424692,25.118605,-47.695206,12.664081,57.857574
-45.107578,166.361572,58.424294,-51.824516,127.485947,69.257156,-24.506538,94.957375,55.105141,-49.147514,106.531151,58.384228,-67.989777,14.660888,25.764687,-47.743118,12.467235,57.297867
-44.481956,165.950607,59.329483,-51.476372,124.750854,70.795967,-24.674242,94.772133,56.81723,-48.838486,106.424362,59.48941,-67.358727,16.051413,26.487394,-47.658947,12.271036,57.277912
-43.880527,165.351532,60.229004,-51.38467,121.481621,72.205467,-24.988977,94.425537,58.743183,-48.706413,106.025932,60.596188,-67.069138,17.574303,27.337463,-47.843327,12.047399,57.097576
-43.258545,164.721085,61.107815,-51.514374,117.952148,73.337532,-25.528801,94.025284,60.799591,-48.472683,105.051506,61.564621,-67.196762,18.825417,28.278833,-48.049622,11.927718,57.034882
-42.677464,164.054245,61.993969,-51.983807,114.128014,74.274536,-26.274027,93.753654,62.882397,-48.456963,103.849266,62.431969,-67.434166,19.895809,29.726227,-48.156925,11.896202,56.771454
-42.02195,163.40918,62.871025,-52.687874,110.172546,74.993263,-27.254181,93.710808,65.116348,-48.177456,102.304115,63.172276,-67.689529,20.987314,31.785213,-48.351414,11.853763,56.703415
-41.432877,162.754105,63.685528,-53.644527,106.17408,75.436974,-28.3855,94.086746,67.400314,-47.757553,100.59201,63.71875,-67.917618,21.537144,34.187931,-48.455383,11.726693,56.431484
-40.786263,162.152908,64.482414,-54.688961,102.65229,75.524712,-29.609058,94.95369,69.701202,-47.245583,99.066002,64.282829,-68.230515,21.754667,36.975918,-48.625374,11.651069,56.338131
-40.246998,161.662582,65.267853,-55.802483,99.797073,75.255463,-30.838888,96.460716,71.894432,-46.54739,98.033539,65.067841,-68.695442,21.78101,40.20137,-48.881004,11.61566,56.195652
-39.635452,161.326187,66.103333,-56.764305,98.117065,74.784439,-31.918901,98.397461,73.993774,-46.034756,97.761078,65.8283,-69.042473,21.349819,43.796345,-48.983543,11.590369,56.223686
-39.102165,161.159058,66.947693,-57.559071,97.229721,74.403847,-32.792679,100.65731,75.802582,-44.670948,98.146568,66.759399,-69.320366,20.643677,47.758595,-48.94648,11.544169,56.259151
-38.530918,161.233551,67.850349,-58.105877,97.102806,74.165939,-33.563389,103.206848,77.386452,-44.223255,98.784874,67.524658,-69.571648,19.840422,52.126022,-49.140957,11.192722,56.234753
-38.079052,161.493652,68.710533,-58.447437,97.764885,74.152702,-34.146278,105.814285,78.674446,-43.381634,99.368492,68.314659,-69.699356,18.985929,56.647678,-49.094791,11.292989,56.325825
-37.59169,161.917084,69.554863,-58.668797,98.663208,74.371239,-34.548195,108.4412,79.748985,-42.814796,100.046417,69.127953,-69.554733,18.094212,61.047417,-48.980961,11.321641,56.395363
-37.170177,162.457275,70.381485,-58.668514,99.969032,74.828529,-34.787724,110.873421,80.537018,-42.176315,100.578209,69.88607,-69.236168,17.373917,65.54921,-48.816765,11.353004,56.5047
-36.717148,163.14035,71.242828,-58.596588,101.194778,75.526169,-34.892002,113.116562,81.22541,-41.489613,101.067451,70.750046,-68.516319,16.682247,69.897545,-48.652668,11.414943,56.706394
-36.310909,163.887482,72.045212,-58.353294,102.518547,76.385284,-34.905033,115.052055,81.805305,-40.701721,101.769234,71.618935,-67.617783,16.077953,73.947151,-48.48922,11.499455,56.93132
-35.877033,164.652374,72.821884,-58.050968,103.617798,77.363113,-34.735191,116.579132,82.323112,-39.953999,102.411156,72.448868,-66.474113,15.636951,77.660568,-48.29406,11.563692,57.187466
-35.466381,165.324905,73.56385,-57.538952,104.566193,78.51593,-34.525227,117.617111,82.872711,-39.195763,103.180298,73.24987,-65.137856,15.255303,80.794922,-48.095161,11.599669,57.456726
-35.033112,165.947693,74.271507,-56.917992,105.286957,79.756355,-34.090446,118.233521,83.455658,-38.446159,104.014572,74.038116,-63.744534,15.194064,83.448746,-47.866997,11.666967,57.755596
-34.644745,166.394745,74.925995,-56.123447,105.768372,81.108368,-33.682518,118.404091,84.038055,-37.716301,104.810501,74.813286,-62.21954,14.818847,85.277016,-47.671429,11.733721,58.042816
-34.237888,166.719116,75.534576,-55.173145,106.024323,82.484566,-32.894566,118.229996,84.607071,-37.023163,105.479637,75.563354,-60.852345,14.443913,86.60434,-47.46386,11.8016,58.40905
-33.847847,166.804947,76.110107,-54.04018,105.981255,83.939339,-32.141171,117.530937,85.159744,-36.387127,105.943626,76.264,-59.56197,13.81294,87.399902,-47.264671,11.866827,58.788887
-33.458309,166.74295,76.639633,-52.738819,105.838219,85.377022,-30.895798,116.702248,85.674446,-35.819019,106.151001,76.901093,-58.596077,13.037985,87.717613,-47.039322,12.074692,59.196541
-33.086891,166.438751,77.139236,-51.352089,105.460915,86.942612,-29.784063,115.20713,86.102814,-35.30677,106.053093,77.474686,-58.563229,12.612041,87.65966,-46.806942,12.419625,59.637917
-32.722775,165.927872,77.611938,-49.794273,104.903694,88.573952,-28.143576,113.693283,86.392227,-34.831909,105.627792,77.962364,-58.595234,12.539763,87.604538,-46.576046,12.979007,60.131916
-32.381016,165.227097,78.011848,-48.170635,104.201454,90.240669,-26.671679,111.692734,86.479721,-35.55703,105.472092,78.29187,-58.234814,11.967908,87.30056,-46.245087,13.755013,60.707172
-32.024792,164.438126,78.384262,-46.302582,103.496368,91.888863,-24.81266,109.653885,86.296425,-34.702446,104.763939,78.760368,-57.954235,11.70491,86.9496,-45.64011,14.572502,61.530758
