head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-27.268135,161.581253,28.502335,-19.339537,93.977341,7.950565,-47.147156,96.617249,23.197813,-20.834909,95.902954,29.464666,10.571737,11.613537,23.456388,-32.062363,11.47086,39.28072
-27.425543,161.598663,28.523607,-19.613836,94.344421,7.816853,-47.569321,97.493019,22.947912,-20.803961,95.877945,29.488213,10.320781,11.658491,23.441883,-32.063007,11.468193,39.285526
-27.558163,161.622131,28.530376,-19.861855,94.698067,7.726138,-47.959675,98.340363,22.702677,-20.834761,95.921577,29.432058,10.025738,11.735352,23.331432,-32.061611,11.46474,39.318199
-27.651775,161.637878,28.530155,-20.066908,95.018623,7.647932,-48.301056,99.140373,22.397562,-20.796583,95.919609,29.422846,9.696615,11.714443,23.288195,-32.055443,11.460574,39.32
-27.722168,161.658966,28.509171,-20.234337,95.307777,7.629598,-48.612015,99.945824,22.073576,-20.781958,95.945869,29.377142,9.368172,11.719044,23.233412,-32.052422,11.45647,39.307011
-27.752129,161.674515,28.468172,-20.376266,95.569344,7.614532,-48.858765,100.707771,21.728043,-20.735558,95.958847,29.333565,9.079116,11.711853,23.174467,-32.050152,11.463943,39.300598
-27.752785,161.684219,28.417282,-20.488209,95.767105,7.643205,-49.0774,101.441216,21.351158,-20.709055,95.996826,29.255512,8.919643,11.609302,23.199575,-32.048771,11.461204,39.279156
-27.71978,161.686493,28.358732,-20.559601,95.936012,7.691931,-49.299072,102.241974,21.016062,-20.653603,96.004913,29.177189,8.943259,11.58958,23.191689,-32.048679,11.458906,39.270107
-27.663101,161.688644,28.282082,-20.591539,96.027237,7.762802,-49.549793,103.045921,20.704439,-20.609047,96.017174,29.062737,8.997326,11.441298,23.139811,-32.049831,11.467406,39.234211
-27.573515,161.690735,28.197821,-20.579657,96.069153,7.828687,-49.770771,103.735672,20.359158,-20.533394,96.001785,28.946859,8.961287,11.405842,23.072203,-32.051727,11.470782,39.221077
-27.464012,161.692581,28.111803,-20.535606,96.072975,7.905782,-49.980518,104.423912,20.033419,-20.454815,95.993973,28.799803,9.003762,11.343288,23.061977,-32.053844,11.473812,39.197247
-27.336317,161.694809,28.006783,-20.426229,96.021324,7.967806,-50.131157,105.100914,19.746344,-20.351971,95.962456,28.667009,9.104286,11.282711,23.042505,-32.05608,11.476405,39.193913
-27.192825,161.697098,27.89448,-20.265604,95.916847,8.023913,-50.276726,105.779633,19.448648,-20.450584,96.294861,28.353699,9.184729,11.257128,22.998175,-32.039734,11.490659,39.203125
-27.034266,161.699448,27.776133,-20.053436,95.740829,8.057914,-50.367569,106.381363,19.173265,-20.321577,96.299904,28.208078,9.285479,11.201925,22.984087,-32.017902,11.467588,39.20491
-26.871729,161.704391,27.64476,-19.797199,95.506844,8.057249,-50.476692,107.031616,18.927263,-20.266802,96.209526,27.999336,9.342925,11.185296,22.921915,-32.027412,11.436989,39.221073
-26.694515,161.717316,27.510599,-19.480062,95.225288,8.059235,-50.525455,107.598984,18.742411,-20.075548,96.182915,27.858772,9.417928,11.129583,22.924387,-32.031281,11.436619,39.203541
-26.504686,161.736725,27.361494,-19.122807,94.930008,8.050622,-50.608273,108.163055,18.508125,-19.938126,96.173897,27.670401,9.450158,11.131721,22.921305,-32.02264,11.427094,39.174217
-26.317003,161.75293,27.220509,-18.735418,94.608849,8.019853,-50.614655,108.609207,18.346386,-19.767874,96.188385,27.491781,9.484391,11.103604,22.917219,-32.023693,11.439519,39.162823
-26.11788,161.762054,27.074673,-18.304697,94.283546,7.970425,-50.641823,109.092964,18.215973,-19.563168,96.167206,27.339615,9.507757,11.100136,22.914713,-32.024799,11.442006,39.159023
-25.91095,161.766388,26.944735,-17.856306,93.940292,7.915534,-50.601322,109.461403,18.175583,-19.388315,96.165718,27.161409,9.521462,11.089631,22.924112,-32.025879,11.443008,39.156319
-25.70731,161.769562,26.798388,-17.384998,93.616959,7.829817,-50.639824,109.802422,18.066711,-19.209755,96.166451,26.988304,9.546406,11.083282,22.920624,-32.029591,11.44371,39.145027
-25.500433,161.771881,26.668922,-16.916847,93.307892,7.7375,-50.562366,109.993179,18.008026,-19.056725,96.162193,26.808193,9.552464,11.089067,22.915844,-32.035244,11.444274,39.133972
-25.304434,161.774185,26.528265,-16.407011,93.009155,7.632335,-50.518391,110.15596,17.871122,-18.87257,96.127594,26.647552,9.562856,11.070339,22.910172,-32.04797,11.431328,39.123104
-25.10429,161.776505,26.397984,-15.894156,92.719978,7.508247,-50.354286,110.094826,17.701202,-18.738934,96.130272,26.473141,9.572308,11.065566,22.901278,-32.051701,11.427547,39.114422
-24.919933,161.780197,26.257376,-15.380946,92.42524,7.362931,-50.218338,109.921608,17.368786,-18.600681,96.147423,26.2894,9.587889,11.055347,22.885355,-32.052429,11.424721,39.092411
-24.737856,161.78717,26.135544,-14.859732,92.113052,7.223922,-49.989571,109.537514,17.045654,-18.47674,96.157692,26.121735,9.576471,11.063181,22.874643,-32.052147,11.420962,39.091736
-24.556946,161.788773,26.009995,-14.331782,91.775703,7.088621,-49.781197,109.157379,16.683458,-18.333553,96.164299,25.959658,9.590958,11.062394,22.872568,-32.051361,11.434743,39.084301
-24.374083,161.787018,25.901117,-13.788426,91.40641,6.969326,-49.482876,108.668785,16.453842,-18.211283,96.175308,25.800934,9.600834,11.060631,22.867432,-32.050365,11.42465,39.077728
-24.209816,161.782913,25.796848,-13.25511,90.99691,6.864032,-49.197922,108.200096,16.218721,-18.087166,96.173279,25.644701,9.601686,11.054212,22.860664,-32.049458,11.422019,39.075211
-24.045063,161.778442,25.700174,-12.724125,90.559975,6.772723,-48.82671,107.569473,16.090031,-17.952787,96.169456,25.500582,9.602328,11.052319,22.856447,-32.04892,11.419269,39.064819
-23.895718,161.768631,25.607496,-12.185746,90.103935,6.68321,-48.477749,106.88578,15.906618,-17.85899,96.179108,25.342678,9.6028,11.050594,22.850418,-32.049049,11.416052,39.060207
-23.748245,161.757751,25.528547,-11.640638,89.646515,6.608976,-48.132851,106.007965,15.728324,-17.751213,96.181084,25.203157,9.603132,11.049071,22.844883,-32.050133,11.410077,39.049114
-23.63118,161.74559,25.44738,-11.09169,89.171272,6.519499,-47.832645,105.034454,15.613585,-17.657066,96.182228,25.054373,9.603361,11.025811,22.833235,-32.065666,11.381784,39.034504
-23.515429,161.724289,25.388937,-10.541032,88.677315,6.440707,-47.498215,104.025711,15.584004,-17.558262,96.183273,24.922127,9.603517,11.026831,22.831944,-32.065212,11.370325,39.034683
-23.420185,161.70285,25.339821,-9.973157,88.177475,6.359955,-47.151779,102.91906,15.733402,-17.486557,96.215401,24.782522,9.603636,11.030155,22.830801,-32.064781,11.366785,39.034939
-23.332623,161.667572,25.298386,-9.412074,87.661156,6.301043,-46.870014,101.754868,15.859791,-17.403851,96.212227,24.661591,9.603753,11.03397,22.829773,-32.06461,11.362361,39.031616
-23.265282,161.623672,25.262449,-8.848786,87.140175,6.253611,-46.488842,100.432716,16.08918,-17.338634,96.2108,24.537369,9.6039,11.03243,22.828785,-32.06501,11.357627,39.021114
-23.207634,161.572601,25.227583,-8.294508,86.614975,6.248799,-46.149303,99.100723,16.265234,-17.277405,96.213295,24.42272,9.604067,11.029814,22.82777,-32.066368,11.35035,39.0098
-23.160042,161.512436,25.210165,-7.740237,86.081581,6.262568,-45.682415,97.678238,16.526937,-17.248825,96.243256,24.292757,9.60416,11.027047,22.826654,-32.067955,11.339192,38.998905
-23.129492,161.444916,25.191534,-7.197095,85.518028,6.330391,-45.275337,96.451805,16.799816,-17.20158,96.244476,24.198538,9.604188,11.040291,22.825342,-32.086369,11.361082,38.996262
-23.106833,161.361725,25.17692,-6.664308,84.952026,6.412285,-44.796623,95.239021,17.234146,-17.181812,96.260887,24.099443,9.604161,11.043559,22.823627,-32.084671,11.363812,38.99369
-23.089134,161.271133,25.165091,-6.142378,84.407272,6.499343,-44.405544,94.30722,17.627241,-17.151756,96.259979,24.018461,9.604095,11.044747,22.821754,-32.082893,11.365651,38.991154
-23.08181,161.170349,25.144634,-5.640246,83.906334,6.585435,-43.95166,93.518822,18.09972,-17.137436,96.26004,23.949856,9.604002,11.048044,22.820086,-32.081661,11.367205,38.988617
-23.076906,161.052307,25.121635,-5.178213,83.46946,6.692123,-43.640755,92.815498,18.546062,-17.123602,96.25882,23.887526,9.603892,11.053706,22.818806,-32.0816,11.368112,38.979481
-23.077452,160.922913,25.08371,-4.749115,83.064911,6.81317,-43.333622,92.20546,19.015203,-17.157064,96.276344,23.789833,9.599004,11.03808,22.817661,-32.092506,11.349031,38.973034
-23.093246,160.767715,25.049261,-4.353602,82.680565,6.941844,-43.027176,91.680756,19.430693,-17.155792,96.275192,23.740822,9.592518,11.036704,22.816612,-32.098824,11.34855,38.971874
-23.115969,160.596268,25.003582,-4.044348,82.369667,7.078232,-42.733086,91.160736,19.813231,-17.197878,96.299454,23.679771,9.588997,11.036203,22.815638,-32.112389,11.348591,38.970665
-23.13796,160.395233,24.957455,-3.823508,82.143356,7.21334,-42.369648,90.712135,20.155924,-17.209352,96.305862,23.643768,9.584072,11.037046,22.814707,-32.11554,11.348363,38.969494
-23.163721,160.165359,24.897572,-3.667536,81.982201,7.341716,-42.038666,90.333359,20.435411,-17.248772,96.322823,23.597473,9.581194,11.038333,22.804403,-32.118587,11.352213,38.968449
-23.186186,159.90477,24.828249,-3.587373,81.841515,7.409671,-41.746651,90.116646,20.704584,-17.269329,96.330917,23.583603,9.578701,11.039856,22.802418,-32.122837,11.356429,38.967613
-23.216572,159.60849,24.744219,-3.552971,81.695938,7.439713,-41.491379,89.948997,20.993177,-17.312855,96.361572,23.555143,9.577124,11.041407,22.800777,-32.132324,11.360585,38.967068
-23.232622,159.288284,24.661968,-3.61164,81.641876,7.444325,-41.305172,89.88015,21.250088,-17.335279,96.36879,23.553524,9.57706,11.042783,22.799118,-32.12619,11.340393,38.966904
-23.253876,158.948502,24.568029,-3.758914,81.662415,7.463934,-41.211006,89.868874,21.488718,-17.3745,96.396271,23.554279,9.589378,11.054856,22.797529,-32.11496,11.362402,38.968811
-23.273819,158.598099,24.480225,-3.989781,81.748901,7.499422,-41.171463,89.931435,21.656269,-17.394596,96.40937,23.561602,9.59235,11.056086,22.796099,-32.12077,11.366032,38.973934
-23.298273,158.242828,24.387806,-4.282458,81.898056,7.519511,-41.166592,89.983635,21.81934,-17.447838,96.443245,23.566599,9.588677,11.040222,22.794935,-32.134113,11.368113,38.952366
-23.324539,157.886963,24.31658,-4.639998,82.058807,7.542179,-41.208492,90.073692,21.978743,-17.451952,96.453377,23.600239,9.570542,11.04343,22.794155,-32.157722,11.381235,38.964104
-23.356829,157.53537,24.238636,-5.042416,82.229927,7.56637,-41.323471,90.210327,22.117004,-17.472004,96.476128,23.629244,9.570234,11.047304,22.793652,-32.176418,11.402083,38.940189
-23.380739,157.189651,24.183172,-5.465135,82.410553,7.573319,-41.452843,90.364799,22.254581,-17.471043,96.481636,23.679377,9.568444,11.049692,22.793825,-32.184822,11.409046,38.944489
-23.401976,156.870605,24.134771,-5.926061,82.582939,7.576099,-41.560089,90.472885,22.394478,-17.485954,96.53183,23.705891,9.568148,11.052819,22.804379,-32.178047,11.438885,38.945755
-23.438137,156.569229,24.091122,-6.424057,82.812225,7.5473,-41.634468,90.559601,22.515141,-17.458017,96.529671,23.767937,9.55346,11.067626,22.808224,-32.189972,11.459844,38.932919
-23.462252,156.289429,24.054022,-6.957633,83.059341,7.528407,-41.708855,90.668716,22.589991,-17.454115,96.549217,23.815027,9.553305,11.067485,22.812819,-32.205982,11.470397,38.932064
-23.485695,156.038635,24.028189,-7.489259,83.335625,7.487769,-41.701321,90.729507,22.688185,-17.419893,96.542671,23.889769,9.551945,11.070716,22.821491,-32.209927,11.48644,38.931232
-23.48922,155.828506,24.013191,-8.036764,83.66954,7.427971,-41.672985,90.828743,22.744499,-17.390642,96.554153,23.968779,9.551579,11.077573,22.832287,-32.213108,11.525688,38.930412
-23.490631,155.6483,23.983795,-8.558447,84.009758,7.345511,-41.597683,90.91111,22.807026,-17.348888,96.557289,24.059364,9.548551,11.079989,22.841639,-32.216263,11.54296,38.929592
-23.492569,155.498428,23.949512,-9.098745,84.374008,7.269635,-41.467796,90.987617,22.881235,-17.322981,96.56086,24.12608,9.544496,11.081907,22.847382,-32.221008,11.554177,38.928764
-23.494551,155.373367,23.913055,-9.639163,84.739677,7.194206,-41.280075,91.051056,22.939262,-17.283024,96.562828,24.217617,9.539413,11.08361,22.849998,-32.227871,11.562896,38.927906
-23.49435,155.262833,23.864325,-10.161603,85.135445,7.07317,-41.009205,91.08033,22.998447,-17.265177,96.576447,24.292221,9.528559,11.085331,22.852552,-32.234566,11.567822,38.927013
-23.485615,155.175339,23.809412,-10.666096,85.519211,6.9329,-40.657707,91.075027,23.046234,-17.230017,96.572418,24.37915,9.525735,11.090557,22.857138,-32.23571,11.579241,38.926071
-23.468775,155.089218,23.759644,-11.169708,85.882294,6.859924,-40.268997,91.085129,23.061768,-17.218201,96.595955,24.438936,9.523899,11.096315,22.862057,-32.197639,11.511721,38.963062
-23.4487,155.017319,23.706055,-11.642504,86.185852,6.793752,-39.815178,91.03952,23.111137,-17.187954,96.590111,24.51655,9.522198,11.100671,22.866869,-32.187466,11.506909,38.964817
-23.415405,154.937103,23.652937,-12.109837,86.430466,6.774115,-39.334362,90.999443,23.166086,-17.220823,96.636826,24.547073,9.520781,11.106829,22.87101,-32.16864,11.47981,38.99424
-23.392071,154.862946,23.600489,-12.553751,86.608192,6.778862,-38.822433,90.939163,23.237951,-17.207176,96.635231,24.607302,9.519803,11.1127,22.876205,-32.163826,11.480455,38.998478
-23.364111,154.7715,23.550251,-12.978691,86.720963,6.782648,-38.305851,90.885902,23.342968,-17.223938,96.637573,24.644503,9.519415,11.114925,22.880657,-32.136501,11.439634,39.025433
-23.336023,154.680969,23.497795,-13.37216,86.824883,6.78398,-37.770325,90.847221,23.437489,-17.218143,96.639221,24.693096,9.521462,11.116565,22.889217,-32.123108,11.426226,39.032936
-23.303896,154.567703,23.449177,-13.750276,86.850662,6.868209,-37.233479,90.792908,23.581141,-17.215906,96.645958,24.728697,9.525997,11.118042,22.890532,-32.090527,11.394107,39.051563
-23.273252,154.459534,23.405123,-14.098864,86.84877,7.045815,-36.750782,90.725655,23.713356,-17.214321,96.645378,24.765766,9.527132,11.119374,22.89134,-32.080162,11.387573,39.05653
-23.241087,154.329254,23.367746,-14.39124,86.894386,7.21715,-36.32111,90.699554,23.870663,-17.239473,96.670937,24.779615,9.526435,11.120392,22.892982,-32.061802,11.354074,39.058464
-23.221149,154.200455,23.341198,-14.682242,87.022247,7.372656,-35.951702,90.667511,24.028748,-17.243196,96.670952,24.808983,9.525171,11.121321,22.895353,-32.078465,11.370787,39.060123
-23.211987,154.04866,23.320959,-14.907573,87.221275,7.524909,-35.661865,90.682076,24.190126,-17.285713,96.692215,24.822056,9.523573,11.12239,22.897675,-32.088821,11.353067,39.061256
-23.210403,153.903748,23.303631,-15.09553,87.474411,7.611795,-35.400185,90.68335,24.357195,-17.30044,96.700615,24.844261,9.521872,11.123826,22.899986,-32.093456,11.348785,39.0616
-23.22117,153.732132,23.272802,-15.229215,87.784943,7.678339,-35.197948,90.715164,24.516867,-17.320452,96.716255,24.851995,9.520296,11.125858,22.887981,-32.096279,11.334434,39.05521
-23.221451,153.574417,23.249226,-15.32965,88.044189,7.69813,-35.020664,90.725723,24.683907,-17.338766,96.727524,24.866541,9.519092,11.135972,22.887667,-32.11478,11.355989,39.051498
-23.221708,153.40686,23.218864,-15.410166,88.19912,7.683196,-34.924557,90.790337,24.814976,-17.348785,96.738335,24.890093,9.518423,11.137589,22.888899,-32.116116,11.356867,39.049812
-23.231424,153.246765,23.174374,-15.43091,88.195686,7.655509,-34.835712,90.837227,24.957884,-17.362871,96.748421,24.914171,9.517829,11.14109,22.891075,-32.117428,11.370947,39.050545
-23.227966,153.077576,23.116991,-15.454651,88.101318,7.668019,-34.778149,90.933502,25.073137,-17.382219,96.772163,24.937872,9.516742,11.144386,22.893288,-32.118885,11.375345,39.05954
-23.218935,152.914047,23.040726,-15.426707,88.057533,7.700926,-34.726894,91.038727,25.175819,-17.396721,96.79126,24.964432,9.512174,11.146972,22.894773,-32.120674,11.363004,39.070663
-23.181099,152.751862,22.933186,-15.373677,88.015923,7.787208,-34.69611,91.189697,25.250902,-17.416227,96.816437,24.976917,9.507934,11.149373,22.887573,-32.125881,11.359279,39.077858
-23.119539,152.602737,22.790272,-15.285314,87.936882,7.891355,-34.694088,91.31263,25.307114,-17.421909,96.841255,25.001989,9.506312,11.150856,22.886293,-32.143379,11.377292,39.080143
-23.023159,152.456741,22.612438,-15.161523,87.838547,8.028019,-34.722225,91.488113,25.300703,-17.432217,96.885445,25.018507,9.505006,11.150077,22.886093,-32.149593,11.375566,39.082523
-22.913567,152.333862,22.396448,-15.023038,87.703537,8.179599,-34.752907,91.700401,25.263647,-17.42837,96.915733,25.053825,9.499259,11.145408,22.885798,-32.15453,11.373776,39.087582
-22.771845,152.202087,22.176853,-14.864965,87.540268,8.348536,-34.810955,91.984383,25.169283,-17.443588,96.968918,25.06753,9.491174,11.142695,22.885513,-32.155861,11.371948,39.092701
-22.631527,152.085739,21.934443,-14.691783,87.360016,8.527205,-34.894089,92.312569,24.984112,-17.416094,96.997307,25.106266,9.486333,11.141332,22.885347,-32.156578,11.370104,39.105183
-22.463732,151.963898,21.712337,-14.503009,87.172874,8.726286,-34.965912,92.68853,24.731146,-17.404005,97.05278,25.129107,9.479403,11.140314,22.88541,-32.157398,11.368268,39.116951
-22.307367,151.853271,21.484003,-14.304732,86.989563,8.940168,-35.028309,93.090408,24.351471,-17.361681,97.084335,25.174637,9.470607,11.139327,22.885811,-32.159027,11.366462,39.119827
-22.138145,151.72905,21.272928,-14.103499,86.811668,9.162513,-35.164913,93.524712,23.840425,-17.332296,97.122719,25.215393,9.459335,11.138052,22.887369,-32.16573,11.377272,39.121281
-21.968536,151.618668,21.066389,-13.887189,86.648888,9.386744,-35.39703,93.90686,23.217674,-17.288248,97.161568,25.269272,9.450059,11.136147,22.890076,-32.173634,11.377601,39.127304
-21.80715,151.503281,20.87879,-13.665731,86.501411,9.619439,-35.709621,94.357773,22.430891,-17.247068,97.205605,25.324726,9.437042,11.130395,22.8908,-32.176502,11.378429,39.132896
-21.66721,151.407562,20.689018,-13.436707,86.361595,9.824856,-36.064987,94.843369,21.541939,-17.170588,97.224899,25.406427,9.421646,11.139633,22.878443,-32.176991,11.377584,39.133263
-21.543959,151.306427,20.522692,-13.212328,86.221062,10.000059,-36.58712,95.264931,20.599409,-17.111311,97.254364,25.462496,9.407454,11.121564,22.878538,-32.176861,11.342979,39.133163
-21.43186,151.231323,20.367981,-12.969728,86.115265,10.153106,-37.270668,95.738045,19.480125,-17.010948,97.261093,25.559191,9.406207,11.110622,22.882748,-32.176823,11.332548,39.134377
-21.32741,151.177399,20.227663,-12.709233,86.056374,10.290122,-38.002846,96.174294,18.365114,-16.862993,97.255264,25.675173,9.40465,11.12252,22.889791,-32.157562,11.341003,39.14497
-21.259817,151.143799,20.09561,-12.460993,86.015984,10.380086,-38.799381,96.679008,17.130663,-16.720533,97.22654,25.784946,9.401597,11.117423,22.89253,-32.202057,11.412201,39.122665
-21.207705,151.118805,19.973688,-12.202245,86.000916,10.445586,-39.58749,97.225296,15.847176,-16.558084,97.180687,25.896317,9.397104,11.112563,22.897133,-32.202564,11.414615,39.131805
-21.168171,151.116226,19.869537,-11.932367,86.000061,10.467673,-40.428284,97.85466,14.450818,-16.393312,97.13961,25.988008,9.409643,11.102709,22.905241,-32.203079,11.416331,39.134495
-21.129587,151.119812,19.762455,-11.662186,86.009132,10.475534,-41.110176,98.327507,13.105117,-16.208378,97.100723,26.08684,9.409646,11.10114,22.908888,-32.203487,11.415997,39.137611
-21.124054,151.135635,19.661854,-11.368921,86.046417,10.429133,-41.738914,98.792488,11.583617,-16.010679,97.054153,26.173071,9.409411,11.100696,22.911118,-32.214245,11.432254,39.137608
-21.123398,151.149078,19.553713,-11.075704,86.091988,10.411627,-42.341454,99.164909,10.014215,-15.83641,97.023476,26.232462,9.40785,11.100232,22.913031,-32.21624,11.429688,39.133667
-21.146532,151.172394,19.452749,-10.771574,86.161423,10.380663,-42.855331,99.497559,8.442543,-15.613197,96.978218,26.305902,9.401414,11.120012,22.914404,-32.217949,11.439357,39.130157
-21.172556,151.181686,19.341045,-10.462288,86.237595,10.370915,-43.259911,99.832687,6.866237,-15.384501,96.934944,26.37929,9.405427,11.125252,22.915014,-32.214073,11.439662,39.125278
-21.226418,151.184113,19.228535,-10.139749,86.328651,10.342187,-43.612801,100.119797,5.358356,-15.138374,96.89521,26.452604,9.408253,11.128051,22.914894,-32.209949,11.438969,39.116623
-21.292194,151.179031,19.11116,-9.817677,86.447113,10.333878,-43.899574,100.31572,3.884438,-15.09491,97.115341,26.344788,9.411064,11.130831,22.914459,-32.203953,11.438499,39.108643
-21.360468,151.150818,18.997177,-9.499933,86.58593,10.309111,-44.336353,100.255554,2.506975,-14.818894,97.089752,26.412531,9.414504,11.133702,22.913773,-32.195843,11.439484,39.102386
-21.444662,151.103729,18.863304,-9.168888,86.73896,10.303899,-44.839054,99.978996,1.155559,-14.720065,97.211197,26.347746,9.42628,11.14461,22.912889,-32.17646,11.450911,39.099926
-21.546305,151.042847,18.739384,-8.849774,86.90844,10.302614,-45.318115,99.262589,-0.178971,-14.426248,97.189743,26.407099,9.433329,11.147782,22.911865,-32.172737,11.455627,39.089943
-21.654142,150.957596,18.611475,-8.50753,87.080704,10.301639,-45.933216,98.313538,-1.550009,-14.255116,97.230835,26.3874,9.443573,11.150818,22.910755,-32.164722,11.45677,39.06628
-21.762936,150.856339,18.492638,-8.16082,87.24794,10.314273,-46.419403,96.95797,-2.773337,-13.951399,97.205971,26.448212,9.452646,11.153869,22.909618,-32.149757,11.446712,39.074673
-21.883827,150.737228,18.362841,-7.801554,87.406204,10.333405,-47.064194,95.547607,-4.037179,-13.750396,97.230995,26.47294,9.460372,11.157411,22.908506,-32.152054,11.442465,39.073231
-22.00622,150.610657,18.229555,-7.43401,87.562515,10.363429,-47.516861,93.909233,-5.037915,-13.437313,97.200096,26.555782,9.468662,11.159714,22.90748,-32.122841,11.415336,39.073261
-22.138292,150.464554,18.08308,-7.054341,87.697655,10.404586,-47.970234,92.283684,-5.921629,-13.173738,97.179359,26.60503,9.47943,11.161933,22.905949,-32.117283,11.401102,39.07333
-22.262405,150.316055,17.947834,-6.66124,87.832077,10.450517,-48.075012,90.651978,-6.621196,-12.897964,97.160522,26.669617,9.500411,11.164127,22.900391,-32.105801,11.397805,39.073368
-22.374516,150.166916,17.826145,-6.264139,87.949219,10.521793,-47.87812,89.176918,-7.117422,-12.566753,97.064102,26.781805,9.519011,11.166358,22.911547,-32.0965,11.389233,39.073299
-22.469267,150.007217,17.703106,-5.844947,88.053978,10.604328,-47.769997,87.854836,-7.544364,-12.318958,97.027496,26.838192,9.533304,11.170042,22.913342,-32.092518,11.395347,39.073063
-22.553865,149.860245,17.587341,-5.428057,88.152077,10.699714,-47.625824,86.841499,-7.76829,-11.987722,96.927376,26.952515,9.560395,11.176465,22.9139,-32.084572,11.382282,39.072659
-22.619556,149.711472,17.478102,-4.999138,88.240768,10.820757,-47.445549,86.13868,-7.96395,-11.754992,96.888733,26.99556,9.603404,11.166437,22.91399,-32.075466,11.377669,39.072186
-22.668234,149.58342,17.37677,-4.573455,88.33374,10.964839,-47.168442,85.727776,-7.989161,-11.470132,96.794533,27.083851,9.626162,11.163647,22.912493,-32.072586,11.355532,39.071663
-22.690882,149.469604,17.28348,-4.166147,88.428993,11.121649,-47.003342,85.396416,-8.0888,-11.258651,96.759697,27.097565,9.654899,11.161757,22.918137,-32.068607,11.349843,39.071098
-22.69212,149.387344,17.204752,-3.757143,88.514381,11.287141,-46.861126,85.181206,-8.148306,-10.99102,96.654449,27.155878,9.687269,11.170463,22.922602,-32.061935,11.345342,39.070503
-22.69096,149.333679,17.125549,-3.373845,88.623802,11.432824,-46.711857,85.151077,-8.210603,-10.804047,96.629166,27.134848,9.677356,11.205422,22.924709,-32.078236,11.371447,39.069885
-22.641653,149.301224,17.062904,-2.977071,88.711182,11.579559,-46.425129,85.24913,-8.23855,-10.529323,96.529114,27.173765,9.694136,11.224573,22.926752,-32.071579,11.382732,39.069256
-22.580046,149.298096,17.009596,-2.586902,88.796638,11.717043,-46.192001,85.732689,-8.343784,-10.392349,96.539909,27.10533,9.700844,11.236419,22.928751,-32.068592,11.384344,39.068623
-22.480473,149.322723,16.975435,-2.207447,88.86232,11.870198,-45.646057,86.242882,-8.323885,-10.175076,96.490112,27.096617,9.708685,11.244836,22.939232,-32.066559,11.38594,39.067989
-22.355658,149.378082,16.960558,-1.832521,88.909561,12.017749,-45.252525,87.112083,-8.404524,-10.06889,96.515305,27.014139,9.722219,11.246946,22.941227,-32.064869,11.387418,39.067371
