head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
33.482468,158.819656,65.035431,40.799656,78.749527,51.899788,17.427431,80.099976,86.466881,30.723673,102.036758,70.890228,47.201508,8.634336,70.807281,27.931503,8.541669,96.857971
33.41354,158.792618,64.609543,40.77158,78.668556,51.53199,16.97307,80.301788,86.218025,30.627903,102.039917,70.556107,47.190598,8.620228,70.79216,27.496597,8.907198,96.479912
33.331947,158.754333,64.192398,40.71767,78.580811,51.09589,16.443407,80.499878,85.992447,30.514103,102.060814,70.204788,47.216164,8.582733,70.807724,26.808258,9.564283,95.9618
33.236,158.713287,63.796223,40.673923,78.470955,50.643917,15.902438,80.660622,85.779137,30.378284,102.08136,69.873825,47.183422,8.597672,70.77916,25.967335,10.103343,95.49144
33.12022,158.684143,63.417698,40.614185,78.346725,50.241917,15.267684,80.873405,85.640144,30.196056,102.081688,69.508545,47.192806,8.563908,70.793785,24.484764,10.935183,94.709541
32.984283,158.664291,63.046089,40.553406,78.173973,49.814934,14.628682,81.022995,85.462593,29.981537,102.080963,69.124092,47.209015,8.589358,70.795883,23.326256,11.247926,94.343979
32.818302,158.643295,62.68721,40.464859,77.994759,49.431881,13.983262,81.157333,85.356529,29.724689,102.064873,68.695076,47.152714,8.643869,70.769058,21.529053,11.688804,93.483612
32.627796,158.624603,62.341724,40.382725,77.804573,49.035423,13.36677,81.241081,85.226707,29.470533,102.056267,68.277145,47.161465,8.616754,70.780968,19.996042,11.835475,92.872665
32.405487,158.604919,62.007256,40.250523,77.612625,48.68161,12.76233,81.333611,85.09684,29.156654,102.057755,67.860069,47.172504,8.580372,70.803841,17.728451,12.245062,91.711418
32.157677,158.587509,61.683994,40.097439,77.410095,48.34251,12.166923,81.404671,84.901627,28.784388,102.080109,67.440208,47.137306,8.580916,70.796959,15.73808,12.223296,90.745857
31.879492,158.569946,61.374313,39.863941,77.23452,47.994095,11.567005,81.449234,84.753761,28.390938,102.10424,67.06926,47.115948,8.560544,70.827774,13.438279,12.297784,89.481453
31.571386,158.552765,61.07114,39.606594,77.037781,47.674152,10.932105,81.49221,84.579277,27.939955,102.129486,66.6987,47.091221,8.55482,70.840416,11.076447,12.326579,88.071388
31.228594,158.537827,60.782303,39.287518,76.864243,47.333035,10.281685,81.518044,84.420227,27.485847,102.124619,66.333847,47.040367,8.563794,70.855568,8.586363,12.421728,86.492119
30.847433,158.522324,60.493134,38.987217,76.684952,46.954136,9.602279,81.53035,84.221153,26.954226,102.105255,65.965286,47.042843,8.544614,70.883492,6.018416,12.478985,84.688049
30.425079,158.499435,60.213188,38.563526,76.492271,46.624783,8.93094,81.492546,84.025002,26.435186,102.020676,65.592445,46.995056,8.547794,70.896179,3.466201,12.652098,82.747192
29.965492,158.46846,59.93298,38.12429,76.29493,46.295044,8.220959,81.452881,83.759262,25.832466,101.934364,65.192734,46.966671,8.514582,70.911812,0.944806,12.761235,80.609398
29.474833,158.427658,59.656261,37.622417,76.080063,45.98119,7.481829,81.383331,83.513702,25.256445,101.767471,64.791641,46.92091,8.523392,70.903435,-1.434714,13.024777,78.397499
28.94117,158.371979,59.388527,37.125744,75.881218,45.627949,6.739075,81.279114,83.234589,24.681782,101.602264,64.394241,46.907459,8.498507,70.906387,-3.750824,13.189995,76.128258
28.377653,158.290359,59.124985,36.529613,75.619698,45.338451,5.944365,81.133469,82.963097,24.045877,101.391029,63.971634,46.93079,8.445391,70.923637,-5.954886,13.466592,73.893196
27.781483,158.180756,58.88953,35.8936,75.362,45.073002,5.137167,80.965729,82.667816,23.324957,101.193474,63.48806,46.880142,8.409671,70.90416,-8.195241,13.809012,71.651863
27.161875,158.060989,58.647942,35.227833,75.1082,44.772667,4.322511,80.7789,82.380486,22.630266,100.952019,63.020252,46.973541,8.263515,70.938339,-10.444491,14.449557,69.384949
26.492792,157.919174,58.415287,34.508102,74.802353,44.467712,3.475924,80.54361,82.059624,21.898071,100.723518,62.529594,46.945343,8.255122,70.928642,-12.532079,14.881704,67.407394
25.793743,157.745956,58.189014,33.764633,74.490326,44.104481,2.580629,80.285294,81.732712,21.181583,100.425056,62.061043,46.786179,8.324871,70.887375,-14.65913,15.481937,65.463577
25.044451,157.541794,57.960705,32.995743,74.166763,43.693035,1.661093,80.012428,81.369583,20.345106,100.143417,61.518192,46.736774,8.286921,70.86927,-16.601814,15.881372,63.778282
24.275105,157.304153,57.736969,32.164883,73.788918,43.269001,0.706724,79.690666,80.986038,19.569729,99.774628,61.01564,46.756168,8.203738,70.852226,-18.661814,16.551462,62.04509
23.449619,157.037018,57.51342,31.309046,73.391289,42.841488,-0.277639,79.334686,80.572571,18.686436,99.410339,60.491692,46.737896,8.166347,70.800934,-20.482868,16.869635,60.545181
22.595352,156.731552,57.293118,30.410812,72.952774,42.35767,-1.280461,78.91481,80.14801,17.805643,98.978424,60.017834,46.761772,8.088685,70.759132,-22.439922,17.357504,58.993801
21.717766,156.388214,57.08363,29.483614,72.497566,41.812935,-2.317603,78.464005,79.655685,16.828381,98.568939,59.530487,46.684101,8.055512,70.677963,-24.148621,17.537033,57.538555
20.779545,156.019836,56.867229,28.510855,72.000908,41.266602,-3.368833,77.926643,79.142242,15.863005,98.103035,59.081833,46.673306,7.962134,70.624817,-25.916166,17.821554,56.034603
19.783854,155.62059,56.637085,27.531889,71.435036,40.696846,-4.43412,77.349236,78.576973,14.835031,97.662773,58.631401,46.601959,7.922274,70.54393,-27.425823,17.840956,54.610268
18.753998,155.180603,56.402771,26.515663,70.858765,40.132099,-5.548473,76.709122,77.991554,13.746434,97.211174,58.148029,46.584435,7.82842,70.462936,-29.057972,17.997568,53.144447
17.627041,154.718796,56.164867,25.445581,70.234245,39.665066,-6.686486,76.023689,77.365814,12.542535,96.767372,57.627392,46.452076,7.834963,70.348297,-30.492483,17.879873,51.776222
16.450745,154.221405,55.901093,24.410904,69.611229,39.112995,-7.87008,75.289703,76.727051,11.302764,96.292831,57.094692,46.322418,7.839642,70.219429,-31.932098,17.759418,50.437595
15.250387,153.666595,55.667065,23.370735,68.952888,38.579945,-9.080117,74.488327,76.056992,10.028021,95.766884,56.56686,46.189575,7.854483,70.096703,-33.270535,17.364792,49.27898
14.001644,153.063812,55.411167,22.29248,68.269905,38.028946,-10.362396,73.622665,75.372078,8.684656,95.169571,56.031685,45.982082,7.883816,69.937714,-34.717068,16.997925,48.122124
12.678154,152.397888,55.143368,21.181458,67.584038,37.487305,-11.670883,72.73983,74.628944,7.261845,94.520546,55.448406,45.782681,7.911134,69.761337,-35.895821,16.124508,47.301144
11.329484,151.697662,54.875095,20.043642,66.910027,36.90881,-13.042728,71.84288,73.860207,5.8496,93.736,54.901184,45.585991,7.905529,69.571747,-36.991928,14.956574,46.520027
9.919261,150.972305,54.610416,18.861065,66.201309,36.347023,-14.479287,70.917244,73.073685,4.475636,92.863708,54.392189,45.33823,7.943063,69.325699,-38.318871,13.724386,45.70742
8.454777,150.277161,54.299206,17.627934,65.529427,35.718197,-16.00046,69.975769,72.286415,2.975017,91.918167,53.876289,45.072037,7.930352,69.011795,-39.15818,12.597857,45.055317
6.934858,149.587555,53.987457,16.350628,64.865097,35.071953,-17.584793,69.018845,71.526512,1.518357,90.916321,53.45723,44.969086,7.741912,68.766731,-39.765575,11.904647,44.45089
5.397376,148.86557,53.64278,15.076715,64.234573,34.361732,-19.197206,68.042618,70.787842,0.018389,89.924538,53.057194,44.655685,7.778363,68.350967,-40.666176,11.804508,43.90897
3.80647,148.098526,53.292374,13.771646,63.609421,33.636887,-20.813663,67.071236,70.008118,-1.467088,89.024803,52.688805,44.324657,7.80391,67.939598,-41.284664,11.600272,43.505489
2.252928,147.298401,52.955341,12.432555,62.975376,32.94912,-22.388788,66.085106,69.197372,-2.852151,88.271996,52.287643,44.001568,7.880288,67.540215,-41.48317,11.241053,43.356087
0.749313,146.451965,52.644871,11.09663,62.287457,32.346607,-23.906019,65.072166,68.413788,-4.355742,87.643814,51.73085,43.669327,8.023381,67.160141,-41.698418,11.016329,43.03669
-0.74783,145.623352,52.320377,9.735712,61.625626,31.714706,-25.432436,64.11805,67.56797,-5.634899,87.03434,51.277153,43.430256,8.148814,66.838875,-42.31081,11.767,42.735142
-2.267766,144.816193,51.988453,8.240816,61.108047,31.083345,-27.046572,63.270325,66.70694,-7.046357,86.41848,50.670387,43.24118,8.261322,66.563423,-42.40316,11.547984,42.805607
-3.754931,144.021881,51.663948,6.863874,60.565994,30.514416,-28.527861,62.385536,65.900047,-8.206041,85.716072,50.263287,43.096825,8.37781,66.319443,-42.486599,11.435552,42.912128
-5.101078,143.161026,51.392555,5.600208,59.943932,30.023977,-29.90736,61.433197,65.202721,-9.35769,84.947151,49.798206,42.980515,8.492265,66.094276,-42.5392,11.425912,42.941425
-6.474531,142.338135,51.091438,4.22484,59.4034,29.529757,-31.339201,60.579502,64.463104,-10.362853,84.041733,49.488262,42.863567,8.610173,65.867157,-42.691746,11.311352,42.908676
-7.85999,141.53244,50.770237,2.743507,58.980179,29.012978,-32.858582,59.850536,63.725834,-11.310987,83.129433,49.227905,42.752174,8.738222,65.646927,-42.694878,11.361073,42.895775
-9.099603,140.714752,50.488525,1.359363,58.551708,28.516968,-34.28199,59.085354,63.054585,-12.21399,82.165276,49.038521,42.628979,8.874619,65.406822,-42.805584,11.255818,42.858269
-10.257049,139.840256,50.218479,0.071386,58.078274,28.001724,-35.648609,58.300018,62.466221,-13.026524,81.241112,48.95039,42.485634,9.02006,65.140022,-42.750385,11.106276,42.823441
-11.35926,138.981155,49.942017,-1.212738,57.636883,27.474789,-37.004169,57.581772,61.909512,-13.824024,80.32415,48.871876,42.32925,9.178271,64.835388,-42.763378,10.907583,42.678104
-12.450081,138.127945,49.68824,-2.530674,57.17466,26.978247,-38.316154,56.911057,61.363651,-14.67922,79.466431,48.810596,42.15847,9.347834,64.496399,-42.717304,10.860752,42.547539
-13.504738,137.316528,49.373821,-3.796452,56.725891,26.377592,-39.572971,56.289841,60.846592,-15.419098,78.610184,48.798771,41.970417,9.529638,64.117165,-42.603855,10.619829,42.532654
-14.437285,136.465439,49.06683,-4.852348,56.087494,25.851723,-40.651897,55.588783,60.353153,-16.115414,77.833435,48.77195,41.758003,9.714665,63.708546,-42.550629,10.556158,42.529728
-15.359019,135.643753,48.750473,-5.871339,55.435089,25.321358,-41.663269,54.96188,59.918633,-16.705894,77.05555,48.713295,41.522667,9.911014,63.295288,-42.553505,10.622091,42.425232
-16.264513,134.821548,48.458485,-6.893325,54.740665,24.892464,-42.642624,54.406681,59.530273,-17.265602,76.324089,48.555389,41.25938,10.122332,62.89901,-42.568558,10.572969,42.425087
-17.072832,133.971878,48.178158,-7.732788,53.937893,24.488163,-43.490005,53.831169,59.216484,-17.776836,75.620552,48.425823,40.974087,10.341175,62.526997,-42.521061,10.565353,42.408638
-17.774673,133.098404,47.921673,-8.432782,53.052155,24.191811,-44.237759,53.201645,58.957569,-18.250984,74.930511,48.230865,40.666454,10.569892,62.176678,-42.479343,10.510993,42.429779
-18.452538,132.263046,47.709988,-9.062004,52.142826,23.99176,-44.964046,52.627399,58.760681,-18.644188,74.202904,48.132298,40.333233,10.823163,61.835728,-42.522724,10.604156,42.41647
-19.100353,131.478378,47.510021,-9.703545,51.308041,23.855398,-45.67474,52.05854,58.581993,-19.074215,73.555283,47.995068,39.983257,11.09164,61.510853,-42.494595,10.576336,42.484985
-19.690079,130.715515,47.352875,-10.2335,50.490498,23.808979,-46.341194,51.429523,58.497154,-19.461243,72.896904,47.871559,39.619225,11.373552,61.186596,-42.582096,10.706799,42.51442
-20.236353,130.00647,47.194485,-10.666669,49.71666,23.805504,-46.927174,50.744003,58.428577,-19.848623,72.283844,47.743996,39.245586,11.671457,60.844154,-42.572769,10.686998,42.553146
-20.751543,129.347076,47.092846,-11.087668,49.040165,23.897789,-47.435757,50.004559,58.416775,-20.163004,71.637177,47.609947,38.862564,11.982873,60.469471,-42.589722,10.667542,42.636318
-21.250036,128.732101,46.977032,-11.466758,48.441093,24.00495,-47.87149,49.205994,58.355042,-20.474089,71.052452,47.500748,38.47942,12.299132,60.044193,-42.554203,10.632363,42.695492
-21.713469,128.139648,46.913868,-11.821573,47.917126,24.1583,-48.203899,48.35202,58.301796,-20.714922,70.401909,47.436069,38.082123,12.623512,59.569839,-42.542816,10.562014,42.732651
-22.148394,127.584122,46.832287,-12.131512,47.458927,24.31278,-48.468628,47.46727,58.225868,-21.029299,69.87944,47.379353,37.686878,12.960496,59.04269,-42.498928,10.478684,42.744572
-22.566563,127.055595,46.796158,-12.401662,47.040958,24.477169,-48.634388,46.57465,58.156452,-21.299812,69.346931,47.355175,37.289936,13.311034,58.482788,-42.488117,10.410114,42.766567
-22.937628,126.543488,46.747383,-12.598219,46.599529,24.648586,-48.745998,45.645348,58.138302,-21.621012,68.913963,47.353336,36.893131,13.677272,57.900887,-42.454296,10.343519,42.741589
-23.302303,126.064857,46.710873,-12.761349,46.157963,24.802984,-48.806225,44.744781,58.101131,-21.958967,68.580017,47.238441,36.483856,14.060719,57.292934,-42.430656,10.320785,42.630993
-23.648258,125.632126,46.644157,-12.878802,45.71389,24.952536,-48.849659,43.967552,58.115032,-22.22361,68.198631,47.212223,36.07,14.458276,56.68343,-42.401058,10.260316,42.577042
-23.963125,125.218414,46.597122,-12.937329,45.234718,25.121721,-48.835297,43.248722,58.113358,-22.526297,67.926193,47.121906,35.642815,14.867145,56.068886,-42.504749,10.3911,42.482819
-24.219833,124.813194,46.530861,-12.924369,44.707047,25.287491,-48.807026,42.618855,58.189671,-22.729076,67.632401,47.041088,35.203583,15.288387,55.457794,-42.476601,10.330903,42.486309
-24.471249,124.447708,46.469818,-12.917524,44.215897,25.441355,-48.811222,42.109451,58.265873,-22.935804,67.379623,46.956841,34.744118,15.727944,54.839603,-42.477474,10.337114,42.437809
-24.709742,124.127731,46.374638,-12.920444,43.750458,25.527533,-48.848381,41.710938,58.364925,-23.077343,67.146736,46.855618,34.266285,16.18012,54.216755,-42.44157,10.312214,42.44109
-24.917175,123.818878,46.290932,-12.886189,43.287266,25.589584,-48.892471,41.359909,58.550625,-23.216232,66.929443,46.764965,33.7841,16.645878,53.582542,-42.422642,10.29662,42.433708
-25.060652,123.502876,46.217285,-12.799226,42.804775,25.607336,-48.850281,40.994732,58.733688,-23.327492,66.718781,46.704483,33.299141,17.123491,52.935341,-42.38781,10.239593,42.447193
-25.220728,123.234741,46.137047,-12.754117,42.403587,25.610916,-48.80228,40.68964,58.940914,-23.433525,66.532478,46.650772,32.808464,17.620365,52.263329,-42.361046,10.217364,42.471619
-25.36363,122.992744,46.063911,-12.755824,42.096256,25.583546,-48.677174,40.404465,59.069584,-23.534506,66.375755,46.624172,32.306927,18.131365,51.570236,-42.351604,10.21306,42.482971
-25.479883,122.763794,45.994064,-12.716304,41.829403,25.550703,-48.449333,40.087521,59.205692,-23.623295,66.238274,46.566139,31.781916,18.65637,50.856052,-42.388115,10.276042,42.488319
-25.548588,122.537201,45.94772,-12.647194,41.559155,25.583254,-48.127201,39.702793,59.333889,-23.67906,66.117088,46.53281,31.232662,19.193892,50.125893,-42.364239,10.261885,42.516769
-25.631765,122.351685,45.887787,-12.608643,41.38652,25.611111,-47.771606,39.325966,59.391205,-23.698526,65.968575,46.473053,30.663305,19.745003,49.37999,-42.402466,10.339018,42.517906
-25.71771,122.20472,45.843155,-12.621327,41.275486,25.70648,-47.447105,38.985657,59.462929,-23.717388,65.844467,46.447193,30.072334,20.309875,48.603519,-42.369297,10.304321,42.538174
-25.774302,122.060089,45.79134,-12.576516,41.168026,25.816889,-47.077396,38.602543,59.504227,-23.73336,65.700203,46.416107,29.476542,20.88509,47.798203,-42.454937,10.45667,42.480221
-25.811565,121.920105,45.746098,-12.534055,41.069729,25.957972,-46.742657,38.232597,59.599937,-23.749807,65.60228,46.416786,28.882118,21.469254,46.958782,-42.406223,10.412527,42.483368
-25.850224,121.79351,45.698071,-12.47188,40.953487,26.110283,-46.42503,37.851742,59.666279,-23.77376,65.473991,46.408901,28.288214,22.067343,46.076836,-42.469227,10.518922,42.401005
-25.889759,121.679573,45.661144,-12.43922,40.858536,26.252014,-46.155975,37.525375,59.778812,-23.813707,65.375572,46.427006,27.689602,22.678471,45.170761,-42.439766,10.467081,42.406368
-25.916765,121.559227,45.611958,-12.383117,40.739597,26.372454,-45.895733,37.176167,59.864094,-23.843554,65.257256,46.436703,27.065441,23.304174,44.239216,-42.483932,10.533717,42.383045
-25.923048,121.438896,45.560356,-12.289255,40.58437,26.468878,-45.661854,36.863857,59.970776,-23.89506,65.157204,46.464893,26.411133,23.941376,43.287331,-42.459488,10.502896,42.402229
-25.927328,121.317413,45.51181,-12.192462,40.423107,26.539839,-45.454243,36.589119,60.079464,-23.930962,65.041702,46.459541,25.728714,24.586142,42.323235,-42.508961,10.581813,42.362312
-25.940365,121.203247,45.462093,-12.0974,40.23774,26.572775,-45.29108,36.361,60.177994,-23.939772,64.91684,46.486797,24.94713,24.983309,41.244915,-42.46236,10.548511,42.393456
-25.95944,121.080498,45.403343,-11.997018,40.029179,26.593319,-45.129925,36.132755,60.262714,-23.983986,64.81459,46.4893,24.220667,25.629076,40.209106,-42.501301,10.624326,42.38039
-25.962357,120.966499,45.331364,-11.895971,39.810978,26.598129,-44.98634,35.926125,60.334808,-24.009304,64.708748,46.518963,23.352255,26.086321,39.01228,-42.497993,10.595473,42.400799
-25.963617,120.858452,45.275436,-11.809584,39.615829,26.601574,-44.851974,35.752445,60.396507,-24.068308,64.677193,46.529037,63.366932,21.996237,75.934868,-42.544315,10.686094,42.384556
-25.964832,120.762367,45.203594,-11.737584,39.428307,26.601843,-44.746017,35.615864,60.428535,-24.076458,64.601799,46.573795,64.141098,22.634264,76.327675,-42.535648,10.679833,42.410725
-25.966024,120.661263,45.149715,-11.667425,39.24929,26.618689,-44.637203,35.490559,60.460964,-24.113867,64.569138,46.544228,64.908981,23.268791,76.692337,-42.576267,10.760791,42.399178
-25.967213,120.557152,45.090511,-11.587072,39.069359,26.653942,-44.526669,35.36142,60.506367,-24.094963,64.449852,46.56979,65.666565,23.914871,77.037651,-42.552086,10.718937,42.423698
-25.977308,120.447075,45.042519,-11.546509,38.913277,26.71236,-44.458187,35.254959,60.524342,-24.134233,64.406654,46.529869,66.447731,24.56078,77.377373,-42.591648,10.777936,42.418598
-25.979397,120.354645,44.97723,-11.523653,38.800014,26.745916,-44.410435,35.192574,60.537254,-24.126152,64.272934,46.5396,67.265495,25.213871,77.713402,-42.594521,10.727674,42.397362
-25.980219,120.262451,44.934223,-11.532752,38.721813,26.830446,-44.367966,35.146408,60.557156,-24.203833,64.23938,46.513653,68.122086,25.878462,78.054565,-42.644474,10.771275,42.359619
-25.981018,120.180382,44.869442,-11.547762,38.642067,26.847862,-44.332638,35.091133,60.555836,-24.161663,64.143173,46.571362,69.014679,26.564835,78.406631,-42.601559,10.709129,42.328671
-25.981775,120.104965,44.82579,-11.596663,38.581043,26.868912,-44.285198,35.046101,60.562946,-24.257891,64.164963,46.51228,69.91095,27.267763,78.766602,-42.658646,10.763281,42.243938
-25.97164,120.039467,44.779144,-11.648268,38.51189,26.846146,-44.214199,34.978737,60.565968,-24.227633,64.084198,46.565052,70.802353,27.985949,79.136078,-42.588116,10.704546,42.221573
-25.963989,119.994064,44.738865,-11.719481,38.458031,26.801157,-44.151062,34.92688,60.568295,-24.299356,64.110016,46.532349,71.693604,28.705935,79.509453,-42.559002,10.662712,42.184383
-25.94981,119.980591,44.68182,-11.793363,38.427395,26.71088,-44.087421,34.911289,60.571121,-24.264969,64.045639,46.586422,72.606766,29.430288,79.89138,-42.526291,10.607923,42.119061
-25.93194,119.980782,44.63615,-11.873139,38.404778,26.623692,-44.025318,34.909435,60.588329,-24.34524,64.161011,46.557449,73.560616,30.173548,80.282707,-42.471874,10.492591,42.081207
-25.891249,120.008133,44.598736,-11.941177,38.39283,26.521559,-43.96032,34.908169,60.644535,-24.345551,64.202934,46.608482,74.542358,30.9317,80.692726,-42.47842,10.432118,42.038445
-25.826038,120.078552,44.566895,-12.00304,38.395653,26.420635,-43.914799,34.95557,60.704063,-24.420618,64.4459,46.555569,75.544106,31.707254,81.128532,-42.471516,10.399362,42.00494
-25.746588,120.208626,44.556492,-12.087613,38.472614,26.322927,-43.868416,35.065746,60.788952,-24.394062,64.602295,46.571259,76.556053,32.501461,81.589645,-42.47084,10.368253,42.000923
-25.630753,120.39698,44.555386,-12.138217,38.605072,26.254885,-43.805256,35.200207,60.883049,-24.441236,64.953842,46.497803,77.571426,33.308418,82.071709,-42.510254,10.394006,41.987576
-25.468966,120.648003,44.567162,-12.161317,38.799561,26.222296,-43.70293,35.418404,61.001377,-24.349873,65.218338,46.480793,78.60553,34.126007,82.565514,-42.495991,10.35993,41.99905
-25.263134,120.985474,44.603825,-12.166823,39.105408,26.242119,-43.589756,35.730377,61.106445,-24.309584,65.675713,46.433067,79.680321,34.953526,83.072609,-42.551239,10.419881,41.976837
-25.02668,121.414017,44.658566,-12.199824,39.540337,26.294531,-43.479282,36.149567,61.210316,-24.255646,66.207214,46.383286,80.795158,35.800129,83.596756,-42.527973,10.379159,41.973198
-24.725542,121.949188,44.709789,-12.214017,40.085236,26.359373,-43.331287,36.655785,61.274223,-24.10985,66.742134,46.362141,81.937904,36.679966,84.147835,-42.606434,10.466281,41.937378
-24.373144,122.570236,44.784668,-12.217442,40.729431,26.435289,-43.21484,37.257191,61.371098,-24.042091,67.405937,46.322628,83.105171,37.584465,84.717171,-42.56229,10.419543,41.960098
-23.962864,123.287178,44.867584,-12.229691,41.500412,26.526293,-43.096565,37.93417,61.459072,-23.836704,68.050346,46.299675,84.281464,38.503784,85.303101,-42.700481,10.620679,41.899803
-23.520493,124.086037,44.983883,-12.246504,42.377754,26.646418,-42.996216,38.722092,61.564781,-23.654009,68.754204,46.26862,85.473175,39.433601,85.897072,-42.664249,10.57102,41.9478
-22.999376,124.93428,45.086311,-12.197182,43.323448,26.725515,-42.860245,39.557262,61.64925,-23.333904,69.460747,46.264877,86.686562,40.380791,86.499817,-42.812305,10.815366,41.872963
-22.420294,125.831009,45.21286,-12.070488,44.303299,26.843782,-42.688602,40.454132,61.723415,-23.03092,70.241135,46.261826,87.93055,41.340237,87.109009,-42.79018,10.761992,41.876488
-21.769156,126.757286,45.344379,-11.894908,45.334511,26.920696,-42.482998,41.401531,61.778648,-22.669956,71.065689,46.284866,89.217079,42.304367,87.728508,-42.912922,10.903781,41.821384
-21.063747,127.719795,45.515511,-11.677747,46.401157,27.039989,-42.249603,42.41478,61.814041,-22.231487,71.894997,46.365826,90.549477,43.271694,88.351532,-42.896431,10.865012,41.812962
-20.274685,128.685318,45.678246,-11.354376,47.473515,27.110542,-41.98275,43.477848,61.809505,-21.713915,72.738693,46.470089,91.926407,44.247513,88.982353,-43.017475,11.024729,41.724815
-19.416994,129.684753,45.866539,-10.971738,48.549213,27.231411,-41.697922,44.598545,61.803921,-21.1884,73.611061,46.598209,93.330711,45.232288,89.612785,-43.002033,10.996457,41.724567
-18.492224,130.698853,46.054199,-10.48842,49.62981,27.340443,-41.365192,45.76722,61.763302,-20.513691,74.438232,46.772366,94.76049,46.218731,90.248642,-43.052376,11.077508,41.736683
-17.501537,131.72377,46.270504,-9.922923,50.695805,27.48155,-41.021641,47.000992,61.736713,-19.863735,75.35511,46.915386,96.206024,47.203373,90.875526,-43.012562,11.048854,41.765945
-16.431276,132.754028,46.498535,-9.244015,51.74445,27.618755,-40.637035,48.308033,61.702,-18.952995,76.064606,47.225693,97.676781,48.209743,91.509087,-43.038315,11.114779,41.765827
-15.285758,133.790543,46.758686,-8.49286,52.787605,27.792917,-40.213814,49.6777,61.671078,-18.134171,76.974754,47.388023,99.176476,49.213139,92.150543,-43.017128,11.088986,41.803005
-14.071657,134.822144,47.024799,-7.639204,53.81731,27.972397,-39.737789,51.11359,61.633072,-17.031603,77.661438,47.71714,100.686989,50.326248,92.768021,-43.082123,11.219603,41.741508
-12.792233,135.858521,47.311153,-6.724127,54.845638,28.172892,-39.199757,52.594521,61.577438,-16.086899,78.593529,47.914635,102.248489,51.338238,93.423615,-43.033066,11.175899,41.757641
-11.443286,136.877213,47.61026,-5.727894,55.87262,28.41678,-38.580334,54.123325,61.546291,-14.912231,79.389206,48.23394,103.829956,52.352859,94.109154,-43.051205,11.26534,41.759521
-10.043588,137.887207,47.943394,-4.670951,56.898327,28.684689,-37.833977,55.671051,61.506332,-13.847254,80.369087,48.471004,105.417374,53.37188,94.82531,-42.981201,11.243781,41.796097
