head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
8.221372,165.526703,48.750309,12.638941,77.380989,41.093811,-26.864964,85.392952,42.099823,-4.776706,99.096733,48.826027,6.087689,10.466297,55.739841,-43.743881,13.406554,54.740986
8.100075,165.52858,48.695019,12.452161,77.641327,40.875477,-26.832144,85.471397,41.93169,-4.931812,99.159317,48.747787,6.083533,10.462259,55.739868,-43.982784,13.534537,54.709213
7.950545,165.530716,48.629185,12.260018,77.896027,40.679649,-26.887341,85.535507,41.738491,-5.173983,99.281197,48.600204,6.079428,10.460044,55.72702,-44.189621,13.605231,54.727024
7.788594,165.53244,48.572369,12.105525,78.156616,40.460339,-27.004444,85.617958,41.543804,-5.367816,99.347054,48.501682,6.075264,10.458332,55.727837,-44.456001,13.722531,54.695038
7.590766,165.534134,48.514999,11.960489,78.419472,40.275818,-27.187563,85.717941,41.37067,-5.617953,99.437073,48.367615,6.066308,10.456842,55.728615,-44.708801,13.903204,54.638489
7.374846,165.535843,48.457497,11.849509,78.691704,40.039318,-27.362576,85.810265,41.184471,-5.849423,99.499512,48.258064,6.061222,10.455471,55.728733,-45.005672,14.10151,54.566536
7.126645,165.537582,48.387001,11.768735,78.948753,39.824883,-27.570919,85.890816,41.026592,-6.099377,99.562714,48.152729,6.058183,10.454114,55.727364,-45.307636,14.273076,54.512711
6.86623,165.540924,48.32695,11.708438,79.202682,39.56142,-27.732252,85.995125,40.865627,-6.343854,99.601891,48.062126,6.055037,10.452559,55.724228,-45.61887,14.411658,54.44598
6.57791,165.55014,48.264091,11.704983,79.424873,39.334988,-27.851412,86.180664,40.708023,-6.625878,99.659691,47.96088,6.050361,10.462986,55.711411,-45.954876,14.571506,54.393387
6.274947,165.562103,48.201305,11.735386,79.571976,39.067333,-27.927771,86.33165,40.603859,-6.851795,99.655815,47.908276,6.045392,10.457396,55.710331,-46.290142,14.648067,54.349121
5.931723,165.572754,48.140469,11.761686,79.651276,38.872639,-28.036684,86.396591,40.46859,-7.187758,99.730362,47.778629,6.02972,10.447874,55.710846,-46.626656,14.7323,54.282852
5.5756,165.589188,48.07148,11.790834,79.733704,38.667782,-28.053125,86.26783,40.438393,-7.505437,99.774025,47.670727,6.018992,10.458344,55.706379,-46.968983,14.786237,54.251705
5.185622,165.601257,48.004757,11.799713,79.740005,38.53054,-28.15239,86.114594,40.300976,-7.796363,99.780479,47.580658,6.015122,10.461227,55.701385,-47.304832,14.860594,54.189159
4.773789,165.603897,47.937439,11.817415,79.730484,38.382442,-28.191807,85.971733,40.252392,-8.160223,99.826683,47.447353,6.005706,10.463042,55.699368,-47.619247,14.911098,54.168224
4.308766,165.605942,47.867756,11.766009,79.634132,38.325947,-28.296581,85.950256,40.143375,-8.433611,99.772728,47.402443,5.986662,10.44701,55.697906,-47.995934,15.024007,54.066151
3.833892,165.60733,47.803501,11.667055,79.556381,38.271873,-28.423836,85.922897,40.055492,-8.642282,99.651367,47.42836,5.978581,10.440575,55.696552,-48.305904,15.032695,54.038265
3.323545,165.607956,47.736443,11.539466,79.486519,38.24102,-28.612518,85.883804,39.982178,-9.123458,99.726562,47.238857,5.962339,10.425674,55.685738,-48.655571,15.034658,53.997704
2.798827,165.606827,47.673634,11.362972,79.432503,38.239994,-28.824268,85.84848,39.869728,-9.423685,99.641876,47.199234,5.964692,10.411168,55.681477,-48.981232,14.969103,53.972942
2.234847,165.600403,47.603149,11.159526,79.395378,38.245586,-29.132421,85.857895,39.747662,-9.841356,99.636269,47.074577,5.953244,10.402151,55.678989,-49.335972,14.95922,53.918076
1.647136,165.593292,47.532265,10.900743,79.361504,38.252087,-29.442867,85.795197,39.616356,-10.296109,99.635834,46.93129,5.931521,10.415145,55.673515,-49.6614,14.917028,53.871685
1.011433,165.574768,47.462315,10.640039,79.309547,38.253521,-29.868341,85.741486,39.441311,-10.604372,99.487755,46.92728,5.93001,10.414577,55.667976,-49.949696,14.85954,53.778069
0.367919,165.558182,47.392365,10.346934,79.268341,38.253632,-30.267447,85.63456,39.292759,-11.073313,99.453461,46.798508,5.92888,10.414908,55.662201,-50.250309,14.829492,53.657173
-0.318826,165.547729,47.325569,10.023264,79.255295,38.252964,-30.735954,85.539833,39.091057,-11.411176,99.286156,46.790688,5.927977,10.417626,55.659325,-50.507668,14.687698,53.54715
-1.044459,165.537994,47.249641,9.664991,79.252632,38.232239,-31.141298,85.408455,38.938465,-11.950723,99.250458,46.638981,5.914153,10.435885,55.657787,-50.784885,14.558095,53.388447
-1.81124,165.519485,47.186741,9.309061,79.250916,38.184853,-31.60293,85.323479,38.715233,-11.447179,98.328819,47.359829,5.912051,10.439049,55.656567,-51.068668,14.471842,53.186733
-2.607192,165.500412,47.113167,8.942776,79.249428,38.121372,-32.041332,85.163307,38.546307,-11.34344,97.69677,47.77787,5.913062,10.442177,55.654903,-51.345879,14.388097,52.99416
-3.462267,165.464462,47.041401,8.558375,79.265335,38.035355,-32.530563,85.009102,38.316048,-11.915449,97.591698,47.65258,5.899353,10.428216,55.647881,-51.64949,14.348137,52.721973
-4.338737,165.42749,46.96986,8.144055,79.287552,37.921257,-33.000267,84.764664,38.149391,-12.381415,97.378098,47.58741,5.883366,10.430318,55.641041,-51.909931,14.200039,52.495674
-5.278726,165.374146,46.903637,7.706397,79.321747,37.800426,-33.54525,84.555023,37.898907,-13.023196,97.249458,47.411442,5.880894,10.430203,55.631916,-52.160805,14.080813,52.153511
-6.255205,165.315414,46.833794,7.244413,79.35289,37.674133,-34.037235,84.274811,37.719742,-13.759315,97.158096,47.246616,5.878375,10.425995,55.627846,-52.378334,13.7995,51.92691
-7.294745,165.23645,46.763092,6.720834,79.393456,37.558498,-34.596573,84.026375,37.466976,-14.493526,97.019699,47.089737,5.867577,10.407285,55.619907,-52.602566,13.484222,51.733879
-8.355746,165.155792,46.693691,6.180281,79.427223,37.411537,-35.113281,83.744942,37.25499,-15.320297,96.924599,46.871922,5.865205,10.404194,55.616272,-52.7603,13.084116,51.601112
-9.481566,165.055847,46.628017,5.605067,79.463692,37.271854,-35.665539,83.47113,37.01302,-16.152493,96.795006,46.663345,5.863722,10.401114,55.60313,-52.912678,12.701974,51.533764
-10.638433,164.946854,46.559872,4.974269,79.479195,37.158535,-36.197296,83.158615,36.790451,-17.061769,96.667755,46.462097,5.86073,10.408516,55.589588,-53.213089,12.487612,51.625111
-11.850698,164.824615,46.496021,4.317398,79.498016,37.042164,-36.79195,82.875267,36.517883,-17.991644,96.513115,46.233894,5.849232,10.398401,55.577232,-53.547977,12.355108,51.717022
-13.096395,164.700226,46.424412,3.628128,79.51059,36.908257,-37.360565,82.572884,36.264835,-18.962696,96.354149,46.009289,5.845597,10.396753,55.566795,-53.790462,12.194454,51.86924
-14.393736,164.562531,46.350853,2.878235,79.525047,36.817123,-38.020016,82.316544,35.945889,-19.974104,96.18811,45.782455,5.839673,10.395904,55.547329,-54.104908,12.166462,51.876019
-15.686151,164.433716,46.27634,2.094729,79.527809,36.72295,-38.61771,82.009773,35.677891,-21.019482,96.014511,45.544476,5.843161,10.395215,55.540222,-54.328232,12.053986,52.033649
-17.0186,164.325943,46.20068,1.260928,79.530418,36.674492,-39.283688,81.781242,35.356365,-22.103575,95.859337,45.315029,5.83844,10.414257,55.522957,-54.514423,11.95038,52.216564
-18.358093,164.220734,46.116627,0.399888,79.533531,36.625923,-39.868191,81.505959,35.127178,-23.219959,95.71389,45.15554,5.825116,10.427451,55.503288,-54.604626,11.87455,52.377785
-19.710636,164.133377,46.021843,-0.524462,79.548737,36.611897,-40.476391,81.300926,34.892612,-24.371109,95.606461,44.969685,5.797528,10.429989,55.455692,-54.746799,11.844262,52.593178
-21.051958,164.048035,45.923717,-1.494118,79.599434,36.609703,-41.022514,81.054565,34.75256,-25.528202,95.516235,44.842854,5.770128,10.446435,55.42572,-54.817276,11.799913,52.741283
-22.396967,163.984985,45.825676,-2.485408,79.677071,36.623581,-41.583744,80.859283,34.605446,-26.70326,95.436035,44.709335,5.751872,10.475483,55.355217,-54.966209,11.861853,52.829792
-23.720495,163.938507,45.713593,-3.508045,79.764671,36.652294,-42.118801,80.646599,34.545418,-27.846439,95.357742,44.653549,5.728946,10.488435,55.303089,-55.034992,11.843743,52.87183
-25.036997,163.934265,45.589737,-4.569002,79.88707,36.699383,-42.752964,80.56086,34.419029,-28.952755,95.321373,44.608875,5.678199,10.531199,55.199512,-54.98241,11.682494,53.059704
-26.328081,163.944931,45.459538,-5.624737,80.055725,36.740261,-43.391026,80.507416,34.342072,-29.998167,95.323662,44.633522,5.573077,10.571158,55.077312,-55.060814,11.682673,53.080364
-27.583172,163.973633,45.322601,-6.689768,80.255394,36.817135,-44.158619,80.630661,34.118248,-30.959455,95.34314,44.660271,5.438978,10.630246,54.932835,-55.065308,11.601242,53.178905
-28.812576,163.998199,45.194324,-7.717145,80.48246,36.893326,-44.832981,80.658882,34.079185,-31.915285,95.37339,44.737713,5.319015,10.669919,54.790836,-55.117786,11.608589,53.213356
-30.000381,164.038422,45.076134,-8.716751,80.750168,37.015991,-45.479794,80.643349,34.072968,-32.812618,95.456291,44.792538,5.224823,10.770618,54.625305,-55.05434,11.566442,53.279812
-31.14603,164.07666,44.960915,-9.661181,81.020676,37.094322,-46.113529,80.638878,34.04229,-33.704933,95.46064,44.856388,5.121854,10.851001,54.426361,-55.018082,11.565766,53.337257
-32.251465,164.132629,44.837662,-10.622942,81.296196,37.221741,-46.758286,80.650864,33.962292,-34.573799,95.522079,44.873375,5.083607,10.914338,54.215744,-54.94836,11.55976,53.319546
-33.329372,164.186813,44.72443,-11.57389,81.584488,37.337688,-47.406639,80.664307,33.904388,-35.410786,95.576187,44.961433,5.042306,11.02358,53.994068,-54.9118,11.551716,53.388969
-34.366173,164.23201,44.625908,-12.550577,81.837051,37.49332,-48.038116,80.671486,33.80843,-36.19585,95.603813,45.054878,5.019815,11.087402,53.769794,-54.892822,11.57699,53.380951
-35.360203,164.266739,44.540287,-13.521851,82.076866,37.697666,-48.646839,80.655235,33.711613,-36.891048,95.664589,45.147312,5.008477,11.171788,53.534836,-54.909657,11.643047,53.377899
-36.322376,164.309097,44.460033,-14.523458,82.259834,37.925331,-49.258492,80.640236,33.588367,-37.544388,95.71611,45.231483,5.00228,11.249464,53.300003,-54.910908,11.732568,53.346939
-37.251858,164.35495,44.375858,-15.509523,82.447861,38.170784,-49.859959,80.609169,33.455677,-38.18013,95.805664,45.281723,4.954061,11.37438,53.076649,-54.897213,11.747565,53.367748
-38.149788,164.384705,44.292023,-16.494482,82.524948,38.458797,-50.436119,80.571396,33.277943,-38.749271,95.861801,45.339031,4.918975,11.479045,52.843895,-54.917301,11.800153,53.344952
-38.994205,164.396667,44.2216,-17.430498,82.605286,38.783497,-50.972111,80.511452,33.111561,-39.282879,95.907127,45.377796,4.897505,11.567515,52.654812,-54.931351,11.843428,53.325603
-39.817299,164.407333,44.156586,-18.316729,82.625092,39.133125,-51.483353,80.466026,32.90995,-39.770504,95.937523,45.411694,4.85669,11.672397,52.444214,-54.940544,11.876419,53.307629
-40.603775,164.415817,44.097515,-19.116394,82.630241,39.483044,-51.96949,80.415565,32.708527,-40.234344,95.984802,45.43301,4.814111,11.748631,52.26263,-54.951878,11.911887,53.286674
-41.352505,164.427887,44.039318,-19.83572,82.590248,39.848469,-52.417934,80.359795,32.475082,-40.657394,96.01754,45.439075,4.786162,11.850972,52.08585,-54.933861,11.910343,53.29739
-42.050682,164.418335,44.006893,-20.443855,82.478424,40.232437,-52.826096,80.24649,32.271008,-41.046326,96.035919,45.440552,4.792427,11.89825,51.938602,-54.919807,11.90273,53.314865
-42.711052,164.41687,43.986565,-21.007587,82.37796,40.627808,-53.207111,80.153778,32.026279,-41.392292,96.076431,45.480774,4.754765,11.950945,51.778183,-54.928581,11.936449,53.277462
-43.346439,164.411285,43.980736,-21.59194,82.254402,41.049065,-53.574585,80.063606,31.799875,-41.726772,96.155434,45.457584,4.680366,12.030009,51.626099,-54.916523,11.926561,53.293888
-43.947433,164.39003,43.97588,-22.130358,82.095749,41.48201,-53.897892,79.950966,31.560982,-42.023262,96.192711,45.435654,4.633712,12.088881,51.471283,-54.929451,11.997599,53.231518
-44.515671,164.357208,43.971684,-22.700157,81.911758,41.956924,-54.187538,79.805466,31.383848,-42.299042,96.25251,45.41,4.572307,12.123788,51.336838,-54.915516,12.031568,53.206963
-45.068958,164.324432,43.983437,-23.264257,81.70945,42.438946,-54.444046,79.656319,31.227053,-42.573898,96.273346,45.382755,4.500499,12.18186,51.193275,-54.905609,12.011792,53.203053
-45.589481,164.294693,43.995674,-23.833544,81.519203,42.934654,-54.678452,79.471405,31.099295,-42.841148,96.312042,45.336044,4.431702,12.226679,51.063438,-54.887897,12.004336,53.215771
-46.106369,164.250214,44.0116,-24.391455,81.337959,43.409122,-54.888,79.286385,31.023582,-43.064564,96.332741,45.296898,4.3537,12.285945,50.944977,-54.898357,12.039227,53.198174
-46.582409,164.210007,44.02655,-24.910103,81.211311,43.818745,-55.041344,79.072784,31.018053,-43.284931,96.363724,45.231682,4.283046,12.33537,50.8241,-54.890987,12.032872,53.213551
-47.043449,164.164841,44.040043,-25.340546,81.141823,44.126434,-55.170322,78.888527,31.043694,-43.482746,96.389992,45.192043,4.199735,12.386585,50.724667,-54.878239,12.051365,53.173367
-47.471802,164.121674,44.04694,-25.625593,81.151566,44.252666,-55.242107,78.686661,31.137356,-43.675331,96.424667,45.123024,4.13215,12.432675,50.639908,-54.87067,12.046359,53.177898
-47.877155,164.083618,44.047974,-25.76466,81.283684,44.246166,-55.279114,78.511673,31.271158,-43.873001,96.456841,45.052563,4.064441,12.492062,50.546459,-54.851494,12.030343,53.144909
-48.257931,164.055817,44.048466,-25.871246,81.43399,44.137508,-55.277225,78.348145,31.443388,-44.054455,96.522797,44.980259,3.974246,12.563104,50.454468,-54.842289,12.027107,53.144302
-48.616207,164.030197,44.048645,-25.922499,81.582939,44.009216,-55.256527,78.202904,31.662426,-44.220219,96.563766,44.908733,3.882811,12.629815,50.374863,-54.821526,12.014018,53.1437
-48.941082,164.005341,44.048737,-26.05912,81.69838,43.929462,-55.192081,78.065277,31.912888,-44.390182,96.609932,44.824287,3.802546,12.655604,50.314415,-54.808788,12.00681,53.139084
-49.249672,163.987274,44.045517,-26.248653,81.756332,43.835339,-55.118488,77.938721,32.199516,-44.533417,96.650414,44.745628,3.697708,12.68409,50.256866,-54.801979,11.996572,53.10062
-49.532093,163.984924,44.034382,-26.474785,81.858849,43.762123,-55.033016,77.857918,32.516632,-44.686634,96.721298,44.653263,3.566981,12.721481,50.244122,-54.797581,11.990509,53.094913
-49.784187,163.983002,44.02457,-26.724453,81.92305,43.688446,-54.896629,77.80352,32.887024,-44.789299,96.795517,44.577488,3.424179,12.776896,50.28698,-54.790581,11.983473,53.079288
-50.011887,163.981323,44.013546,-26.960468,82.025383,43.604862,-54.771206,77.75721,33.249317,-44.902275,96.881859,44.477169,3.260326,12.803302,50.356712,-54.784832,11.97552,53.076706
-50.217312,163.99147,44.002853,-27.177797,82.116745,43.499718,-54.637947,77.72113,33.646416,-45.01918,96.945992,44.364643,2.982114,12.808265,50.48159,-54.80368,12.02212,53.019447
-50.39732,164.001511,43.99773,-27.360605,82.240692,43.380478,-54.519665,77.696831,34.052475,-45.086723,97.064865,44.283039,2.60042,12.799848,50.625954,-54.798813,12.012072,53.015858
-50.545574,164.028839,43.99556,-27.518623,82.373085,43.249928,-54.39901,77.660751,34.473728,-45.148354,97.147415,44.179344,2.124521,12.798198,50.767593,-54.819477,12.074082,52.952023
-50.673561,164.042709,43.994144,-27.632263,82.524338,43.096096,-54.295238,77.607574,34.893379,-45.189514,97.247498,44.080086,1.49873,12.686297,50.878567,-54.815037,12.069276,52.948105
-50.781357,164.071259,43.993229,-27.728413,82.677437,42.945919,-54.215996,77.532204,35.351246,-45.21265,97.336288,43.978054,0.827959,12.583731,51.071404,-54.832645,12.119251,52.889664
-50.869637,164.097397,43.994015,-27.795237,82.840279,42.782593,-54.145576,77.494751,35.778809,-45.237255,97.449432,43.870918,0.235055,12.509187,51.250565,-54.830715,12.116614,52.882195
-50.929745,164.127243,43.998604,-27.855017,82.979698,42.640453,-54.085815,77.447662,36.21529,-45.226715,97.543755,43.767685,-0.331836,12.416183,51.447502,-54.865124,12.16853,52.812061
-50.9646,164.148422,44.006718,-27.893698,83.117889,42.519238,-54.041798,77.420639,36.578537,-45.217018,97.636269,43.660408,-0.952972,12.365232,51.606045,-54.869011,12.167665,52.801674
-50.968891,164.166992,44.016823,-27.932436,83.224777,42.423405,-54.011784,77.391914,36.883469,-45.166271,97.728088,43.561554,-1.505567,12.187585,51.787868,-54.871964,12.200455,52.752804
-50.971325,164.17421,44.023563,-27.962725,83.327209,42.362251,-53.987885,77.405945,37.085056,-45.122993,97.811089,43.463333,-1.817576,12.069126,52.027786,-54.870762,12.20987,52.736801
-50.933273,164.175705,44.029419,-27.98229,83.388611,42.325878,-53.973335,77.420456,37.188377,-45.069588,97.890663,43.388489,-2.000341,11.939301,52.177269,-54.861801,12.187402,52.716419
-50.866009,164.161423,44.03421,-27.969824,83.44104,42.312664,-53.972179,77.471344,37.191986,-45.008904,97.955139,43.307911,-2.196306,11.824402,52.173912,-54.85014,12.184544,52.70155
-50.774307,164.111893,44.037373,-27.924402,83.455635,42.315411,-53.984566,77.487053,37.09444,-44.928776,98.011833,43.249039,-2.348584,11.705287,52.154606,-54.834606,12.148838,52.692097
-50.651615,164.033264,44.040466,-27.835415,83.451736,42.336414,-53.991093,77.516434,36.925426,-44.838821,98.056702,43.207466,-2.432943,11.617974,52.080585,-54.827831,12.148753,52.685749
-50.497204,163.919327,44.04348,-27.68709,83.424416,42.39328,-53.98344,77.537613,36.727402,-44.691544,98.123398,43.194271,-2.475653,11.599763,52.063957,-54.781654,12.135556,52.708221
-50.325481,163.767258,44.046593,-27.538061,83.359337,42.476074,-53.993755,77.536575,36.520607,-44.583191,98.165298,43.192127,-2.478444,11.532859,52.046253,-54.771645,12.136653,52.715809
-50.132229,163.578796,44.049835,-27.374645,83.26091,42.602493,-54.014874,77.510017,36.315166,-44.455948,98.194336,43.196697,-2.441234,11.51157,52.000465,-54.717216,12.097455,52.725502
-49.926655,163.35614,44.061771,-27.201229,83.1408,42.777409,-54.041653,77.442955,36.107891,-44.347584,98.201385,43.210121,-2.365062,11.461166,52.005234,-54.701645,12.096706,52.742268
-49.73225,163.106827,44.08807,-27.019608,82.991989,42.970509,-54.099194,77.376297,35.940662,-44.234123,98.2033,43.230156,-2.27879,11.437075,51.992622,-54.682785,12.062095,52.775032
-49.543186,162.851471,44.132427,-26.827778,82.851204,43.194164,-54.148678,77.272499,35.796631,-44.142159,98.204941,43.259197,-2.188828,11.418446,52.00515,-54.688896,12.09177,52.776978
-49.381996,162.604965,44.183998,-26.614676,82.707535,43.425659,-54.212986,77.194481,35.648758,-44.030556,98.206558,43.317883,-2.088484,11.421021,51.996426,-54.696362,12.101929,52.780472
-49.241524,162.399719,44.237648,-26.390368,82.564377,43.66893,-54.260777,77.09407,35.565842,-43.934231,98.210548,43.364876,-2.005434,11.387547,52.00771,-54.706646,12.106493,52.80204
-49.142662,162.23761,44.292736,-26.168781,82.441154,43.924286,-54.321659,77.049667,35.494099,-43.842892,98.235039,43.40675,-1.929766,11.396014,52.042873,-54.72282,12.171267,52.798557
-49.114986,162.105988,44.318802,-25.964367,82.331367,44.181412,-54.384735,77.020393,35.444736,-43.777924,98.253006,43.442352,-1.856496,11.368478,52.06147,-54.740124,12.185467,52.810841
-49.154953,161.996582,44.342564,-25.759777,82.245163,44.431423,-54.464439,77.015266,35.419231,-43.72953,98.274193,43.474483,-1.808556,11.357421,52.080898,-54.756859,12.199461,52.804893
-49.299091,161.946045,44.311611,-25.549961,82.164955,44.661236,-54.530437,77.022461,35.415108,-43.703426,98.279213,43.505421,-1.764161,11.326795,52.093906,-54.770573,12.2155,52.827068
-49.531055,161.939438,44.260281,-25.340652,82.105034,44.851383,-54.605698,77.056007,35.430099,-43.700352,98.27961,43.527229,-1.767071,11.299227,52.11565,-54.777176,12.172615,52.870853
-49.832607,162.01088,44.139587,-25.119972,82.057808,45.003376,-54.657032,77.111061,35.431278,-43.695118,98.27623,43.533169,-1.76096,11.281134,52.135975,-54.795944,12.185429,52.894726
-50.158413,162.093781,44.047466,-24.882353,82.043518,45.130322,-54.687023,77.181931,35.409164,-43.654709,98.30027,43.564571,-1.745405,11.279954,52.158352,-54.775574,12.157841,52.936707
-50.535622,162.1828,43.89323,-24.671526,82.036636,45.22731,-54.71307,77.261925,35.362881,-43.64698,98.298164,43.59277,-1.745113,11.261753,52.167923,-54.78064,12.161796,52.957314
-50.921543,162.277893,43.811436,-24.500046,82.05468,45.334827,-54.721272,77.338844,35.268181,-43.617821,98.320908,43.610062,-1.745244,11.261688,52.198067,-54.730961,12.089218,53.034157
-51.341732,162.345566,43.715454,-24.376074,82.088264,45.430637,-54.723396,77.429092,35.159046,-43.616943,98.324409,43.640396,-1.767534,11.262136,52.215282,-54.713936,12.039232,53.09201
-51.761997,162.426071,43.669041,-24.271639,82.097313,45.516987,-54.724434,77.510262,35.0103,-43.619709,98.31115,43.65221,-1.794284,11.247667,52.229256,-54.710339,12.021371,53.140209
-52.190697,162.45343,43.628521,-24.189045,82.1092,45.613003,-54.717392,77.592323,34.851692,-43.621254,98.31308,43.669167,-1.821875,11.242105,52.235901,-54.725212,12.021584,53.17012
-52.594337,162.509125,43.624306,-24.126375,82.076927,45.681435,-54.706081,77.679115,34.655945,-43.649559,98.291679,43.682003,-1.856288,11.220382,52.236477,-54.688297,11.941538,53.210045
-52.98925,162.511307,43.646332,-24.05768,82.065239,45.741138,-54.689503,77.778702,34.480049,-43.672707,98.295044,43.700893,-1.887302,11.217714,52.236664,-54.703102,11.946656,53.235111
-53.339928,162.546051,43.681725,-23.988125,82.03199,45.766033,-54.670334,77.887711,34.274998,-43.702591,98.278481,43.711487,-1.921015,11.216253,52.235931,-54.672695,11.859733,53.290325
-53.655029,162.546692,43.729408,-23.923374,82.011215,45.781418,-54.647095,77.995178,34.106754,-43.720833,98.28019,43.732632,-1.958206,11.215119,52.233284,-54.691792,11.858403,53.315453
-53.913067,162.584244,43.787163,-23.854347,81.976051,45.774189,-54.628189,78.112373,33.957253,-43.720963,98.281898,43.763042,-1.997444,11.214238,52.245773,-54.662659,11.789869,53.361691
-54.128357,162.579208,43.863007,-23.795225,81.912872,45.764515,-54.600338,78.210472,33.853207,-43.720726,98.283607,43.784561,-2.009442,11.213535,52.271832,-54.676483,11.786742,53.387962
-54.29969,162.613312,43.926281,-23.754978,81.827133,45.724941,-54.569126,78.322067,33.773312,-43.720078,98.285248,43.810238,-2.020251,11.212901,52.28141,-54.665955,11.721851,53.417412
-54.452507,162.647385,44.000362,-23.752056,81.7286,45.701168,-54.542141,78.4366,33.744019,-43.725372,98.301003,43.836483,-2.03373,11.239156,52.294338,-54.674923,11.701138,53.445198
-54.554108,162.703812,44.059322,-23.745676,81.61441,45.622715,-54.506863,78.537209,33.761288,-43.680145,98.320587,43.877769,-2.011083,11.250916,52.326309,-54.663815,11.650451,53.479542
-54.639481,162.748077,44.122551,-23.733683,81.520897,45.527218,-54.471878,78.613358,33.847351,-43.644157,98.330429,43.909218,-1.956304,11.267216,52.364109,-54.676224,11.635653,53.501728
-54.673763,162.804779,44.183079,-23.688305,81.463318,45.358479,-54.443359,78.676674,33.998695,-43.557632,98.367065,43.941837,-1.884351,11.278026,52.392868,-54.665928,11.587517,53.534145
-54.699879,162.863052,44.236809,-23.615648,81.440231,45.134556,-54.423656,78.720749,34.207794,-43.487396,98.416016,43.954891,-1.816126,11.31575,52.414509,-54.66349,11.567075,53.555618
-54.675526,162.908646,44.285927,-23.504543,81.469963,44.854671,-54.421265,78.712738,34.499107,-43.403675,98.457672,43.983009,-1.719064,11.357894,52.443668,-54.648178,11.511413,53.584888
-54.635799,162.95018,44.32077,-23.365545,81.48674,44.532341,-54.420395,78.661583,34.828583,-43.297573,98.498161,44.000801,-1.596995,11.390553,52.467941,-54.643024,11.486871,53.608643
-54.551743,162.981339,44.35424,-23.21871,81.54895,44.167053,-54.426983,78.578636,35.210854,-43.173954,98.534424,44.013435,-1.477259,11.45643,52.524059,-54.630112,11.471466,53.619026
-54.443428,163.009857,44.374252,-23.091061,81.615044,43.778008,-54.450546,78.467255,35.609112,-43.02494,98.570488,44.014458,-1.348148,11.527259,52.52758,-54.624592,11.446242,53.640808
-54.284981,163.021881,44.382641,-22.972948,81.678833,43.375957,-54.488697,78.320801,36.012497,-42.845867,98.570152,43.997925,-1.234018,11.645803,52.474724,-54.607864,11.421557,53.636444
-54.093426,163.023895,44.384434,-22.877356,81.736549,42.986988,-54.52396,78.143715,36.450943,-42.643845,98.5746,43.983322,-1.119599,11.779626,52.432484,-54.599255,11.395272,53.659374
