head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
25.720036,153.306412,0.348936,26.267868,138.868988,-3.584773,17.873993,138.344269,1.98733,29.150637,95.166351,8.765982,46.637093,8.57731,11.396546,-3.877733,11.099143,18.468674
25.788952,153.422531,0.253135,26.536486,138.79808,-3.363614,17.79578,138.350464,1.080506,29.202921,95.182312,8.729939,46.662495,8.565666,11.410645,-4.413876,11.152971,18.265263
25.804298,153.589157,0.13289,26.795856,138.720276,-3.125347,17.47039,138.392899,-0.161558,29.22156,95.247429,8.643017,46.703247,8.562279,11.409123,-4.929115,11.104854,18.058609
25.783792,153.792282,0.013382,27.009665,138.666641,-2.886284,16.922323,138.454834,-1.755162,29.2138,95.333923,8.624799,46.733944,8.557969,11.424417,-5.569845,11.141132,17.746477
25.680243,154.032669,-0.11666,27.170158,138.617249,-2.63245,15.983344,138.467728,-3.745022,29.156004,95.445793,8.579384,46.724548,8.592005,11.414312,-6.225581,11.171673,17.436657
25.519939,154.297699,-0.243748,27.238487,138.584427,-2.348851,14.819791,138.570221,-5.96027,29.086729,95.600227,8.583651,46.763954,8.597427,11.43295,-6.914276,11.379122,17.007378
25.279053,154.593674,-0.379208,27.291153,138.571396,-2.084107,13.233238,138.737686,-8.510569,28.961491,95.802795,8.555021,46.777222,8.653747,11.441111,-7.596201,11.449841,16.570667
24.984322,154.89325,-0.525333,27.280249,138.527481,-1.78412,11.358155,138.98732,-11.370369,28.829502,96.016327,8.562219,46.827068,8.669499,11.466856,-8.305933,11.618223,16.003834
24.60177,155.193344,-0.694241,27.195511,138.497055,-1.504298,9.043583,139.317078,-14.522273,28.651381,96.265144,8.532585,46.818993,8.738561,11.442318,-8.987761,11.646362,15.420031
24.173418,155.485718,-0.846588,26.99468,138.457001,-1.209153,6.324779,139.719223,-17.979603,28.453356,96.504066,8.51269,46.874027,8.762962,11.465848,-9.658742,11.722637,14.732546
23.651587,155.770615,-0.998643,26.75614,138.432114,-0.968508,3.380835,140.009476,-21.613394,28.194658,96.776871,8.475994,46.840157,8.883118,11.488641,-10.299616,11.712476,14.084855
23.094994,156.013153,-1.128033,26.44286,138.397034,-0.735969,0.317073,140.358231,-25.261978,27.911428,97.003754,8.436707,46.894493,8.918451,11.524383,-10.871118,11.752437,13.359734
22.4482,156.217224,-1.254933,26.08942,138.408279,-0.581272,-2.784643,140.696594,-28.869501,27.578705,97.200485,8.381344,46.968773,8.909121,11.56986,-11.191901,11.557663,12.717257
21.773485,156.365494,-1.340158,25.66247,138.412292,-0.431389,-5.998139,140.957687,-32.395977,27.186539,97.34462,8.326845,47.000942,8.939418,11.600883,-11.524595,11.474607,12.027041
21.024031,156.453735,-1.414857,25.187998,138.427856,-0.328725,-9.321687,140.931076,-35.682243,26.737906,97.422058,8.261107,47.021957,8.946225,11.627796,-11.857922,11.210107,11.361148
20.263582,156.469818,-1.444019,24.688761,138.420151,-0.235906,-12.876584,140.538834,-38.733204,26.215651,97.413147,8.194976,47.036255,8.950328,11.645825,-11.887786,10.570623,10.882023
19.444738,156.404175,-1.458808,24.133331,138.4039,-0.170202,-16.759457,139.838531,-41.458263,25.649672,97.352921,8.136786,46.954113,9.075387,11.613629,-11.92216,10.168118,10.859279
18.62389,156.277344,-1.451979,23.545444,138.353668,-0.137802,-20.688496,138.903671,-43.450886,24.977087,97.231468,8.094348,46.968235,9.087289,11.609898,-11.891028,10.212657,11.258606
17.787325,156.083038,-1.472758,22.936096,138.260544,-0.127263,-24.471388,137.716843,-44.451588,24.260817,97.067589,8.042887,46.877407,9.191901,11.531914,-11.887591,10.080226,11.09686
16.962868,155.8246,-1.532067,22.304235,138.10405,-0.180868,-27.898458,136.642365,-44.639511,23.516464,96.804077,8.019069,46.870266,9.192874,11.491394,-11.87335,9.985713,11.246094
16.182426,155.512085,-1.646245,21.643175,137.852875,-0.271493,-30.102749,136.379501,-44.889057,22.752914,96.5103,7.941154,46.75177,9.28048,11.404541,-11.813878,9.67298,11.438572
15.443007,155.154541,-1.816705,20.962578,137.501846,-0.420821,-31.164101,136.726151,-45.664543,22.06531,96.128738,7.854579,46.712009,9.273489,11.334096,-11.918633,9.621161,11.554114
14.791986,154.748886,-2.012015,20.310774,137.017242,-0.57945,-30.2076,137.813293,-46.683487,21.40337,95.718895,7.708516,46.666458,9.271756,11.218581,-11.714769,9.352715,11.741348
14.200945,154.32785,-2.210131,19.728924,136.486954,-0.778478,-28.74065,138.393646,-47.388031,20.952301,95.260399,7.605591,46.647118,9.273401,11.078209,-11.747447,9.347036,11.841585
13.709393,153.896851,-2.386933,19.24824,135.914124,-1.010702,-27.268034,138.961426,-47.538177,20.495262,94.861488,7.510673,46.647316,9.250735,10.938851,-11.600175,9.094261,12.163243
13.255458,153.498978,-2.566279,18.894735,135.375595,-1.309743,-25.872387,138.603668,-47.127762,20.199518,94.44783,7.390366,46.68523,9.324168,10.766315,-11.627331,9.08512,12.204508
12.924634,153.134384,-2.720318,18.677111,134.869629,-1.709079,-24.280762,137.707413,-46.331432,19.865091,94.13398,7.231369,46.701988,9.469967,10.557592,-11.645013,9.078022,12.281622
12.675716,152.83316,-2.845825,18.553352,134.439636,-2.21952,-22.527523,137.10553,-45.126152,19.769196,93.831398,7.135965,46.774296,9.664177,10.455891,-11.662943,9.087873,12.199783
12.44675,152.660309,-2.99397,18.482883,134.073547,-2.796812,-20.477057,136.667923,-43.443413,19.629711,93.575874,7.030251,46.968109,9.826714,10.427248,-11.622783,9.067328,12.257232
12.228648,152.55896,-3.159051,18.452698,133.774292,-3.424675,-18.205845,136.687744,-41.221874,19.495171,93.487175,6.886179,47.269966,10.081923,10.489233,-11.627243,9.097506,12.204199
12.096676,152.532349,-3.29315,18.430096,133.493088,-4.041912,-16.005564,136.944229,-38.402596,19.273674,93.491295,6.648162,47.919376,10.365494,10.568825,-11.57774,9.102806,12.210069
12.022112,152.532898,-3.42243,18.422081,133.243912,-4.610494,-13.941758,137.284775,-35.453796,19.096243,93.569664,6.44895,48.836102,10.710698,10.707915,-11.545248,9.12524,12.194071
12.036738,152.58699,-3.516937,18.373329,133.070236,-5.185133,-12.011547,137.362473,-32.283428,18.869101,93.745514,6.206692,49.801609,10.960821,10.847511,-11.501348,9.185585,12.153642
12.10244,152.669983,-3.613659,18.225254,132.947952,-5.692577,-9.957479,137.087051,-29.20829,18.751722,93.887337,6.040384,50.791527,11.231202,10.982298,-11.466374,9.215591,12.142391
12.271007,152.790146,-3.672357,18.134365,132.87706,-6.200026,-7.887829,136.794037,-26.08016,18.760075,94.013115,5.886909,51.667934,11.532026,11.093707,-11.43304,9.320402,12.090221
12.504509,152.912048,-3.682643,18.038961,132.817474,-6.593409,-5.962885,136.508667,-23.044291,18.844667,94.143677,5.772576,52.524014,11.657781,11.137277,-11.430522,9.368963,12.046366
12.815463,153.073715,-3.681519,17.9809,132.885208,-7.029387,-4.244585,136.351456,-20.292255,19.016924,94.301575,5.640535,53.25721,11.882018,11.162724,-11.272635,9.231671,12.049922
13.193488,153.244049,-3.645679,17.884577,133.036087,-7.372255,-2.728687,136.286636,-17.84507,19.338001,94.433647,5.53385,54.005745,11.83024,11.1134,-11.276205,9.273114,12.010352
13.679144,153.427368,-3.58111,17.901194,133.295166,-7.750709,-1.367872,136.264008,-15.644547,19.711227,94.656693,5.391021,54.717705,11.822811,11.086492,-11.265909,9.230545,12.049581
14.248198,153.599396,-3.477122,17.949097,133.570526,-7.99018,-0.074978,136.242325,-13.654647,20.235607,94.817406,5.274445,55.375637,11.591143,11.026377,-11.297048,9.293769,11.995023
14.8938,153.768112,-3.339765,18.053854,133.910385,-8.24091,1.206511,136.196381,-11.866159,20.808477,95.021179,5.145275,55.930191,11.308334,10.950864,-11.293206,9.281064,12.035032
15.611242,153.907684,-3.175915,18.186342,134.235855,-8.383854,2.264359,136.287811,-10.291537,21.494576,95.140114,5.037271,56.497524,11.010438,10.968506,-11.306175,9.346041,11.997863
16.399218,154.006866,-2.982266,18.414076,134.555405,-8.512108,3.414038,136.301147,-8.801406,22.224411,95.21283,4.926068,57.026363,10.619736,10.96543,-11.308144,9.389874,11.981211
17.259605,154.035095,-2.771883,18.71648,134.834579,-8.590512,4.440275,136.373749,-7.403465,23.064501,95.200249,4.845039,57.67564,10.054994,11.093043,-11.266295,9.415684,11.989389
18.180033,153.98317,-2.551386,19.101341,135.078491,-8.64173,5.422086,136.411697,-6.142327,24.000553,95.099449,4.778388,57.834736,9.895573,11.12805,-11.207544,9.424681,11.986193
19.15608,153.832855,-2.322617,19.554594,135.235977,-8.633388,6.447105,136.38327,-4.961659,25.045662,94.794731,4.777886,58.10096,9.711138,11.391041,-11.161943,9.487638,11.979393
20.167089,153.585876,-2.104584,20.062021,135.285294,-8.548263,7.590745,136.219406,-3.945761,26.13769,94.487068,4.785729,58.23365,9.607435,11.496171,-10.999907,9.396844,12.040089
21.205523,153.266342,-1.896464,20.621126,135.268097,-8.410974,8.852225,135.959061,-3.066438,27.261709,94.013542,4.871839,58.189335,9.543242,11.7195,-10.864383,9.473073,12.017864
22.250925,152.872971,-1.711323,21.243935,135.139313,-8.183693,10.194748,135.652267,-2.293445,28.336302,93.580612,4.930764,58.189735,9.453903,11.952907,-10.682185,9.481587,12.021936
23.292141,152.473999,-1.548718,21.918592,134.952087,-7.903172,11.604391,135.298737,-1.545438,29.382168,93.115265,5.085375,58.265686,9.40157,12.033092,-10.500518,9.552075,11.982141
24.298811,152.099182,-1.428015,22.63732,134.694016,-7.558223,12.864841,135.048416,-0.882417,30.354116,92.754356,5.257147,58.253021,9.364285,12.000049,-10.276851,9.565289,11.972594
25.250128,151.790253,-1.330859,23.371193,134.45871,-7.230907,14.023885,134.901871,-0.2852,31.259739,92.440323,5.510636,58.230495,9.368329,11.900849,-10.102204,9.693686,11.941921
26.119349,151.539124,-1.258143,24.075958,134.23645,-6.92655,15.013639,134.828323,0.228819,32.066566,92.228271,5.616271,58.379353,9.170725,12.042067,-9.891808,9.760344,12.084886
26.919729,151.368408,-1.196638,24.719997,134.115936,-6.694306,15.824179,134.966049,0.626484,32.835171,92.146767,5.739095,58.36644,9.18135,12.012656,-9.734764,10.01545,12.299747
27.643122,151.286224,-1.14038,25.377096,133.992203,-6.444088,16.593971,135.066422,0.959598,33.436985,92.21492,5.806498,58.542645,9.007039,12.132637,-9.267801,10.171617,12.669207
28.296957,151.273178,-1.090245,26.137711,133.881973,-6.181452,17.425285,135.162842,1.314275,33.960243,92.411606,5.896967,58.49509,9.041048,12.115676,-8.507473,10.390513,12.984073
28.867121,151.339386,-1.04311,26.730484,133.90274,-5.95016,18.063799,135.366745,1.525335,34.337742,92.673416,5.987314,58.613644,8.922115,12.180793,-7.26187,10.315422,13.250924
29.372644,151.477554,-0.990599,27.216528,134.119293,-5.853908,18.495512,135.719528,1.531908,34.680367,93.003654,6.074284,58.56752,8.957656,12.170408,-5.855655,10.3349,13.470892
29.807489,151.687073,-0.948993,27.713564,134.33786,-5.713863,18.92,135.961639,1.551499,34.962055,93.358444,6.144644,58.641048,8.887335,12.198925,-4.552008,10.364188,13.87889
30.184978,151.933746,-0.916997,28.330074,134.61055,-5.607702,19.419004,136.128555,1.553939,35.21064,93.705139,6.245184,58.583103,8.923635,12.180004,-3.365545,10.491517,14.294538
30.508104,152.192703,-0.915005,28.816856,135.006424,-5.508691,19.687607,136.380173,1.465327,35.455746,94.028526,6.404833,58.628647,8.872894,12.20732,-2.28677,10.652342,14.739513
30.792782,152.422226,-0.914831,29.285238,135.474731,-5.510433,19.859053,136.66864,1.276164,35.649811,94.302528,6.549122,58.559155,8.91821,12.202397,-1.180894,10.698847,15.265882
31.020161,152.5867,-0.942133,29.691792,135.851929,-5.39986,19.961693,136.86264,1.176644,35.855843,94.528152,6.71593,58.568638,8.877242,12.217173,-0.03167,10.702956,15.756587
31.229382,152.675156,-0.955112,30.146753,136.181473,-5.32947,20.113987,137.005432,1.120299,36.015301,94.697014,6.842967,58.505787,8.919477,12.22346,1.008078,10.581073,16.343603
31.39571,152.653763,-0.963591,30.509214,136.446854,-5.214659,20.075462,137.165115,1.128085,36.160732,94.830246,6.954078,58.393902,9.008948,12.211368,1.9231,10.354822,16.822765
31.578424,152.535217,-0.926232,30.854719,136.652023,-5.142056,20.003286,137.330399,1.093949,36.277454,94.845711,7.025563,58.338398,9.042841,12.216511,2.277907,10.185701,17.060619
31.752964,152.315369,-0.86156,31.173557,136.727295,-4.998506,19.903559,137.415634,1.130448,36.381397,94.760986,7.102879,58.200783,9.160859,12.197238,2.514815,9.926972,17.173016
31.959526,152.048874,-0.760749,31.422298,136.744324,-4.866709,19.810671,137.469238,1.194231,36.458096,94.538132,7.141987,58.137562,9.178018,12.195475,2.609412,9.880198,17.513582
32.153225,151.770065,-0.675309,31.72217,136.651855,-4.728926,19.800167,137.455109,1.243754,36.482861,94.298386,7.182177,57.996403,9.253431,12.173792,2.729908,9.75287,17.773396
32.360077,151.559814,-0.616344,32.017811,136.456467,-4.541186,19.872658,137.341492,1.321129,36.644222,93.841507,7.302212,57.919666,9.268273,12.1692,2.803389,9.725822,17.737028
32.54591,151.426682,-0.623662,32.313389,136.262192,-4.449222,19.951057,137.285965,1.238581,36.773205,93.487274,7.365764,57.799171,9.338265,12.140499,2.899465,9.572941,17.774937
32.749046,151.359009,-0.650007,32.412994,136.136124,-4.369002,19.846609,137.307281,1.1128,36.968513,93.248619,7.443795,57.771603,9.358274,12.153643,2.922639,9.534823,17.777794
32.978397,151.360092,-0.717348,32.739418,136.02478,-4.408084,19.964504,137.273407,0.806271,36.863808,93.31546,7.317872,57.826027,9.306043,12.170832,2.919893,9.462104,17.843834
33.229008,151.411606,-0.811819,33.159451,135.878204,-4.323596,20.168739,137.198563,0.643029,36.971783,93.496811,7.31158,57.846298,9.326833,12.176923,2.985487,9.464436,17.844446
33.517529,151.527145,-0.949931,33.58371,135.858429,-4.359035,20.38892,137.259308,0.357311,36.843487,93.824821,7.152224,57.959538,9.264738,12.217827,3.003278,9.439818,17.867493
33.823318,151.676712,-1.104821,33.926075,135.860001,-4.365117,20.50355,137.435364,0.10202,36.888596,94.251427,7.109085,57.987751,9.295485,12.228859,3.068258,9.464856,17.867268
34.16021,151.855911,-1.284531,34.317329,135.872498,-4.363192,20.680338,137.636383,-0.16058,36.884605,94.606133,7.052925,57.990765,9.320681,12.257159,3.102987,9.412887,17.895325
34.523788,152.026306,-1.478074,34.716026,135.824341,-4.304022,20.833014,137.848755,-0.309333,36.920952,95.007828,7.047025,57.960934,9.381574,12.267029,3.144504,9.438819,17.907366
34.905029,152.175842,-1.696217,35.118179,135.840256,-4.267154,21.036921,138.070999,-0.520649,37.055523,95.238541,7.085793,58.464138,8.900721,12.511397,3.154482,9.421736,17.9065
35.305706,152.255966,-1.915488,35.53764,135.812912,-4.211755,21.194889,138.258331,-0.657005,37.050247,95.379395,7.116599,58.453133,8.916747,12.522493,3.138374,9.394057,17.905432
35.70697,152.257294,-2.144152,36.023762,135.810684,-4.22113,21.365894,138.377457,-0.833724,37.122608,95.329216,7.224468,58.461197,8.903526,12.589013,3.103222,9.374039,17.881456
36.112041,152.16748,-2.373001,36.51606,135.754181,-4.241936,21.493748,138.438187,-0.980429,37.020588,95.143684,7.297932,58.461437,8.87855,12.584238,3.088282,9.368041,17.847115
36.484737,151.979095,-2.610893,37.05917,135.660782,-4.316773,21.593342,138.417435,-1.154519,37.055344,94.831627,7.482584,58.459122,8.855894,12.594861,3.074697,9.371402,17.759718
36.833324,151.696915,-2.847939,37.723797,135.425034,-4.386507,21.72784,138.29454,-1.312962,36.849655,94.485535,7.594573,58.446041,8.826591,12.600436,3.05701,9.388813,17.63323
37.112545,151.328934,-3.085716,38.259624,135.075562,-4.413753,21.759186,138.114746,-1.457662,36.73687,94.1063,7.749826,58.398392,8.841007,12.61333,3.017084,9.407834,17.499386
37.346519,150.908722,-3.329694,38.662689,134.647842,-4.501308,21.695768,137.945602,-1.634597,36.572334,93.770599,7.893536,58.362011,8.809054,12.614376,2.959093,9.447968,17.360106
37.473888,150.447311,-3.592609,38.956181,134.025665,-4.54335,21.684931,137.618866,-1.672984,36.336063,93.463379,7.949361,58.306007,8.783704,12.606586,2.863735,9.569338,17.202477
37.525547,149.979645,-3.84066,39.231853,133.318634,-4.613966,21.790972,137.167984,-1.680819,36.116074,93.146278,7.989456,58.273647,8.746114,12.613096,2.763457,9.656549,17.032825
37.453522,149.536575,-4.094205,39.224449,132.578522,-4.731874,21.724789,136.752365,-1.585874,35.728043,92.831741,7.938513,58.212341,8.735903,12.562446,2.533559,9.76055,16.775866
37.27536,149.145813,-4.329228,38.973946,131.99028,-4.999631,21.503624,136.418732,-1.578687,35.410339,92.546951,7.943913,58.212376,8.704469,12.550653,2.055722,9.892469,16.447618
36.953808,148.828735,-4.553856,38.655426,131.405594,-5.271724,21.215897,136.02449,-1.454568,34.955952,92.309364,7.904643,58.233192,8.653512,12.527535,1.347094,10.04695,16.026291
36.526306,148.588135,-4.748168,38.276146,130.987183,-5.658734,20.936214,135.640747,-1.345174,34.50742,92.16803,7.87522,58.241699,8.63375,12.524487,0.384366,10.143722,15.514632
35.939518,148.451965,-4.936337,37.572231,130.75209,-6.084558,20.379107,135.365601,-1.195739,33.894821,92.139183,7.71173,58.199986,8.606859,12.513559,-0.665058,10.2142,14.925164
35.245911,148.425598,-5.099526,36.687531,130.736496,-6.578555,19.648104,135.294479,-1.117586,33.345604,92.21946,7.594612,58.208702,8.590399,12.514554,-1.956123,10.340322,14.179435
34.436264,148.535156,-5.233512,35.496525,130.902878,-6.891804,18.763634,135.289978,-0.867993,32.671711,92.465157,7.404282,58.236637,8.585158,12.532426,-3.194441,10.418011,13.424563
33.468834,148.768814,-5.357799,34.150707,131.259033,-7.266443,17.831099,135.395172,-0.665709,31.939068,92.843567,7.19443,58.277107,8.58295,12.535916,-4.58233,10.60461,12.524206
32.373569,149.134155,-5.440633,32.414734,131.903198,-7.616367,16.695568,135.623108,-0.409241,31.11124,93.340332,6.948987,58.340191,8.600599,12.555601,-6.064485,10.81617,11.580557
31.145845,149.608383,-5.48833,30.343971,132.769638,-8.10295,15.429198,136.006866,-0.226852,30.204348,93.969772,6.682626,58.402855,8.601948,12.556768,-7.450276,10.768456,10.601362
29.811298,150.194443,-5.493221,27.751886,133.725677,-8.659841,14.090605,136.405853,0.005207,29.254963,94.631325,6.360811,58.472965,8.608323,12.558044,-8.948215,10.709563,9.582886
28.360622,150.846664,-5.454737,24.676123,134.640335,-9.307425,12.750137,136.831924,0.247305,28.284676,95.271446,6.03846,58.511837,8.61925,12.558973,-10.053215,10.407202,8.716802
26.842552,151.534912,-5.373217,21.069679,135.355179,-10.008746,11.305505,137.288818,0.540813,27.243895,95.905502,5.669723,58.48024,8.71541,12.521418,-11.287314,10.44857,7.792476
25.398367,152.152847,-5.160914,16.978065,135.838028,-10.695778,9.830644,137.753265,0.887888,26.205252,96.373001,5.362851,58.472691,8.737358,12.50494,-11.98808,10.020913,7.267966
23.701508,152.780502,-4.998353,12.719481,135.944611,-11.381602,8.403214,138.113937,1.338414,25.10833,96.784142,5.056103,58.368149,8.855333,12.444796,-12.760699,9.708126,6.599278
22.038843,153.289261,-4.754814,8.435677,135.793564,-12.020166,7.022172,138.364929,1.859093,24.023453,96.945503,4.771359,58.31419,8.876483,12.416968,-13.007204,9.431141,6.577513
20.247046,153.70105,-4.53407,4.098559,135.518402,-12.775879,5.586831,138.580368,2.403965,23.132265,96.867996,4.606208,58.108456,9.048683,12.295428,-13.538796,9.50296,6.564555
18.419266,154.001007,-4.304945,-0.300441,135.297226,-13.712473,4.07034,138.716553,2.990783,22.064783,96.739388,4.319518,57.979153,9.087455,12.262259,-13.587499,9.289973,6.827818
16.564394,154.132935,-4.079416,-4.675762,135.262634,-14.824749,2.520675,138.744263,3.610515,21.187355,96.410591,4.127876,57.785439,9.193854,12.155294,-13.75238,9.039092,6.834465
14.714073,154.14769,-3.84925,-9.067288,135.490662,-16.099699,0.905008,138.674652,4.273582,20.140696,96.081871,3.882696,57.635315,9.252699,12.129069,-13.727606,8.880904,6.981143
12.86847,154.024414,-3.650114,-13.454084,136.038467,-17.634222,-0.678421,138.463257,4.90124,19.159481,95.648842,3.784339,57.443474,9.349657,12.100266,-13.623258,8.838745,7.035477
11.056742,153.803131,-3.458814,-17.870943,136.562042,-19.276812,-2.320836,138.160156,5.483474,18.078615,95.229263,3.778191,57.226917,9.445351,12.083519,-13.44015,8.708611,7.001307
9.280842,153.457031,-3.326952,-22.089556,136.919235,-21.128006,-3.866155,137.682388,5.894763,16.910433,94.793686,3.852523,57.001297,9.52491,12.097064,-13.312568,8.746927,7.136878
7.550497,153.036743,-3.184405,-26.089361,136.996918,-23.031242,-5.44431,137.090088,6.21204,15.852864,94.383415,4.104448,56.670166,9.698275,12.076273,-13.234625,8.636737,7.175119
5.912166,152.534088,-3.069875,-29.733786,136.522842,-25.008705,-6.886271,136.385178,6.323524,14.872755,93.961395,4.308653,56.377831,9.879159,12.04888,-13.252773,8.714037,7.237944
4.333042,151.983749,-2.93024,-32.965801,135.577332,-27.039104,-8.313132,135.588333,6.418188,14.072111,93.603287,4.594889,56.052166,10.074544,12.001427,-13.245747,8.760036,7.269557
2.83678,151.417847,-2.836349,-35.697189,134.125595,-28.91666,-9.539034,134.701569,6.391115,13.279586,93.277466,4.781153,55.452412,10.39937,11.913026,-13.209318,8.851424,7.345097
1.408549,150.816467,-2.725875,-37.986652,132.349167,-30.783144,-10.730318,133.803391,6.384274,12.749898,92.970055,4.979694,54.642521,10.616454,11.795231,-13.251641,8.856487,7.38208
0.124386,150.199356,-2.610921,-39.95084,130.554932,-32.408562,-11.771865,132.884491,6.31675,12.048776,92.711067,5.100728,53.305798,10.652139,11.536486,-13.122491,8.787395,7.520166
