head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-7.744013,160.402725,31.180454,20.038586,87.57579,19.215494,-26.317104,88.686844,18.582516,-13.335106,100.186127,35.028687,23.204556,13.932633,43.298206,-33.020382,11.604135,45.264099
-7.755041,160.35704,31.057461,20.146914,87.296173,19.471098,-26.41231,89.407486,17.970882,-13.203335,100.113426,35.174564,23.201876,13.947381,43.298191,-33.022655,11.606542,45.26545
-7.757361,160.301895,30.912596,20.227283,86.962227,19.762756,-26.390223,90.175598,17.335674,-13.184585,100.118401,35.226467,23.212309,13.953314,43.307289,-33.025017,11.617121,45.245964
-7.758747,160.242065,30.758366,20.247519,86.583061,20.082819,-26.392586,91.087463,16.575296,-12.951904,99.953461,35.446972,23.210926,13.953194,43.309246,-33.026524,11.613285,45.248314
-7.747036,160.174026,30.60248,20.218393,86.159332,20.434576,-26.47102,92.12516,15.706392,-12.971636,99.987846,35.474403,23.227108,13.963541,43.310207,-33.02858,11.637361,45.221767
-7.731587,160.089111,30.443537,20.136831,85.734482,20.808784,-26.609184,93.31356,14.736671,-12.729346,99.822563,35.701756,23.221605,13.976581,43.308388,-33.026207,11.634348,45.22131
-7.708222,159.980026,30.283312,20.037424,85.247856,21.206116,-26.789936,94.696342,13.648926,-12.71059,99.820335,35.753593,23.220938,13.979077,43.316059,-33.041245,11.612903,45.230659
-7.670985,159.858459,30.134695,19.939451,84.794922,21.634045,-26.905285,96.367516,12.551933,-12.464986,99.66185,35.958824,23.221584,13.981839,43.31707,-33.04134,11.612045,45.226353
-7.616138,159.740646,29.997923,19.899643,84.392563,22.065559,-26.949303,98.200813,11.4817,-12.357344,99.612823,36.052246,23.245327,14.01825,43.330894,-33.029804,11.615285,45.216209
-7.563318,159.624969,29.857197,19.883461,84.034126,22.473169,-26.912575,100.045509,10.4007,-11.973296,99.338318,36.355759,23.245268,14.024215,43.331409,-33.030022,11.604136,45.210339
-7.485185,159.507935,29.728022,19.907116,83.811165,22.8351,-26.81719,101.980408,9.397992,-11.927202,99.342735,36.380154,23.245754,14.056438,43.332119,-33.028896,11.605805,45.190639
-7.391074,159.386032,29.615808,19.9086,83.728775,23.121031,-26.707968,103.854317,8.473043,-11.536481,99.075912,36.652401,23.246614,14.054169,43.332794,-33.031902,11.595476,45.191605
-7.275727,159.261398,29.516378,19.885782,83.753105,23.342354,-26.662283,105.645149,7.620072,-11.397399,99.013321,36.690445,23.247561,14.06362,43.333466,-33.049404,11.582109,45.187336
-7.140062,159.135727,29.439405,19.841896,83.806419,23.512909,-26.591249,107.280342,6.814472,-11.075108,98.838814,36.846195,23.248861,14.060089,43.334148,-33.064114,11.595405,45.168629
-6.982182,159.014267,29.382599,19.818478,83.905342,23.602612,-26.582897,108.665947,6.039223,-10.761278,98.669273,36.960522,23.242308,14.067001,43.336731,-33.082375,11.577935,45.153702
-6.810316,158.913528,29.345667,19.879322,83.985947,23.618061,-26.492441,109.871147,5.339971,-10.498482,98.584267,36.999847,23.230234,14.090998,43.338402,-33.092632,11.572734,45.156116
-6.594492,158.829239,29.340967,20.018358,84.084412,23.560511,-26.438597,110.697304,4.651663,-9.986305,98.305748,37.201801,23.227894,14.108964,43.333443,-33.103745,11.579529,45.133801
-6.345326,158.76416,29.344452,20.213928,84.252167,23.418999,-26.329975,111.244896,3.958874,-9.57637,98.144897,37.290993,23.223965,14.098738,43.329441,-33.120781,11.573692,45.129204
-6.064466,158.728317,29.377264,20.468485,84.456551,23.224659,-26.231407,111.559738,3.37286,-9.174797,98.023682,37.343025,23.228251,14.096178,43.327309,-33.145096,11.585377,45.099106
-5.767101,158.726196,29.422081,20.758936,84.697586,22.96349,-26.118792,111.77298,2.92816,-8.781614,97.930893,37.363468,23.21513,14.094368,43.325867,-33.175194,11.587053,45.094181
-5.424695,158.740891,29.49354,21.057056,84.980644,22.665401,-25.92173,111.72126,2.608047,-8.336137,97.83168,37.415543,23.22263,14.106955,43.324257,-33.191547,11.566296,45.091789
-5.063185,158.779068,29.56958,21.33497,85.284401,22.306953,-25.752266,111.409866,2.304054,-7.835768,97.698692,37.480423,23.210255,14.092916,43.321255,-33.233574,11.57873,45.091007
-4.672619,158.833542,29.657879,21.622753,85.545494,21.915251,-25.562593,110.839806,2.050504,-7.550731,97.758888,37.382607,23.206621,14.072294,43.317081,-33.262772,11.592772,45.060062
-4.270201,158.906693,29.748228,21.900446,85.785866,21.503414,-25.467955,109.962616,1.824475,-6.996711,97.608231,37.479778,23.202805,14.056388,43.315796,-33.303989,11.614587,45.040749
-3.866785,158.98201,29.845285,22.142757,85.979034,21.06665,-25.520521,108.705956,1.578098,-6.829397,97.747681,37.318455,23.189238,14.016104,43.308147,-33.430698,11.680216,45.004238
-3.451671,159.079269,29.940817,22.379061,86.224411,20.647665,-25.637247,107.305931,1.404714,-6.455923,97.750015,37.309425,23.177498,13.975217,43.293903,-33.521927,11.739738,44.961109
-3.031582,159.198257,30.038683,22.600792,86.463531,20.240894,-25.903273,105.858604,1.415978,-6.276135,97.937798,37.160164,23.174807,13.960989,43.285091,-33.657948,11.8709,44.903446
-2.631085,159.332016,30.140114,22.781858,86.69648,19.852156,-26.235878,104.472878,1.598133,-6.056639,98.034859,37.112202,23.154356,13.951783,43.273739,-33.778309,11.981748,44.866066
-2.252125,159.472855,30.238001,22.950485,86.889786,19.45698,-26.528654,103.021774,1.846699,-6.038607,98.243996,36.948406,23.133621,13.911295,43.252071,-33.802391,11.995111,44.901127
-1.905993,159.620056,30.335554,23.130241,87.065636,19.089502,-26.795139,101.529709,2.158711,-5.942644,98.352875,36.898605,23.137293,13.889724,43.231949,-33.868607,12.135626,44.910084
-1.588806,159.760117,30.448761,23.321392,87.228592,18.735647,-26.93714,100.042519,2.539505,-6.092256,98.651558,36.664505,23.139715,13.886971,43.223885,-33.890373,12.244842,44.899864
-1.342229,159.884735,30.552946,23.520128,87.407425,18.389372,-27.02504,98.700722,3.013509,-6.093852,98.739227,36.603073,23.14303,13.886821,43.203072,-33.901302,12.353237,44.901142
-1.145859,159.972748,30.65794,23.742016,87.669441,18.034302,-27.1008,97.905075,3.498387,-6.316969,98.969017,36.389164,23.166489,13.888933,43.18856,-33.865868,12.430154,44.918758
-1.009011,160.027588,30.7628,23.956909,87.966324,17.708364,-27.225155,97.51593,3.961878,-6.391858,99.043198,36.298939,23.17263,13.892724,43.184208,-33.821697,12.516628,44.889832
-0.954389,160.043365,30.862022,24.103598,88.313286,17.385769,-27.211916,97.446114,4.468855,-6.7064,99.281471,36.044804,23.184439,13.883177,43.176342,-33.985901,12.680259,44.838837
-0.971046,160.0448,30.957209,24.222626,88.663673,17.053581,-27.161802,97.511864,4.797237,-6.801168,99.344559,35.919975,23.168011,13.906247,43.175205,-34.333416,12.888521,44.711578
-1.058232,160.020981,31.045202,24.320585,89.005074,16.721441,-26.966705,97.596092,5.055664,-7.112334,99.527603,35.65556,23.173676,13.902571,43.164982,-34.725388,13.134666,44.53233
-1.210835,159.987091,31.141279,24.403152,89.322067,16.400402,-26.692129,97.747429,5.219841,-7.244311,99.557373,35.51778,23.178291,13.892871,43.163677,-35.080845,13.15377,44.346783
-1.440087,159.93985,31.247795,24.45002,89.672562,16.071321,-26.565794,97.939285,5.267345,-7.637477,99.70903,35.273075,23.189692,13.902116,43.162888,-35.286144,12.933464,44.208729
-1.734422,159.89122,31.359356,24.464321,90.029526,15.777503,-26.415054,98.249405,5.326939,-7.930058,99.727455,35.126869,23.182364,13.900597,43.161713,-35.449123,12.454972,44.107227
-2.081102,159.833374,31.477938,24.421349,90.380768,15.469879,-26.314981,98.626038,5.308243,-8.393654,99.799652,34.923458,23.187122,13.923953,43.16032,-35.461712,11.988175,44.010479
-2.49023,159.769073,31.60874,24.310671,90.698547,15.170234,-26.237753,98.972153,5.257246,-8.812935,99.76236,34.808647,23.193859,13.922826,43.15892,-35.493622,11.970869,44.101887
-2.96234,159.715149,31.749798,24.131222,91.001724,14.922833,-26.252983,99.158958,5.129063,-9.352372,99.76619,34.605553,23.198347,13.927888,43.157566,-35.650723,11.96457,43.930508
-3.492418,159.682495,31.876974,23.8929,91.251747,14.661951,-26.335405,99.208778,4.972464,-9.837908,99.702484,34.50684,23.184082,13.943012,43.156315,-35.669674,11.92924,44.011017
-4.060803,159.658661,32.019367,23.633358,91.448441,14.458656,-26.598978,99.21624,4.731767,-10.405659,99.69722,34.341557,23.18396,13.946523,43.155151,-35.920441,12.136708,43.848774
-4.675713,159.659134,32.143688,23.33798,91.591927,14.290006,-26.982401,99.214943,4.533799,-10.928655,99.660309,34.246773,23.173765,13.962891,43.154045,-35.989635,12.131712,43.860924
-5.316519,159.679642,32.266701,22.986874,91.725601,14.179081,-27.48538,99.148712,4.389952,-11.559551,99.706154,34.086273,23.17367,13.966633,43.152985,-36.152641,12.265541,43.81884
-5.963202,159.728424,32.368015,22.609098,91.843719,14.116838,-28.06168,99.062027,4.274877,-12.093618,99.718781,34.014206,23.199968,13.983311,43.151955,-36.218712,12.293638,43.800114
-6.635001,159.813553,32.460167,22.186407,91.974808,14.112303,-28.688984,98.872177,4.206476,-12.716996,99.815346,33.903725,23.230318,14.007021,43.160435,-36.346493,12.422083,43.793468
-7.321987,159.922989,32.507778,21.719398,92.078056,14.123606,-29.300442,98.572548,4.178017,-13.217902,99.876617,33.865822,23.231256,14.063564,43.147541,-36.415325,12.466739,43.771439
-8.000781,160.027405,32.547493,21.249111,92.174255,14.197857,-29.803646,98.212372,4.24693,-13.789887,99.988113,33.777122,23.276766,14.115976,43.14011,-36.465572,12.52298,43.802483
-8.662158,160.123718,32.577339,20.769461,92.238487,14.30167,-30.258442,97.8685,4.405622,-14.088328,99.921585,33.878857,23.327581,14.148147,43.138069,-36.517555,12.580196,43.776539
-9.300241,160.219559,32.596886,20.276651,92.359016,14.443291,-30.668386,97.625313,4.645224,-14.71847,100.137573,33.714321,23.361423,14.243629,43.133308,-36.496429,12.529173,43.880733
-9.905336,160.304993,32.599476,19.775284,92.495079,14.582405,-31.131939,97.416901,4.909224,-15.011671,100.095619,33.772594,23.390823,14.357594,43.128429,-36.541904,12.595645,43.863361
-10.48142,160.384338,32.592415,19.329588,92.618652,14.746606,-31.583393,97.246666,5.189815,-15.436358,100.197227,33.697712,23.387384,14.480039,43.124222,-36.476776,12.462936,43.972878
-10.994308,160.459686,32.555252,18.891897,92.643814,14.916208,-32.022629,97.118866,5.463621,-15.643532,100.180336,33.732311,23.364594,14.573974,43.163223,-36.517403,12.523477,43.960022
-11.457352,160.534714,32.508854,18.4834,92.635635,15.083817,-32.517548,97.061356,5.693392,-15.838225,100.182999,33.751457,23.32552,14.682407,43.223808,-36.449383,12.390941,44.064354
-11.856693,160.600677,32.419827,18.072466,92.568275,15.242715,-32.971348,97.173424,5.903591,-15.763946,100.029419,33.92403,23.304951,14.793717,43.308388,-36.491249,12.460363,44.041996
-12.196813,160.63829,32.321289,17.676064,92.458611,15.410929,-33.405338,97.406181,6.053436,-15.925541,100.074699,33.867184,23.317442,14.903283,43.440815,-36.392666,12.286662,44.148155
-12.462939,160.640045,32.198952,17.270161,92.315247,15.539401,-33.898438,97.859734,6.094793,-15.824248,99.956902,33.993622,23.354015,15.033474,43.610844,-36.428631,12.347017,44.130245
-12.669046,160.611496,32.068939,16.847527,92.133865,15.700206,-34.414669,98.584724,6.006681,-15.897858,99.983185,33.95343,23.484171,15.101585,43.794807,-36.347515,12.230167,44.206142
-12.805132,160.531479,31.918486,16.435837,91.960037,15.819118,-34.967319,99.750473,5.776937,-15.856487,99.913223,34.000385,23.62837,15.026053,43.873619,-36.371731,12.286324,44.195198
-12.887451,160.433289,31.748276,16.075428,91.794678,15.980364,-35.388027,101.335648,5.4467,-15.826142,99.883728,34.045822,23.707218,14.799709,43.817524,-36.293091,12.202001,44.25914
-12.918291,160.307449,31.534073,15.797608,91.636765,16.138012,-35.688171,103.230911,5.004967,-15.79972,99.796661,34.085369,23.643705,14.586725,43.578922,-35.98452,11.684464,44.549603
-12.898337,160.164337,31.278696,15.622154,91.455009,16.30101,-35.812489,105.385704,4.508811,-15.642761,99.669632,34.187634,23.763893,14.578424,43.700962,-35.994556,11.708653,44.550156
-12.828715,160.012772,30.971029,15.567534,91.241074,16.488367,-35.721058,107.773933,4.027155,-15.4012,99.429878,34.354992,23.820017,14.621172,43.756226,-35.996426,11.733534,44.550827
-12.730921,159.856125,30.600473,15.603035,91.037193,16.679995,-35.510147,110.324097,3.604969,-15.16898,99.262314,34.498417,23.87808,14.467009,43.836208,-35.997471,11.759171,44.521709
-12.625685,159.70076,30.165823,15.68945,90.813469,16.881735,-35.098164,112.75354,3.271378,-14.752715,98.997414,34.805046,23.943607,14.452577,43.901093,-35.998577,11.773837,44.497391
-12.478391,159.52562,29.692211,15.829142,90.596893,17.087442,-34.512989,114.613594,3.113781,-14.528078,98.965729,34.979755,23.929312,14.378802,43.937611,-36.000954,11.789735,44.460552
-12.288119,159.340958,29.203081,16.030996,90.383659,17.294645,-33.994514,114.932732,2.504263,-13.964961,98.753761,35.414867,23.987976,14.327211,43.974003,-36.006828,11.797123,44.424061
-12.075975,159.129196,28.71278,16.265831,90.203568,17.479073,-34.09243,113.356209,0.653542,-13.84872,98.922859,35.516582,23.960732,14.266331,43.950085,-36.030373,11.819641,44.376945
-11.863647,158.919678,28.250698,16.541239,90.132378,17.607576,-34.589054,109.733711,-1.772383,-13.290589,98.74028,35.934555,23.966288,14.260756,43.982746,-36.036957,11.831031,44.344936
-11.593405,158.672516,27.826536,16.899454,90.13472,17.69721,-35.621151,103.354965,-4.093031,-13.115767,98.819695,36.052338,23.996769,14.244205,43.96439,-36.019665,11.843996,44.322254
-11.281067,158.415695,27.454906,17.306236,90.180992,17.703262,-35.611107,95.50676,-4.781704,-12.647714,98.553772,36.398235,24.085381,14.190364,44.004307,-36.024544,11.856762,44.311523
-10.93578,158.173553,27.089401,17.76055,90.387581,17.594963,-35.158752,86.563492,-3.104862,-12.531734,98.568817,36.455532,24.146732,14.171023,44.02248,-36.010338,11.87242,44.300835
-10.58682,157.963837,26.72658,18.296745,90.753975,17.356352,-34.083992,78.969666,0.922206,-12.088174,98.230392,36.73914,24.162966,14.17304,44.027271,-36.010818,11.882816,44.297237
-10.179574,157.785751,26.356712,18.984156,91.375565,17.019249,-32.727909,73.922302,6.150978,-11.959556,98.239449,36.740124,24.176037,14.154848,44.031452,-36.01078,11.914387,44.2607
-9.736395,157.631027,25.982489,19.747463,92.171837,16.648371,-32.48328,70.583618,10.808671,-11.411618,97.907814,37.038303,24.214493,14.116907,44.04364,-36.011192,11.930207,44.242176
-9.294007,157.522141,25.572241,20.389568,93.303268,16.169098,-32.645042,69.062935,14.537997,-11.272925,97.930214,36.979317,24.217813,14.092043,44.045673,-36.013557,11.931866,44.216938
-8.871884,157.450516,25.159332,20.770544,94.658348,15.602896,-34.142506,68.056923,16.150331,-10.925718,97.839546,37.05122,24.20985,14.087515,44.046528,-36.017899,11.946164,44.188942
-8.426186,157.374191,24.757282,20.879467,96.130104,14.945575,-34.849751,67.274933,17.925081,-10.424809,97.579773,37.217014,24.224195,14.085188,44.044319,-36.030968,11.96374,44.157421
-7.99203,157.279358,24.413387,20.84586,97.612442,14.21764,-35.005787,66.821785,19.38946,-9.955015,97.425117,37.344604,24.261536,14.043814,44.053326,-36.035427,11.980577,44.122807
-7.59339,157.17337,24.118052,20.630142,98.917175,13.385571,-34.353024,66.19622,21.220949,-9.595412,97.330963,37.39399,24.259794,14.036421,44.053555,-36.052494,11.997179,44.108131
-7.216035,157.071274,23.867012,20.203533,100.038742,12.441802,-33.475193,65.789711,23.123306,-9.290246,97.285835,37.423801,24.237617,14.034907,44.038883,-36.074005,12.018842,44.073006
-6.853307,156.96347,23.647112,19.572422,100.853523,11.423129,-32.867924,65.461342,24.836643,-8.971174,97.199402,37.500744,24.226484,14.034527,44.007252,-36.085125,12.062952,44.022648
-6.492894,156.851837,23.49773,18.852518,101.630928,10.31863,-32.241432,65.377556,26.372602,-8.803005,97.171768,37.524895,24.232122,14.006465,43.999416,-36.107246,12.085091,43.996357
-6.172566,156.768814,23.37501,18.064823,102.289703,9.277965,-31.94319,65.391693,27.763105,-8.562737,97.051804,37.616062,24.205687,13.995047,43.988007,-36.142754,12.152545,43.925301
-5.872522,156.68837,23.294661,17.39336,102.880203,8.153356,-31.784399,65.477974,28.782061,-8.522503,97.004852,37.647079,24.184027,13.988245,43.977604,-36.161064,12.172644,43.905388
-5.576594,156.624695,23.237795,17.163214,103.378204,6.738588,-31.82873,65.598625,29.751034,-8.360249,96.843727,37.757366,24.171616,13.985787,43.971539,-36.201424,12.222695,43.860142
-5.29564,156.569122,23.197922,17.255829,103.931206,5.176647,-32.117054,65.683456,30.456171,-8.408874,96.787636,37.794697,24.154055,13.98215,43.959019,-36.221565,12.242887,43.859386
-5.0263,156.52655,23.18965,17.62431,104.921661,3.522701,-32.32769,65.765701,31.108583,-8.264694,96.603325,37.939758,24.136515,13.978193,43.955952,-36.200027,12.220864,43.878536
-4.75939,156.480759,23.186468,18.253086,106.135323,1.875455,-32.641022,65.896233,31.498224,-8.310071,96.523582,38.002655,24.120516,13.971903,43.952797,-36.211399,12.244246,43.873863
-4.502267,156.449692,23.183554,19.151119,107.89608,0.31607,-32.867592,65.963982,31.803902,-8.260393,96.344482,38.165455,24.096159,13.96741,43.947315,-36.185421,12.181184,43.929729
-4.265526,156.410263,23.180059,20.089684,109.513611,-1.163833,-33.3508,66.121979,31.88302,-8.335747,96.251701,38.273224,24.071568,13.963241,43.941471,-36.188488,12.20157,43.934391
-4.031809,156.374695,23.1738,20.935196,111.22374,-2.467589,-33.743954,66.268013,31.852663,-8.343221,96.059975,38.481922,24.050602,13.943609,43.927094,-36.172874,12.168623,43.96236
-3.805547,156.323914,23.148102,21.662094,112.819199,-3.699952,-34.373814,66.547707,31.584898,-8.395966,95.888405,38.696053,24.028734,13.940422,43.912174,-36.16909,12.182903,43.9655
-3.575737,156.267014,23.097332,22.246859,114.294731,-4.656742,-34.935287,66.897774,31.261925,-8.586503,95.775719,38.874565,24.010536,13.939187,43.909439,-36.173565,12.206822,43.987667
-3.366808,156.179123,23.029343,22.693274,115.561386,-5.465635,-35.55423,67.350754,30.719206,-8.80583,95.659912,39.071434,23.970127,13.938361,43.899204,-36.175095,12.220613,43.995777
-3.153814,156.052505,22.959005,22.933411,116.288361,-6.091161,-36.088665,67.864975,30.225857,-8.915031,95.428833,39.365253,23.949463,13.937317,43.895752,-36.215164,12.293508,43.988228
-2.946098,155.880554,22.906725,23.081142,116.485474,-6.884449,-36.654449,68.445244,29.612276,-9.173489,95.280602,39.579399,23.940491,13.923887,43.892143,-36.218754,12.309267,43.992905
-2.758547,155.675781,22.855251,23.297855,115.72274,-7.934428,-37.144928,69.026604,29.070562,-9.326575,95.032043,39.870155,23.916822,13.911757,43.888592,-36.239109,12.335808,43.996891
-2.583018,155.448227,22.818558,23.667366,114.171951,-9.375406,-37.675201,69.726234,28.342253,-9.577605,94.83783,40.080929,23.895535,13.904982,43.87912,-36.258923,12.35404,44.006416
-2.417618,155.203018,22.804062,24.41506,111.5373,-10.993673,-38.067921,70.33725,27.722382,-9.722425,94.566017,40.338436,23.879854,13.893915,43.869164,-36.297554,12.402296,44.008392
-2.262326,154.933762,22.814301,25.232286,107.928291,-12.576462,-38.571884,71.118164,26.899963,-9.938004,94.348595,40.488831,23.888275,13.863124,43.865631,-36.328838,12.419854,44.020592
-2.142779,154.677414,22.835819,26.232092,103.170105,-13.795563,-38.966473,71.89048,26.067923,-9.980389,93.962128,40.760258,23.870056,13.855225,43.895161,-36.338245,12.405646,44.058792
-2.075481,154.436142,22.874422,26.970512,97.608475,-14.025585,-39.369095,72.714256,25.120003,-10.179061,93.758774,40.840069,23.828859,13.867569,43.878937,-36.353577,12.411999,44.064762
-2.028428,154.209335,22.913073,27.360622,91.425858,-13.344245,-39.710266,73.477531,24.188192,-10.2412,93.436905,41.026356,23.820639,13.857154,43.859463,-36.340233,12.347686,44.078209
-2.029087,154.013504,22.975285,27.274042,85.324356,-11.320254,-40.022785,74.346344,23.116766,-10.4609,93.282936,41.061707,23.8183,13.845406,43.807381,-36.362728,12.350472,44.075268
-2.055545,153.846069,23.040077,26.81332,79.880348,-8.11051,-40.194313,75.249268,21.97324,-10.600001,93.0616,41.143639,23.802261,13.845765,43.796906,-36.332695,12.260743,44.099369
-2.148406,153.722488,23.110571,26.319059,75.659843,-4.265889,-40.327618,76.45961,20.549038,-10.843576,92.958237,41.122284,23.731539,13.873003,43.824673,-36.345413,12.255872,44.08757
-2.257038,153.627441,23.20648,26.003395,72.515457,-0.331508,-40.187759,77.786392,19.024008,-10.922978,92.723648,41.191383,23.712095,13.889404,43.815838,-36.318165,12.201378,44.097538
-2.397117,153.581329,23.295704,25.50388,70.072418,3.266021,-40.11718,79.536064,17.243229,-11.180928,92.67318,41.122395,23.70892,13.879195,43.837524,-36.323002,12.195285,44.089439
-2.571103,153.58403,23.389301,25.038589,68.184654,6.625308,-39.837719,81.356987,15.556225,-11.17957,92.419678,41.213337,23.692646,13.896287,43.854252,-36.303661,12.159266,44.100456
-2.80027,153.65564,23.452429,24.422194,66.726517,9.458352,-39.767319,83.216797,13.941444,-11.426803,92.4002,41.131004,23.654821,13.919222,43.838608,-36.306797,12.152372,44.092964
-3.031132,153.762985,23.512606,23.784025,65.599014,12.009568,-39.587463,84.626694,12.742043,-11.610036,92.41568,41.085197,23.643051,13.935279,43.842537,-36.330593,12.17375,44.058979
-3.274634,153.913376,23.566944,23.22769,64.628464,14.588271,-39.499138,85.820679,11.569594,-11.806009,92.448166,41.015682,23.640709,13.925314,43.844261,-36.330257,12.171628,44.063354
-3.528301,154.110428,23.620071,22.730663,63.834354,17.248209,-39.101864,86.252151,10.753576,-11.97369,92.553879,40.933243,23.627195,13.945538,43.865231,-36.314716,12.157658,44.075779
-3.782298,154.338684,23.65329,22.409113,63.235001,19.946703,-38.837471,86.408371,9.975223,-12.080109,92.63829,40.893822,23.582355,13.976031,43.855038,-36.312916,12.164715,44.071911
-4.02423,154.579102,23.679457,22.230539,62.787308,22.684944,-38.595669,85.847458,9.511642,-12.183213,92.771339,40.81805,23.577452,13.998754,43.85379,-36.289276,12.142099,44.088131
-4.241987,154.818344,23.704716,22.204952,62.45652,25.387308,-38.586666,84.923843,9.385968,-12.212324,92.872192,40.795597,23.574366,14.007659,43.860653,-36.283772,12.148282,44.085316
-4.445136,155.04567,23.732979,22.219521,62.305912,28.082727,-38.576565,83.68512,9.510685,-12.12649,92.865303,40.817135,23.563868,14.009507,43.894249,-36.29081,12.134502,44.099377
-4.620794,155.271667,23.748724,22.249386,62.265942,30.570436,-38.605042,82.303841,9.864676,-12.092709,92.949089,40.806137,23.542648,14.036626,43.895657,-36.284821,12.136986,44.1026
-4.751831,155.477097,23.762074,22.368242,62.34692,32.848293,-38.586498,80.831734,10.479198,-12.126764,93.156059,40.75531,23.561388,14.052357,43.910053,-36.266994,12.117663,44.146133
-4.826117,155.662109,23.772684,22.515566,62.481834,34.927845,-38.60508,79.362526,11.202114,-12.059389,93.222275,40.755447,23.596783,14.054588,43.92123,-36.260914,12.11866,44.153595
-4.900659,155.838959,23.767618,22.802334,62.719887,36.701797,-38.52943,77.995941,12.126603,-12.064131,93.404648,40.690102,23.623987,14.061965,43.92841,-36.223957,12.073151,44.192478
-4.93521,155.981812,23.732967,23.076538,62.974655,38.316643,-38.636044,76.808777,12.83079,-11.965658,93.435028,40.727497,23.626572,14.081476,43.96508,-36.214409,12.07322,44.200253
-4.948731,156.094025,23.693901,23.348301,63.232349,39.669502,-38.744991,75.780006,13.387121,-11.934784,93.566856,40.672359,23.660667,14.086807,43.977608,-36.181381,12.01228,44.238571
-4.933793,156.16449,23.650745,23.523462,63.475742,40.866371,-38.781578,74.9543,13.502481,-11.799604,93.550438,40.745396,23.694771,14.088634,43.998703,-36.172375,12.00627,44.238926
-4.894434,156.187134,23.582611,23.652842,63.724277,41.905411,-38.84869,74.328949,13.444611,-11.732418,93.604713,40.742702,23.720053,14.084336,44.001526,-36.134502,11.920955,44.270527
-4.82542,156.168182,23.528219,23.741255,63.932961,42.933258,-38.93177,73.802277,13.167065,-11.588743,93.537987,40.843365,23.739941,14.079367,44.027218,-36.125412,11.911095,44.272564
-4.750033,156.09613,23.474457,23.830666,64.039146,43.934097,-39.134861,73.35083,12.726114,-11.57417,93.578568,40.829216,23.758581,14.066176,44.001827,-36.090935,11.84007,44.273384
-4.648601,155.978424,23.435465,23.906668,64.15995,44.789818,-39.186275,72.992317,12.086498,-11.446937,93.482475,40.943424,23.769209,14.059037,43.98782,-36.08115,11.824783,44.273712
-4.525097,155.838806,23.412148,24.038147,64.25647,45.515495,-39.284969,72.819832,11.099521,-11.382531,93.470131,41.006134,23.806143,14.082499,43.994846,-36.03064,11.787734,44.290325
-4.390279,155.663452,23.409454,24.132746,64.307732,46.209145,-39.264839,72.695015,9.861043,-11.279858,93.344696,41.127171,23.831244,14.078658,44.004242,-36.023251,11.769364,44.276867
-4.244988,155.485672,23.408375,24.223927,64.277679,46.88942,-39.286953,72.822464,8.226809,-11.234141,93.280968,41.187023,23.863987,14.077022,44.024391,-36.013252,11.75722,44.260967
-4.092999,155.284576,23.41292,24.370054,64.294083,47.52956,-39.058575,73.102943,6.281794,-11.166665,93.142967,41.277054,23.879507,14.075365,44.034218,-35.996239,11.728175,44.253345
