head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
0.254601,159.945236,28.925545,21.00104,88.94677,34.430904,-58.293442,126.187073,-16.386145,-3.441734,93.712891,37.081142,15.70769,9.683842,43.899323,-45.110138,11.670269,47.560703
-0.50648,160.042801,29.079149,19.355507,90.272064,32.009445,-57.59758,124.415604,-15.092184,-4.681223,93.722519,36.775162,15.654176,9.700657,43.881645,-45.294666,11.708813,47.675522
-1.301284,160.109741,29.177612,17.660862,91.774597,29.592043,-56.684464,122.315765,-13.875047,-5.920901,93.714203,36.567688,15.609995,9.697482,43.874466,-45.470585,11.669461,47.842773
-2.135148,160.157257,29.286003,15.797091,93.380096,27.072641,-55.868774,119.752914,-12.366754,-7.211271,93.684608,36.358273,15.580145,9.711535,43.821259,-45.723328,11.708232,48.02943
-2.987267,160.149323,29.358124,13.882051,94.877007,24.55332,-55.115147,117.102669,-10.697244,-8.470514,93.75695,36.224834,15.542395,9.736888,43.793457,-45.915901,11.725441,48.226036
-3.871607,160.144012,29.427372,11.772223,96.308197,22.045673,-54.637081,114.365883,-8.641601,-9.660085,93.793488,36.147327,15.519129,9.75222,43.740082,-45.98909,11.65948,48.393604
-4.773999,160.111618,29.454107,9.640068,97.627655,19.60528,-54.53059,111.760376,-6.220995,-10.859818,93.881783,36.156021,15.497737,9.806091,43.658325,-46.061539,11.655086,48.560757
-5.681413,160.093918,29.446846,7.549024,98.833351,17.098782,-54.524448,109.121185,-3.631569,-11.938248,93.906746,36.217175,15.486541,9.843571,43.538532,-46.089386,11.594308,48.662354
-6.563309,160.089447,29.400799,5.583016,100.036354,14.6124,-54.720547,106.41333,-0.896639,-12.949163,93.946297,36.37405,15.490635,9.900287,43.387058,-46.096859,11.563932,48.728142
-7.418931,160.098297,29.306347,3.800293,101.125191,12.086923,-55.007278,103.724083,1.87489,-13.823157,93.944229,36.621536,15.459852,10.060112,43.168209,-46.147541,11.532997,48.789192
-8.238445,160.126968,29.152592,2.317947,102.161362,9.418406,-55.507626,101.134415,4.859126,-14.546817,93.930443,36.925087,15.404195,10.223631,42.976711,-46.135212,11.469861,48.812225
-8.989658,160.127075,28.96146,1.263609,103.102898,6.586185,-56.243088,98.734612,8.082503,-15.156051,93.893547,37.21854,15.339587,10.400784,42.776905,-46.16029,11.479138,48.829262
-9.675636,160.093689,28.75378,0.601031,103.87912,3.53263,-56.966415,96.584915,11.477395,-15.650361,93.864548,37.503555,15.280447,10.597773,42.604172,-46.136921,11.440538,48.853489
-10.263243,160.018951,28.540171,0.415123,104.507713,0.483607,-57.454567,94.656578,14.878996,-15.983922,93.887161,37.7742,15.219604,10.845028,42.25304,-46.119137,11.440299,48.861877
-10.753163,159.901001,28.318508,0.724422,104.889587,-2.601514,-57.687019,92.829597,17.961447,-16.32494,93.93396,37.946476,15.111493,10.963291,41.664211,-46.109112,11.417878,48.891022
-11.148521,159.752304,28.07428,1.709635,104.962357,-5.676182,-57.578693,91.057732,20.620266,-16.542387,93.927628,38.112831,15.071211,11.057186,40.906532,-46.107449,11.41912,48.893112
-11.44202,159.575928,27.827337,3.62627,105.12635,-8.989422,-57.312405,89.519768,23.062748,-16.704611,93.9506,38.259052,15.18784,11.111377,40.010593,-46.106354,11.420493,48.904751
-11.638403,159.37468,27.571247,6.509658,105.527336,-12.538484,-56.973339,88.224388,25.263355,-16.858232,93.890572,38.34449,15.444458,11.111634,38.993587,-46.10556,11.437257,48.923199
-11.724564,159.151917,27.301895,10.543179,106.506813,-16.442179,-56.738667,87.434074,27.503269,-16.894907,93.853218,38.41103,15.761316,11.082623,37.876789,-46.104797,11.439052,48.948338
-11.728411,158.929123,27.009871,15.848016,108.208328,-19.984812,-56.563244,86.901207,29.680468,-16.928736,93.785294,38.429489,16.132843,10.926435,36.59174,-46.103191,11.447352,48.964714
-11.636786,158.70575,26.707832,21.976748,110.477158,-23.163343,-56.345478,86.523064,31.70912,-16.931398,93.713509,38.403519,16.359833,10.750459,35.334072,-46.102375,11.468762,48.980873
-11.437841,158.464615,26.396521,28.556282,113.745026,-24.922291,-56.071381,86.141762,33.684757,-16.886156,93.65976,38.393047,16.389297,10.511782,34.686161,-46.085655,11.473916,48.98671
-11.128021,158.207932,26.081791,35.234028,117.147079,-25.615631,-55.735985,85.86483,35.453472,-16.796637,93.562973,38.412731,16.52216,10.445795,34.78159,-46.064816,11.476084,48.993309
-10.731003,157.954422,25.729532,41.540051,121.001785,-25.151505,-55.419117,85.609802,37.14859,-16.554783,93.55175,38.461765,16.629128,10.378994,34.380974,-46.061085,11.493534,49.000679
-10.24655,157.705078,25.344498,47.244549,124.954399,-23.890354,-55.136833,85.516815,38.789219,-16.282389,93.459938,38.465233,16.609785,10.350564,34.214561,-46.059498,11.520603,49.00703
-9.669051,157.456757,24.909327,52.336784,129.013,-21.861235,-54.917122,85.500504,40.376827,-15.978864,93.369041,38.420113,16.635815,10.268971,34.287891,-46.057732,11.548013,48.994247
-9.008172,157.197571,24.480452,56.832882,132.621872,-19.093122,-54.721458,85.63871,41.858456,-15.590046,93.261765,38.359207,16.795074,10.128353,34.287693,-46.049908,11.579682,48.998528
-8.290438,156.947403,24.032845,60.736393,135.566818,-15.976274,-54.544445,85.817604,43.296001,-15.213472,93.096893,38.263153,16.828489,10.021935,34.331882,-46.03717,11.62407,48.999264
-7.547513,156.700699,23.613783,63.901211,137.60762,-13.089423,-54.298649,86.023239,44.544449,-14.74085,92.910355,38.16449,16.845022,9.971743,34.346317,-46.042755,11.694578,49.011345
-6.79041,156.433228,23.216187,66.488487,138.651047,-10.606346,-54.00713,86.195671,45.682518,-14.312022,92.64119,38.033669,16.856577,9.928832,34.32325,-46.044865,11.746326,49.025768
-5.989101,156.173599,22.867121,68.861916,139.108124,-8.322954,-53.661797,86.381607,46.621937,-13.789856,92.439476,37.906719,16.960331,9.816748,34.357594,-46.026581,11.774297,49.055859
-5.218632,155.959595,22.524025,70.995567,139.266983,-6.045985,-53.5737,86.938034,46.904491,-13.258524,92.294495,37.745583,17.006792,9.799632,34.345215,-46.035141,11.865136,49.068195
-4.4794,155.818069,22.216885,72.901604,139.422501,-3.806207,-53.098373,87.117081,47.350933,-12.722785,92.225655,37.561481,17.023947,9.789608,34.343533,-46.053265,11.978158,49.092751
-3.788616,155.709457,21.957058,74.548416,139.514923,-1.622232,-52.554066,87.237015,47.543049,-12.190927,92.222435,37.369946,17.050266,9.778574,34.370247,-46.044868,12.0694,49.139599
-3.09891,155.660599,21.744816,76.040276,139.490402,0.340518,-51.940304,87.319962,47.42503,-11.712904,92.265663,37.159706,17.124109,9.729428,34.391502,-45.986206,12.131151,49.15733
-2.477155,155.674988,21.575438,77.342178,139.155167,2.191233,-51.349857,87.414871,47.013184,-11.295937,92.367012,36.978275,17.168772,9.745315,34.37928,-45.971531,12.236775,49.172764
-1.935758,155.768524,21.47226,78.343147,138.411255,3.753937,-50.78265,87.554535,46.327312,-10.909246,92.454262,36.801773,17.156826,9.761436,34.381634,-46.023094,12.369974,49.257126
-1.438129,155.872696,21.43252,79.303101,137.121964,5.182072,-50.220818,87.672928,45.429504,-10.553827,92.559837,36.65303,17.183132,9.774419,34.372726,-46.11684,12.519233,49.367455
-0.991385,156.008011,21.495529,80.018677,135.352676,6.553874,-49.653973,87.770836,44.312916,-10.267029,92.667831,36.510162,17.229958,9.738733,34.400505,-46.158009,12.630089,49.549984
-0.642572,156.180939,21.626816,80.465782,133.239517,7.628486,-49.069927,87.818771,42.980091,-9.954077,92.773796,36.377304,17.241356,9.728912,34.401711,-46.102131,12.714832,49.730251
-0.383983,156.409027,21.814169,80.694,130.919083,8.651554,-48.442581,87.846336,41.427296,-9.718387,92.90731,36.257736,17.206415,9.766855,34.406296,-45.892048,12.762076,49.876099
-0.161682,156.664673,22.049637,80.549896,128.383682,9.221388,-47.772099,87.859993,39.704292,-9.487919,93.066505,36.172211,17.232536,9.799166,34.402016,-45.504581,12.68809,49.972595
-0.01917,156.917938,22.358877,80.060005,125.833023,9.513504,-47.063023,87.888748,37.820976,-9.349636,93.241402,36.078861,17.263733,9.776779,34.436451,-45.087852,12.573826,50.05761
0.052836,157.215454,22.707644,79.218704,123.387192,9.510748,-46.336102,87.950523,35.879345,-9.279565,93.443787,35.989407,17.267164,9.787775,34.4618,-44.662376,12.491508,50.088634
0.042714,157.516357,23.075472,77.775726,121.197083,9.192018,-45.680328,88.131218,33.968102,-9.296697,93.637268,35.89856,17.224022,9.82926,34.461136,-44.616737,12.497921,50.107178
-0.001695,157.820786,23.473665,76.098473,118.91481,8.672243,-45.078228,88.421074,32.149326,-9.315046,93.784355,35.845436,17.227648,9.864879,34.476116,-44.702099,12.462447,50.080608
-0.099446,158.083603,23.898781,73.811096,116.882652,7.931146,-44.606045,88.806374,30.456579,-9.40392,93.89209,35.793186,17.245052,9.849339,34.514824,-44.656883,12.29365,50.014801
-0.263247,158.334457,24.335884,71.114059,114.989426,6.997027,-44.177094,89.216721,29.003868,-9.538829,93.992119,35.754192,17.233797,9.846565,34.544945,-44.598431,12.29348,50.032475
-0.480967,158.562469,24.766474,67.886368,113.399811,6.212928,-43.849461,89.609543,27.676983,-9.733938,94.049736,35.7239,17.190823,9.880566,34.555721,-44.563004,12.250437,50.078571
-0.727474,158.763657,25.2209,64.169624,111.839897,5.293455,-43.523888,89.971069,26.538073,-9.950696,94.081207,35.727428,17.187744,9.909155,34.569641,-44.531296,12.199888,50.090324
-1.004264,158.917358,25.667709,59.857601,110.473633,4.445419,-43.230392,90.316238,25.472214,-10.262383,94.110626,35.715305,17.198847,9.911425,34.599415,-44.487648,12.138087,50.161274
-1.331981,159.049973,26.121056,54.97884,109.197205,3.436567,-42.908916,90.549255,24.611549,-10.58792,94.098206,35.75927,17.186552,9.929928,34.637112,-44.486515,12.056147,50.20573
-1.695699,159.137192,26.548531,49.461597,108.315994,2.597564,-42.580139,90.744225,23.859324,-10.990848,94.102745,35.787647,17.158377,9.965775,34.659561,-44.485359,11.987787,50.284107
-2.079606,159.195877,26.966833,43.455498,107.532616,1.875274,-42.229412,90.799263,23.275749,-11.423134,94.083191,35.855057,17.156824,9.995646,34.665592,-44.507748,11.92787,50.357704
-2.485754,159.227798,27.372654,37.416676,106.967567,1.568184,-41.861469,90.805779,22.811022,-11.868633,94.063492,35.954571,17.152277,10.017521,34.693596,-44.529114,11.884096,50.418961
-2.905946,159.266968,27.75713,31.217941,106.506973,1.382009,-41.445297,90.686699,22.509842,-12.338335,94.038635,36.067554,17.14389,10.053725,34.72253,-44.541111,11.837949,50.510189
-3.320134,159.301025,28.103453,24.981106,106.284317,1.677521,-41.023232,90.46376,22.361927,-12.772187,94.064651,36.2201,17.133137,10.083901,34.742729,-44.544739,11.811521,50.539982
-3.727263,159.345474,28.409615,18.669966,106.200165,2.279256,-40.63578,90.208946,22.366623,-13.256107,94.167999,36.336899,17.129875,10.150992,34.753323,-44.5289,11.794804,50.592804
-4.145908,159.371841,28.688717,12.603953,106.449814,3.490967,-40.336716,89.870163,22.510427,-13.631618,94.24926,36.491741,17.092274,10.216113,34.771664,-44.551933,11.816514,50.605286
-4.549903,159.373627,28.929363,7.237528,106.681862,4.872812,-39.998062,89.401253,22.813517,-14.176601,94.508888,36.518375,17.065535,10.273758,34.783604,-44.551239,11.793013,50.638878
-4.919669,159.374527,29.123207,2.806557,107.087029,6.077176,-39.762012,88.864685,23.235939,-14.462594,94.567497,36.742413,17.032526,10.332456,34.801422,-44.550491,11.803311,50.648563
-5.245363,159.374954,29.254456,-0.74959,107.760544,6.693611,-39.600403,88.259529,23.803574,-14.890333,94.77018,36.831093,16.986921,10.399177,34.777828,-44.550056,11.804966,50.670284
-5.530375,159.37529,29.324841,-3.70531,108.660522,6.909567,-39.539558,87.616653,24.481836,-15.037121,94.777016,37.058308,16.895309,10.47053,34.768784,-44.563915,11.827255,50.69656
-5.73659,159.365433,29.326607,-6.097528,109.940117,6.955361,-39.576618,86.961594,25.238245,-15.330988,94.940514,37.176834,16.797962,10.539603,34.732571,-44.564194,11.837098,50.721664
-5.860797,159.331528,29.268147,-7.863044,111.146393,6.616679,-39.713203,86.331802,26.080774,-15.302053,94.857697,37.439285,16.705559,10.599981,34.723652,-44.564266,11.84246,50.750259
-5.905032,159.276993,29.133944,-9.166082,112.221146,5.957701,-39.93232,85.708702,26.983364,-15.391574,94.898239,37.586346,16.615417,10.692577,34.718971,-44.564732,11.877873,50.786392
-5.888762,159.188583,28.923414,-9.968622,112.995369,4.628216,-40.18998,85.069176,27.966864,-15.207635,94.744232,37.859222,16.530617,10.767171,34.699127,-44.566246,11.911932,50.821297
-5.793314,159.05191,28.640501,-10.561475,113.453384,2.746652,-40.558582,84.503593,28.945295,-15.190321,94.779381,37.947205,16.460289,10.811029,34.65937,-44.569305,11.954256,50.870342
-5.590817,158.871414,28.298637,-10.509542,113.830452,0.315871,-40.899254,83.896965,30.013792,-14.917253,94.690018,38.113708,16.386036,10.806248,34.618801,-44.573013,11.971433,50.922985
-5.344169,158.674088,27.872801,-10.123822,114.067001,-2.571386,-41.30545,83.394203,31.059994,-14.715508,94.668747,38.194633,16.350819,10.753951,34.609119,-44.59938,12.014966,50.974377
-5.038848,158.460587,27.384413,-9.130649,114.246986,-6.084576,-41.736969,82.945526,32.133179,-14.356612,94.586563,38.302162,16.399633,10.732715,34.666794,-44.629532,12.089986,51.026016
-4.681752,158.203796,26.835402,-7.680752,114.351234,-10.009282,-42.260311,82.651711,33.217804,-14.029612,94.500679,38.371933,16.492718,10.630698,34.693466,-44.645012,12.154762,51.095245
-4.272118,157.918381,26.237003,-5.492254,114.451035,-14.483362,-42.817852,82.430931,34.334782,-13.565004,94.346169,38.485741,16.560968,10.514405,34.679455,-44.649109,12.229038,51.138939
-3.837927,157.605011,25.572323,-2.664275,114.785934,-19.310078,-43.377953,82.329849,35.434238,-13.182366,94.293556,38.522434,16.63521,10.431705,34.656277,-44.650154,12.324642,51.205128
-3.366797,157.287735,24.870159,1.167425,115.456139,-24.426836,-43.896072,82.257507,36.587723,-12.72187,94.170708,38.587948,16.683784,10.33132,34.59441,-44.650288,12.430526,51.27034
-2.877986,156.935623,24.116354,5.834742,116.646301,-29.626253,-44.41367,82.277359,37.713356,-12.282676,94.086067,38.614849,16.71496,10.248317,34.493286,-44.650188,12.500184,51.297119
-2.363945,156.572556,23.357136,11.652717,118.244713,-34.650433,-44.802101,82.298454,38.898163,-11.810431,93.944328,38.630646,16.795082,10.157267,34.446011,-44.665806,12.540343,51.307625
-1.850058,156.148148,22.554604,18.555241,120.495461,-38.961552,-45.166691,82.384872,40.038757,-11.38043,93.859421,38.591599,16.851543,10.096393,34.381824,-44.693737,12.542386,51.285793
-1.339142,155.694183,21.756884,26.404816,123.375336,-42.056103,-45.385616,82.489571,41.206451,-10.761243,93.53347,38.692947,16.903271,10.043195,34.342819,-44.778141,12.541776,51.258419
-0.853442,155.194366,20.927866,34.335854,127.176735,-42.99239,-45.552029,82.660362,42.274441,-10.454136,93.377258,38.602863,16.916145,9.98946,34.279457,-44.854237,12.574072,51.285004
-0.391226,154.690353,20.104698,42.011749,131.163147,-42.026665,-45.593666,82.830284,43.322239,-10.124247,93.153381,38.607712,16.928864,9.948215,34.254559,-44.937145,12.61434,51.313278
0.024032,154.165237,19.259514,49.171215,135.021194,-39.137562,-45.580482,83.023178,44.281422,-9.709454,92.806313,38.742611,16.927822,9.911231,34.222435,-45.048786,12.636244,51.35828
0.391496,153.653763,18.439453,55.042465,137.285507,-35.402443,-45.448895,83.161407,45.192513,-9.410844,92.475044,38.903179,16.92062,9.892376,34.204391,-45.118439,12.661218,51.36359
0.703834,153.133774,17.628992,59.53841,138.289993,-32.181171,-45.644783,83.668488,45.615246,-9.279393,92.26754,38.998093,16.909197,9.866567,34.197441,-45.190819,12.627182,51.382442
0.962018,152.628693,16.919538,63.001152,138.190643,-29.903618,-45.614983,83.94252,46.17268,-8.949866,91.861038,39.260788,16.899527,9.839549,34.184765,-45.256744,12.588593,51.462059
1.146072,152.169418,16.25174,65.802887,137.924225,-27.651869,-45.341209,83.907753,46.751862,-8.960073,91.713692,39.310116,16.872007,9.821369,34.147297,-45.321568,12.555078,51.601738
1.280723,151.785324,15.677886,68.400436,137.810547,-24.866426,-44.96785,83.777351,47.265003,-8.927451,91.633118,39.341942,16.846777,9.808032,34.143261,-45.387558,12.579355,51.78891
1.375263,151.471573,15.156217,70.851616,137.31633,-21.794086,-44.478077,83.460022,47.614464,-8.68705,91.393921,39.507217,16.825781,9.795544,34.12252,-45.444736,12.607824,52.019081
1.402868,151.251419,14.744742,72.952034,136.658447,-18.84239,-43.927074,83.079178,47.844864,-8.656966,91.417252,39.433594,16.795506,9.795079,34.110477,-45.490124,12.640399,52.361668
1.38741,151.070084,14.411997,74.701355,135.47345,-16.058416,-43.317284,82.566277,47.882885,-8.455899,91.254929,39.546516,16.771805,9.780151,34.095188,-45.498455,12.638358,52.73457
1.332134,150.986359,14.194757,76.107407,134.03685,-13.543508,-42.669403,82.083549,47.689987,-8.428517,91.287994,39.484951,16.760157,9.779738,34.09129,-45.494156,12.630271,53.170433
1.256219,150.977921,14.062885,77.230995,132.182251,-11.259694,-42.043236,81.633469,47.261742,-8.301007,91.208313,39.568386,16.753691,9.778927,34.032051,-45.471802,12.624806,53.583092
1.140956,151.063416,14.047008,78.056374,130.03038,-9.060571,-41.486824,81.351402,46.597111,-8.208594,91.171722,39.599342,16.74176,9.778217,34.045479,-45.467247,12.658217,53.944405
1.000025,151.22345,14.12686,78.551155,127.61853,-7.037356,-41.003731,81.179718,45.757816,-8.281213,91.281845,39.515839,16.742588,9.770452,34.045971,-45.429527,12.690072,54.254402
0.810193,151.437653,14.293895,78.762581,125.107536,-5.152316,-40.654102,81.12365,44.767544,-8.422787,91.419167,39.391228,16.741087,9.765825,34.044254,-45.439087,12.692511,54.512936
0.573647,151.715134,14.552724,78.663414,122.54937,-3.615541,-40.357281,81.138306,43.706173,-8.397769,91.423889,39.378731,16.739525,9.765773,34.043301,-45.417244,12.772197,54.636688
0.286537,152.031693,14.868773,78.217438,119.965981,-2.446703,-40.174503,81.208366,42.524414,-8.524589,91.497993,39.285484,16.749552,9.769728,34.042679,-45.406773,12.778223,54.706886
-0.039407,152.3806,15.271143,77.393692,117.248169,-1.635421,-40.02739,81.304291,41.343204,-8.743295,91.61644,39.186493,16.755098,9.767908,34.042007,-45.342396,12.729486,54.799526
-0.40159,152.724426,15.706491,76.129944,114.428795,-0.985948,-39.960621,81.417847,40.095028,-9.059927,91.753571,39.086102,16.787443,9.768377,34.055065,-45.281475,12.646597,54.925827
-0.824903,153.085785,16.199183,74.513817,111.53302,-0.497933,-39.919048,81.516983,38.873955,-9.441451,92.003105,38.959705,16.800741,9.76607,34.058685,-45.24268,12.628273,55.024944
-1.307534,153.430756,16.716703,72.465538,108.760551,-0.174435,-39.922447,81.662437,37.599583,-9.799501,92.083595,38.942131,16.799067,9.779013,34.061539,-45.220108,12.566519,55.114079
-1.827573,153.775604,17.285358,70.087715,106.105721,-0.044267,-39.966213,81.76297,36.429932,-10.462977,92.342903,38.772655,16.785688,9.750942,34.042721,-45.259357,12.505379,55.161079
-2.349675,154.102386,17.88418,67.271065,103.572769,0.092803,-40.040817,81.921944,35.236343,-10.881316,92.373817,38.818558,16.806137,9.739342,34.064636,-45.206673,12.407411,55.238335
-2.898168,154.442688,18.552126,63.967514,101.042007,0.081228,-40.070637,82.042397,34.151463,-11.683408,92.659103,38.664684,16.810867,9.75027,34.078659,-45.112129,12.342622,55.327396
-3.476233,154.745987,19.199333,60.120682,98.688324,0.117201,-40.173172,82.208954,33.10598,-12.348802,92.793663,38.673012,16.792496,9.782751,34.09005,-45.026512,12.279111,55.39819
-4.081941,155.033142,19.907118,56.013828,96.454468,0.222909,-40.225922,82.337952,32.195488,-13.127552,92.972336,38.634678,16.779118,9.804091,34.111851,-44.972057,12.198231,55.493523
-4.695897,155.301163,20.599895,51.71225,94.547134,0.612837,-40.342587,82.513916,31.340853,-13.813286,93.090714,38.680534,16.785837,9.806976,34.156956,-44.949978,12.095685,55.597198
-5.34473,155.599579,21.30056,47.047085,92.76004,0.939291,-40.409718,82.622719,30.620384,-14.555236,93.239471,38.699738,16.760456,9.841031,34.195263,-45.023869,12.046579,55.632278
-5.998209,155.919464,21.939472,42.007408,91.217293,1.405254,-40.576199,82.737457,30.01697,-15.158412,93.373901,38.783627,16.716492,9.879478,34.220306,-45.126507,11.998932,55.658119
-6.658678,156.262329,22.556198,36.516705,89.83284,1.960389,-40.723999,82.75721,29.593365,-15.831344,93.567314,38.836395,16.67758,9.926849,34.250126,-45.168907,11.99152,55.725037
-7.32854,156.568466,23.127779,30.981602,88.761101,2.720193,-40.989056,82.744232,29.308466,-16.420847,93.798042,38.863815,16.655302,9.967424,34.274788,-45.210758,11.959547,55.734035
-7.997712,156.859711,23.651474,25.364948,88.081367,3.518633,-41.307106,82.651581,29.177626,-17.056774,94.022713,38.897755,16.601969,10.002178,34.283649,-45.231457,11.900622,55.756443
-8.663527,157.133636,24.143257,19.722645,87.914528,4.47763,-41.74337,82.532356,29.17975,-17.623747,94.271202,38.910007,16.551912,10.054754,34.272633,-45.265083,11.903676,55.754158
-9.289845,157.378021,24.567404,14.065202,88.250862,5.53993,-42.239269,82.344482,29.315554,-18.081018,94.4282,39.000164,16.449678,10.169271,34.298763,-45.317886,11.860043,55.759529
-9.883864,157.610062,24.952148,8.539001,88.885452,6.9317,-42.858776,82.092194,29.592163,-18.463161,94.593353,39.04324,16.360504,10.277827,34.363247,-45.345592,11.853438,55.739891
-10.419732,157.824341,25.260578,3.578087,89.683533,8.308158,-43.532597,81.779106,29.987032,-18.736475,94.702522,39.129028,16.309965,10.437926,34.507534,-45.370342,11.845137,55.718151
-10.913542,158.001129,25.533503,-0.831384,90.668701,9.4811,-44.251526,81.343246,30.537014,-18.918505,94.803482,39.16832,16.048334,10.632071,34.815277,-45.389824,11.830064,55.693489
