head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
2.392308,165.508255,-2.641277,45.527172,91.869247,-10.673075,-55.083973,101.122444,-3.944435,-3.211337,98.63797,-2.101066,17.679758,10.138139,11.795649,-27.645563,13.063806,15.611797
2.320981,165.614883,-2.662861,47.248745,93.149559,-11.192804,-56.803696,102.905182,-4.155311,-3.163396,98.551712,-2.029581,17.68417,10.139393,11.79611,-27.644777,13.065292,15.611843
2.255324,165.71431,-2.677456,48.855804,94.447128,-11.65291,-58.40633,104.763382,-4.403555,-3.108508,98.469971,-1.937756,17.685421,10.155196,11.796968,-27.643469,13.064643,15.612141
2.191429,165.827911,-2.705182,50.434666,95.804451,-12.133114,-59.889057,106.704155,-4.648456,-3.079124,98.416168,-1.866425,17.693171,10.166198,11.798495,-27.627163,13.062259,15.612804
2.125312,165.930695,-2.727396,51.874664,97.17868,-12.557288,-61.279324,108.678772,-4.9299,-3.035326,98.336548,-1.76352,17.697632,10.166705,11.809348,-27.63813,13.081247,15.614884
2.058143,166.040314,-2.74874,53.274235,98.583015,-12.979479,-62.579475,110.673935,-5.178981,-3.053217,98.328056,-1.710117,17.699871,10.16718,11.81215,-27.638166,13.083855,15.618273
1.990855,166.136826,-2.766011,54.574768,99.987511,-13.360271,-63.794147,112.694328,-5.442572,-3.045141,98.28904,-1.633104,17.701565,10.167637,11.813927,-27.654289,13.113635,15.607317
1.917628,166.236557,-2.786702,55.844688,101.42144,-13.747018,-64.915413,114.684143,-5.66427,-3.042671,98.255997,-1.565857,17.703051,10.16808,11.815617,-27.659548,13.112715,15.600903
1.849174,166.330246,-2.802777,57.030884,102.863541,-14.113033,-65.927055,116.675728,-5.901297,-3.037924,98.214508,-1.491749,17.704689,10.168512,11.817516,-27.662531,13.119505,15.597004
1.769855,166.424362,-2.81788,58.175159,104.332306,-14.471699,-66.845108,118.617088,-6.098711,-3.052907,98.192863,-1.433762,17.710295,10.168938,11.819923,-27.662611,13.128658,15.595469
1.697177,166.50914,-2.820035,59.226585,105.768448,-14.803182,-67.665688,120.542381,-6.295052,-3.048264,98.149445,-1.349381,17.716351,10.16936,11.825953,-27.661552,13.121536,15.594276
1.613441,166.596954,-2.821388,60.221588,107.188721,-15.125297,-68.396667,122.388809,-6.459886,-3.083093,98.141617,-1.302892,17.722382,10.159548,11.82789,-27.660175,13.117125,15.59362
1.531567,166.674377,-2.8223,61.119724,108.585915,-15.421344,-69.09462,124.211586,-6.602597,-3.072112,98.079353,-1.213523,17.716717,10.170052,11.827602,-27.658636,13.115643,15.593693
1.443163,166.749191,-2.823133,61.977428,109.96537,-15.707414,-69.722755,125.959724,-6.72353,-3.080154,98.048561,-1.14532,17.726511,10.177695,11.827062,-27.657089,13.114737,15.595358
1.367836,166.81282,-2.816809,62.766819,111.320587,-15.969481,-70.285942,127.684052,-6.835526,-3.095031,98.022331,-1.082432,17.727602,10.179551,11.826326,-27.655689,13.11413,15.598208
1.274356,166.881012,-2.794991,63.537476,112.66864,-16.229025,-70.785034,129.315521,-6.914313,-3.159312,98.04213,-1.054258,17.728254,10.180666,11.825453,-27.654596,13.113544,15.600755
1.188641,166.94545,-2.776902,64.248863,113.99826,-16.479383,-71.212585,130.89296,-7.005621,-3.156306,97.995651,-0.983533,17.728594,10.181422,11.824501,-27.653967,13.11558,15.601569
1.091268,167.012589,-2.748418,64.93856,115.320671,-16.725668,-71.586784,132.39418,-7.063283,-3.216495,98.001732,-0.958122,17.728748,10.182201,11.823525,-27.65547,13.121468,15.600657
0.994052,167.08075,-2.731046,65.572289,116.627396,-16.9562,-71.933037,133.850281,-7.133217,-3.244238,97.973999,-0.912672,17.72884,10.19429,11.822586,-27.660263,13.128132,15.599018
0.891889,167.138687,-2.70559,66.207184,117.938133,-17.187077,-72.207436,135.202515,-7.166714,-3.302636,97.962418,-0.89896,17.728996,10.184089,11.821739,-27.670422,13.131782,15.597622
0.796237,167.191559,-2.675683,66.796761,119.237816,-17.39959,-72.453087,136.491913,-7.193476,-3.329511,97.938995,-0.861835,17.729347,10.18332,11.821043,-27.674145,13.130404,15.59744
0.685748,167.235703,-2.640695,67.366768,120.517311,-17.603617,-72.663231,137.666107,-7.20775,-3.413347,97.965027,-0.872658,17.717083,10.158939,11.820555,-27.688538,13.114442,15.60223
0.58228,167.282913,-2.606323,67.883095,121.776138,-17.78021,-72.852592,138.783127,-7.195056,-3.445507,97.933693,-0.845886,17.714294,10.154479,11.820332,-27.697447,13.115857,15.606484
0.487021,167.334152,-2.561327,68.398361,123.031647,-17.9464,-73.003983,139.84079,-7.183321,-3.499661,97.948425,-0.837793,17.732916,10.174324,11.820678,-27.689121,13.129735,15.607732
0.390968,167.374924,-2.517243,68.832848,124.225601,-18.075163,-73.128494,140.859161,-7.179567,-3.50809,97.941101,-0.807533,17.733559,10.172612,11.822239,-27.686708,13.119287,15.608712
0.290138,167.417175,-2.477003,69.271797,125.406479,-18.214596,-73.245308,141.85144,-7.181668,-3.561022,97.95665,-0.814086,17.744768,10.169291,11.824471,-27.684048,13.119135,15.610056
0.191353,167.45607,-2.430068,69.668968,126.56472,-18.323435,-73.29425,142.800262,-7.166381,-3.581549,97.943497,-0.796966,17.749098,10.166062,11.826732,-27.682034,13.118006,15.611397
0.093782,167.496979,-2.377492,70.074135,127.711784,-18.437054,-73.364937,143.722076,-7.167117,-3.643921,97.961571,-0.798427,17.753347,10.162632,11.828383,-27.681454,13.116891,15.612742
-0.004388,167.527512,-2.324677,70.417297,128.806427,-18.509853,-73.414505,144.608276,-7.151753,-3.665488,97.943535,-0.778232,17.75877,10.159586,11.826751,-27.681522,13.11579,15.614104
-0.104063,167.551895,-2.280491,70.749451,129.871643,-18.592136,-73.44606,145.430618,-7.139924,-3.73555,97.973145,-0.797966,17.759174,10.158707,11.820004,-27.681807,13.105592,15.615492
-0.205501,167.573074,-2.226797,71.012726,130.889389,-18.641449,-73.43071,146.248932,-7.156645,-3.77621,97.97287,-0.791303,17.759222,10.157826,11.815041,-27.682266,13.104979,15.616913
-0.300133,167.597046,-2.164326,71.274384,131.862732,-18.695621,-73.411278,147.052902,-7.14652,-3.819391,97.980492,-0.782276,17.759089,10.15696,11.813137,-27.682861,13.104397,15.618494
-0.394314,167.611343,-2.099334,71.502182,132.811417,-18.720869,-73.411308,147.82457,-7.151007,-3.858279,97.980682,-0.777175,17.758957,10.156128,11.812073,-27.683552,13.103815,15.621915
-0.489175,167.625961,-2.038903,71.705658,133.728622,-18.752226,-73.412956,148.552353,-7.135965,-3.911493,97.999924,-0.791245,17.758995,10.155344,11.811183,-27.684298,13.103202,15.624825
-0.58767,167.642303,-1.979272,71.868019,134.631027,-18.76869,-73.391487,149.247772,-7.160875,-3.940204,97.992401,-0.782947,17.759411,10.154628,11.809834,-27.685059,13.114539,15.628014
-0.67516,167.654968,-1.933864,72.021507,135.534775,-18.794958,-73.363983,149.905869,-7.155956,-3.972026,97.992409,-0.781645,17.761036,10.153994,11.807298,-27.685797,13.104991,15.619944
-0.753324,167.664017,-1.868902,72.142273,136.416046,-18.797403,-73.349854,150.564102,-7.153624,-3.995362,97.992821,-0.780708,17.762959,10.15346,11.80445,-27.686472,13.099488,15.625896
-0.835977,167.671494,-1.821554,72.26281,137.295822,-18.816891,-73.349686,151.177368,-7.126478,-4.02543,97.994041,-0.780836,17.763372,10.153043,11.802903,-27.687042,13.081271,15.625539
-0.91612,167.684753,-1.776295,72.359886,138.158356,-18.817545,-73.337296,151.772095,-7.136061,-4.040276,97.990685,-0.781244,17.757263,10.152767,11.802645,-27.703392,13.105909,15.611117
-0.980142,167.695007,-1.725091,72.451164,139.013535,-18.83774,-73.32206,152.34465,-7.121977,-4.062456,97.993652,-0.7816,17.767668,10.155489,11.802925,-27.700178,13.109006,15.607533
-1.045082,167.703506,-1.676964,72.515488,139.828094,-18.830124,-73.294861,152.916977,-7.14315,-4.062052,97.990288,-0.781994,17.780409,10.1461,11.803113,-27.698862,13.126322,15.605058
-1.110073,167.707596,-1.62557,72.559685,140.602478,-18.828909,-73.263435,153.455154,-7.134703,-4.091064,98.010048,-0.792372,17.775373,10.132909,11.81255,-27.701288,13.125358,15.603223
-1.165465,167.711563,-1.578306,72.591393,141.331177,-18.831066,-73.227097,153.937042,-7.180665,-4.085774,98.001831,-0.785599,17.79117,10.133377,11.810524,-27.696123,13.123026,15.602691
-1.217867,167.718033,-1.528207,72.578728,141.969376,-18.828184,-73.201408,154.369888,-7.175877,-4.102949,98.021568,-0.799204,17.797161,10.134016,11.805038,-27.689434,13.12219,15.606117
-1.268673,167.723129,-1.475239,72.52626,142.536636,-18.821001,-73.169914,154.723022,-7.195397,-4.083978,98.011612,-0.787797,17.790321,10.134702,11.814904,-27.68597,13.121544,15.611894
-1.320611,167.726379,-1.416706,72.470741,143.004745,-18.813171,-73.157845,155.006989,-7.209473,-4.106076,98.035408,-0.79865,17.788343,10.122964,11.814487,-27.683344,13.121001,15.614101
-1.363385,167.729767,-1.362354,72.403358,143.402725,-18.803722,-73.139931,155.220795,-7.239547,-4.080922,98.022736,-0.78118,17.786736,10.123146,11.813623,-27.679428,13.120503,15.616215
-1.410235,167.73764,-1.306372,72.307442,143.697357,-18.808517,-73.136551,155.368607,-7.258711,-4.073954,98.023064,-0.778566,17.785185,10.123511,11.811813,-27.672091,13.119987,15.618401
-1.453701,167.751984,-1.256853,72.190788,143.940552,-18.803953,-73.114082,155.455902,-7.306538,-4.047549,98.022179,-0.762783,17.783781,10.134399,11.810045,-27.665623,13.121886,15.620822
-1.492916,167.768494,-1.201391,72.055084,144.097717,-18.807364,-73.070786,155.506882,-7.348005,-4.037207,98.020363,-0.759093,17.782614,10.134453,11.809819,-27.659166,13.125674,15.626439
-1.523108,167.785583,-1.145838,71.923164,144.229782,-18.812584,-73.028816,155.545151,-7.394951,-4.013762,98.013535,-0.747288,17.781734,10.135053,11.80999,-27.650072,13.129464,15.630721
-1.556387,167.802994,-1.088218,71.792747,144.301315,-18.816029,-72.999588,155.580368,-7.430598,-4.025415,98.039223,-0.759874,17.78097,10.135862,11.810208,-27.646414,13.120289,15.634706
-1.576732,167.815552,-1.028188,71.663712,144.33725,-18.820763,-72.96376,155.571716,-7.470344,-3.98152,97.995674,-0.731085,17.780277,10.137188,11.810474,-27.643906,13.118533,15.638895
-1.596582,167.829666,-0.975972,71.555458,144.337814,-18.830351,-72.961067,155.522797,-7.495464,-3.987151,98.008011,-0.738472,17.779646,10.140494,11.810793,-27.642008,13.116713,15.645331
-1.621722,167.843506,-0.9252,71.466766,144.337967,-18.830032,-72.960724,155.460999,-7.526593,-3.969229,97.996475,-0.725826,17.779062,10.143833,11.811167,-27.640123,13.134912,15.639674
-1.635744,167.854507,-0.876685,71.373962,144.334335,-18.83169,-72.960457,155.364487,-7.547992,-3.967772,97.999962,-0.72302,17.778513,10.145076,11.811599,-27.638161,13.136327,15.641568
-1.648784,167.863983,-0.818809,71.303391,144.315262,-18.823936,-72.959717,155.254517,-7.567075,-3.961189,97.992874,-0.720527,17.777983,10.14573,11.812091,-27.622974,13.120461,15.661059
-1.650595,167.873444,-0.777203,71.25531,144.280136,-18.813915,-72.958336,155.131927,-7.577345,-3.977126,98.00116,-0.717491,17.777462,10.146331,11.812647,-27.614037,13.112059,15.66101
-1.660682,167.887482,-0.735345,71.192947,144.191071,-18.795654,-72.972374,155.020035,-7.577761,-3.973272,97.989182,-0.708729,17.776936,10.147412,11.81327,-27.612621,13.125606,15.657302
-1.66324,167.897156,-0.69806,71.138855,144.061447,-18.7764,-72.999817,154.885361,-7.560368,-3.975518,97.983109,-0.705364,17.776392,10.151799,11.813963,-27.611338,13.125325,15.650682
-1.665037,167.902115,-0.658104,71.075661,143.922333,-18.749271,-73.015663,154.747498,-7.533095,-3.976163,97.970863,-0.691797,17.775818,10.153604,11.814729,-27.610128,13.125431,15.663571
-1.666466,167.907028,-0.626885,71.006554,143.77623,-18.737173,-73.043564,154.604889,-7.505509,-4.015377,97.986725,-0.703432,17.7752,10.155003,11.81557,-27.608931,13.126116,15.668645
-1.667828,167.911285,-0.596832,70.942001,143.65892,-18.717785,-73.068672,154.508133,-7.478364,-4.013422,97.974091,-0.687552,17.7745,10.15653,11.817443,-27.607693,13.126901,15.673285
-1.659567,167.92012,-0.565547,70.881042,143.564789,-18.699686,-73.09343,154.450424,-7.448143,-4.063675,98.001633,-0.695583,17.773621,10.158855,11.820746,-27.605732,13.127758,15.687673
-1.652161,167.928955,-0.541564,70.813004,143.471237,-18.685671,-73.120979,154.449921,-7.418633,-4.073059,97.994514,-0.680697,17.772661,10.164219,11.823468,-27.603203,13.128664,15.688928
-1.642212,167.93251,-0.528197,70.755882,143.407608,-18.685137,-73.146339,154.450623,-7.381974,-4.120078,98.006714,-0.695392,17.771753,10.164539,11.823764,-27.600744,13.12959,15.690052
-1.629885,167.93457,-0.513624,70.715736,143.364853,-18.679852,-73.171181,154.484177,-7.361508,-4.138915,97.994743,-0.687081,17.772585,10.160188,11.822006,-27.598261,13.130511,15.691104
-1.613535,167.936157,-0.503441,70.680122,143.345718,-18.681284,-73.193634,154.506042,-7.331955,-4.157392,97.999619,-0.690363,17.774345,10.158322,11.819541,-27.593634,13.131403,15.692143
-1.592723,167.937149,-0.493999,70.660629,143.33963,-18.676954,-73.209358,154.55246,-7.319314,-4.174314,97.996643,-0.689019,17.776087,10.159451,11.817661,-27.588139,13.133693,15.69323
-1.572026,167.9375,-0.485206,70.650475,143.3526,-18.674294,-73.23259,154.594009,-7.302116,-4.233089,98.029709,-0.717487,17.77783,10.161574,11.818041,-27.593142,13.136873,15.694424
-1.541084,167.934082,-0.475372,70.655365,143.372803,-18.674658,-73.239746,154.661591,-7.290431,-4.229981,98.007591,-0.704453,17.7796,10.163891,11.822325,-27.58996,13.140081,15.701814
-1.523539,167.919052,-0.47105,70.666595,143.375366,-18.676319,-73.272743,154.706711,-7.273985,-4.300977,98.038414,-0.750849,17.761965,10.135958,11.815135,-27.609335,13.111789,15.694856
-1.487608,167.913773,-0.46854,70.686562,143.361649,-18.678095,-73.293427,154.743408,-7.280791,-4.316522,98.019081,-0.753687,17.760088,10.134137,11.813524,-27.606365,13.107576,15.69911
-1.453294,167.907333,-0.467072,70.719772,143.326553,-18.666546,-73.322136,154.755539,-7.256625,-4.350032,98.04525,-0.778163,17.769117,10.147304,11.813478,-27.593922,13.115927,15.700877
-1.418349,167.903839,-0.466097,70.749657,143.213608,-18.658939,-73.34687,154.689087,-7.252582,-4.367776,98.040802,-0.776289,17.769215,10.14737,11.813955,-27.58917,13.117965,15.699834
-1.378233,167.900208,-0.465393,70.784531,143.028183,-18.644684,-73.3853,154.569305,-7.242325,-4.407312,98.066422,-0.806006,17.769304,10.1537,11.814552,-27.585611,13.120206,15.697968
-1.339432,167.89653,-0.464733,70.808357,142.739548,-18.627253,-73.412888,154.363281,-7.241751,-4.397149,98.051743,-0.797772,17.7693,10.15721,11.815288,-27.58317,13.136307,15.69744
-1.302963,167.892731,-0.471885,70.819038,142.343338,-18.612621,-73.460236,154.082138,-7.241504,-4.42849,98.065826,-0.830825,17.769106,10.148201,11.816175,-27.592535,13.126634,15.69628
-1.263948,167.884964,-0.48407,70.819557,141.86235,-18.599369,-73.497604,153.728806,-7.241543,-4.434866,98.056046,-0.836288,17.768654,10.157916,11.817235,-27.596296,13.140944,15.695045
-1.217701,167.87236,-0.496155,70.811417,141.265793,-18.588242,-73.55513,153.269882,-7.241824,-4.468749,98.079742,-0.86133,17.768055,10.156899,11.818881,-27.597374,13.137029,15.694324
-1.163099,167.850082,-0.505108,70.779625,140.582581,-18.584578,-73.599525,152.665848,-7.242305,-4.469884,98.075378,-0.871209,17.767365,10.155935,11.822675,-27.597681,13.134132,15.693818
-1.122092,167.819992,-0.51852,70.720779,139.794724,-18.587784,-73.638336,151.965637,-7.242945,-4.513413,98.095665,-0.9151,17.7666,10.147997,11.815039,-27.597719,13.122372,15.692735
-1.079988,167.795532,-0.531969,70.649605,138.927734,-18.596806,-73.661224,151.171341,-7.275814,-4.51794,98.103935,-0.931059,17.765791,10.141674,11.808117,-27.597729,13.13681,15.685826
-1.035202,167.758881,-0.543997,70.541183,137.980728,-18.63554,-73.668373,150.343811,-7.319807,-4.527517,98.118858,-0.962755,17.764965,10.138567,11.806983,-27.597685,13.127044,15.68356
-0.993742,167.725647,-0.546485,70.396408,136.999619,-18.689066,-73.656609,149.434662,-7.366532,-4.521959,98.119202,-0.982921,17.764143,10.134279,11.805505,-27.597595,13.124721,15.682771
-0.93808,167.686035,-0.547405,70.20166,135.953796,-18.765993,-73.631294,148.475784,-7.432487,-4.547248,98.15818,-1.022502,17.763351,10.13025,11.80402,-27.597473,13.121752,15.682199
-0.879625,167.637039,-0.53871,69.983116,134.882858,-18.867048,-73.573601,147.509308,-7.496549,-4.538724,98.173851,-1.053639,17.762619,10.12423,11.80253,-27.597326,13.120485,15.681787
-0.822487,167.58905,-0.534698,69.720146,133.816696,-18.995161,-73.486359,146.581238,-7.601825,-4.567502,98.222733,-1.108846,17.761967,10.120818,11.801039,-27.597164,13.119478,15.681477
-0.765625,167.546402,-0.532007,69.415047,132.778091,-19.141451,-73.375137,145.777191,-7.734149,-4.547907,98.228249,-1.140507,17.761425,10.119668,11.799549,-27.597,13.118653,15.681206
-0.702444,167.509735,-0.524234,69.073051,131.738739,-19.308516,-73.209412,145.014465,-7.882556,-4.519759,98.239708,-1.168914,17.761015,10.11893,11.798064,-27.59617,13.117935,15.680917
-0.637272,167.474701,-0.512564,68.692261,130.697601,-19.480747,-73.040939,144.227097,-8.038952,-4.510821,98.264603,-1.212766,17.760761,10.118298,11.796584,-27.593103,13.117249,15.680549
-0.566368,167.450195,-0.50427,68.28347,129.658279,-19.66906,-72.870308,143.402679,-8.210138,-4.523205,98.311462,-1.269524,17.764482,10.117465,11.795115,-27.590042,13.116518,15.680042
-0.505377,167.424561,-0.490231,67.837418,128.630661,-19.866417,-72.669052,142.596664,-8.404012,-4.511028,98.338158,-1.304827,17.765818,10.116125,11.793952,-27.586945,13.126896,15.679313
-0.439707,167.392685,-0.474924,67.375969,127.615242,-20.053242,-72.407066,141.738312,-8.620664,-4.552641,98.401283,-1.379536,17.761389,10.107144,11.783326,-27.595287,13.113412,15.676885
