head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-16.159048,163.198288,37.870445,9.145866,78.209885,33.815521,-18.054153,158.718063,-20.518213,-12.314363,97.120056,33.154896,12.986845,11.089391,41.562565,-36.203815,11.557025,42.766228
-16.179237,163.20813,37.860447,9.350563,78.141357,34.12962,-18.062805,158.814392,-20.487957,-12.33048,97.117432,33.133556,12.986845,11.089915,41.562485,-36.207642,11.555927,42.769287
-16.202457,163.220673,37.855801,9.517994,78.051872,34.426861,-18.074064,158.935486,-20.446783,-12.33758,97.114433,33.12484,12.986845,11.090736,41.562408,-36.219776,11.554265,42.758068
-16.226624,163.226395,37.852734,9.674607,77.982483,34.713589,-18.085756,159.059799,-20.408157,-12.350204,97.111443,33.112064,12.986845,11.091712,41.562355,-36.217758,11.558819,42.759037
-16.251656,163.229126,37.850883,9.817267,77.901199,34.975967,-18.11788,159.21788,-20.358458,-12.35075,97.10849,33.108925,12.986845,11.092742,41.562321,-36.242325,11.581177,42.742668
-16.279047,163.231903,37.859871,9.953506,77.832809,35.210884,-18.142515,159.376877,-20.298286,-12.366661,97.104012,33.069618,12.986845,11.093723,41.562305,-36.241444,11.583906,42.743675
-16.299404,163.240234,37.866219,10.075659,77.761971,35.41428,-18.127108,159.529846,-20.209497,-12.383001,97.098106,33.054375,12.986845,11.106564,41.562336,-36.240505,11.586308,42.756199
-16.321268,163.245987,37.875923,10.196327,77.701889,35.584904,-18.052557,159.707123,-20.068426,-12.394304,97.094597,33.038921,12.986845,11.10789,41.563244,-36.239563,11.588736,42.754349
-16.347256,163.251953,37.881023,10.294866,77.639496,35.716415,-17.958887,159.887222,-19.911247,-12.405435,97.087379,33.032074,12.986845,11.089664,41.56081,-36.238663,11.58173,42.742447
-16.364298,163.257614,37.887348,10.379988,77.598526,35.824928,-17.855671,160.062149,-19.741693,-12.417783,97.083344,33.011452,12.986845,11.087517,41.555916,-36.237858,11.582497,42.741589
-16.378283,163.274033,37.904213,10.447272,77.571045,35.893742,-17.745493,160.217422,-19.579174,-12.415855,97.078934,33.008678,12.986845,11.098481,41.557793,-36.227062,11.584035,42.75111
-16.397509,163.282059,37.924942,10.491748,77.554581,35.933868,-17.645073,160.327515,-19.437056,-12.435308,97.076698,33.00502,12.986845,11.09878,41.559795,-36.225254,11.5847,42.750523
-16.417896,163.289444,37.94104,10.510346,77.552734,35.933022,-17.553547,160.413055,-19.328621,-12.442408,97.073044,32.997566,12.986845,11.099069,41.561852,-36.222183,11.553728,42.751293
-16.432444,163.296051,37.959568,10.510076,77.553009,35.903122,-17.453564,160.459351,-19.237455,-12.446198,97.069031,32.984463,13.001707,11.082766,41.563927,-36.221169,11.559904,42.753105
-16.447029,163.308685,37.98296,10.495725,77.575462,35.8349,-17.383179,160.52803,-19.170246,-12.448719,97.065285,32.983486,13.000852,11.07233,41.565964,-36.223495,11.540125,42.755333
-16.473166,163.326324,38.005314,10.444492,77.62986,35.718712,-17.361753,160.600754,-19.136204,-12.474127,97.077278,32.96722,12.975945,11.093013,41.556347,-36.227444,11.542365,42.757557
-16.484982,163.340454,38.027443,10.384694,77.685455,35.565517,-17.344084,160.684143,-19.109236,-12.4755,97.081963,32.964252,12.975624,11.099174,41.554779,-36.218246,11.546572,42.747444
-16.504368,163.353577,38.051003,10.320015,77.757668,35.39883,-17.35792,160.782776,-19.089815,-12.48764,97.08564,32.961292,12.975316,11.102363,41.553879,-36.217628,11.546654,42.74781
-16.511253,163.370346,38.0816,10.240826,77.84388,35.189411,-17.376352,160.922485,-19.052748,-12.474033,97.097038,32.958355,12.975018,11.104672,41.554867,-36.220848,11.56912,42.755585
-16.521368,163.381012,38.1077,10.152045,77.952316,34.949081,-17.429665,161.087708,-19.043995,-12.472055,97.100563,32.955437,12.974726,11.106328,41.557194,-36.220383,11.571503,42.7603
-16.522371,163.387161,38.137772,10.057737,78.064926,34.696259,-17.502258,161.253036,-19.021114,-12.457682,97.102203,32.952538,12.974435,11.107248,41.559158,-36.23407,11.579559,42.765263
-16.522005,163.390472,38.166241,9.978153,78.182655,34.416637,-17.552925,161.422363,-18.980783,-12.428806,97.103706,32.950726,12.974145,11.105681,41.553112,-36.236908,11.562579,42.770477
-16.520119,163.400253,38.201118,9.886982,78.31179,34.124588,-17.596088,161.572723,-18.940033,-12.382574,97.105766,32.948673,12.973849,11.10348,41.54874,-36.229076,11.556428,42.763519
-16.51302,163.408997,38.234699,9.790593,78.452164,33.838135,-17.668877,161.704544,-18.948816,-12.349137,97.11618,32.946289,12.963922,11.11297,41.544418,-36.224709,11.55624,42.767643
-16.494566,163.420303,38.269405,9.703735,78.597038,33.535843,-17.717058,161.822617,-18.943684,-12.27651,97.1269,32.944069,12.964577,11.114422,41.541496,-36.220512,11.529284,42.772175
-16.465649,163.431839,38.304607,9.617599,78.748062,33.243,-17.737392,161.928772,-18.922773,-12.197123,97.132141,32.946259,12.965052,11.115296,41.538609,-36.220371,11.526241,42.776081
-16.420103,163.449249,38.338093,9.544321,78.907539,32.945469,-17.768719,162.063065,-18.895119,-12.104065,97.140572,32.951111,12.962816,11.115829,41.535881,-36.188606,11.477584,42.794537
-16.372215,163.466705,38.369831,9.476658,79.071129,32.665478,-17.798244,162.18541,-18.875645,-12.010019,97.154373,32.95834,12.955331,11.116261,41.533512,-36.186363,11.472632,42.795677
-16.302895,163.490326,38.407391,9.427517,79.226585,32.388103,-17.836637,162.306686,-18.857662,-11.882532,97.165298,32.962093,12.953568,11.116831,41.531914,-36.174694,11.435136,42.807976
-16.220083,163.506638,38.450699,9.399345,79.38047,32.142532,-17.837847,162.400452,-18.837141,-11.743095,97.171181,32.975838,12.952519,11.117778,41.530098,-36.170662,11.426813,42.809532
-16.113005,163.536209,38.489815,9.397473,79.535149,31.902565,-17.836729,162.495071,-18.818398,-11.563178,97.182678,32.982372,12.951658,11.119944,41.526066,-36.156021,11.418219,42.810955
-15.992805,163.559845,38.528793,9.402519,79.686943,31.682734,-17.800564,162.565262,-18.794769,-11.37454,97.19162,32.987537,12.950452,11.127559,41.519249,-36.149811,11.412786,42.812012
-15.852423,163.590302,38.56802,9.441088,79.821907,31.482937,-17.755489,162.642578,-18.765293,-11.152693,97.205292,32.99873,12.948502,11.130452,41.514194,-36.134735,11.402336,42.83012
-15.702358,163.618423,38.60891,9.522078,79.953758,31.29685,-17.699333,162.704056,-18.747417,-10.934774,97.209068,33.016487,12.946768,11.132794,41.511562,-36.126831,11.397364,42.831566
-15.523883,163.64682,38.650749,9.635274,80.080849,31.138729,-17.642473,162.768005,-18.736799,-10.683212,97.213394,33.023434,12.946532,11.134331,41.510822,-36.127605,11.4021,42.83316
-15.325418,163.665588,38.699436,9.793995,80.188728,30.996473,-17.563536,162.811829,-18.722713,-10.419694,97.205673,33.034138,12.948428,11.134347,41.510811,-36.121571,11.403448,42.836403
-15.10507,163.688568,38.742596,9.990786,80.294571,30.880674,-17.478456,162.842606,-18.722483,-10.125995,97.199783,33.039841,12.951384,11.126209,41.510849,-36.109932,11.385984,42.841366
-14.872845,163.707214,38.78896,10.236457,80.383644,30.775343,-17.382227,162.845901,-18.725241,-9.829658,97.187119,33.05257,12.954059,11.122606,41.513184,-36.101761,11.380848,42.843163
-14.61895,163.724564,38.827244,10.521661,80.459251,30.702915,-17.268492,162.841568,-18.735727,-9.5217,97.178322,33.057594,12.955044,11.108209,41.516033,-36.126259,11.418951,42.815777
-14.355644,163.740891,38.864555,10.853941,80.515442,30.649265,-17.126972,162.828705,-18.736797,-9.211784,97.163109,33.059204,12.953138,11.105523,41.518913,-36.122143,11.422206,42.820126
-14.074288,163.749435,38.900658,11.234751,80.557404,30.627687,-16.973114,162.817505,-18.737232,-8.887209,97.14901,33.064434,12.950425,11.099633,41.521896,-36.159637,11.463643,42.796581
-13.781181,163.751297,38.936165,11.673144,80.561752,30.629435,-16.796913,162.786285,-18.737425,-8.557455,97.112099,33.072205,12.960505,11.084877,41.526672,-36.15659,11.469329,42.801388
-13.474576,163.752731,38.969795,12.15156,80.559235,30.644514,-16.605249,162.756058,-18.737764,-8.218754,97.089241,33.06876,12.966717,11.084176,41.535168,-36.183975,11.496802,42.791206
-13.175508,163.753799,38.991573,12.671132,80.546471,30.680162,-16.396786,162.71257,-18.738647,-7.902945,97.078629,33.051544,12.974228,11.08388,41.544842,-36.179554,11.505551,42.790054
-12.868157,163.754639,39.01482,13.231716,80.509689,30.740107,-16.17717,162.676147,-18.741163,-7.570804,97.060928,33.049126,12.985236,11.083545,41.557159,-36.195972,11.543812,42.780376
-12.555796,163.74971,39.023281,13.810676,80.452209,30.817877,-15.939554,162.637894,-18.744347,-7.248263,97.027634,33.046928,13.003772,11.082725,41.569508,-36.190029,11.541411,42.780472
-12.254222,163.74025,39.032322,14.428848,80.38028,30.915129,-15.703322,162.627701,-18.732985,-6.932537,97.005356,33.04353,13.020369,11.080973,41.584347,-36.222706,11.59515,42.749245
-11.947486,163.720825,39.035244,15.067458,80.276375,31.039059,-15.447081,162.606888,-18.71048,-6.626362,96.95739,33.091534,13.044628,11.067276,41.603287,-36.218716,11.607395,42.751251
-11.655214,163.707458,39.033379,15.705554,80.156883,31.186199,-15.192,162.62207,-18.682692,-6.32221,96.921448,33.098808,13.06294,11.064398,41.608692,-36.238274,11.644025,42.727959
-11.378392,163.693451,39.015083,16.346792,80.034271,31.347057,-14.93786,162.650177,-18.656132,-6.049608,96.88414,33.131393,13.073832,11.069332,41.613514,-36.23106,11.657582,42.72699
-11.11194,163.678406,38.99855,16.994583,79.892952,31.53264,-14.669198,162.68309,-18.615921,-5.777716,96.845551,33.158405,13.085187,11.065361,41.618328,-36.247673,11.708511,42.6903
-10.855578,163.665863,38.96788,17.636265,79.74807,31.730436,-14.396396,162.732635,-18.571049,-5.545477,96.813431,33.213936,13.090767,11.057917,41.622112,-36.255512,11.728416,42.694725
-10.624733,163.664124,38.935188,18.261391,79.599998,31.944918,-14.112127,162.780045,-18.516182,-5.340137,96.785927,33.273003,13.095486,11.051165,41.625145,-36.286385,11.782645,42.656094
-10.405423,163.67334,38.878231,18.890766,79.461891,32.159977,-13.83171,162.833572,-18.469273,-5.194589,96.76754,33.35907,13.100809,11.048247,41.628143,-36.294617,11.809287,42.643463
-10.20311,163.699097,38.831161,19.481182,79.340897,32.388092,-13.564263,162.882141,-18.420124,-5.070242,96.755486,33.438351,13.107488,11.045476,41.631172,-36.325596,11.862765,42.621445
-10.013812,163.741806,38.763115,20.064732,79.234291,32.611874,-13.306113,162.921158,-18.389889,-5.001844,96.743393,33.549648,13.118351,11.033499,41.634239,-36.364101,11.8895,42.612549
-9.8601,163.796844,38.69519,20.589079,79.153946,32.830914,-13.070354,162.942856,-18.351044,-4.996658,96.758858,33.648598,13.110031,11.027936,41.646454,-36.400394,11.876806,42.614372
-9.710713,163.861389,38.617702,21.078657,79.09687,33.03653,-12.843817,162.934006,-18.320642,-5.047248,96.773071,33.779945,13.104596,11.022364,41.64896,-36.470341,11.915405,42.596905
-9.597863,163.94223,38.53669,21.499294,79.063316,33.219479,-12.663218,162.90062,-18.290686,-5.176638,96.816422,33.89637,13.08915,11.007895,41.651711,-36.466042,11.790184,42.645073
-9.510362,164.032669,38.441715,21.858719,79.063499,33.374077,-12.50233,162.853134,-18.2731,-5.368586,96.854248,34.036629,13.076027,11.001785,41.636517,-36.541183,11.856145,42.634052
-9.445637,164.126511,38.35799,22.144321,79.084175,33.512714,-12.401432,162.800781,-18.228624,-5.609311,96.924042,34.157188,13.062523,11.000202,41.630276,-36.46917,11.827324,42.736649
-9.410847,164.208786,38.272152,22.354822,79.121925,33.639214,-12.340608,162.725067,-18.181101,-5.91935,96.978775,34.297062,13.030459,10.999513,41.633415,-36.361198,11.892248,42.808842
-9.410935,164.27742,38.189133,22.481253,79.164665,33.747574,-12.33541,162.638885,-18.106844,-6.265789,97.030945,34.438866,13.005594,10.987433,41.628944,-36.281116,11.889712,42.923347
-9.430833,164.330933,38.115536,22.537552,79.207802,33.833328,-12.370529,162.552826,-18.012527,-6.644262,97.068283,34.577473,12.985315,10.983026,41.622894,-36.285458,11.961488,43.028728
-9.494726,164.375259,38.04076,22.510811,79.238106,33.901333,-12.476361,162.480911,-17.898861,-7.005078,97.100372,34.700493,12.974066,10.979809,41.618088,-36.365993,12.050395,43.121922
-9.592999,164.399597,37.979382,22.427427,79.243271,33.946732,-12.653137,162.426773,-17.757149,-7.373121,97.119339,34.799397,12.956821,10.978522,41.616493,-36.579014,12.169772,43.21558
-9.7222,164.402374,37.929008,22.26951,79.239883,33.976891,-12.864507,162.483429,-17.562937,-7.716909,97.12175,34.868809,12.945965,10.977481,41.615223,-37.032482,12.33051,43.368736
-9.886554,164.385529,37.904377,22.060463,79.219002,33.98111,-13.185213,162.691467,-17.308229,-8.056672,97.120789,34.907204,12.937258,10.97662,41.614155,-37.666763,12.487324,43.479847
-10.096834,164.342789,37.889862,21.800344,79.176147,33.970585,-13.60183,163.095032,-16.987623,-8.409472,97.092018,34.925854,12.931491,10.975902,41.613167,-38.186699,12.561173,43.555176
-10.339443,164.278046,37.888443,21.513386,79.143196,33.910954,-14.126654,163.643234,-16.608131,-8.78748,97.052872,34.900173,12.925261,10.975291,41.612144,-38.602707,12.309253,43.606243
-10.631862,164.203308,37.888184,21.201069,79.103592,33.805401,-14.69649,164.287811,-16.131878,-9.212641,96.985794,34.871387,12.917844,10.974751,41.610561,-38.643276,11.790119,43.788788
-10.952823,164.115204,37.910339,20.866629,79.076462,33.637711,-15.32312,165.07074,-15.531819,-9.704844,96.9104,34.824127,12.916063,10.974249,41.598595,-38.635334,11.628972,43.851887
-11.311614,164.028976,37.928944,20.522345,79.072609,33.392109,-15.924611,165.941086,-14.757431,-10.248363,96.812149,34.771244,12.913365,10.973745,41.59119,-38.883457,11.54402,43.913788
-11.698995,163.963882,37.965591,20.155895,79.086143,33.092567,-16.472448,166.916779,-13.752059,-10.827654,96.704132,34.737495,12.904637,10.973208,41.588348,-38.950687,11.433961,44.057278
-12.121614,163.934158,37.97213,19.773689,79.149132,32.717648,-17.039295,168.073776,-12.398543,-11.420055,96.602867,34.730946,12.882065,10.957714,41.572586,-39.079769,11.424765,44.019989
-12.552971,163.967407,37.975021,19.364979,79.27626,32.332397,-17.623217,169.386108,-10.673771,-11.999961,96.533859,34.755672,12.873084,10.960032,41.55899,-39.096622,11.368206,44.044037
-12.975942,164.065887,37.960182,18.956051,79.489082,31.909781,-18.29318,170.894135,-8.498102,-12.552251,96.537132,34.790829,12.880742,10.99329,41.546749,-39.163887,11.417392,44.047615
-13.433657,164.200485,37.925781,18.499174,79.732285,31.540388,-19.166439,172.513687,-5.788055,-13.078032,96.58313,34.847427,12.883523,11.007545,41.530613,-39.191635,11.400626,44.056164
-13.878585,164.343185,37.887486,18.008121,80.048759,31.145878,-20.148865,174.122269,-2.508724,-13.604079,96.63327,34.896294,12.890291,11.026675,41.513607,-39.197819,11.334728,44.137714
-14.352669,164.479477,37.849548,17.425213,80.391342,30.833931,-21.178785,175.383194,1.232051,-14.06374,96.714798,34.996117,12.886044,11.062306,41.49054,-39.245495,11.322498,44.171322
-14.807183,164.591248,37.830311,16.81674,80.738914,30.50456,-22.115337,176.179855,4.880341,-14.493964,96.750168,35.094517,12.912327,11.089467,41.463863,-39.248634,11.286707,44.241631
-15.259418,164.683807,37.821457,16.146513,81.060959,30.230764,-22.844893,176.440857,8.550143,-14.889061,96.751617,35.197742,12.951136,11.115188,41.427242,-39.261616,11.268476,44.266357
-15.706773,164.778168,37.814812,15.415502,81.351219,29.966915,-23.532877,176.445404,11.974943,-15.218573,96.704742,35.334187,12.980688,11.147959,41.377987,-39.277962,11.263166,44.291889
-16.153366,164.880066,37.807625,14.630625,81.62719,29.759762,-24.153664,176.044922,15.155026,-15.536773,96.658676,35.440861,12.992255,11.215264,41.308796,-39.274349,11.251096,44.315857
-16.585129,164.9729,37.804123,13.81312,81.841789,29.597887,-24.91889,175.734268,17.775917,-15.748319,96.602943,35.591698,12.978245,11.302236,41.250618,-39.261913,11.199693,44.366283
-16.994978,165.059326,37.801735,12.962918,82.012756,29.506908,-25.77463,175.594498,19.681009,-15.95499,96.564766,35.695263,12.970794,11.3873,41.212185,-39.263569,11.194145,44.393257
-17.369377,165.133789,37.813038,12.085437,82.103531,29.509392,-26.684584,175.750565,20.859783,-16.130985,96.528084,35.780758,12.958709,11.50513,41.213364,-39.244839,11.16901,44.414585
-17.721016,165.178436,37.863689,11.189905,82.153008,29.546085,-27.596161,176.285934,21.16502,-16.290756,96.506004,35.853416,12.943438,11.600685,41.267246,-39.246735,11.161715,44.437458
-18.043766,165.208206,37.914997,10.288136,82.123283,29.661615,-28.465725,176.857147,20.869522,-16.463133,96.500977,35.885567,12.919909,11.709646,41.305897,-39.227219,11.124619,44.466652
-18.33531,165.230148,37.989967,9.4355,82.071541,29.791367,-29.152248,177.844772,19.681255,-16.597126,96.485329,35.90683,12.903195,11.839401,41.350567,-39.222816,11.110413,44.475143
-18.588373,165.251923,38.073597,8.638087,81.972374,29.98711,-29.794088,178.858978,17.958298,-16.733894,96.51059,35.87286,12.986257,11.95963,41.450848,-39.213062,11.0833,44.488693
-18.786005,165.269547,38.1856,7.938369,81.852463,30.195181,-30.286974,179.83847,15.935337,-16.835897,96.519196,35.82658,13.203263,12.090456,41.555367,-39.205837,11.073195,44.492157
-18.930246,165.281921,38.291698,7.363699,81.709976,30.422514,-30.783474,180.538803,13.977722,-16.931368,96.582085,35.745125,13.460434,12.060493,41.675812,-39.188938,11.047124,44.493649
-19.016199,165.284164,38.417595,6.896435,81.549515,30.641577,-31.098581,181.002243,12.360519,-16.998386,96.645058,35.638142,13.596803,11.978274,41.793625,-39.18425,11.037089,44.497799
-19.021595,165.286255,38.542152,6.535097,81.386101,30.849268,-31.145967,181.078476,11.731281,-17.009598,96.718651,35.502228,13.698118,11.740356,41.901115,-39.153835,11.014559,44.511703
-18.973242,165.288269,38.649906,6.331918,81.20694,31.022522,-30.755039,180.766586,12.176241,-16.966621,96.772095,35.335152,13.628287,11.452629,41.910789,-39.141403,11.011149,44.515743
-18.854826,165.290329,38.738045,6.243393,81.037483,31.176228,-30.156765,180.339874,13.432126,-16.832758,96.772621,35.17408,13.645445,11.514819,41.939758,-39.133801,11.001356,44.516731
-18.690048,165.295273,38.801327,6.238097,80.864204,31.304171,-29.484549,179.660431,15.457505,-16.651779,96.737984,34.999237,13.670278,11.46812,42.010555,-39.128094,10.984607,44.517673
-18.460484,165.304031,38.844681,6.357088,80.70153,31.42392,-28.819996,179.011093,17.80279,-16.393955,96.629761,34.838696,13.707959,11.368584,42.104176,-39.111584,10.992579,44.503479
-18.194256,165.299576,38.870964,6.544284,80.535561,31.543108,-28.232822,178.215576,20.371645,-16.133753,96.500267,34.647915,13.816671,11.302084,42.186203,-39.092251,10.98233,44.508499
-17.898636,165.282669,38.895081,6.825996,80.354431,31.677206,-27.784515,177.482468,22.818817,-15.840118,96.361694,34.476509,13.862444,11.215369,42.238754,-39.060101,10.944633,44.518906
-17.565258,165.243454,38.926025,7.194012,80.162209,31.826208,-27.563614,176.773849,25.086168,-15.549104,96.236473,34.278488,13.97977,11.16923,42.334236,-39.041958,10.936396,44.519283
-17.232178,165.211838,38.963692,7.62924,79.962349,32.00338,-27.491461,176.203354,26.877222,-15.27372,96.177834,34.091381,13.992844,11.124683,42.346558,-39.015026,10.908628,44.519596
-16.896513,165.178589,39.015087,8.119653,79.765488,32.205059,-27.503136,175.997467,27.968103,-14.982441,96.182159,33.887524,14.040655,11.090559,42.41555,-38.997478,10.903625,44.519894
-16.573004,165.141953,39.068729,8.672773,79.560486,32.407238,-27.466122,176.182297,28.259806,-14.740812,96.250481,33.683239,14.046856,11.088902,42.434845,-38.952068,10.850657,44.537121
-16.257236,165.097595,39.13369,9.282732,79.374504,32.596298,-27.401485,176.951431,27.626379,-14.474118,96.342583,33.495491,14.091297,11.061891,42.46571,-38.939388,10.844208,44.53883
-15.94739,165.026566,39.208038,9.931094,79.200218,32.749046,-27.326401,178.01651,26.28257,-14.256702,96.441605,33.306446,14.11254,11.056518,42.484657,-38.874767,10.731696,44.582603
-15.635399,164.95224,39.286816,10.639512,79.043671,32.835323,-27.23863,179.283646,24.386,-14.034969,96.509926,33.138901,14.152022,11.040459,42.490425,-38.860432,10.717483,44.578392
-15.341641,164.870529,39.363724,11.399294,78.925186,32.832653,-27.203356,180.537674,22.203247,-13.812181,96.56826,33.001335,14.171589,11.041989,42.49184,-38.807217,10.656613,44.586899
-15.046478,164.824005,39.426056,12.173279,78.82592,32.751263,-27.139132,181.635941,19.923971,-13.612478,96.590843,32.880581,14.156898,11.045524,42.478848,-38.786839,10.651886,44.589661
-14.740152,164.791534,39.482136,12.99939,78.779083,32.587196,-27.212423,182.450806,17.900639,-13.381269,96.603699,32.78524,14.158764,11.039913,42.469559,-38.762985,10.594845,44.601662
-14.4252,164.78183,39.500637,13.83777,78.770515,32.350285,-27.182442,182.946075,16.322054,-13.159956,96.610954,32.68169,14.168882,11.022777,42.453293,-38.747807,10.576819,44.604713
-14.113552,164.785233,39.510891,14.682443,78.832764,32.049747,-27.132038,183.08075,15.697779,-12.929244,96.636208,32.607037,14.167541,11.02283,42.448875,-38.724258,10.547252,44.604923
-13.796499,164.809998,39.474094,15.502074,78.953316,31.693611,-26.952576,182.848877,15.94143,-12.710258,96.662491,32.514362,14.166194,11.023292,42.422131,-38.717262,10.527966,44.605251
-13.496108,164.86087,39.427105,16.314098,79.122169,31.311821,-26.590282,182.406372,16.974037,-12.529154,96.671417,32.450211,14.164842,11.023921,42.42049,-38.722607,10.537892,44.582882
-13.195274,164.925735,39.340153,17.115179,79.310074,30.932961,-26.061665,181.71019,18.592651,-12.349336,96.652382,32.392929,14.163482,11.024473,42.419693,-38.714077,10.516679,44.584297
-12.931227,165.006622,39.243515,17.860863,79.553497,30.552111,-25.551062,181.051208,20.378372,-12.20887,96.616486,32.319042,14.160999,11.020656,42.419048,-38.756832,10.565483,44.554474
-12.688581,165.077805,39.137489,18.534575,79.805725,30.21797,-25.134312,180.219971,22.376045,-12.095122,96.567421,32.227749,14.156071,11.015567,42.417728,-38.75642,10.534883,44.566383
-12.475957,165.128616,39.044563,19.130253,80.037674,29.899246,-24.902069,179.431366,24.294136,-12.004208,96.526237,32.132076,14.15116,11.023764,42.415466,-38.83461,10.676241,44.482563
-12.279139,165.132904,38.97839,19.645073,80.238731,29.678835,-24.949173,178.692749,25.995932,-11.932943,96.468376,32.041248,14.163215,11.012343,42.436272,-38.834972,10.661944,44.491562
-12.160533,165.113571,38.90868,20.043646,80.369286,29.483326,-25.194931,178.216629,27.131245,-11.907122,96.431297,31.956827,14.16276,11.011461,42.437546,-38.964211,10.860309,44.384422
-12.067801,165.093384,38.884121,20.367792,80.46225,29.364502,-25.563684,178.155716,27.607304,-11.904282,96.400932,31.871195,14.162267,11.010606,42.438431,-38.970119,10.848056,44.384857
-12.031368,165.069672,38.855148,20.612724,80.475182,29.291031,-25.889122,178.443665,27.254099,-11.908075,96.368736,31.798603,14.161732,11.009769,42.438976,-39.103046,11.06921,44.268978
-12.024363,165.063232,38.867165,20.772984,80.432961,29.255711,-26.173845,179.312393,26.022495,-11.925979,96.341454,31.743822,14.161155,11.008947,42.439243,-39.112854,11.063561,44.26926
-12.047187,165.061127,38.859627,20.844217,80.295624,29.263144,-26.490231,180.315994,24.208549,-11.951778,96.32988,31.669033,14.160529,11.00813,42.438259,-39.219963,11.257708,44.157936
-12.102941,165.060562,38.881783,20.832148,80.129562,29.273108,-26.80835,181.423904,22.079111,-11.988448,96.342354,31.603832,14.159853,11.007314,42.429619,-39.230553,11.255748,44.149109
-12.175862,165.077011,38.889915,20.706413,79.900932,29.331606,-27.293884,182.368362,19.851141,-12.036892,96.371689,31.552292,14.159051,11.006488,42.420212,-39.319237,11.384718,44.084103
-12.260832,165.109131,38.89138,20.522873,79.685555,29.345816,-27.811382,183.076843,17.850689,-12.076396,96.425423,31.482738,14.158149,11.00565,42.408417,-39.338608,11.397036,44.082779
-12.338628,165.14296,38.891785,20.265114,79.467331,29.379496,-28.334808,183.392441,16.546522,-12.118967,96.466881,31.414062,14.157219,11.004789,42.400311,-39.398281,11.501745,44.017868
-12.405455,165.190109,38.877686,19.972437,79.306709,29.3514,-28.567818,183.212311,16.269228,-12.151667,96.508347,31.354134,14.156331,11.0039,42.393524,-39.420677,11.515504,44.007915
-12.450224,165.254593,38.835907,19.662407,79.216827,29.314852,-28.531466,182.776199,16.848028,-12.171066,96.516975,31.292835,14.167984,11.018224,42.380512,-39.454411,11.598389,43.947311
