head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
12.204591,159.226471,25.726599,3.846989,136.74173,15.371744,-13.880614,76.91275,54.687901,7.634548,102.862656,31.338415,25.225321,12.421721,34.809727,-14.122367,14.54228,39.975998
12.004465,159.438049,25.738401,3.033236,135.079071,14.739228,-14.198976,77.306534,53.738441,7.59769,103.004074,31.469107,25.225254,12.439323,34.794216,-14.054683,14.702523,39.927906
11.797827,159.656906,25.757322,2.294572,133.1353,14.087109,-14.59859,77.792,52.64032,7.45781,103.179886,31.645399,25.225157,12.444636,34.785694,-13.885349,14.918569,40.05386
11.576049,159.870697,25.795412,1.615375,130.891174,13.420265,-15.042263,78.30957,51.454803,7.395569,103.300507,31.762161,25.236576,12.451468,34.782932,-13.747729,15.179702,40.286987
11.33681,160.073441,25.834173,0.978972,128.352631,12.697217,-15.470228,78.847946,50.18029,7.248079,103.452858,31.869385,25.246229,12.458353,34.781322,-13.621553,15.412233,40.611698
11.080715,160.259033,25.89237,0.46315,125.515999,11.977871,-15.851089,79.349136,48.850906,7.117169,103.516815,31.961021,25.279739,12.459623,34.790611,-13.449547,15.565172,40.938938
10.803304,160.417236,25.946749,0.079162,122.376709,11.29493,-16.202183,79.857994,47.460835,6.953086,103.608482,32.042175,25.298473,12.478074,34.808987,-13.312159,15.73589,41.34795
10.509319,160.544998,26.015453,-0.141606,118.989586,10.764388,-16.513508,80.312889,46.05003,6.763693,103.612701,32.118362,25.317493,12.486738,34.819042,-13.225384,15.781549,41.780983
10.190694,160.617798,26.086218,-0.085047,115.370331,10.450904,-16.783434,80.725677,44.648693,6.535108,103.648254,32.201832,25.325264,12.501325,34.825577,-13.170675,15.736696,42.268585
9.876629,160.632797,26.175426,0.230086,111.683556,10.366545,-17.010868,81.066605,43.253578,6.309979,103.585678,32.291599,25.350288,12.494638,34.846767,-13.143534,15.539573,42.794022
9.51506,160.575211,26.263586,0.811208,107.945168,10.34085,-17.253822,81.324821,41.926262,5.979113,103.548401,32.358021,25.336939,12.479776,34.864861,-12.87417,14.827412,43.541054
9.158968,160.462814,26.370031,1.613321,104.201073,10.350732,-17.507956,81.51577,40.633419,5.696183,103.411888,32.441498,25.341379,12.494458,34.891289,-13.032327,14.55925,44.055988
8.783303,160.286774,26.502621,2.641575,100.410698,10.49644,-17.753056,81.633018,39.418819,5.331613,103.304237,32.497322,25.32634,12.494662,34.894379,-13.130731,14.275746,44.598366
8.407948,160.042633,26.646299,3.899667,96.665985,10.870497,-18.012442,81.623512,38.265839,4.995326,103.059235,32.566605,25.334782,12.457743,34.896435,-13.197793,14.089345,45.083698
7.986571,159.758133,26.825258,5.209099,93.106262,11.526819,-18.309576,81.540039,37.203972,4.495595,102.867592,32.584595,25.312872,12.453108,34.917439,-13.268291,13.933595,45.281933
7.546625,159.460297,26.98328,6.670994,89.847351,12.443066,-18.617159,81.411354,36.176716,4.050916,102.577026,32.643753,25.276754,12.451434,34.906361,-13.271164,13.781626,45.579807
7.103333,159.15625,27.191748,8.244882,87.037468,13.468999,-18.894592,81.209785,35.242783,3.441543,102.394058,32.674137,25.261049,12.44966,34.903305,-13.216073,13.71524,45.848423
6.64943,158.846634,27.374821,9.689209,84.659607,14.505479,-19.111786,80.953751,34.361378,2.880681,102.160767,32.781788,25.258907,12.431006,34.897247,-13.097785,13.551796,45.979263
6.163298,158.584839,27.591825,11.21602,82.728859,15.587317,-19.308813,80.724045,33.532143,2.103601,102.096756,32.863255,25.22612,12.428324,34.922062,-13.025763,13.435224,46.013535
5.662022,158.375671,27.758966,12.657169,80.982956,16.62393,-19.423637,80.538361,32.731918,1.469858,102.041092,33.036537,25.205172,12.42913,34.907131,-12.959453,13.352038,45.98793
5.172029,158.224106,27.974163,14.13598,79.567184,17.801062,-19.457733,80.455048,31.984535,0.57809,102.245865,33.163517,25.199917,12.44355,34.913555,-12.904451,13.331605,45.915031
4.663168,158.082489,28.162004,15.641278,78.323326,18.985489,-19.359884,80.503677,31.220438,-0.042814,102.414337,33.409889,25.198805,12.449053,34.891361,-12.86986,13.24287,45.855103
4.175785,157.957611,28.394266,17.112858,77.296967,20.289934,-19.106913,80.789993,30.442356,-1.025174,102.748856,33.558319,25.202839,12.454153,34.86475,-12.887375,13.21895,45.845669
3.68842,157.824249,28.614061,18.545256,76.433098,21.615149,-18.692341,81.313698,29.56065,-1.694133,102.933784,33.817974,25.216602,12.464981,34.807861,-12.881536,13.144794,45.813065
3.220812,157.700607,28.845285,19.87348,75.717178,23.044891,-18.146437,82.162544,28.60166,-2.479077,103.107437,34.005428,25.221216,12.477493,34.768967,-12.895994,13.112669,45.86797
2.756758,157.551743,29.060713,21.097902,75.180611,24.495905,-17.643736,83.255287,27.53389,-3.119489,103.169197,34.232445,25.246485,12.484203,34.659237,-12.981472,13.097949,45.900276
2.303772,157.391235,29.253582,22.13442,74.811874,25.94927,-17.14406,84.739914,26.282745,-3.766705,103.220352,34.437149,25.153702,12.530822,34.524647,-13.014808,13.070024,45.908501
1.84408,157.212341,29.418589,23.012644,74.613632,27.388222,-16.586744,86.505081,25.095133,-4.360245,103.201889,34.655872,25.027185,12.597667,34.306911,-13.115998,13.102968,45.957531
1.442536,157.007858,29.558388,23.759703,74.572861,28.772156,-15.882812,88.638756,23.832251,-4.93223,103.289726,34.869305,24.879303,12.778261,34.130569,-13.161163,13.09719,46.015083
1.05824,156.74028,29.691696,24.439747,74.557999,30.155619,-15.046023,90.915527,22.701298,-5.456726,103.30867,35.103622,24.76075,12.887757,33.918671,-13.209211,13.078648,46.063656
0.695624,156.452377,29.819006,24.98884,74.65831,31.524258,-14.085068,93.434593,21.71187,-6.107101,103.52298,35.276886,24.391155,13.157474,33.838665,-13.228951,13.070833,46.105728
0.345249,156.122559,29.925423,25.472912,74.784714,32.860481,-13.063728,96.07283,20.835337,-6.592299,103.602554,35.515976,23.96262,13.577026,33.637016,-13.284698,13.095855,46.141735
0.042057,155.76889,30.011599,25.894869,74.952049,34.168457,-12.11335,98.937569,20.10627,-7.348793,103.936577,35.618923,23.537144,14.167207,33.397964,-13.300756,13.102645,46.154083
-0.231791,155.381088,30.099537,26.328861,75.097244,35.441586,-11.112127,101.847504,19.589489,-7.779525,104.061989,35.838203,23.031996,14.615467,33.068962,-13.314434,13.125069,46.1772
-0.481934,154.999649,30.194132,26.724434,75.251305,36.703999,-10.318595,104.881569,19.182846,-8.482356,104.437714,35.894878,22.507702,15.107747,32.685677,-13.316334,13.14702,46.206715
-0.74605,154.622162,30.25576,27.042904,75.412987,37.862617,-9.480268,107.767677,18.997713,-8.900925,104.643623,36.058922,21.881561,15.577443,32.250961,-13.383308,13.215219,46.222759
-0.957613,154.237671,30.299282,27.381266,75.545807,39.007233,-9.095118,110.81797,18.700808,-9.346863,104.861443,36.190826,21.435167,15.864732,31.787807,-13.394823,13.238546,46.229828
-1.15293,153.836044,30.355961,27.656713,75.594643,40.111835,-8.312969,113.300278,18.774893,-9.688628,104.983719,36.349388,20.938461,16.072567,31.39666,-13.386179,13.225337,46.237026
-1.334685,153.445312,30.413406,27.833378,75.610573,41.154591,-7.915278,115.730324,18.83182,-10.052724,105.105835,36.433777,20.529346,16.125801,30.93998,-13.39355,13.239799,46.259281
-1.537568,153.058365,30.471674,27.929119,75.593636,42.15609,-7.612433,117.955475,18.961832,-10.231459,105.054031,36.497562,19.984045,16.106314,30.636395,-13.442948,13.269294,46.281696
-1.716232,152.655991,30.549349,27.971071,75.514282,43.073063,-7.382914,119.935425,19.120701,-10.628308,105.060898,36.438122,19.547886,15.779633,30.236267,-13.465239,13.269706,46.310555
-1.880568,152.253098,30.642872,27.943907,75.404297,43.935249,-7.183843,121.617966,19.296497,-10.763255,104.940315,36.398003,19.117081,15.333919,29.952082,-13.451799,13.240651,46.317619
-2.022179,151.865784,30.759592,27.789036,75.21479,44.733181,-7.031172,123.075424,19.447855,-10.732395,104.718094,36.443134,18.723063,14.782567,29.61834,-13.445298,13.237554,46.321274
-2.170127,151.483566,30.885761,27.587626,75.057999,45.491104,-6.955691,124.297775,19.547489,-10.825603,104.594505,36.425537,18.320629,14.265253,29.376053,-13.46523,13.223655,46.331684
-2.301032,151.143036,31.008404,27.402946,74.922516,46.195,-6.900052,125.362526,19.682339,-10.283236,103.987289,36.676193,18.001192,13.712202,29.164736,-13.46594,13.206078,46.349876
-2.422493,150.84433,31.132868,27.070732,74.664207,46.788372,-6.903511,126.207809,19.797937,-10.172277,103.759506,36.763054,17.766954,13.627895,29.094742,-13.466422,13.189817,46.351082
-2.512908,150.626572,31.230556,26.862246,74.566238,47.342819,-6.861989,126.804535,19.888014,-10.167267,103.796364,36.727165,17.687384,13.57564,29.513273,-13.474784,13.165424,46.351189
-2.586565,150.471649,31.303099,26.59936,74.429451,47.751511,-6.83218,127.150093,19.894217,-10.127956,103.777313,36.706562,17.763275,13.564713,29.491838,-13.482447,13.164448,46.333607
-2.634127,150.395905,31.34897,26.067616,73.852219,47.947697,-6.736901,127.329445,19.825956,-10.233103,103.926414,36.649033,17.68125,13.487991,29.317133,-13.4762,13.142047,46.337372
-2.678712,150.409256,31.386442,25.832079,73.850861,48.146282,-6.708321,127.333916,19.657772,-10.245981,104.043526,36.612705,17.776478,13.45079,29.289783,-13.504715,13.167735,46.341633
-2.680806,150.480301,31.419868,25.641644,73.882401,48.223362,-6.673793,127.207634,19.453756,-10.35745,104.251221,36.563473,17.827753,13.454288,29.264526,-13.520649,13.172317,46.359463
-2.68186,150.608948,31.454975,25.50345,74.01857,48.149338,-6.717157,126.943291,19.193676,-10.277456,104.380211,36.545235,17.919847,13.520402,29.27791,-13.551726,13.181243,46.375328
-2.643437,150.795044,31.462095,25.40629,74.262634,47.908665,-6.738311,126.526581,18.861979,-10.292609,104.515488,36.510704,17.968327,13.795283,29.260344,-13.553831,13.208096,46.403534
-2.60625,151.019241,31.462133,25.333368,74.538406,47.4972,-6.794322,125.955635,18.526936,-10.168433,104.596527,36.508984,18.059076,14.068945,29.374893,-13.566123,13.235011,46.412331
-2.544938,151.268051,31.436104,25.264042,74.873001,46.956291,-6.799027,125.235596,18.208536,-10.108851,104.697861,36.48452,18.231081,14.317656,29.619135,-13.58133,13.265294,46.433483
-2.472549,151.531372,31.396933,25.212595,75.249611,46.340069,-6.836509,124.325317,17.917368,-10.104222,104.843597,36.382992,18.502798,14.530706,29.932116,-13.620172,13.322308,46.457294
-2.384138,151.779617,31.303827,25.119822,75.606949,45.614841,-6.864732,123.264542,17.589186,-9.910358,104.867294,36.380245,18.919542,14.720742,30.257271,-13.662366,13.312887,46.487263
-2.280652,152.014053,31.238359,25.057262,75.986198,44.79689,-6.995451,122.035187,17.315882,-9.864869,104.967613,36.264011,19.379539,14.934666,30.676722,-13.664957,13.30018,46.508007
-2.177843,152.224609,31.13765,24.958347,76.356674,43.92506,-7.142184,120.646637,17.050055,-9.683362,105.055313,36.217201,19.994589,15.089263,31.112417,-13.674554,13.298669,46.469013
-2.056231,152.409317,31.042025,24.784723,76.633385,42.918167,-7.371796,119.077568,16.833302,-9.571243,105.119057,36.128139,20.683376,15.230301,31.645529,-13.680757,13.294399,46.479626
-1.924805,152.556656,30.884871,24.642387,76.891396,41.83543,-7.625668,117.339684,16.578554,-9.41614,105.163101,36.049603,21.44939,15.284185,32.154526,-13.680673,13.267968,46.443642
-1.79244,152.678085,30.752537,24.465717,77.138718,40.673252,-8.020207,115.409584,16.38991,-9.277962,105.197388,35.944981,22.222385,15.33498,32.649128,-13.709846,13.284003,46.425735
-1.666186,152.735535,30.605007,24.303341,77.320351,39.482067,-8.447633,113.206947,16.217882,-9.106438,105.207413,35.847591,23.020136,15.33255,33.171631,-13.702113,13.268502,46.440002
-1.478963,152.749405,30.474054,24.151251,77.434402,38.220352,-8.921041,110.759781,16.148857,-8.816689,105.092377,35.878357,23.863077,15.220233,33.62122,-13.659216,13.21936,46.43858
-1.313518,152.744095,30.305656,24.018154,77.564949,36.933445,-9.486592,108.217842,16.157463,-9.217362,105.606171,35.45945,24.603069,15.109826,34.118156,-13.660485,13.190612,46.436424
-1.131823,152.736755,30.141706,23.832556,77.631714,35.572598,-10.160247,105.649826,16.353865,-8.944452,105.539001,35.308899,25.322811,14.908018,34.437027,-13.669753,13.199657,46.399532
-0.941878,152.701859,29.986809,23.676437,77.650032,34.207405,-10.872804,103.095955,16.683599,-8.809699,105.556183,35.09967,25.90498,14.546286,34.738251,-13.657744,13.158536,46.394749
-0.6843,152.669235,29.862774,23.321663,77.286232,32.704735,-11.639108,100.478821,17.193016,-8.330374,105.360016,34.985039,26.428711,14.024252,34.899216,-13.613224,13.101122,46.37508
-0.439001,152.667465,29.749647,23.14563,77.234833,31.281853,-12.420369,97.835335,17.82852,-8.698992,105.668518,34.441051,26.684155,13.588528,35.066753,-13.602165,13.059909,46.367195
-0.161352,152.721954,29.630375,22.896845,77.202461,29.804323,-13.230032,95.190742,18.640175,-8.106018,105.408401,34.321964,26.700695,13.272253,35.175953,-13.614395,13.06292,46.325401
0.155767,152.824554,29.500113,22.663824,77.189041,28.320826,-13.971432,92.678871,19.616949,-8.248216,105.660187,33.7901,26.870775,13.244188,35.388844,-13.603571,13.056523,46.298496
0.517193,152.958267,29.371656,22.3755,77.207848,26.843565,-14.650291,90.421104,20.768507,-7.495757,105.37088,33.65942,26.961536,13.058038,35.680874,-13.580443,13.010465,46.272839
0.885044,153.154816,29.240482,21.981606,77.378525,25.324459,-15.311933,88.421608,21.985874,-7.429117,105.65036,33.124653,26.827469,12.931704,35.946625,-13.574748,12.98195,46.262886
1.267967,153.42067,29.085075,21.459623,77.706947,23.769484,-15.985582,86.575783,23.2845,-6.581223,105.425255,33.000221,26.864035,12.87249,35.984173,-13.612077,13.013928,46.204781
1.711708,153.741516,28.928768,20.864336,78.3218,22.13287,-16.650019,84.954063,24.643124,-6.384199,105.703773,32.558647,26.823263,12.761685,36.006416,-13.608135,13.012357,46.161667
2.174844,154.076675,28.798674,20.149874,79.118629,20.503336,-17.322727,83.467239,26.097605,-5.473663,105.626747,32.515965,26.792953,12.66078,35.936752,-13.610868,13.011779,46.11684
2.645716,154.439011,28.687479,19.294933,80.271011,18.815109,-17.994164,82.120232,27.663609,-5.2431,106.020576,32.135948,26.828831,12.588833,35.913231,-13.624147,13.009407,46.076004
3.109033,154.813492,28.592634,18.270046,81.630547,17.117693,-18.598824,80.978607,29.314919,-4.541034,106.187462,31.969786,26.832005,12.584646,35.835068,-13.699226,13.044693,46.015091
3.592198,155.153641,28.507481,17.094646,83.357216,15.372992,-19.169428,80.024506,30.994102,-3.787586,106.197769,31.784517,26.940594,12.53299,35.775948,-13.770164,13.046878,45.952797
4.107395,155.464676,28.470793,15.879999,85.276161,13.751969,-19.666142,79.288399,32.67345,-2.806646,106.127518,31.70385,27.012196,12.489406,35.78717,-13.821165,13.034861,45.869446
4.609485,155.772034,28.439068,14.502561,87.687813,12.235147,-20.125147,78.754166,34.333809,-2.228466,106.324928,31.394852,27.085653,12.465832,35.775265,-13.883856,13.108631,45.721554
5.083979,156.064667,28.416855,13.034691,90.32148,10.869963,-20.590187,78.390457,35.929619,-1.28072,106.21286,31.268478,27.03495,12.497049,35.770962,-14.017204,13.207288,45.540997
5.562187,156.319504,28.388332,11.589099,93.328407,9.783609,-21.045534,78.187119,37.467281,-0.663617,106.389473,31.008921,27.079969,12.475724,35.771427,-14.051562,13.297086,45.314335
6.036747,156.541519,28.381556,10.198088,96.329941,8.986231,-21.47583,78.020729,39.072784,0.329629,106.241829,30.982611,27.124485,12.418397,35.771023,-13.979194,13.383268,45.046425
6.473557,156.737411,28.357363,8.754256,99.548225,8.462261,-22.043995,78.012291,40.497421,0.813996,106.436386,30.761982,27.1728,12.392465,35.774525,-13.847134,13.535617,44.725517
6.869379,156.910034,28.34491,7.364982,102.970459,8.22212,-22.713705,78.182793,42.093811,1.731121,106.313705,30.76959,27.152525,12.42107,35.761276,-13.660298,13.865946,44.413219
7.26178,157.03418,28.311972,6.131814,106.522591,8.250158,-23.224527,78.280533,43.703239,2.130758,106.516624,30.575642,27.180447,12.42046,35.741947,-13.289281,14.423,44.032948
7.646191,157.104965,28.321672,5.154045,110.087395,8.545006,-23.650778,78.344727,45.447414,2.938917,106.423088,30.59013,27.224861,12.401473,35.752262,-12.699648,15.062005,43.55212
7.984984,157.166168,28.322668,4.332096,113.733406,9.015409,-23.958691,78.481567,47.195953,3.187996,106.723389,30.397411,27.240847,12.444645,35.713669,-12.098117,15.601258,43.024174
8.273345,157.20491,28.331829,3.761427,117.322273,9.595558,-24.213531,78.598465,48.987129,3.798114,106.742409,30.397324,27.231495,12.468019,35.709045,-11.625945,16.12487,42.474205
8.548786,157.203979,28.319393,3.423637,120.845383,10.306709,-24.303808,78.660385,50.779758,4.053508,106.974876,30.280079,27.268505,12.470359,35.678406,-11.221334,16.506659,41.993652
8.822647,157.158264,28.359066,3.350373,124.164673,11.130042,-24.21179,78.600174,52.546513,4.69472,106.902695,30.411114,27.296804,12.462331,35.699772,-10.924432,16.718687,41.475544
9.041532,157.08548,28.387915,3.412173,127.258965,12.007096,-23.996935,78.535553,54.27393,4.69012,107.12722,30.320278,27.305359,12.454246,35.664421,-10.584068,16.865061,41.090607
9.242632,156.997177,28.447155,3.604437,130.135284,12.919027,-23.644684,78.421982,55.829716,5.209754,106.952667,30.508089,27.312878,12.460326,35.685749,-10.355274,16.727287,40.654388
9.425911,156.871613,28.512157,3.928513,132.694321,13.860481,-23.170301,78.229355,57.294765,5.255398,106.963791,30.519867,27.315722,12.475249,35.675655,-10.055408,16.491442,40.369385
9.611749,156.723358,28.607399,4.360545,135.006683,14.785403,-22.558706,77.991844,58.500595,5.573507,106.726631,30.692247,27.360857,12.438869,35.725941,-9.810817,16.075972,40.032406
9.754919,156.555252,28.693436,4.842263,136.984619,15.677819,-21.963352,77.682266,59.62191,5.752135,106.441528,30.809238,27.37394,12.421143,35.725761,-9.53058,15.60122,39.711113
9.904227,156.400604,28.800079,5.318526,138.70723,16.498337,-21.322569,77.412483,60.41478,6.026831,106.036377,31.018446,27.362879,12.423326,35.760464,-9.225238,15.0825,39.436962
10.042642,156.253372,28.921974,5.807613,140.102524,17.291979,-20.734276,77.080498,61.161186,6.256932,105.636421,31.143057,27.366043,12.425752,35.758812,-8.907998,14.69645,39.22467
10.165952,156.130936,29.037933,6.220829,141.272141,17.990133,-20.168871,76.781853,61.663818,6.473478,105.204613,31.315134,27.339251,12.428115,35.795094,-8.659137,14.741427,39.289864
10.273396,156.047897,29.165552,6.616623,142.161087,18.651793,-19.693655,76.472443,62.108517,6.746113,104.823433,31.43387,27.339775,12.420016,35.799591,-8.823044,14.683722,39.418346
10.361904,156.017471,29.254665,6.912052,142.851791,19.181299,-19.275095,76.243576,62.313148,6.994348,104.497719,31.589319,27.341978,12.399487,35.81958,-8.838499,14.674165,39.358509
