head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-5.812933,91.041702,52.122684,-8.897106,42.694805,54.929821,-9.976914,38.81234,47.387764,-56.61961,59.041512,97.218155,-29.341684,8.19624,94.875092,-49.8932,9.046012,53.921204
-5.794219,90.991463,51.994209,-8.885637,42.65424,54.913654,-9.952409,38.887836,47.382885,-56.61961,59.041512,97.218155,-29.279963,8.279265,94.891342,-49.890003,9.046649,53.906788
-5.789619,90.963867,51.843945,-8.883194,42.604099,54.884212,-9.920981,38.929638,47.412098,-56.61961,59.041512,97.218155,-29.342623,8.197672,94.923363,-49.887157,9.047752,53.908035
-5.800518,90.964584,51.652061,-8.881127,42.533215,54.839878,-9.873738,38.904903,47.447712,-56.61961,59.041512,97.218155,-29.272972,8.301634,94.959442,-49.885124,9.05093,53.897839
-5.839788,91.012482,51.413048,-8.87932,42.462807,54.78273,-9.827956,38.850349,47.447601,-56.61961,59.041512,97.218155,-29.344223,8.22825,94.990883,-49.883072,9.04375,53.891899
-5.902732,91.091476,51.109482,-8.895304,42.39143,54.697517,-9.787513,38.836815,47.421558,-56.61961,59.041512,97.218155,-29.286043,8.31888,95.004776,-49.880695,9.031904,53.883305
-5.993649,91.229088,50.749001,-8.897531,42.376144,54.587082,-9.71859,38.93932,47.317375,-56.61961,59.041512,97.218155,-29.37389,8.220933,95.026009,-49.865005,9.034242,53.891525
-6.110629,91.414207,50.333031,-8.905512,42.450546,54.449394,-9.616807,39.134384,47.105289,-56.61961,59.041512,97.218155,-29.301357,8.342619,95.036201,-49.854565,9.037214,53.899502
-6.281301,91.641975,49.843506,-8.955573,42.576519,54.269531,-9.521558,39.296467,46.895,-56.61961,59.041512,97.218155,-29.380423,8.257615,95.040558,-49.834583,9.032671,53.901428
-6.487198,91.896614,49.299763,-9.01025,42.800606,54.053242,-9.411852,39.395321,46.659714,-56.61961,59.041512,97.218155,-29.288809,8.396848,95.039337,-49.800972,9.043179,53.924217
-6.741098,92.172905,48.708897,-9.086596,43.097813,53.780312,-9.292024,39.406513,46.487465,-56.61961,59.041512,97.218155,-29.304373,8.350766,95.03373,-49.772938,9.025827,53.933601
-7.02976,92.457886,48.072273,-9.119627,43.48793,53.435242,-9.208449,39.405941,46.301991,-56.61961,59.041512,97.218155,-29.176973,8.520733,95.01017,-49.752644,9.009601,53.949474
-7.353753,92.75116,47.404705,-9.089159,43.927776,53.080231,-9.098063,39.32185,46.12122,-56.61961,59.041512,97.218155,-29.248917,8.415899,94.980621,-49.714897,8.988434,53.968594
-7.706545,93.055977,46.710419,-8.950793,44.412037,52.705059,-9.020083,39.198223,45.869526,-56.61961,59.041512,97.218155,-29.140554,8.573073,94.951057,-49.679779,8.963117,53.992378
-8.068863,93.377777,46.007732,-8.725088,44.889114,52.280865,-8.982518,39.006615,45.549614,-56.61961,59.041512,97.218155,-29.212704,8.493445,94.927628,-49.653072,8.954795,54.013412
-8.429299,93.717766,45.327599,-8.433008,45.361877,51.812542,-8.975198,38.815388,45.157684,-56.61961,59.041512,97.218155,-29.173727,8.552796,94.883156,-49.634212,8.938753,54.032761
-8.778736,94.055649,44.644825,-8.096308,45.824631,51.332691,-9.041862,38.630108,44.740929,-56.61961,59.041512,97.218155,-29.19277,8.549262,94.839874,-49.60276,8.915837,54.047874
-9.131269,94.44735,43.962559,-7.75119,46.313995,50.81781,-9.146482,38.576931,44.315533,-56.61961,59.041512,97.218155,-29.283833,8.431731,94.81691,-49.555901,8.925836,54.074825
-9.468007,94.871719,43.229309,-7.415831,46.822647,50.29372,-9.308739,38.635189,43.929844,-56.61961,59.041512,97.218155,-29.419958,8.23412,94.771996,-49.553062,8.919028,54.100685
-9.810853,95.346039,42.480587,-7.119486,47.348644,49.711002,-9.511235,38.79076,43.533115,-56.61961,59.041512,97.218155,-29.44021,8.208036,94.72274,-49.55077,8.90239,54.112282
-10.161742,95.842262,41.694012,-6.859532,47.885841,49.136993,-9.761678,39.093445,43.115032,-56.61961,59.041512,97.218155,-29.590752,7.986049,94.673576,-49.548267,8.881816,54.120758
-10.5509,96.350655,40.887638,-6.62993,48.456059,48.487419,-10.05066,39.519852,42.706173,-56.61961,59.041512,97.218155,-29.573595,7.991993,94.600716,-49.550747,8.866437,54.120468
-10.960596,96.87574,40.062862,-6.445491,49.055702,47.829918,-10.400551,40.094944,42.281036,-56.61961,59.041512,97.218155,-29.688292,7.798308,94.495674,-49.571693,8.851231,54.10778
-11.376562,97.404297,39.228764,-6.244156,49.712273,47.090221,-10.762626,40.775341,41.787102,-56.61961,59.041512,97.218155,-29.552902,7.88914,94.366096,-49.595814,8.825561,54.09087
-11.79568,97.949097,38.387371,-6.116464,50.379871,46.353279,-11.145709,41.527283,41.180962,-56.61961,59.041512,97.218155,-29.578508,7.750599,94.220505,-49.630512,8.819136,54.087887
-12.208542,98.50647,37.538345,-5.970877,51.076576,45.552574,-11.527418,42.211857,40.467907,-56.61961,59.041512,97.218155,-29.242355,8.015298,94.029861,-49.63802,8.80677,54.076588
-12.623431,99.067345,36.69146,-5.875507,51.809597,44.760902,-11.88344,42.883797,39.725792,-56.61961,59.041512,97.218155,-29.111462,7.9563,93.810265,-49.681431,8.813179,54.063187
-13.020992,99.61618,35.863129,-5.74054,52.548828,43.904526,-12.168056,43.517216,38.880497,-56.61961,59.041512,97.218155,-28.584627,8.248082,93.512253,-49.699047,8.80025,54.037117
-13.38727,100.154732,35.071594,-5.610981,53.309597,43.065994,-12.426353,44.158913,37.961578,-56.61961,59.041512,97.218155,-28.207819,8.260953,93.17276,-49.708862,8.787688,54.027912
-13.71326,100.681084,34.331081,-5.440831,54.073795,42.179996,-12.625198,44.792625,36.927616,-56.61961,59.041512,97.218155,-27.386908,8.810392,92.749893,-49.724148,8.786994,54.011612
-13.996002,101.178169,33.616837,-5.327357,54.883358,41.330807,-12.799327,45.425949,35.899185,-56.61961,59.041512,97.218155,-26.977564,9.112574,92.059036,-49.743553,8.769073,53.995159
-14.234938,101.636292,32.943947,-5.197049,55.727428,40.483219,-12.932991,46.08448,34.853149,-56.61961,59.041512,97.218155,-26.241318,10.160901,91.104507,-49.755375,8.749364,53.982021
-14.39506,102.037514,32.305676,-5.104842,56.607803,39.683216,-13.055062,46.69389,33.877689,-56.61961,59.041512,97.218155,-25.470154,10.886861,89.919365,-49.744835,8.737338,53.958855
-14.513768,102.415825,31.715338,-4.975627,57.527153,38.877106,-13.113252,47.330521,32.867428,-56.61961,59.041512,97.218155,-24.415226,11.576313,87.918884,-49.732437,8.714705,53.941727
-14.562866,102.7257,31.161972,-4.853052,58.358307,38.160156,-13.191624,47.938103,31.954969,-56.61961,59.041512,97.218155,-23.24999,11.386692,85.529701,-49.720467,8.68865,53.931351
-14.560167,102.992264,30.654133,-4.70223,59.195442,37.437546,-13.193323,48.553814,30.976925,-56.61961,59.041512,97.218155,-21.569597,11.795897,82.955826,-49.704762,8.665775,53.921421
-14.509896,103.194374,30.181536,-4.562057,59.917034,36.809315,-13.217758,49.097031,30.020561,-56.61961,59.041512,97.218155,-20.196316,11.683573,80.184715,-49.696251,8.644323,53.904877
-14.396063,103.335342,29.750841,-4.395858,60.592857,36.165707,-13.169207,49.561817,29.051687,-56.61961,59.041512,97.218155,-17.872387,12.381572,77.101303,-49.667404,8.626705,53.890205
-14.212137,103.400894,29.357056,-4.247075,61.118,35.648243,-13.084833,49.90033,28.229465,-56.61961,59.041512,97.218155,-16.451929,11.798526,74.175217,-49.627636,8.591889,53.870098
-13.989747,103.411034,28.995684,-4.075923,61.564529,35.115032,-12.930809,50.172939,27.484783,-56.61961,59.041512,97.218155,-14.255253,12.068065,71.260895,-49.586571,8.57505,53.865543
-13.708693,103.350075,28.664776,-3.933965,61.874104,34.662754,-12.720327,50.295452,26.856194,-56.61961,59.041512,97.218155,-12.120112,12.172593,68.602043,-49.565781,8.546242,53.868946
-13.390677,103.223442,28.356693,-3.730619,62.079178,34.16568,-12.46816,50.37822,26.257879,-56.61961,59.041512,97.218155,-9.937372,12.317599,65.981956,-49.55687,8.526327,53.882523
-13.024852,103.027122,28.068264,-3.493915,62.195946,33.749001,-12.148997,50.469479,25.750996,-56.61961,59.041512,97.218155,-7.744848,12.422623,63.663925,-49.530247,8.498957,53.883121
-12.62468,102.75959,27.796785,-3.182262,62.27808,33.319702,-11.855314,50.683716,25.348391,-56.61961,59.041512,97.218155,-5.705141,12.634179,61.522682,-49.493526,8.473815,53.882626
-12.168273,102.423759,27.549528,-2.851561,62.312416,32.955608,-11.573386,50.920219,25.026896,-56.61961,59.041512,97.218155,-3.767025,12.789738,59.71936,-49.454693,8.443435,53.881699
-11.681064,102.029381,27.307405,-2.483902,62.349628,32.569702,-11.213573,51.186047,24.778702,-56.61961,59.041512,97.218155,-2.099259,12.939025,58.084995,-49.422894,8.405301,53.880554
-11.144728,101.587776,27.080227,-2.104022,62.304401,32.23629,-10.903714,51.385193,24.528448,-56.61961,59.041512,97.218155,-0.603138,12.90301,56.798744,-49.388134,8.370188,53.878906
-10.56894,101.094238,26.85685,-1.660061,62.20631,31.84569,-10.475009,51.390812,24.26944,-56.61961,59.041512,97.218155,0.600232,12.775897,55.758541,-49.353024,8.326869,53.840725
-9.94245,100.564041,26.652693,-1.179496,62.013855,31.483528,-10.008091,51.292427,24.033369,-56.61961,59.041512,97.218155,1.53807,12.354809,55.028751,-49.306961,8.302078,53.805515
-9.278533,99.989395,26.444401,-0.693564,61.783031,31.03793,-9.585915,51.124691,23.743044,-56.61961,59.041512,97.218155,2.284997,11.683278,54.493103,-49.258591,8.260255,53.777615
-8.565221,99.392326,26.265001,-0.183404,61.578167,30.666416,-9.135963,51.034447,23.544127,-56.61961,59.041512,97.218155,2.33397,10.871789,54.301311,-49.204895,8.233897,53.749298
-7.823946,98.768143,26.099766,0.379896,61.392456,30.239511,-8.657482,50.938759,23.404373,-56.61961,59.041512,97.218155,2.090643,11.223974,54.214504,-49.125843,8.203659,53.749165
-7.079444,98.102127,26.003212,0.981126,61.193497,29.860683,-8.160407,50.819546,23.330086,-56.61961,59.041512,97.218155,2.14975,11.239283,54.160816,-49.061195,8.17998,53.748001
-6.322582,97.416321,25.934412,1.704718,61.027641,29.391203,-7.562261,50.582096,23.222321,-56.61961,59.041512,97.218155,2.242237,10.92305,54.063614,-48.998779,8.173982,53.739346
-5.539645,96.720413,25.912512,2.468762,60.848942,28.978519,-6.891824,50.265446,23.133669,-56.61961,59.041512,97.218155,2.338301,10.636021,54.036812,-48.937366,8.206488,53.700207
-4.717548,96.06044,25.879055,3.284641,60.713551,28.516682,-6.215711,50.01659,22.971054,-56.61961,59.041512,97.218155,2.47217,10.435621,54.034424,-48.826054,8.181417,53.679398
-3.86095,95.438469,25.876932,4.107593,60.592346,28.130669,-5.517385,49.845715,22.756479,-56.61961,59.041512,97.218155,2.542569,10.390657,54.021397,-48.707382,8.199854,53.631599
-2.972555,94.872467,25.879223,5.022962,60.526882,27.6973,-4.771926,49.670956,22.403618,-56.61961,59.041512,97.218155,2.670496,10.259021,54.020992,-48.549519,8.144793,53.683453
-2.077492,94.350243,25.902061,5.993985,60.390854,27.35692,-3.967371,49.540054,21.983252,-56.61961,59.041512,97.218155,2.806788,10.101567,54.061035,-48.393898,8.065766,53.733719
-1.157121,93.900238,25.926933,7.02918,60.29541,26.93972,-3.099675,49.492714,21.414633,-56.61961,59.041512,97.218155,2.954972,10.042865,54.024342,-48.283714,8.004169,53.766235
-0.254111,93.520943,25.951929,8.064667,60.203545,26.609161,-2.226326,49.574879,20.757622,-56.61961,59.041512,97.218155,3.038806,9.973259,54.051834,-48.210911,8.025169,53.715675
0.673808,93.211288,25.995104,9.13247,60.126343,26.237291,-1.271851,49.790958,19.949137,-56.61961,59.041512,97.218155,3.166934,9.824713,54.149426,-48.070835,7.987154,53.748535
1.604412,92.946709,26.089062,10.22751,60.002995,26.038748,-0.315538,50.10817,19.104883,-56.61961,59.041512,97.218155,3.285698,9.690383,54.19902,-47.987904,7.999506,53.740788
2.542059,92.799644,26.173307,11.287148,59.969456,25.799366,0.660204,50.450199,18.208527,-56.61961,59.041512,97.218155,3.358828,9.651004,54.172981,-47.843643,7.95246,53.78521
3.436466,92.782913,26.227028,12.234022,60.062725,25.586479,1.560717,51.007133,17.32007,-56.61961,59.041512,97.218155,3.377784,9.639229,54.190472,-47.71487,7.905589,53.804001
4.400763,92.81572,26.292545,13.377727,60.138142,25.397003,2.672752,51.417633,16.518824,-56.61961,59.041512,97.218155,3.435668,9.582701,54.249695,-47.587799,7.821462,53.827835
5.437542,92.851242,26.430256,14.584341,60.172398,25.375656,3.771381,51.881638,15.784257,-56.61961,59.041512,97.218155,3.701687,9.35418,54.343708,-47.519112,7.845464,53.786545
6.424932,93.032738,26.548227,15.746508,60.325996,25.287359,4.827617,52.447277,15.059151,-56.61961,59.041512,97.218155,3.818308,9.278218,54.29023,-47.412987,7.828884,53.772163
7.320632,93.357239,26.609159,16.664974,60.611813,25.206062,5.757601,53.191399,14.299261,-56.61961,59.041512,97.218155,3.70146,9.368485,54.247101,-47.34436,7.850641,53.72887
8.323408,93.692436,26.713846,17.705633,60.865234,25.17568,6.826438,53.885086,13.626781,-56.61961,59.041512,97.218155,3.744408,9.32437,54.238064,-47.232113,7.843658,53.712494
9.413209,94.002075,26.887428,18.816442,60.986183,25.342735,8.056825,54.359104,13.173924,-56.61961,59.041512,97.218155,3.989929,9.145289,54.34362,-47.144554,7.813458,53.700542
10.445328,94.442451,27.019331,19.780184,61.246586,25.398214,9.142108,54.969681,12.689569,-56.61961,59.041512,97.218155,4.061865,9.080874,54.3232,-47.104321,7.821956,53.646011
11.408691,94.995949,27.102112,20.510067,61.654301,25.451391,10.076097,55.736961,12.174742,-56.61961,59.041512,97.218155,3.879901,9.120953,54.268749,-46.988167,7.659346,53.688873
12.455445,95.545822,27.209293,21.450186,61.948017,25.559544,11.156414,56.371796,11.770691,-56.61961,59.041512,97.218155,3.891374,9.058329,54.214802,-46.910275,7.640188,53.653896
13.561191,96.029152,27.37849,22.333927,62.197117,25.75523,12.3351,56.798828,11.5704,-56.61961,59.041512,97.218155,4.138934,8.897198,54.205883,-46.89476,7.650299,53.589741
14.590322,96.600464,27.492939,23.159563,62.488331,25.880943,13.279388,57.452396,11.324377,-56.61961,59.041512,97.218155,4.155791,8.849528,54.157215,-46.80587,7.649523,53.502224
15.543036,97.231018,27.565428,23.797401,62.830883,25.990517,14.178793,58.105164,11.157007,-56.61961,59.041512,97.218155,4.023888,8.851477,54.115936,-46.74892,7.676446,53.403999
16.551466,97.831696,27.638313,24.535097,63.06934,26.08127,15.106676,58.679062,11.034438,-56.61961,59.041512,97.218155,4.028697,8.849494,54.095406,-46.662178,7.753338,53.228241
17.588871,98.413902,27.729237,25.291096,63.227516,26.252489,16.072971,59.140305,10.997538,-56.61961,59.041512,97.218155,4.08076,8.696215,54.090527,-46.516212,7.729711,53.111176
18.578976,99.00795,27.777233,25.998301,63.389751,26.302645,16.929132,59.645668,10.879107,-56.61961,59.041512,97.218155,4.080172,8.662748,54.01627,-46.384686,7.848079,52.797382
19.523077,99.60955,27.813765,26.639317,63.587803,26.367682,17.768671,60.127136,10.73071,-56.61961,59.041512,97.218155,4.066164,8.604393,53.945805,-46.179676,7.922246,52.497036
20.448051,100.161591,27.837696,27.308516,63.751698,26.427103,18.640158,60.515152,10.54372,-56.61961,59.041512,97.218155,4.09514,8.579758,53.885654,-45.912018,8.056791,52.110901
21.330685,100.673233,27.858032,27.962076,63.86483,26.484938,19.496569,60.822025,10.37644,-56.61961,59.041512,97.218155,4.108885,8.519567,53.849052,-45.571442,8.30994,51.67115
22.16519,101.127586,27.853613,28.586407,63.97768,26.47275,20.310051,61.090202,10.214366,-56.61961,59.041512,97.218155,4.103169,8.471363,53.795532,-45.05761,8.77491,51.273277
22.966656,101.53569,27.829681,29.139185,64.063301,26.482706,21.061584,61.304485,10.137371,-56.61961,59.041512,97.218155,4.096022,8.439935,53.724285,-44.285805,9.657639,50.715069
23.704416,101.852631,27.756554,29.661308,64.165565,26.448284,21.768366,61.45163,10.114978,-56.61961,59.041512,97.218155,4.064675,8.365767,53.669781,-43.381542,10.369265,50.136108
24.398403,102.12973,27.65156,30.129974,64.284439,26.404659,22.443546,61.610039,10.083174,-56.61961,59.041512,97.218155,4.040216,8.374588,53.624222,-42.002907,11.323862,49.146614
25.053238,102.328026,27.510229,30.618376,64.405472,26.330238,23.11067,61.701622,10.054585,-56.61961,59.041512,97.218155,4.049382,8.35477,53.588921,-40.119656,11.485163,48.265358
25.669069,102.45211,27.359644,31.106104,64.469589,26.269217,23.778681,61.730705,10.004617,-56.61961,59.041512,97.218155,4.058985,8.315415,53.540749,-38.008171,11.544209,47.226433
26.219774,102.514008,27.17148,31.568666,64.544205,26.124784,24.39279,61.773842,9.90941,-56.61961,59.041512,97.218155,4.070976,8.292821,53.481533,-35.663673,11.726254,45.923122
26.715855,102.530258,26.936623,31.947565,64.583229,25.974518,24.92214,61.834839,9.733503,-56.61961,59.041512,97.218155,4.056659,8.287693,53.426353,-33.184311,11.9612,44.145641
27.176779,102.467186,26.673706,32.366215,64.544922,25.762825,25.450632,61.808163,9.550267,-56.61961,59.041512,97.218155,4.099173,8.247405,53.397297,-30.557875,12.047406,42.422546
27.642796,102.331619,26.423143,32.787521,64.357582,25.602291,25.9687,61.743435,9.394732,-56.61961,59.041512,97.218155,4.133701,8.209517,53.380939,-27.990658,12.309983,40.250713
28.042795,102.166618,26.134756,33.13335,64.130447,25.342607,26.401188,61.696716,9.230103,-56.61961,59.041512,97.218155,4.160456,8.192029,53.340549,-25.293928,12.125445,38.247295
28.365967,101.979195,25.800135,33.368958,63.871265,25.032526,26.718454,61.692963,8.96175,-56.61961,59.041512,97.218155,4.103642,8.217808,53.288696,-22.76601,12.164609,35.920349
28.698868,101.735466,25.448433,33.667263,63.486557,24.674578,27.108303,61.502846,8.655388,-56.61961,59.041512,97.218155,4.088225,8.210692,53.288517,-20.336515,12.073589,33.552139
29.032045,101.444405,25.126099,34.023876,62.99329,24.342375,27.472687,61.224819,8.37014,-56.61961,59.041512,97.218155,4.190609,8.138671,53.285339,-18.100233,12.180723,30.951471
29.301996,101.166679,24.744638,34.302635,62.521706,23.871862,27.710798,60.960728,8.006735,-56.61961,59.041512,97.218155,4.205806,8.120948,53.264515,-15.849771,11.936494,28.586205
29.50733,100.92804,24.327316,34.494324,62.055332,23.434223,27.876976,60.653404,7.625308,-56.61961,59.041512,97.218155,4.137434,8.138311,53.218292,-13.670488,11.714006,26.140385
29.73168,100.694717,23.906027,34.698246,61.561493,22.967087,28.062071,60.22773,7.18327,-56.61961,59.041512,97.218155,4.129693,8.131795,53.227451,-11.771978,11.747396,23.67835
29.947586,100.451019,23.480295,34.925255,60.994343,22.564091,28.291544,59.611237,6.794339,-56.61961,59.041512,97.218155,4.249595,8.078715,53.21225,-9.736698,11.428944,21.502337
30.094759,100.284126,23.010902,35.012123,60.519772,22.083292,28.409416,58.987022,6.316909,-56.61961,59.041512,97.218155,4.276819,8.065672,53.17786,-8.056678,11.42206,19.32958
30.166025,100.214394,22.49654,34.99614,60.131451,21.587933,28.44771,58.374622,5.844895,-56.61961,59.041512,97.218155,4.207201,8.067575,53.121387,-6.630726,11.461369,17.355286
30.234262,100.219139,21.95372,35.040127,59.773109,21.07926,28.52272,57.689682,5.364665,-56.61961,59.041512,97.218155,4.250484,8.082799,53.124897,-5.399805,11.302058,15.622074
30.263023,100.313202,21.37109,35.092785,59.41663,20.631544,28.607435,56.920376,4.928782,-56.61961,59.041512,97.218155,4.302675,8.055249,53.064629,-4.433225,10.874407,14.177066
30.237423,100.516937,20.762259,35.123592,59.142647,20.118885,28.65748,56.157265,4.449089,-56.61961,59.041512,97.218155,4.262714,8.009809,52.989223,-4.067826,10.20964,13.390544
30.116516,100.805496,20.110626,35.101048,58.921043,19.613014,28.654316,55.44698,3.962792,-56.61961,59.041512,97.218155,4.264217,8.023336,52.928974,-4.061547,10.097272,13.463284
29.984396,101.137009,19.468996,35.163956,58.698696,19.062498,28.73007,54.705112,3.447495,-56.61961,59.041512,97.218155,4.261599,8.014238,52.870518,-3.70525,10.249983,13.509765
29.782536,101.452118,18.837635,35.163067,58.504845,18.52844,28.820501,53.969532,2.950009,-56.61961,59.041512,97.218155,4.287964,7.981273,52.794746,-3.359748,9.853052,13.452144
29.550665,101.747597,18.198278,35.147053,58.316338,17.914923,28.946178,53.314308,2.361656,-56.61961,59.041512,97.218155,4.264854,7.989264,52.715572,-3.44459,9.703764,13.592208
29.295712,102.031181,17.543453,35.116158,58.173946,17.264545,29.007421,52.765884,1.779155,-56.61961,59.041512,97.218155,4.242044,7.988212,52.645771,-3.35855,9.662322,13.601076
29.061247,102.270004,16.878256,35.099117,58.009354,16.585144,29.130608,52.249416,1.177201,-56.61961,59.041512,97.218155,4.289433,8.011584,52.614063,-3.268359,9.522707,13.630594
28.888491,102.479263,16.192802,35.180733,57.87328,15.873318,29.287867,51.782856,0.629334,-56.61961,59.041512,97.218155,4.281435,8.00718,52.579029,-3.206404,9.430854,13.638048
28.708696,102.690369,15.475423,35.300659,57.812199,15.063277,29.464594,51.424774,-0.001909,-56.61961,59.041512,97.218155,4.251156,8.035917,52.530785,-3.206507,9.323336,13.571485
28.526758,102.893494,14.719094,35.334328,57.852245,14.251036,29.540848,51.21817,-0.592054,-56.61961,59.041512,97.218155,4.21516,8.056595,52.5019,-3.212882,9.311142,13.50033
28.365801,103.079231,13.952512,35.404652,57.930214,13.456617,29.720161,50.983284,-1.174925,-56.61961,59.041512,97.218155,4.202666,8.083033,52.479172,-3.098252,9.264368,13.511366
28.270998,103.240433,13.154122,35.565819,58.031025,12.662621,29.869799,50.857613,-1.706883,-56.61961,59.041512,97.218155,4.262592,8.03887,52.47052,-3.040256,9.170121,13.474951
28.155645,103.469017,12.314877,35.704884,58.285622,11.780198,30.002316,50.840527,-2.306719,-56.61961,59.041512,97.218155,4.260604,8.047106,52.429642,-3.008126,9.102359,13.425592
28.029884,103.756729,11.440967,35.722263,58.670231,10.957511,30.037325,50.934803,-2.859864,-56.61961,59.041512,97.218155,4.238673,8.077871,52.380409,-3.024249,9.109096,13.367736
27.874044,104.098122,10.566656,35.773094,59.085915,10.167397,30.105295,51.082241,-3.422889,-56.61961,59.041512,97.218155,4.240676,8.086432,52.354382,-3.025594,9.067763,13.342052
27.707283,104.494164,9.65524,35.82901,59.61655,9.381073,30.137991,51.279797,-3.992402,-56.61961,59.041512,97.218155,4.272203,8.097864,52.316566,-2.983642,8.980519,13.305305
27.533033,104.926384,8.747807,35.888363,60.217274,8.565009,30.18902,51.540718,-4.643295,-56.61961,59.041512,97.218155,4.309831,8.111845,52.290321,-2.964217,8.92238,13.255102
27.339479,105.375076,7.842638,35.953587,60.789379,7.83926,30.161251,51.842815,-5.212702,-56.61961,59.041512,97.218155,4.35692,8.136749,52.228394,-2.93229,8.842084,13.248321
27.088539,105.828415,6.928942,35.946396,61.381992,7.070156,30.077711,52.110046,-5.828667,-56.61961,59.041512,97.218155,4.416307,8.151238,52.12579,-2.93486,8.757856,13.226287
26.826502,106.306023,5.987206,35.902023,61.969112,6.320091,29.975002,52.466679,-6.441484,-56.61961,59.041512,97.218155,4.486219,8.217143,51.99773,-2.940549,8.715556,13.188302
26.574738,106.79847,5.034919,35.866207,62.529781,5.548495,29.939285,52.807194,-7.078303,-56.61961,59.041512,97.218155,4.594317,8.259857,51.901684,-2.888921,8.712891,13.133066
26.309875,107.267197,4.096147,35.77874,63.044765,4.850195,29.855003,53.115116,-7.619331,-56.61961,59.041512,97.218155,4.729474,8.291996,51.722481,-2.845606,8.6062,13.175525
25.991669,107.752228,3.129893,35.630146,63.522446,4.122092,29.743374,53.432823,-8.17743,-56.61961,59.041512,97.218155,4.802383,8.410186,51.458767,-2.862067,8.597182,13.155767
25.658895,108.231232,2.159797,35.409904,64.055412,3.366609,29.586416,53.821476,-8.777491,-56.61961,59.041512,97.218155,4.880316,8.530933,51.135319,-2.854237,8.586259,13.150381
25.362036,108.645134,1.216102,35.249062,64.539421,2.631547,29.504475,54.181633,-9.383018,-56.61961,59.041512,97.218155,4.969178,8.618046,50.776726,-2.790861,8.527267,13.129451
25.111031,108.964775,0.321137,35.125992,64.94352,1.979975,29.462845,54.45842,-9.915341,-56.61961,59.041512,97.218155,5.200722,8.638824,50.349823,-2.766373,8.469431,13.132166
24.817152,109.242477,-0.552355,34.940948,65.361031,1.328211,29.359823,54.789665,-10.456638,-56.61961,59.041512,97.218155,5.366514,8.782549,49.778831,-2.744323,8.420404,13.14479
24.556566,109.482033,-1.4261,34.717476,65.814072,0.644631,29.195118,55.211155,-11.043094,-56.61961,59.041512,97.218155,5.455565,9.070597,49.172974,-2.750969,8.41463,13.140431
24.333771,109.656036,-2.249701,34.559303,66.174522,-0.010837,29.113167,55.526127,-11.560996,-56.61961,59.041512,97.218155,5.636489,9.354452,48.623512,-2.726451,8.38069,13.161512
24.180117,109.7537,-3.05653,34.450638,66.445557,-0.598632,29.070515,55.724915,-12.005383,-56.61961,59.041512,97.218155,5.890597,9.768934,47.943684,-2.707336,8.35111,13.148168
